agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4048183570154771855,50,20.0,0,0,0,0,0,0
0,34,34,8,100.0,7.35,0,1084,7.35,471.6942290691032,10536.11,0,0,249,34,0,0,0,0,34,34,8,100.0,7.35,0,1084,7.35,471.6942290691032,10536.11,0,0,249,1.12,9,51,0,0,0,1,77,79,1.0,0.32,-0.13,15.74,0.0,-0.6,0.57,2.51,3.47,-1.0,-0.93,1.13,3.48,48.78,-0.11,13,216,3,0,47,21.76,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.22,0,0,11,53,13576,7787,0.145,1,77,0,0,0,0,79,1.0,0.32,-0.13,15.74,0.0,-0.6,0.57,2.51,3.47,-1.0,-0.93,1.13,3.48,48.78,-0.11,13,216,3,0,0,0,0,4048183570154771855,47,21.76,1,39,0,0,0,34
0,10,13,6,100.0,7.21,3,1023,7.21,-700.636439108473,9446.52,0,0,247,10,0,0,0,0,10,13,6,100.0,7.21,3,1023,7.21,-700.636439108473,9446.52,0,0,247,1.0,5,50,0,0,0,1,74,80,2.0,1.08,-0.04,6.4,0.0,-0.51,0.57,2.52,3.44,-1.0,-0.88,1.44,3.45,46.53,-0.16,13.79,203,3,0,45,22.17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,5,51,5000,7358,0.172,1,74,0,0,0,0,80,2.0,1.08,-0.04,6.4,0.0,-0.51,0.57,2.52,3.44,-1.0,-0.88,1.44,3.45,46.53,-0.16,13.79,203,3,0,0,0,0,4048183570154771855,45,22.17,2,12,0,0,0,12
0,7,18,14,100.0,7.32,11,916,7.32,-776.4352182818666,8269.19,0,0,244,7,0,0,0,0,7,18,14,100.0,7.32,11,916,7.32,-776.4352182818666,8269.19,0,0,244,1.2,6,37,0,0,0,1,66,80.8,3.0,2.06,-0.03,9.73,0.0,-0.27,0.68,2.48,3.46,-1.0,-0.82,1.25,3.43,44.7,-0.1,6.42,185,3,0,33,17.84,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.2,0,0,6,38,5000,7172,0.213,1,66,0,0,0,0,80.8,3.0,2.06,-0.03,9.73,0.0,-0.27,0.68,2.48,3.46,-1.0,-0.82,1.25,3.43,44.7,-0.1,6.42,185,3,0,0,0,0,4048183570154771855,33,17.84,3,21,0,0,0,20
0,8,32,19,100.0,8.11,24,740,8.11,-612.1087430777467,7151.67,0,0,240,8,0,0,0,0,8,32,19,100.0,8.11,24,740,8.11,-612.1087430777467,7151.67,0,0,240,0,0,13,0,0,0,1,59,81.8,4.0,3.03,-0.05,20.92,0.0,0.1,0.83,2.42,3.41,-1.0,-0.76,1.23,3.46,46.74,0.08,5.91,153,3,0,13,8.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,5000,7196,0.2,1,59,0,0,0,0,81.8,4.0,3.03,-0.05,20.92,0.0,0.1,0.83,2.42,3.41,-1.0,-0.76,1.23,3.46,46.74,0.08,5.91,153,3,0,0,0,0,4048183570154771855,13,8.5,4,7,0,0,0,7
0,9,19,6,100.0,8.44,10,650,8.44,-334.2799033337146,6355.37,0,0,235,9,0,0,0,0,9,19,6,100.0,8.44,10,650,8.44,-334.2799033337146,6355.37,0,0,235,1.0,1,9,0,0,0,1,51,84.8,5.0,4.0,-0.07,14.18,0.0,0.12,0.88,2.43,3.43,-1.0,-0.71,1.48,3.42,47.43,0.01,5.07,134,3,0,9,6.72,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,9,5000,7358,0.207,1,51,0,0,0,0,84.8,5.0,4.0,-0.07,14.18,0.0,0.12,0.88,2.43,3.43,-1.0,-0.71,1.48,3.42,47.43,0.01,5.07,134,3,0,0,0,0,4048183570154771855,9,6.72,5,10,0,0,0,10
0,6,17,6,100.0,9.35,11,559,9.35,-233.62741862862288,5723.03,0,0,230,6,0,0,0,0,6,17,6,100.0,9.35,11,559,9.35,-233.62741862862288,5723.03,0,0,230,1.0,1,4,0,0,0,1,45,87.8,6.0,5.0,-0.05,14.53,0.0,0.28,0.93,2.39,3.36,-1.0,-0.68,1.65,3.47,48.91,0.08,10.7,117,3,0,4,3.42,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7492,0.209,1,45,0,0,0,0,87.8,6.0,5.0,-0.05,14.53,0.0,0.28,0.93,2.39,3.36,-1.0,-0.68,1.65,3.47,48.91,0.08,10.7,117,3,0,0,0,0,4048183570154771855,4,3.42,6,10,0,0,0,10
0,1,7,1,100.0,9.62,6,520,9.62,-124.56787677891921,5427.67,0,0,224,1,0,0,0,0,1,7,1,100.0,9.62,6,520,9.62,-124.56787677891921,5427.67,0,0,224,0,0,3,0,0,0,1,41,90.8,7.0,6.0,-0.01,6.36,0.0,0.3,0.95,2.36,3.35,-1.0,-0.65,1.2,3.53,49.34,0.01,5.99,110,3,0,3,2.73,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7563,0.219,1,41,0,0,0,0,90.8,7.0,6.0,-0.01,6.36,0.0,0.3,0.95,2.36,3.35,-1.0,-0.65,1.2,3.53,49.34,0.01,5.99,110,3,0,0,0,0,4048183570154771855,3,2.73,7,7,0,0,0,7
0,1,7,2,100.0,10.18,6,486,10.18,-83.4306377932968,5143.2,0,0,218,1,0,0,0,0,1,7,2,100.0,10.18,6,486,10.18,-83.4306377932968,5143.2,0,0,218,0,0,1,0,0,0,1,42,93.8,8.0,7.0,-0.01,6.8,0.0,0.37,0.98,2.36,3.44,-1.0,-0.6,1.08,3.58,49.93,-0.0,5.24,103,3,0,1,0.97,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7604,0.227,1,42,0,0,0,0,93.8,8.0,7.0,-0.01,6.8,0.0,0.37,0.98,2.36,3.44,-1.0,-0.6,1.08,3.58,49.93,-0.0,5.24,103,3,0,0,0,0,4048183570154771855,1,0.97,8,8,0,0,0,8
0,3,8,0,100.0,10.68,5,443,10.68,-52.96905062767158,4889.3,0,0,212,3,0,0,0,0,3,8,0,100.0,10.68,5,443,10.68,-52.96905062767158,4889.3,0,0,212,0,0,1,0,0,0,1,37,96.8,9.0,8.0,-0.03,8.42,0.0,0.44,0.98,2.33,3.49,-1.0,-0.54,1.03,3.48,51.47,0.03,15,95,3,0,1,1.05,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7642,0.229,1,37,0,0,0,0,96.8,9.0,8.0,-0.03,8.42,0.0,0.44,0.98,2.33,3.49,-1.0,-0.54,1.03,3.48,51.47,0.03,15,95,3,0,0,0,0,4048183570154771855,1,1.05,9,4,0,0,0,4
