agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.21,0,1246,7.21,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.21,0,1246,7.21,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1433820435522555792,50,20.0,0,0,0,0,0,0
0,26,26,4,100.0,6.67,0,1107,6.67,381.5074652489618,10802.3,0,0,249,26,0,0,0,0,26,26,4,100.0,6.67,0,1107,6.67,381.5074652489618,10802.3,0,0,249,1.12,19,64,0,0,0,0,76,78,1.0,0.27,-0.1,11.61,0.0,-0.65,0.5,2.47,3.54,-1.0,-0.91,1.25,3.47,48.22,-0.14,17,224,3,0,64,28.57,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.12,0,0,19,65,13576,7735,0.146,0,76,0,0,0,0,78,1.0,0.27,-0.1,11.61,0.0,-0.65,0.5,2.47,3.54,-1.0,-0.91,1.25,3.47,48.22,-0.14,17,224,3,0,0,0,0,1433820435522555792,64,28.57,1,36,0,0,0,32
0,17,17,2,100.0,6.14,0,1029,6.14,-818.338822130103,9339.8,0,0,247,17,0,0,0,0,17,17,2,100.0,6.14,0,1029,6.14,-818.338822130103,9339.8,0,0,247,1.08,14,75,0,0,0,0,72,83.5,2.0,1.47,-0.07,8.21,0.0,-0.68,0.37,2.49,3.54,-1.0,-0.82,1.3,3.44,45.12,-0.16,8,207,3,0,73,35.27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1.08,0,0,14,76,5000,7317,0.177,0,72,0,0,0,0,83.5,2.0,1.47,-0.07,8.21,0.0,-0.68,0.37,2.49,3.54,-1.0,-0.82,1.3,3.44,45.12,-0.16,8,207,3,0,0,0,0,1433820435522555792,73,35.27,2,26,0,0,0,22
0,14,35,26,100.0,6.54,21,847,6.54,-1009.0811688967646,7670.97,0,0,244,14,0,0,0,0,14,35,26,100.0,6.54,21,847,6.54,-1009.0811688967646,7670.97,0,0,244,1.0,6,50,0,0,0,2,62,83.5,3.0,2.14,-0.08,20.35,0.0,-0.41,0.45,2.46,3.58,-1.0,-0.76,1.2,3.5,44.6,-0.02,8.56,172,3,0,48,27.91,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,6,51,5000,7204,0.188,2,62,0,0,0,0,83.5,3.0,2.14,-0.08,20.35,0.0,-0.41,0.45,2.46,3.58,-1.0,-0.76,1.2,3.5,44.6,-0.02,8.56,172,3,0,0,0,0,1433820435522555792,48,27.91,3,15,0,0,0,13
0,8,27,16,100.0,6.82,19,706,6.82,-776.9919060796785,6413.22,0,0,240,8,0,0,0,0,8,27,16,100.0,6.82,19,706,6.82,-776.9919060796785,6413.22,0,0,240,1.0,5,31,0,0,0,0,52,83.5,4.0,3.07,-0.06,18.62,0.0,-0.08,0.61,2.43,3.53,-1.0,-0.71,1.08,3.55,44.23,0.07,3,145,3,0,31,21.38,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,5,31,5000,7249,0.209,0,52,0,0,0,0,83.5,4.0,3.07,-0.06,18.62,0.0,-0.08,0.61,2.43,3.53,-1.0,-0.71,1.08,3.55,44.23,0.07,3,145,3,0,0,0,0,1433820435522555792,31,21.38,4,8,0,0,0,8
0,4,22,11,100.0,7.54,18,590,7.54,-508.5265882017171,5525.17,0,0,235,4,0,0,0,0,4,22,11,100.0,7.54,18,590,7.54,-508.5265882017171,5525.17,0,0,235,0,0,17,0,0,0,2,45,83.5,5.0,4.09,-0.03,17.89,0.0,0.16,0.72,2.4,3.49,-1.0,-0.65,1.29,3.46,44.92,0.12,5,123,3,0,17,13.82,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,5000,7369,0.211,2,45,0,0,0,0,83.5,5.0,4.09,-0.03,17.89,0.0,0.16,0.72,2.4,3.49,-1.0,-0.65,1.29,3.46,44.92,0.12,5,123,3,0,0,0,0,1433820435522555792,17,13.82,5,10,0,0,0,9
0,4,14,6,100.0,7.89,10,522,7.89,-319.3910816269506,4997.53,0,0,229,4,0,0,0,0,4,14,6,100.0,7.89,10,522,7.89,-319.3910816269506,4997.53,0,0,229,0,0,8,0,0,0,2,42,83.5,6.0,5.0,-0.04,12.84,0.0,0.32,0.85,2.39,3.58,-1.0,-0.62,1.26,3.48,45.85,0.12,8,109,3,0,8,7.34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,5000,7476,0.21,2,42,0,0,0,0,83.5,6.0,5.0,-0.04,12.84,0.0,0.32,0.85,2.39,3.58,-1.0,-0.62,1.26,3.48,45.85,0.12,8,109,3,0,0,0,0,1433820435522555792,8,7.34,6,5,0,0,0,5
0,3,8,4,100.0,7.87,5,482,7.87,-233.07902813411152,4656.95,0,0,223,3,0,0,0,0,3,8,4,100.0,7.87,5,482,7.87,-233.07902813411152,4656.95,0,0,223,1.0,1,5,0,0,0,2,37,85,7.0,6.0,-0.03,7.92,0.0,0.39,0.92,2.39,3.52,-1.0,-0.59,1.1,3.48,46.11,0.09,6.88,101,3,0,5,4.95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,5,5000,7583,0.221,2,37,0,0,0,0,85,7.0,6.0,-0.03,7.92,0.0,0.39,0.92,2.39,3.52,-1.0,-0.59,1.1,3.48,46.11,0.09,6.88,101,3,0,0,0,0,1433820435522555792,5,4.95,7,3,0,0,0,3
0,6,13,3,100.0,7.94,7,426,7.94,-156.67535499776434,4127.82,0,0,217,6,0,0,0,0,6,13,3,100.0,7.94,7,426,7.94,-156.67535499776434,4127.82,0,0,217,0,0,2,0,0,0,1,32,87,8.0,7.0,-0.07,14.77,0.0,0.38,0.95,2.42,3.47,-1.0,-0.55,2.12,3.41,46.91,0.04,5,88,3,0,2,2.27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7700,0.227,1,32,0,0,0,0,87,8.0,7.0,-0.07,14.77,0.0,0.38,0.95,2.42,3.47,-1.0,-0.55,2.12,3.41,46.91,0.04,5,88,3,0,0,0,0,1433820435522555792,2,2.27,8,9,0,0,0,9
0,6,13,2,100.0,8.51,7,357,8.51,-101.93324805365506,3710.08,0,0,210,6,0,0,0,0,6,13,2,100.0,8.51,7,357,8.51,-101.93324805365506,3710.08,0,0,210,0,0,0,0,0,0,1,27,89,9.0,8.15,-0.08,17.33,0.0,0.41,1.0,2.38,3.32,-1.0,-0.59,1.13,3.37,49.47,0.08,5,75,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7793,0.212,1,27,0,0,0,0,89,9.0,8.15,-0.08,17.33,0.0,0.41,1.0,2.38,3.32,-1.0,-0.59,1.13,3.37,49.47,0.08,5,75,3,0,0,0,0,1433820435522555792,0,0.0,9,3,0,0,0,3
