agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7073156072687451780,50,20.0,0,0,0,0,0,0
0,31,31,5,100.0,6.86,0,1093,6.86,749.6222284911706,10615.3,0,0,249,31,0,0,0,0,31,31,5,100.0,6.86,0,1093,6.86,749.6222284911706,10615.3,0,0,249,1.0,6,50,0,0,0,2,77,78,1.0,0.16,-0.11,14.16,0.0,-0.61,0.56,2.5,3.54,-1.0,-0.92,1.19,3.54,48.47,-0.14,18,219,3,0,50,22.83,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,6,51,13576,7763,0.145,2,77,0,0,0,0,78,1.0,0.16,-0.11,14.16,0.0,-0.61,0.56,2.5,3.54,-1.0,-0.92,1.19,3.54,48.47,-0.14,18,219,3,0,0,0,0,7073156072687451780,50,22.83,1,35,0,0,0,31
0,21,23,8,100.0,6.65,2,978,6.65,-743.551434468811,9116.28,0,0,247,21,0,0,0,0,21,23,8,100.0,6.65,2,978,6.65,-743.551434468811,9116.28,0,0,247,1.0,7,48,0,0,0,2,68,79,2.0,1.43,-0.09,11.73,0.0,-0.51,0.52,2.49,3.57,-1.0,-0.85,1.27,3.52,46.51,-0.1,12.87,196,3,0,49,25.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,7,49,5000,7373,0.167,2,68,0,0,0,0,79,2.0,1.43,-0.09,11.73,0.0,-0.51,0.52,2.49,3.57,-1.0,-0.85,1.27,3.52,46.51,-0.1,12.87,196,3,0,0,0,0,7073156072687451780,49,25.0,2,28,0,0,0,24
0,11,22,14,100.0,6.84,11,864,6.84,-765.4757939169525,7825.79,0,0,244,11,0,0,0,0,11,22,14,100.0,6.84,11,864,6.84,-765.4757939169525,7825.79,0,0,244,1.33,4,35,0,0,0,2,61,77,3.0,2.14,-0.04,12.64,0.0,-0.21,0.63,2.48,3.53,-1.0,-0.76,1.1,3.52,44.98,-0.04,5.62,174,3,0,34,19.54,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.33,0,0,4,36,5000,7250,0.195,2,61,0,0,0,0,77,3.0,2.14,-0.04,12.64,0.0,-0.21,0.63,2.48,3.53,-1.0,-0.76,1.1,3.52,44.98,-0.04,5.62,174,3,0,0,0,0,7073156072687451780,34,19.54,3,20,0,0,0,19
0,5,24,16,100.0,7.5,19,743,7.5,-622.2690907634686,6885.56,0,0,240,5,0,0,0,0,5,24,16,100.0,7.5,19,743,7.5,-622.2690907634686,6885.56,0,0,240,1.0,1,14,0,0,0,1,52,77.93,4.0,3.08,-0.03,16.0,0.0,0.15,0.81,2.48,3.59,-1.0,-0.68,1.1,3.55,45.9,0.05,1.29,150,3,0,14,9.33,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,14,5000,7247,0.195,1,52,0,0,0,0,77.93,4.0,3.08,-0.03,16.0,0.0,0.15,0.81,2.48,3.59,-1.0,-0.68,1.1,3.55,45.9,0.05,1.29,150,3,0,0,0,0,7073156072687451780,14,9.33,4,15,0,0,0,14
0,9,17,5,100.0,7.57,8,653,7.57,-371.9187393112859,6161.45,0,0,235,9,0,0,0,0,9,17,5,100.0,7.57,8,653,7.57,-371.9187393112859,6161.45,0,0,235,1.0,2,11,0,0,0,2,47,77.93,5.0,4.0,-0.07,12.78,0.0,0.22,0.85,2.45,3.56,-1.0,-0.63,1.0,3.54,46.33,0.07,1.3,133,3,0,10,7.52,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,11,5000,7345,0.209,2,47,0,0,0,0,77.93,5.0,4.0,-0.07,12.78,0.0,0.22,0.85,2.45,3.56,-1.0,-0.63,1.0,3.54,46.33,0.07,1.3,133,3,0,0,0,0,7073156072687451780,10,7.52,5,6,0,0,0,6
0,4,15,6,100.0,8.24,11,574,8.24,-196.80709213612997,5648.17,0,0,230,4,0,0,0,0,4,15,6,100.0,8.24,11,574,8.24,-196.80709213612997,5648.17,0,0,230,1.0,2,5,0,0,0,2,43,90.2,6.0,5.07,-0.03,12.71,0.0,0.48,0.95,2.43,3.62,-1.0,-0.57,1.38,3.64,47.87,0.13,7.11,118,3,0,5,4.24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,5,5000,7423,0.209,2,43,0,0,0,0,90.2,6.0,5.07,-0.03,12.71,0.0,0.48,0.95,2.43,3.62,-1.0,-0.57,1.38,3.64,47.87,0.13,7.11,118,3,0,0,0,0,7073156072687451780,5,4.24,6,15,0,0,0,14
0,3,8,0,100.0,8.7,5,528,8.7,-115.00861192069615,5298.34,0,0,224,3,0,0,0,0,3,8,0,100.0,8.7,5,528,8.7,-115.00861192069615,5298.34,0,0,224,0,0,5,0,0,0,2,44,93.2,7.0,6.12,-0.03,7.27,0.0,0.54,0.91,2.4,3.68,-1.0,-0.49,1.18,3.64,48.17,0.14,4.11,110,3,0,5,4.55,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5000,7494,0.226,2,44,0,0,0,0,93.2,7.0,6.12,-0.03,7.27,0.0,0.54,0.91,2.4,3.68,-1.0,-0.49,1.18,3.64,48.17,0.14,4.11,110,3,0,0,0,0,7073156072687451780,5,4.55,7,17,0,0,0,15
0,3,7,1,100.0,9.14,4,489,9.14,-59.31268367639157,5070.04,0,0,218,3,0,0,0,0,3,7,1,100.0,9.14,4,489,9.14,-59.31268367639157,5070.04,0,0,218,0,0,3,0,0,0,2,44,96.2,8.0,7.0,-0.03,6.8,0.0,0.64,0.94,2.37,3.73,-1.0,-0.42,1.27,3.66,49.22,0.15,3,103,3,0,3,2.91,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7563,0.234,2,44,0,0,0,0,96.2,8.0,7.0,-0.03,6.8,0.0,0.64,0.94,2.37,3.73,-1.0,-0.42,1.27,3.66,49.22,0.15,3,103,3,0,0,0,0,7073156072687451780,3,2.91,8,11,0,0,0,11
0,0,6,0,100.0,9.59,6,451,9.59,-70.23118344555705,4910.51,0,0,212,0,0,0,0,0,0,6,0,100.0,9.59,6,451,9.59,-70.23118344555705,4910.51,0,0,212,0,0,3,0,0,0,2,43,99.2,9.0,8.0,0.0,6.19,0.0,0.7,0.94,2.32,3.67,-1.0,-0.33,1.22,3.75,50.62,0.09,8.21,97,3,0,3,3.09,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5000,7602,0.237,2,43,0,0,0,0,99.2,9.0,8.0,0.0,6.19,0.0,0.7,0.94,2.32,3.67,-1.0,-0.33,1.22,3.75,50.62,0.09,8.21,97,3,0,0,0,0,7073156072687451780,3,3.09,9,9,0,0,0,9
