agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3181203793289614036,50,20.0,0,0,0,0,0,0
0,24,24,1,100.0,7.15,0,1119,7.15,321.7232305923843,11086.38,0,0,249,24,0,0,0,0,24,24,1,100.0,7.15,0,1119,7.15,321.7232305923843,11086.38,0,0,249,0,0,48,0,0,0,1,80,78,1.0,0.25,-0.09,10.62,0.0,-0.54,0.57,2.48,3.43,-1.0,-0.92,1.25,3.49,49.05,-0.1,16,226,3,0,49,21.68,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,49,13576,7698,0.141,1,80,0,0,0,0,78,1.0,0.25,-0.09,10.62,0.0,-0.54,0.57,2.48,3.43,-1.0,-0.92,1.25,3.49,49.05,-0.1,16,226,3,0,0,0,0,3181203793289614036,49,21.68,1,39,0,0,0,38
0,18,18,6,100.0,7.11,0,1036,7.11,-652.3495650581918,9795.84,0,0,247,18,0,0,0,0,18,18,6,100.0,7.11,0,1036,7.11,-652.3495650581918,9795.84,0,0,247,0,0,42,0,0,0,2,77,78.56,2.0,1.33,-0.06,8.65,0.0,-0.45,0.59,2.49,3.48,-1.0,-0.84,1.35,3.5,47.1,-0.14,7,208,3,0,43,20.67,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,43,5000,7253,0.17,2,77,0,0,0,0,78.56,2.0,1.33,-0.06,8.65,0.0,-0.45,0.59,2.49,3.48,-1.0,-0.84,1.35,3.5,47.1,-0.14,7,208,3,0,0,0,0,3181203793289614036,43,20.67,2,33,0,0,0,31
0,16,28,14,100.0,7.67,12,892,7.67,-727.7725156234283,8379.57,0,0,244,16,0,0,0,0,16,28,14,100.0,7.67,12,892,7.67,-727.7725156234283,8379.57,0,0,244,0,0,26,0,0,0,1,67,77.55,3.0,2.21,-0.09,15.56,0.0,-0.14,0.7,2.48,3.46,-1.0,-0.75,1.44,3.47,46.55,0.0,5,180,3,0,27,15.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,27,5000,7128,0.188,1,67,0,0,0,0,77.55,3.0,2.21,-0.09,15.56,0.0,-0.14,0.7,2.48,3.46,-1.0,-0.75,1.44,3.47,46.55,0.0,5,180,3,0,0,0,0,3181203793289614036,27,15.0,3,25,0,0,0,21
0,9,23,14,100.0,8.52,14,781,8.52,-532.2621037255119,7471.9,0,0,240,9,0,0,0,0,9,23,14,100.0,8.52,14,781,8.52,-532.2621037255119,7471.9,0,0,240,0,0,5,0,0,0,1,62,78.84,4.0,3.09,-0.06,14.65,0.0,0.25,0.94,2.49,3.41,-1.0,-0.67,1.26,3.44,47.59,0.04,4,157,3,0,5,3.18,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5000,7152,0.188,1,62,0,0,0,0,78.84,4.0,3.09,-0.06,14.65,0.0,0.25,0.94,2.49,3.41,-1.0,-0.67,1.26,3.44,47.59,0.04,4,157,3,0,0,0,0,3181203793289614036,5,3.18,4,29,0,0,0,27
0,9,18,3,100.0,9.13,9,689,9.13,-298.5150898396124,6820.38,0,0,235,9,0,0,0,0,9,18,3,100.0,9.13,9,689,9.13,-298.5150898396124,6820.38,0,0,235,0,0,1,0,0,0,1,55,81.12,5.0,4.17,-0.05,12.95,0.0,0.38,0.99,2.48,3.48,-1.0,-0.59,1.08,3.37,49.07,0.04,14.34,139,3,0,1,0.72,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7249,0.179,1,55,0,0,0,0,81.12,5.0,4.17,-0.05,12.95,0.0,0.38,0.99,2.48,3.48,-1.0,-0.59,1.08,3.37,49.07,0.04,14.34,139,3,0,0,0,0,3181203793289614036,1,0.72,5,20,0,0,0,19
0,5,7,0,100.0,9.33,2,647,9.33,-161.14767575900692,6526.81,0,0,230,5,0,0,0,0,5,7,0,100.0,9.33,2,647,9.33,-161.14767575900692,6526.81,0,0,230,0,0,1,0,0,0,1,55,84.12,6.0,5.14,-0.04,5.3,0.0,0.43,0.98,2.45,3.49,-1.0,-0.53,1.29,3.43,49.45,0.01,18.48,132,3,0,1,0.76,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7360,0.187,1,55,0,0,0,0,84.12,6.0,5.14,-0.04,5.3,0.0,0.43,0.98,2.45,3.49,-1.0,-0.53,1.29,3.43,49.45,0.01,18.48,132,3,0,0,0,0,3181203793289614036,1,0.76,6,12,0,0,0,12
0,6,9,0,100.0,9.61,3,593,9.61,-105.56402143262359,6142.47,0,0,225,6,0,0,0,0,6,9,0,100.0,9.61,3,593,9.61,-105.56402143262359,6142.47,0,0,225,0,0,1,0,0,0,1,49,87.12,7.0,6.0,-0.05,7.32,0.0,0.55,0.98,2.41,3.42,-1.0,-0.47,1.42,3.38,49.94,0.09,8.78,123,3,0,1,0.81,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7436,0.202,1,49,0,0,0,0,87.12,7.0,6.0,-0.05,7.32,0.0,0.55,0.98,2.41,3.42,-1.0,-0.47,1.42,3.38,49.94,0.09,8.78,123,3,0,0,0,0,3181203793289614036,1,0.81,7,7,0,0,0,7
0,3,8,0,100.0,9.86,5,547,9.86,-77.36569365026857,5841.39,0,0,220,3,0,0,0,0,3,8,0,100.0,9.86,5,547,9.86,-77.36569365026857,5841.39,0,0,220,0,0,1,0,0,0,1,46,90.12,8.0,7.0,-0.03,6.96,0.0,0.62,0.98,2.38,3.42,-1.0,-0.43,1.48,3.37,50.79,0.1,3.62,115,3,0,1,0.87,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7482,0.208,1,46,0,0,0,0,90.12,8.0,7.0,-0.03,6.96,0.0,0.62,0.98,2.38,3.42,-1.0,-0.43,1.48,3.37,50.79,0.1,3.62,115,3,0,0,0,0,3181203793289614036,1,0.87,8,9,0,0,0,9
0,5,10,1,100.0,10.36,5,500,10.36,-52.732704471112,5526.14,0,0,215,5,0,0,0,0,5,10,1,100.0,10.36,5,500,10.36,-52.732704471112,5526.14,0,0,215,0,0,0,0,0,0,1,42,93.12,9.0,8.0,-0.05,9.52,0.0,0.79,1.0,2.38,3.45,-1.0,-0.35,1.42,3.4,52.63,0.18,11,105,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7531,0.207,1,42,0,0,0,0,93.12,9.0,8.0,-0.05,9.52,0.0,0.79,1.0,2.38,3.45,-1.0,-0.35,1.42,3.4,52.63,0.18,11,105,3,0,0,0,0,3181203793289614036,0,0.0,9,7,0,0,0,7
