agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.3,0,1246,7.3,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8848829000055078995,50,20.0,0,0,0,0,0,0
0,33,33,9,100.0,7.53,0,1083,7.53,692.8758547588882,10676.63,0,0,249,33,0,0,0,0,33,33,9,100.0,7.53,0,1083,7.53,692.8758547588882,10676.63,0,0,249,0,0,40,0,0,0,0,78,78,1.0,0.21,-0.13,15.21,0.0,-0.52,0.62,2.5,3.49,-1.0,-0.91,1.23,3.51,49.2,-0.1,13,217,3,0,41,18.89,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,41,13576,7761,0.144,0,78,0,0,0,0,78,1.0,0.21,-0.13,15.21,0.0,-0.52,0.62,2.5,3.49,-1.0,-0.91,1.23,3.51,49.2,-0.1,13,217,3,0,0,0,0,8848829000055078995,41,18.89,1,36,0,0,0,34
0,20,22,6,100.0,7.42,2,965,7.42,-618.9650496280208,9277.43,0,0,247,20,0,0,0,0,20,22,6,100.0,7.42,2,965,7.42,-618.9650496280208,9277.43,0,0,247,1.0,1,35,0,0,0,0,71,78,2.0,1.18,-0.09,11.28,0.0,-0.34,0.64,2.47,3.53,-1.0,-0.82,1.23,3.58,47.58,-0.07,12,195,3,0,36,18.46,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,1,36,5000,7374,0.165,0,71,0,0,0,0,78,2.0,1.18,-0.09,11.28,0.0,-0.34,0.64,2.47,3.53,-1.0,-0.82,1.23,3.58,47.58,-0.07,12,195,3,0,0,0,0,8848829000055078995,36,18.46,2,26,0,0,0,25
0,17,25,15,100.0,7.92,8,837,7.92,-628.8804913091943,8115.76,0,0,244,17,0,0,0,0,17,25,15,100.0,7.92,8,837,7.92,-628.8804913091943,8115.76,0,0,244,0,0,19,0,0,0,0,65,79,3.0,2.24,-0.1,14.71,0.0,-0.05,0.76,2.46,3.61,-1.0,-0.75,1.66,3.57,47.74,0.04,5.21,170,3,0,20,11.76,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,5000,7241,0.174,0,65,0,0,0,0,79,3.0,2.24,-0.1,14.71,0.0,-0.05,0.76,2.46,3.61,-1.0,-0.75,1.66,3.57,47.74,0.04,5.21,170,3,0,0,0,0,8848829000055078995,20,11.76,3,14,0,0,0,12
0,8,19,10,100.0,8.5,11,738,8.5,-431.5853634877892,7239.63,0,0,240,8,0,0,0,0,8,19,10,100.0,8.5,11,738,8.5,-431.5853634877892,7239.63,0,0,240,0,0,5,0,0,0,0,60,81.72,4.0,3.05,-0.05,12.58,0.0,0.26,0.92,2.44,3.64,-1.0,-0.69,1.34,3.58,47.94,0.08,9.84,151,3,0,6,3.97,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7255,0.189,0,60,0,0,0,0,81.72,4.0,3.05,-0.05,12.58,0.0,0.26,0.92,2.44,3.64,-1.0,-0.69,1.34,3.58,47.94,0.08,9.84,151,3,0,0,0,0,8848829000055078995,6,3.97,4,15,0,0,0,15
0,8,21,5,100.0,9.4,13,626,9.4,-274.76804951299334,6557.41,0,0,235,8,0,0,0,0,8,21,5,100.0,9.4,13,626,9.4,-274.76804951299334,6557.41,0,0,235,0,0,0,0,0,0,0,57,83.72,5.0,4.1,-0.06,16.15,0.0,0.43,0.98,2.41,3.53,-1.0,-0.63,1.0,3.61,50.44,0.14,14,130,3,0,1,0.77,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7335,0.169,0,57,0,0,0,0,83.72,5.0,4.1,-0.06,16.15,0.0,0.43,0.98,2.41,3.53,-1.0,-0.63,1.0,3.61,50.44,0.14,14,130,3,0,0,0,0,8848829000055078995,1,0.77,5,7,0,0,0,7
0,7,9,0,100.0,10.06,2,576,10.06,-95.14915411356782,6194.23,0,0,230,7,0,0,0,0,7,9,0,100.0,10.06,2,576,10.06,-95.14915411356782,6194.23,0,0,230,0,0,0,0,0,0,0,54,85.72,6.0,5.11,-0.06,7.44,0.0,0.39,1.0,2.38,3.57,-1.0,-0.57,1.31,3.64,51.19,0.02,11,121,3,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7413,0.182,0,54,0,0,0,0,85.72,6.0,5.11,-0.06,7.44,0.0,0.39,1.0,2.38,3.57,-1.0,-0.57,1.31,3.64,51.19,0.02,11,121,3,0,0,0,0,8848829000055078995,0,0.0,6,16,0,0,0,16
0,0,2,0,100.0,10.14,2,566,10.14,-43.5902470824322,6097.15,0,0,225,0,0,0,0,0,0,2,0,100.0,10.14,2,566,10.14,-43.5902470824322,6097.15,0,0,225,0,0,0,0,0,0,0,52,88.71,7.0,6.0,0.0,1.68,0.0,0.47,1.0,2.38,3.55,-1.0,-0.52,1.12,3.67,51.24,-0.01,6,119,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7436,0.199,0,52,0,0,0,0,88.71,7.0,6.0,0.0,1.68,0.0,0.47,1.0,2.38,3.55,-1.0,-0.52,1.12,3.67,51.24,-0.01,6,119,3,0,0,0,0,8848829000055078995,0,0.0,7,8,0,0,0,8
0,4,13,0,100.0,10.99,9,493,10.99,-31.024776262792553,5648.7,0,0,220,4,0,0,0,0,4,13,0,100.0,10.99,9,493,10.99,-31.024776262792553,5648.7,0,0,220,0,0,0,0,0,0,0,45,92.82,8.0,7.0,-0.04,12.26,0.0,0.56,1.0,2.33,3.52,-1.0,-0.45,1.47,3.75,53.29,0.05,12.38,106,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7478,0.19,0,45,0,0,0,0,92.82,8.0,7.0,-0.04,12.26,0.0,0.56,1.0,2.33,3.52,-1.0,-0.45,1.47,3.75,53.29,0.05,12.38,106,3,0,0,0,0,8848829000055078995,0,0.0,8,12,0,0,0,12
0,1,3,0,100.0,11.19,2,477,11.19,-6.920059179283069,5514.58,0,0,215,1,0,0,0,0,1,3,0,100.0,11.19,2,477,11.19,-6.920059179283069,5514.58,0,0,215,0,0,0,0,0,0,0,45,95.82,9.0,8.0,-0.01,2.91,0.0,0.52,1.0,2.32,3.47,-1.0,-0.41,1.0,3.75,53.54,-0.06,9.38,103,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7538,0.205,0,45,0,0,0,0,95.82,9.0,8.0,-0.01,2.91,0.0,0.52,1.0,2.32,3.47,-1.0,-0.41,1.0,3.75,53.54,-0.06,9.38,103,3,0,0,0,0,8848829000055078995,0,0.0,9,7,0,0,0,7
