agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2860929659724474134,50,20.0,0,0,0,0,0,0
0,36,36,5,100.0,6.99,0,1080,6.99,733.1956138423205,10450.7,0,0,249,36,0,0,0,0,36,36,5,100.0,6.99,0,1080,6.99,733.1956138423205,10450.7,0,0,249,1.0,2,46,0,0,0,0,77,80,1.0,0.25,-0.14,16.82,0.0,-0.62,0.57,2.52,3.49,-1.0,-0.91,1.32,3.48,48.84,-0.14,15,214,3,0,47,21.96,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,2,47,13576,7780,0.146,0,77,0,0,0,0,80,1.0,0.25,-0.14,16.82,0.0,-0.62,0.57,2.52,3.49,-1.0,-0.91,1.32,3.48,48.84,-0.14,15,214,3,0,0,0,0,2860929659724474134,47,21.96,1,31,0,0,0,29
0,18,18,1,100.0,6.75,0,979,6.75,-679.338426199175,9132.27,0,0,247,18,0,0,0,0,18,18,1,100.0,6.75,0,979,6.75,-679.338426199175,9132.27,0,0,247,0,0,45,0,0,0,0,72,79,2.0,1.28,-0.09,9.18,0.0,-0.57,0.53,2.5,3.48,-1.0,-0.86,1.32,3.54,46.59,-0.15,7,196,3,0,46,23.47,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,46,5000,7391,0.171,0,72,0,0,0,0,79,2.0,1.28,-0.09,9.18,0.0,-0.57,0.53,2.5,3.48,-1.0,-0.86,1.32,3.54,46.59,-0.15,7,196,3,0,0,0,0,2860929659724474134,46,23.47,2,20,0,0,0,19
0,13,26,14,100.0,7.12,13,831,7.12,-744.7896529818379,7798.43,0,0,244,13,0,0,0,0,13,26,14,100.0,7.12,13,831,7.12,-744.7896529818379,7798.43,0,0,244,0,0,29,0,0,0,0,66,80.47,3.0,2.12,-0.05,15.29,0.0,-0.31,0.66,2.44,3.45,-1.0,-0.82,1.3,3.56,45.87,-0.1,9.09,170,3,0,29,17.06,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,5000,7273,0.188,0,66,0,0,0,0,80.47,3.0,2.12,-0.05,15.29,0.0,-0.31,0.66,2.44,3.45,-1.0,-0.82,1.3,3.56,45.87,-0.1,9.09,170,3,0,0,0,0,2860929659724474134,29,17.06,3,14,0,0,0,14
0,9,22,13,100.0,7.66,13,723,7.66,-590.9707677289193,6819.13,0,0,240,9,0,0,0,0,9,22,13,100.0,7.66,13,723,7.66,-590.9707677289193,6819.13,0,0,240,0,0,12,0,0,0,0,59,82.47,4.0,3.14,-0.06,14.86,0.0,0.04,0.84,2.44,3.36,-1.0,-0.75,1.19,3.39,46.08,0.01,2.91,148,3,0,12,8.11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,5000,7306,0.204,0,59,0,0,0,0,82.47,4.0,3.14,-0.06,14.86,0.0,0.04,0.84,2.44,3.36,-1.0,-0.75,1.19,3.39,46.08,0.01,2.91,148,3,0,0,0,0,2860929659724474134,12,8.11,4,19,0,0,0,16
0,6,19,9,100.0,8.2,13,640,8.2,-344.2419491574453,6195.34,0,0,235,6,0,0,0,0,6,19,9,100.0,8.2,13,640,8.2,-344.2419491574453,6195.34,0,0,235,0,0,3,0,0,0,0,50,85.47,5.0,4.0,-0.04,14.73,0.0,0.28,0.95,2.48,3.46,-1.0,-0.69,1.55,3.42,48.03,0.05,10,129,3,0,3,2.33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7394,0.193,0,50,0,0,0,0,85.47,5.0,4.0,-0.04,14.73,0.0,0.28,0.95,2.48,3.46,-1.0,-0.69,1.55,3.42,48.03,0.05,10,129,3,0,0,0,0,2860929659724474134,3,2.33,5,11,0,0,0,11
0,7,14,2,100.0,8.86,7,562,8.86,-173.05887695217774,5564.06,0,0,229,7,0,0,0,0,7,14,2,100.0,8.86,7,562,8.86,-173.05887695217774,5564.06,0,0,229,0,0,0,0,0,0,0,43,88.47,6.0,5.07,-0.06,12.17,0.0,0.34,1.0,2.44,3.43,-1.0,-0.63,1.13,3.36,48.38,0.04,6,115,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7514,0.21,0,43,0,0,0,0,88.47,6.0,5.07,-0.06,12.17,0.0,0.34,1.0,2.44,3.43,-1.0,-0.63,1.13,3.36,48.38,0.04,6,115,3,0,0,0,0,2860929659724474134,0,0.0,6,9,0,0,0,9
0,5,13,0,100.0,9.61,8,487,9.61,-108.66964351502051,5124.75,0,0,223,5,0,0,0,0,5,13,0,100.0,9.61,8,487,9.61,-108.66964351502051,5124.75,0,0,223,0,0,0,0,0,0,1,38,91.47,7.0,6.15,-0.05,12.75,0.0,0.44,1.0,2.39,3.4,-1.0,-0.58,1.39,3.33,50.24,0.07,16,102,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7595,0.203,1,38,0,0,0,0,91.47,7.0,6.15,-0.05,12.75,0.0,0.44,1.0,2.39,3.4,-1.0,-0.58,1.39,3.33,50.24,0.07,16,102,3,0,0,0,0,2860929659724474134,0,0.0,7,6,0,0,0,6
0,1,4,0,100.0,9.93,3,463,9.93,-36.92955400392279,4997.59,0,0,217,1,0,0,0,0,1,4,0,100.0,9.93,3,463,9.93,-36.92955400392279,4997.59,0,0,217,0,0,0,0,0,0,1,35,96.81,8.0,7.0,-0.01,4.08,0.0,0.5,1.0,2.36,3.39,-1.0,-0.55,1.38,3.39,51.0,0.07,11,98,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7643,0.213,1,35,0,0,0,0,96.81,8.0,7.0,-0.01,4.08,0.0,0.5,1.0,2.36,3.39,-1.0,-0.55,1.38,3.39,51.0,0.07,11,98,3,0,0,0,0,2860929659724474134,0,0.0,8,8,0,0,0,8
0,5,12,0,100.0,10.5,7,404,10.5,-43.54544968869259,4568.07,0,0,211,5,0,0,0,0,5,12,0,100.0,10.5,7,404,10.5,-43.54544968869259,4568.07,0,0,211,0,0,0,0,0,0,1,33,100.81,9.0,8.17,-0.06,13.95,0.0,0.57,1.0,2.35,3.49,-1.0,-0.48,1.41,3.45,53.12,0.11,10.64,86,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7696,0.21,1,33,0,0,0,0,100.81,9.0,8.17,-0.06,13.95,0.0,0.57,1.0,2.35,3.49,-1.0,-0.48,1.41,3.45,53.12,0.11,10.64,86,3,0,0,0,0,2860929659724474134,0,0.0,9,7,0,0,0,7
