agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7468475317265829733,50,20.0,0,0,0,0,0,0
0,33,33,7,100.0,7.23,0,1083,7.23,634.8029908153009,10659.97,0,0,249,33,0,0,0,0,33,33,7,100.0,7.23,0,1083,7.23,634.8029908153009,10659.97,0,0,249,0,0,42,0,0,0,1,80,78,1.0,0.27,-0.13,15.21,0.0,-0.53,0.6,2.5,3.43,-1.0,-0.91,1.23,3.49,49.12,-0.1,16,217,3,0,43,19.82,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,43,13576,7753,0.142,1,80,0,0,0,0,78,1.0,0.27,-0.13,15.21,0.0,-0.53,0.6,2.5,3.43,-1.0,-0.91,1.23,3.49,49.12,-0.1,16,217,3,0,0,0,0,7468475317265829733,43,19.82,1,34,0,0,0,32
0,19,21,5,100.0,7.18,2,975,7.18,-646.4197629011622,9295.1,0,0,247,19,0,0,0,0,19,21,5,100.0,7.18,2,975,7.18,-646.4197629011622,9295.1,0,0,247,0,0,37,0,0,0,1,73,78,2.0,1.14,-0.09,10.71,0.0,-0.38,0.61,2.49,3.45,-1.0,-0.84,1.14,3.47,47.42,-0.07,8,196,3,0,38,19.39,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,38,5000,7371,0.166,1,73,0,0,0,0,78,2.0,1.14,-0.09,10.71,0.0,-0.38,0.61,2.49,3.45,-1.0,-0.84,1.14,3.47,47.42,-0.07,8,196,3,0,0,0,0,7468475317265829733,38,19.39,2,22,0,0,0,22
0,8,18,12,100.0,7.49,10,878,7.49,-626.8092143976796,8278.96,0,0,244,8,0,0,0,0,8,18,12,100.0,7.49,10,878,7.49,-626.8092143976796,8278.96,0,0,244,0,0,23,0,0,0,1,71,80.92,3.0,2.11,-0.04,10.11,0.0,-0.1,0.73,2.47,3.42,-1.0,-0.76,1.38,3.43,46.51,-0.02,11.62,178,3,0,24,13.48,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,24,5000,7197,0.182,1,71,0,0,0,0,80.92,3.0,2.11,-0.04,10.11,0.0,-0.1,0.73,2.47,3.42,-1.0,-0.76,1.38,3.43,46.51,-0.02,11.62,178,3,0,0,0,0,7468475317265829733,24,13.48,3,22,0,0,0,22
0,12,25,12,100.0,8.25,13,756,8.25,-547.8126281758927,7220.47,0,0,240,12,0,0,0,0,12,25,12,100.0,8.25,13,756,8.25,-547.8126281758927,7220.47,0,0,240,0,0,6,0,0,0,1,65,82.92,4.0,3.08,-0.08,16.34,0.0,0.27,0.91,2.47,3.44,-1.0,-0.68,1.26,3.44,47.19,0.12,5.31,153,3,0,7,4.58,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,5000,7210,0.193,1,65,0,0,0,0,82.92,4.0,3.08,-0.08,16.34,0.0,0.27,0.91,2.47,3.44,-1.0,-0.68,1.26,3.44,47.19,0.12,5.31,153,3,0,0,0,0,7468475317265829733,7,4.58,4,19,0,0,0,19
0,5,18,4,100.0,9.15,13,672,9.15,-280.03969733249977,6661.99,0,0,235,5,0,0,0,0,5,18,4,100.0,9.15,13,672,9.15,-280.03969733249977,6661.99,0,0,235,0,0,1,0,0,0,1,57,84.92,5.0,4.06,-0.04,13.33,0.0,0.49,0.99,2.49,3.45,-1.0,-0.61,1.35,3.46,49.35,0.15,4,135,3,0,1,0.74,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7268,0.173,1,57,0,0,0,0,84.92,5.0,4.06,-0.04,13.33,0.0,0.49,0.99,2.49,3.45,-1.0,-0.61,1.35,3.46,49.35,0.15,4,135,3,0,0,0,0,7468475317265829733,1,0.74,5,15,0,0,0,15
0,8,14,0,100.0,9.43,6,608,9.43,-131.95032870009325,6093.18,0,0,230,8,0,0,0,0,8,14,0,100.0,9.43,6,608,9.43,-131.95032870009325,6093.18,0,0,230,0,0,0,0,0,0,1,50,87.92,6.0,5.07,-0.07,11.57,0.0,0.41,1.0,2.51,3.46,-1.0,-0.56,1.37,3.47,50.36,0.04,10.47,121,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7364,0.176,1,50,0,0,0,0,87.92,6.0,5.07,-0.07,11.57,0.0,0.41,1.0,2.51,3.46,-1.0,-0.56,1.37,3.47,50.36,0.04,10.47,121,3,0,0,0,0,7468475317265829733,0,0.0,6,10,0,0,0,10
0,3,5,0,100.0,9.67,2,583,9.67,-97.71978623961343,5808.45,0,0,225,3,0,0,0,0,3,5,0,100.0,9.67,2,583,9.67,-97.71978623961343,5808.45,0,0,225,0,0,0,0,0,0,1,50,90.92,7.0,6.0,-0.03,4.31,0.0,0.48,1.0,2.51,3.48,-1.0,-0.49,1.22,3.47,50.07,-0.0,5.76,116,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7449,0.194,1,50,0,0,0,0,90.92,7.0,6.0,-0.03,4.31,0.0,0.48,1.0,2.51,3.48,-1.0,-0.49,1.22,3.47,50.07,-0.0,5.76,116,3,0,0,0,0,7468475317265829733,0,0.0,7,13,0,0,0,13
0,2,5,0,100.0,9.78,3,551,9.78,-82.71273403581294,5598.87,0,0,220,2,0,0,0,0,2,5,0,100.0,9.78,3,551,9.78,-82.71273403581294,5598.87,0,0,220,0,0,0,0,0,0,1,45,92.92,8.0,7.2,-0.02,4.5,0.0,0.62,1.0,2.48,3.46,-1.0,-0.42,1.27,3.5,50.44,0.06,8.4,111,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7502,0.205,1,45,0,0,0,0,92.92,8.0,7.2,-0.02,4.5,0.0,0.62,1.0,2.48,3.46,-1.0,-0.42,1.27,3.5,50.44,0.06,8.4,111,3,0,0,0,0,7468475317265829733,0,0.0,8,11,0,0,0,10
0,7,10,0,100.0,9.96,3,498,9.96,-64.56238941250118,5174.31,0,0,215,7,0,0,0,0,7,10,0,100.0,9.96,3,498,9.96,-64.56238941250118,5174.31,0,0,215,0,0,0,0,0,0,1,39,95.92,9.0,8.1,-0.07,9.9,0.0,0.64,1.0,2.47,3.44,-1.0,-0.37,1.32,3.49,51.23,0.07,7.91,101,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7567,0.215,1,39,0,0,0,0,95.92,9.0,8.1,-0.07,9.9,0.0,0.64,1.0,2.47,3.44,-1.0,-0.37,1.32,3.49,51.23,0.07,7.91,101,3,0,0,0,0,7468475317265829733,0,0.0,9,5,0,0,0,5
