agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4957464263793268992,1,0.4,0,0,0,0,0,0
0,26,26,0,100.0,8.26,0,1117,8.26,523.1515332440803,11134.63,0,0,249,26,0,0,0,0,26,26,0,100.0,8.26,0,1117,8.26,523.1515332440803,11134.63,0,0,249,1.0,1,2,0,0,0,1,75,78,1.0,0.27,-0.12,11.61,0.0,-0.11,0.98,2.49,3.53,-1.0,-0.9,1.24,3.55,49.71,-0.08,18,224,3,0,2,0.89,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,13576,7715,0.137,1,75,0,0,0,0,78,1.0,0.27,-0.12,11.61,0.0,-0.11,0.98,2.49,3.53,-1.0,-0.9,1.24,3.55,49.71,-0.08,18,224,3,0,0,0,0,4957464263793268992,2,0.89,1,40,0,0,0,36
0,18,18,0,100.0,8.18,0,1037,8.18,-294.0940863819295,10127.47,0,0,247,18,0,0,0,0,18,18,0,100.0,8.18,0,1037,8.18,-294.0940863819295,10127.47,0,0,247,1.0,1,3,0,0,0,0,72,79.24,2.0,1.06,-0.09,8.74,0.0,-0.01,0.97,2.52,3.53,-1.0,-0.83,1.23,3.55,49.16,-0.06,15.11,206,3,0,3,1.46,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7293,0.148,0,72,0,0,0,0,79.24,2.0,1.06,-0.09,8.74,0.0,-0.01,0.97,2.52,3.53,-1.0,-0.83,1.23,3.55,49.16,-0.06,15.11,206,3,0,0,0,0,4957464263793268992,3,1.46,2,20,0,0,0,18
0,13,13,0,100.0,8.12,0,964,8.12,-305.26128127191646,9331.33,0,0,245,13,0,0,0,0,13,13,0,100.0,8.12,0,964,8.12,-305.26128127191646,9331.33,0,0,245,1.0,1,4,0,0,0,0,68,82.24,3.0,2.23,-0.06,6.74,0.0,0.09,0.96,2.5,3.51,-1.0,-0.76,1.21,3.52,48.35,-0.05,18,193,3,0,4,2.07,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7129,0.161,0,68,0,0,0,0,82.24,3.0,2.23,-0.06,6.74,0.0,0.09,0.96,2.5,3.51,-1.0,-0.76,1.21,3.52,48.35,-0.05,18,193,3,0,0,0,0,4957464263793268992,4,2.07,3,18,0,0,0,17
0,13,19,1,100.0,8.43,6,866,8.43,-300.35941267570564,8381.38,0,0,242,13,0,0,0,0,13,19,1,100.0,8.43,6,866,8.43,-300.35941267570564,8381.38,0,0,242,1.0,1,4,0,0,0,1,59,85.24,4.0,3.21,-0.07,10.92,0.0,0.18,0.95,2.49,3.48,-1.0,-0.7,1.23,3.54,48.17,-0.0,10.61,174,3,0,4,2.3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7153,0.18,1,59,0,0,0,0,85.24,4.0,3.21,-0.07,10.92,0.0,0.18,0.95,2.49,3.48,-1.0,-0.7,1.23,3.54,48.17,-0.0,10.61,174,3,0,0,0,0,4957464263793268992,4,2.3,4,17,0,0,0,15
0,4,10,2,100.0,8.46,6,815,8.46,-234.106350038624,7874.62,0,0,239,4,0,0,0,0,4,10,2,100.0,8.46,6,815,8.46,-234.106350038624,7874.62,0,0,239,1.0,1,3,0,0,0,0,59,88.24,5.0,4.1,-0.02,6.1,0.0,0.31,0.96,2.48,3.48,-1.0,-0.63,1.44,3.51,48.02,-0.0,8,164,3,0,3,1.83,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,3,5000,7195,0.199,0,59,0,0,0,0,88.24,5.0,4.1,-0.02,6.1,0.0,0.31,0.96,2.48,3.48,-1.0,-0.63,1.44,3.51,48.02,-0.0,8,164,3,0,0,0,0,4957464263793268992,3,1.83,5,15,0,0,0,14
0,5,14,1,100.0,8.58,9,747,8.58,-181.63818633348515,7209.29,0,0,235,5,0,0,0,0,5,14,1,100.0,8.58,9,747,8.58,-181.63818633348515,7209.29,0,0,235,1.0,1,3,0,0,0,0,54,91.24,6.0,5.0,-0.03,9.33,0.0,0.41,0.96,2.49,3.48,-1.0,-0.55,1.12,3.53,48.06,0.03,11,150,3,0,3,2.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7248,0.214,0,54,0,0,0,0,91.24,6.0,5.0,-0.03,9.33,0.0,0.41,0.96,2.49,3.48,-1.0,-0.55,1.12,3.53,48.06,0.03,11,150,3,0,0,0,0,4957464263793268992,3,2.0,6,14,0,0,0,14
0,9,15,1,100.0,8.92,6,656,8.92,-144.45167462309826,6533.84,0,0,230,9,0,0,0,0,9,15,1,100.0,8.92,6,656,8.92,-144.45167462309826,6533.84,0,0,230,1.0,1,3,0,0,0,0,47,94.24,7.0,6.2,-0.07,11.11,0.0,0.49,0.96,2.43,3.47,-1.0,-0.44,1.47,3.56,48.4,0.04,5,135,3,0,3,2.22,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7331,0.229,0,47,0,0,0,0,94.24,7.0,6.2,-0.07,11.11,0.0,0.49,0.96,2.43,3.47,-1.0,-0.44,1.47,3.56,48.4,0.04,5,135,3,0,0,0,0,4957464263793268992,3,2.22,7,16,0,0,0,16
0,4,13,2,100.0,9.65,9,577,9.65,-110.43857363298679,6202.46,0,0,225,4,0,0,0,0,4,13,2,100.0,9.65,9,577,9.65,-110.43857363298679,6202.46,0,0,225,0,0,2,0,0,0,1,45,97.24,8.0,7.0,-0.03,10.66,0.0,0.68,0.97,2.36,3.49,-1.0,-0.34,1.17,3.66,50.84,0.09,9.73,122,3,0,2,1.64,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7403,0.218,1,45,0,0,0,0,97.24,8.0,7.0,-0.03,10.66,0.0,0.68,0.97,2.36,3.49,-1.0,-0.34,1.17,3.66,50.84,0.09,9.73,122,3,0,0,0,0,4957464263793268992,2,1.64,8,12,0,0,0,12
0,4,12,0,100.0,10.18,8,509,10.18,-57.236350597089555,5778.63,0,0,220,4,0,0,0,0,4,12,0,100.0,10.18,8,509,10.18,-57.236350597089555,5778.63,0,0,220,1.0,1,3,0,0,0,0,42,100.24,9.0,8.0,-0.04,10.91,0.0,0.66,0.95,2.31,3.54,-1.0,-0.28,1.08,3.66,52.53,0.03,13.32,110,3,0,3,2.73,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7481,0.218,0,42,0,0,0,0,100.24,9.0,8.0,-0.04,10.91,0.0,0.66,0.95,2.31,3.54,-1.0,-0.28,1.08,3.66,52.53,0.03,13.32,110,3,0,0,0,0,4957464263793268992,3,2.73,9,8,0,0,0,8
