agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7658021137718710351,1,0.4,0,0,0,0,0,0
0,35,35,0,100.0,8.17,0,1079,8.17,767.2706393143353,10713.52,0,0,249,35,0,0,0,0,35,35,0,100.0,8.17,0,1079,8.17,767.2706393143353,10713.52,0,0,249,1.0,1,2,0,0,0,2,75,82,1.0,0.31,-0.16,16.28,0.0,-0.13,0.98,2.51,3.4,-1.0,-0.92,1.24,3.47,49.83,-0.02,16,215,3,0,2,0.93,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7754,0.14,2,75,0,0,0,0,82,1.0,0.31,-0.16,16.28,0.0,-0.13,0.98,2.51,3.4,-1.0,-0.92,1.24,3.47,49.83,-0.02,16,215,3,0,0,0,0,7658021137718710351,2,0.93,1,41,0,0,0,37
0,17,17,0,100.0,8.28,0,995,8.28,-303.4520696048796,9742.12,0,0,247,17,0,0,0,0,17,17,0,100.0,8.28,0,995,8.28,-303.4520696048796,9742.12,0,0,247,1.0,1,3,0,0,0,1,73,83,2.0,1.24,-0.09,8.59,0.0,-0.04,0.97,2.51,3.41,-1.0,-0.86,1.17,3.52,49.2,-0.06,12.77,198,3,0,3,1.52,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7319,0.153,1,73,0,0,0,0,83,2.0,1.24,-0.09,8.59,0.0,-0.04,0.97,2.51,3.41,-1.0,-0.86,1.17,3.52,49.2,-0.06,12.77,198,3,0,0,0,0,7658021137718710351,3,1.52,2,21,0,0,0,20
0,12,13,0,100.0,8.22,1,934,8.22,-292.85446188385254,9000.62,0,0,244,12,0,0,0,0,12,13,0,100.0,8.22,1,934,8.22,-292.85446188385254,9000.62,0,0,244,1.0,1,4,0,0,0,1,72,86,3.0,2.08,-0.06,7.03,0.0,0.06,0.96,2.52,3.46,-1.0,-0.79,1.93,3.51,48.65,-0.05,13.29,185,3,0,4,2.16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7169,0.168,1,72,0,0,0,0,86,3.0,2.08,-0.06,7.03,0.0,0.06,0.96,2.52,3.46,-1.0,-0.79,1.93,3.51,48.65,-0.05,13.29,185,3,0,0,0,0,7658021137718710351,4,2.16,3,15,0,0,0,14
0,14,23,3,100.0,8.29,9,818,8.29,-295.3808910583408,7921.56,0,0,240,14,0,0,0,0,14,23,3,100.0,8.29,9,818,8.29,-295.3808910583408,7921.56,0,0,240,1.0,1,2,0,0,0,1,64,89,4.0,3.22,-0.08,14.2,0.0,0.17,0.98,2.52,3.42,-1.0,-0.75,1.15,3.54,48.9,0.02,8,162,3,0,2,1.23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7182,0.177,1,64,0,0,0,0,89,4.0,3.22,-0.08,14.2,0.0,0.17,0.98,2.52,3.42,-1.0,-0.75,1.15,3.54,48.9,0.02,8,162,3,0,0,0,0,7658021137718710351,2,1.23,4,10,0,0,0,9
0,4,15,1,100.0,8.77,11,732,8.77,-173.89956799955814,7322.23,0,0,236,4,0,0,0,0,4,15,1,100.0,8.77,11,732,8.77,-173.89956799955814,7322.23,0,0,236,1.0,1,2,0,0,0,1,62,93.53,5.0,4.0,-0.03,10.2,0.0,0.29,0.97,2.49,3.39,-1.0,-0.68,1.42,3.54,49.81,0.02,12,147,3,0,2,1.36,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7228,0.175,1,62,0,0,0,0,93.53,5.0,4.0,-0.03,10.2,0.0,0.29,0.97,2.49,3.39,-1.0,-0.68,1.42,3.54,49.81,0.02,12,147,3,0,0,0,0,7658021137718710351,2,1.36,5,17,0,0,0,17
0,8,10,0,100.0,8.9,2,672,8.9,-150.02579210190078,6870.47,0,0,232,8,0,0,0,0,8,10,0,100.0,8.9,2,672,8.9,-150.02579210190078,6870.47,0,0,232,1.0,1,3,0,0,0,1,57,95.53,6.0,5.1,-0.06,7.3,0.0,0.28,0.96,2.45,3.39,-1.0,-0.64,1.25,3.55,50.15,0.02,11.52,137,3,0,3,2.19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7304,0.181,1,57,0,0,0,0,95.53,6.0,5.1,-0.06,7.3,0.0,0.28,0.96,2.45,3.39,-1.0,-0.64,1.25,3.55,50.15,0.02,11.52,137,3,0,0,0,0,7658021137718710351,3,2.19,6,10,0,0,0,10
0,4,10,2,100.0,9.27,6,613,9.27,-133.95044624648742,6447.78,0,0,227,4,0,0,0,0,4,10,2,100.0,9.27,6,613,9.27,-133.95044624648742,6447.78,0,0,227,1.0,1,2,0,0,0,1,51,97.53,7.0,6.1,-0.03,7.87,0.0,0.41,0.97,2.41,3.44,-1.0,-0.58,1.1,3.57,50.77,0.05,14.71,127,3,0,2,1.57,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7369,0.192,1,51,0,0,0,0,97.53,7.0,6.1,-0.03,7.87,0.0,0.41,0.97,2.41,3.44,-1.0,-0.58,1.1,3.57,50.77,0.05,14.71,127,3,0,0,0,0,7658021137718710351,2,1.57,7,12,0,0,0,12
0,5,8,0,100.0,9.56,3,564,9.56,-91.64264765080242,6063.45,0,0,222,5,0,0,0,0,5,8,0,100.0,9.56,3,564,9.56,-91.64264765080242,6063.45,0,0,222,1.0,1,3,0,0,0,1,47,103.98,8.0,7.0,-0.04,6.72,0.0,0.42,0.95,2.37,3.4,-1.0,-0.52,1.19,3.66,50.95,0.04,9.71,119,3,0,3,2.52,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,3,5000,7453,0.206,1,47,0,0,0,0,103.98,8.0,7.0,-0.04,6.72,0.0,0.42,0.95,2.37,3.4,-1.0,-0.52,1.19,3.66,50.95,0.04,9.71,119,3,0,0,0,0,7658021137718710351,3,2.52,8,10,0,0,0,10
0,3,9,2,100.0,9.95,6,513,9.95,-62.06106511592866,5750.18,0,0,217,3,0,0,0,0,3,9,2,100.0,9.95,6,513,9.95,-62.06106511592866,5750.18,0,0,217,0,0,2,0,0,0,1,46,105.98,9.0,8.11,-0.03,8.18,0.0,0.53,0.96,2.33,3.37,-1.0,-0.45,1.18,3.63,52.27,0.04,14.41,110,3,0,2,1.82,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7491,0.205,1,46,0,0,0,0,105.98,9.0,8.11,-0.03,8.18,0.0,0.53,0.96,2.33,3.37,-1.0,-0.45,1.18,3.63,52.27,0.04,14.41,110,3,0,0,0,0,7658021137718710351,2,1.82,9,13,0,0,0,13
