agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4633321404316919837,1,0.4,0,0,0,0,0,0
0,35,35,0,100.0,8.29,0,1069,8.29,822.6873292358223,10762.62,0,0,249,35,0,0,0,0,35,35,0,100.0,8.29,0,1069,8.29,822.6873292358223,10762.62,0,0,249,1.0,1,2,0,0,0,1,73,78,1.0,0.26,-0.16,16.28,0.0,-0.17,0.98,2.49,3.51,-1.0,-0.92,1.3,3.56,50.06,-0.07,19,215,3,0,2,0.93,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7772,0.139,1,73,0,0,0,0,78,1.0,0.26,-0.16,16.28,0.0,-0.17,0.98,2.49,3.51,-1.0,-0.92,1.3,3.56,50.06,-0.07,19,215,3,0,0,0,0,4633321404316919837,2,0.93,1,27,0,0,0,24
0,17,17,1,100.0,8.66,0,978,8.66,-314.4419909700692,9853.38,0,0,247,17,0,0,0,0,17,17,1,100.0,8.66,0,978,8.66,-314.4419909700692,9853.38,0,0,247,0,0,2,0,0,0,1,71,80,2.0,1.47,-0.08,8.59,0.0,-0.05,0.98,2.47,3.51,-1.0,-0.86,1.31,3.58,49.76,-0.1,17,198,3,0,2,1.01,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7336,0.15,1,71,0,0,0,0,80,2.0,1.47,-0.08,8.59,0.0,-0.05,0.98,2.47,3.51,-1.0,-0.86,1.31,3.58,49.76,-0.1,17,198,3,0,0,0,0,4633321404316919837,2,1.01,2,20,0,0,0,18
0,13,14,0,100.0,8.62,1,917,8.62,-269.08599658250637,9059.72,0,0,244,13,0,0,0,0,13,14,0,100.0,8.62,1,917,8.62,-269.08599658250637,9059.72,0,0,244,1.0,1,3,0,0,0,1,67,82,3.0,2.21,-0.07,7.61,0.0,0.11,0.97,2.49,3.52,-1.0,-0.79,1.33,3.61,49.24,-0.0,17.88,184,3,0,3,1.63,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,3,5000,7194,0.168,1,67,0,0,0,0,82,3.0,2.21,-0.07,7.61,0.0,0.11,0.97,2.49,3.52,-1.0,-0.79,1.33,3.61,49.24,-0.0,17.88,184,3,0,0,0,0,4633321404316919837,3,1.63,3,21,0,0,0,19
0,11,16,0,100.0,8.69,5,832,8.69,-282.177095114348,8222.75,0,0,241,11,0,0,0,0,11,16,0,100.0,8.69,5,832,8.69,-282.177095114348,8222.75,0,0,241,1.0,1,4,0,0,0,1,62,85,4.0,3.06,-0.07,9.52,0.0,0.19,0.95,2.48,3.55,-1.0,-0.73,1.42,3.61,48.94,0.03,7,168,3,0,4,2.38,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7205,0.186,1,62,0,0,0,0,85,4.0,3.06,-0.07,9.52,0.0,0.19,0.95,2.48,3.55,-1.0,-0.73,1.42,3.61,48.94,0.03,7,168,3,0,0,0,0,4633321404316919837,4,2.38,4,14,0,0,0,13
0,14,20,3,100.0,9.17,6,728,9.17,-246.18397977499956,7384.72,0,0,237,14,0,0,0,0,14,20,3,100.0,9.17,6,728,9.17,-246.18397977499956,7384.72,0,0,237,1.0,1,2,0,0,0,1,59,87,5.0,4.25,-0.09,13.51,0.0,0.35,0.97,2.46,3.55,-1.0,-0.65,1.1,3.61,49.9,0.12,13,148,3,0,2,1.35,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,2,5000,7298,0.196,1,59,0,0,0,0,87,5.0,4.25,-0.09,13.51,0.0,0.35,0.97,2.46,3.55,-1.0,-0.65,1.1,3.61,49.9,0.12,13,148,3,0,0,0,0,4633321404316919837,2,1.35,5,17,0,0,0,14
0,4,12,0,100.0,9.46,8,665,9.46,-141.351290652275,6873.43,0,0,232,4,0,0,0,0,4,12,0,100.0,9.46,8,665,9.46,-141.351290652275,6873.43,0,0,232,1.0,1,3,0,0,0,1,56,89.62,6.0,5.0,-0.03,8.82,0.0,0.46,0.96,2.44,3.57,-1.0,-0.56,1.49,3.68,50.54,0.1,8,136,3,0,3,2.21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7353,0.207,1,56,0,0,0,0,89.62,6.0,5.0,-0.03,8.82,0.0,0.46,0.96,2.44,3.57,-1.0,-0.56,1.49,3.68,50.54,0.1,8,136,3,0,0,0,0,4633321404316919837,3,2.21,6,11,0,0,0,11
0,2,13,2,100.0,10.25,11,593,10.25,-104.13042336893412,6461.76,0,0,227,2,0,0,0,0,2,13,2,100.0,10.25,11,593,10.25,-104.13042336893412,6461.76,0,0,227,1.0,1,2,0,0,0,1,50,93.28,7.0,6.0,-0.02,10.57,0.0,0.6,0.97,2.41,3.63,-1.0,-0.48,1.07,3.73,52.53,0.13,5.35,123,3,0,2,1.63,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7381,0.204,1,50,0,0,0,0,93.28,7.0,6.0,-0.02,10.57,0.0,0.6,0.97,2.41,3.63,-1.0,-0.48,1.07,3.73,52.53,0.13,5.35,123,3,0,0,0,0,4633321404316919837,2,1.63,7,9,0,0,0,9
0,6,11,0,100.0,10.42,5,537,10.42,-91.95474739970571,5963.09,0,0,222,6,0,0,0,0,6,11,0,100.0,10.42,5,537,10.42,-91.95474739970571,5963.09,0,0,222,1.0,1,3,0,0,0,1,50,96.93,8.0,7.0,-0.05,9.82,0.0,0.47,0.95,2.4,3.69,-1.0,-0.44,1.38,3.74,53.24,0.02,10.65,112,3,0,3,2.68,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7478,0.211,1,50,0,0,0,0,96.93,8.0,7.0,-0.05,9.82,0.0,0.47,0.95,2.4,3.69,-1.0,-0.44,1.38,3.74,53.24,0.02,10.65,112,3,0,0,0,0,4633321404316919837,3,2.68,8,12,0,0,0,12
0,4,5,0,100.0,10.59,1,508,10.59,-74.1783945623409,5709.96,0,0,217,4,0,0,0,0,4,5,0,100.0,10.59,1,508,10.59,-74.1783945623409,5709.96,0,0,217,1.0,1,4,0,0,0,1,50,100.93,9.0,8.2,-0.04,4.67,0.0,0.5,0.93,2.37,3.72,-1.0,-0.41,1.43,3.76,53.36,0.02,5.65,107,3,0,4,3.74,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7545,0.233,1,50,0,0,0,0,100.93,9.0,8.2,-0.04,4.67,0.0,0.5,0.93,2.37,3.72,-1.0,-0.41,1.43,3.76,53.36,0.02,5.65,107,3,0,0,0,0,4633321404316919837,4,3.74,9,3,0,0,0,3
