agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.91,0,1246,7.91,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.91,0,1246,7.91,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1014475523966455677,1,0.4,0,0,0,0,0,0
0,41,41,0,100.0,8.56,0,1043,8.56,1165.7598437446172,10544.24,0,0,248,41,0,0,0,0,41,41,0,100.0,8.56,0,1043,8.56,1165.7598437446172,10544.24,0,0,248,1.0,1,2,0,0,0,1,74,82,1.0,0.22,-0.19,19.62,0.0,-0.13,0.98,2.5,3.51,-1.0,-0.92,1.41,3.58,50.45,0.01,20,209,3,0,2,0.96,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7740,0.14,1,74,0,0,0,0,82,1.0,0.22,-0.19,19.62,0.0,-0.13,0.98,2.5,3.51,-1.0,-0.92,1.41,3.58,50.45,0.01,20,209,3,0,0,0,0,1014475523966455677,2,0.96,1,35,0,0,0,32
0,16,16,1,100.0,8.67,0,970,8.67,-253.59036371969634,9685.58,0,0,246,16,0,0,0,0,16,16,1,100.0,8.67,0,970,8.67,-253.59036371969634,9685.58,0,0,246,1.0,1,2,0,0,0,1,71,82,2.0,1.25,-0.08,8.29,0.0,0.03,0.98,2.51,3.52,-1.0,-0.84,1.15,3.56,50.18,-0.02,19,193,3,0,2,1.04,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7306,0.149,1,71,0,0,0,0,82,2.0,1.25,-0.08,8.29,0.0,0.03,0.98,2.51,3.52,-1.0,-0.84,1.15,3.56,50.18,-0.02,19,193,3,0,0,0,0,1014475523966455677,2,1.04,2,23,0,0,0,22
0,11,11,0,100.0,8.87,0,912,8.87,-236.21051118859575,9129.8,0,0,243,11,0,0,0,0,11,11,0,100.0,8.87,0,912,8.87,-236.21051118859575,9129.8,0,0,243,1.0,1,3,0,0,0,1,68,83.3,3.0,2.27,-0.06,6.04,0.0,0.13,0.97,2.51,3.48,-1.0,-0.78,1.24,3.54,50.16,-0.0,7.25,182,3,0,3,1.65,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7137,0.157,1,68,0,0,0,0,83.3,3.0,2.27,-0.06,6.04,0.0,0.13,0.97,2.51,3.48,-1.0,-0.78,1.24,3.54,50.16,-0.0,7.25,182,3,0,0,0,0,1014475523966455677,3,1.65,3,21,0,0,0,20
0,15,21,1,100.0,9.3,6,797,9.3,-235.09384336615827,8158.57,0,0,239,15,0,0,0,0,15,21,1,100.0,9.3,6,797,9.3,-235.09384336615827,8158.57,0,0,239,1.0,1,3,0,0,0,1,65,85.41,4.0,3.19,-0.09,13.04,0.0,0.14,0.96,2.48,3.5,-1.0,-0.71,1.09,3.51,50.67,-0.02,12,161,3,0,3,1.86,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7158,0.164,1,65,0,0,0,0,85.41,4.0,3.19,-0.09,13.04,0.0,0.14,0.96,2.48,3.5,-1.0,-0.71,1.09,3.51,50.67,-0.02,12,161,3,0,0,0,0,1014475523966455677,3,1.86,4,15,0,0,0,14
0,8,11,1,100.0,9.45,3,734,9.45,-170.46867980898452,7651.04,0,0,235,8,0,0,0,0,8,11,1,100.0,9.45,3,734,9.45,-170.46867980898452,7651.04,0,0,235,1.0,1,3,0,0,0,1,56,88.41,5.0,4.0,-0.05,7.33,0.0,0.24,0.96,2.45,3.5,-1.0,-0.64,1.16,3.47,51.01,-0.03,15,150,3,0,3,2.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7232,0.176,1,56,0,0,0,0,88.41,5.0,4.0,-0.05,7.33,0.0,0.24,0.96,2.45,3.5,-1.0,-0.64,1.16,3.47,51.01,-0.03,15,150,3,0,0,0,0,1014475523966455677,3,2.0,5,15,0,0,0,15
0,10,13,1,100.0,9.67,3,667,9.67,-146.83602046996165,7019.28,0,0,231,10,0,0,0,0,10,13,1,100.0,9.67,3,667,9.67,-146.83602046996165,7019.28,0,0,231,1.0,1,3,0,0,0,1,53,91.37,6.0,5.23,-0.07,9.49,0.0,0.32,0.96,2.43,3.47,-1.0,-0.56,1.49,3.45,51.24,-0.01,11,137,3,0,3,2.19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7313,0.196,1,53,0,0,0,0,91.37,6.0,5.23,-0.07,9.49,0.0,0.32,0.96,2.43,3.47,-1.0,-0.56,1.49,3.45,51.24,-0.01,11,137,3,0,0,0,0,1014475523966455677,3,2.19,6,16,0,0,0,16
0,3,9,1,100.0,10.14,6,610,10.14,-116.59733901833226,6705.63,0,0,226,3,0,0,0,0,3,9,1,100.0,10.14,6,610,10.14,-116.59733901833226,6705.63,0,0,226,1.0,1,3,0,0,0,1,53,93.52,7.0,6.0,-0.02,7.03,0.0,0.44,0.95,2.38,3.52,-1.0,-0.49,1.31,3.52,52.39,-0.01,12.2,128,3,0,3,2.34,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7363,0.198,1,53,0,0,0,0,93.52,7.0,6.0,-0.02,7.03,0.0,0.44,0.95,2.38,3.52,-1.0,-0.49,1.31,3.52,52.39,-0.01,12.2,128,3,0,0,0,0,1014475523966455677,3,2.34,7,11,0,0,0,11
0,9,13,2,100.0,10.61,4,540,10.61,-92.92769104612287,6082.17,0,0,221,9,0,0,0,0,9,13,2,100.0,10.61,4,540,10.61,-92.92769104612287,6082.17,0,0,221,1.0,1,2,0,0,0,1,51,96.52,8.0,7.23,-0.08,11.3,0.0,0.38,0.97,2.35,3.45,-1.0,-0.45,1.3,3.45,52.89,-0.06,13,115,3,0,2,1.74,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7463,0.212,1,51,0,0,0,0,96.52,8.0,7.23,-0.08,11.3,0.0,0.38,0.97,2.35,3.45,-1.0,-0.45,1.3,3.45,52.89,-0.06,13,115,3,0,0,0,0,1014475523966455677,2,1.74,8,11,0,0,0,9
0,2,12,0,100.0,11.44,10,463,11.44,-30.67628684424134,5714.33,0,0,216,2,0,0,0,0,2,12,0,100.0,11.44,10,463,11.44,-30.67628684424134,5714.33,0,0,216,1.0,1,3,0,0,0,1,46,99.52,9.0,8.0,-0.02,11.65,0.0,0.55,0.94,2.25,3.49,-1.0,-0.36,1.32,3.45,55.48,-0.0,12.04,103,3,0,3,2.91,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7514,0.207,1,46,0,0,0,0,99.52,9.0,8.0,-0.02,11.65,0.0,0.55,0.94,2.25,3.49,-1.0,-0.36,1.32,3.45,55.48,-0.0,12.04,103,3,0,0,0,0,1014475523966455677,3,2.91,9,8,0,0,0,8
