agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2761540351076819561,1,0.4,0,0,0,0,0,0
0,33,33,0,100.0,8.44,0,1077,8.44,1020.9298478269898,10895.16,0,0,249,33,0,0,0,0,33,33,0,100.0,8.44,0,1077,8.44,1020.9298478269898,10895.16,0,0,249,1.0,1,2,0,0,0,1,75,77,1.0,0.12,-0.14,15.21,0.0,-0.11,0.98,2.48,3.53,-1.0,-0.91,1.29,3.47,50.21,-0.04,19,217,3,0,2,0.92,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,2,13576,7703,0.139,1,75,0,0,0,0,77,1.0,0.12,-0.14,15.21,0.0,-0.11,0.98,2.48,3.53,-1.0,-0.91,1.29,3.47,50.21,-0.04,19,217,3,0,0,0,0,2761540351076819561,2,0.92,1,36,0,0,0,35
0,22,22,0,100.0,8.52,0,970,8.52,-252.53920151743193,9776.03,0,0,247,22,0,0,0,0,22,22,0,100.0,8.52,0,970,8.52,-252.53920151743193,9776.03,0,0,247,1.0,1,3,0,0,0,1,69,79.74,2.0,1.23,-0.11,11.28,0.0,0.01,0.97,2.49,3.5,-1.0,-0.82,1.28,3.51,50.13,-0.03,17.93,195,3,0,3,1.54,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7277,0.15,1,69,0,0,0,0,79.74,2.0,1.23,-0.11,11.28,0.0,0.01,0.97,2.49,3.5,-1.0,-0.82,1.28,3.51,50.13,-0.03,17.93,195,3,0,0,0,0,2761540351076819561,3,1.54,2,21,0,0,0,20
0,14,14,0,100.0,8.62,0,902,8.62,-248.5891523450764,8999.83,0,0,244,14,0,0,0,0,14,14,0,100.0,8.62,0,902,8.62,-248.5891523450764,8999.83,0,0,244,1.0,1,4,0,0,0,2,63,82.06,3.0,2.29,-0.08,7.73,0.0,0.08,0.96,2.49,3.5,-1.0,-0.76,1.42,3.51,49.72,-0.04,13,181,3,0,4,2.21,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,4,5000,7122,0.166,2,63,0,0,0,0,82.06,3.0,2.29,-0.08,7.73,0.0,0.08,0.96,2.49,3.5,-1.0,-0.76,1.42,3.51,49.72,-0.04,13,181,3,0,0,0,0,2761540351076819561,4,2.21,3,17,0,0,0,16
0,10,18,4,100.0,9.05,8,807,9.05,-205.34596061662552,8200.95,0,0,240,10,0,0,0,0,10,18,4,100.0,9.05,8,807,9.05,-205.34596061662552,8200.95,0,0,240,1.0,1,1,0,0,0,2,61,80.06,4.0,3.06,-0.06,11.04,0.0,0.23,0.99,2.48,3.52,-1.0,-0.7,1.33,3.49,50.31,0.0,10.93,163,3,0,1,0.61,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7137,0.169,2,61,0,0,0,0,80.06,4.0,3.06,-0.06,11.04,0.0,0.23,0.99,2.48,3.52,-1.0,-0.7,1.33,3.49,50.31,0.0,10.93,163,3,0,0,0,0,2761540351076819561,1,0.61,4,18,0,0,0,18
0,6,10,1,100.0,9.43,4,752,9.43,-113.87009772886658,7768.33,0,0,236,6,0,0,0,0,6,10,1,100.0,9.43,4,752,9.43,-113.87009772886658,7768.33,0,0,236,0,0,1,0,0,0,2,59,87.78,5.0,4.0,-0.04,6.54,0.0,0.36,0.99,2.46,3.54,-1.0,-0.63,1.42,3.48,50.77,0.04,11,153,3,0,1,0.65,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7183,0.178,2,59,0,0,0,0,87.78,5.0,4.0,-0.04,6.54,0.0,0.36,0.99,2.46,3.54,-1.0,-0.63,1.42,3.48,50.77,0.04,11,153,3,0,0,0,0,2761540351076819561,1,0.65,5,13,0,0,0,13
0,7,14,0,100.0,9.93,7,668,9.93,-97.07188522296147,7206.32,0,0,232,7,0,0,0,0,7,14,0,100.0,9.93,7,668,9.93,-97.07188522296147,7206.32,0,0,232,1.0,1,2,0,0,0,2,52,89.78,6.0,5.07,-0.05,10.07,0.0,0.46,0.97,2.4,3.48,-1.0,-0.58,1.3,3.53,51.84,0.12,13.69,139,3,0,2,1.44,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7246,0.181,2,52,0,0,0,0,89.78,6.0,5.07,-0.05,10.07,0.0,0.46,0.97,2.4,3.48,-1.0,-0.58,1.3,3.53,51.84,0.12,13.69,139,3,0,0,0,0,2761540351076819561,2,1.44,6,7,0,0,0,7
0,7,8,0,100.0,9.9,1,624,9.9,-83.82538049983744,6821.73,0,0,227,7,0,0,0,0,7,8,0,100.0,9.9,1,624,9.9,-83.82538049983744,6821.73,0,0,227,1.0,1,3,0,0,0,1,47,92.78,7.0,6.12,-0.05,6.11,0.0,0.43,0.95,2.38,3.51,-1.0,-0.53,1.36,3.55,52.07,0.06,9,131,3,0,3,2.29,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7319,0.193,1,47,0,0,0,0,92.78,7.0,6.12,-0.05,6.11,0.0,0.43,0.95,2.38,3.51,-1.0,-0.53,1.36,3.55,52.07,0.06,9,131,3,0,0,0,0,2761540351076819561,3,2.29,7,11,0,0,0,11
0,2,3,0,100.0,9.86,1,610,9.86,-74.85059966697307,6651.42,0,0,223,2,0,0,0,0,2,3,0,100.0,9.86,1,610,9.86,-74.85059966697307,6651.42,0,0,223,1.0,1,4,0,0,0,1,48,95.78,8.0,7.33,-0.02,2.34,0.0,0.52,0.94,2.38,3.5,-1.0,-0.45,1.28,3.55,51.96,0.05,3,128,3,0,4,3.12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,4,5000,7359,0.21,1,48,0,0,0,0,95.78,8.0,7.33,-0.02,2.34,0.0,0.52,0.94,2.38,3.5,-1.0,-0.45,1.28,3.55,51.96,0.05,3,128,3,0,0,0,0,2761540351076819561,4,3.12,8,16,0,0,0,16
0,5,12,2,100.0,10.68,7,544,10.68,-52.845552847530485,6270.07,0,0,218,5,0,0,0,0,5,12,2,100.0,10.68,7,544,10.68,-52.845552847530485,6270.07,0,0,218,1.0,1,3,0,0,0,1,45,98.78,9.0,8.0,-0.04,10.34,0.0,0.7,0.95,2.34,3.49,-1.0,-0.34,1.15,3.56,54.05,0.14,12,116,3,0,3,2.59,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7406,0.203,1,45,0,0,0,0,98.78,9.0,8.0,-0.04,10.34,0.0,0.7,0.95,2.34,3.49,-1.0,-0.34,1.15,3.56,54.05,0.14,12,116,3,0,0,0,0,2761540351076819561,3,2.59,9,17,0,0,0,17
