agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3944441484474281526,1,0.4,0,0,0,0,0,0
0,40,40,0,100.0,8.24,0,1045,8.24,785.5084879888161,10620.69,0,0,248,40,0,0,0,0,40,40,0,100.0,8.24,0,1045,8.24,785.5084879888161,10620.69,0,0,248,1.0,1,2,0,0,0,2,73,80,1.0,0.35,-0.19,19.05,0.0,-0.15,0.98,2.49,3.41,-1.0,-0.93,1.26,3.49,50.57,-0.02,17,210,3,0,2,0.95,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7787,0.135,2,73,0,0,0,0,80,1.0,0.35,-0.19,19.05,0.0,-0.15,0.98,2.49,3.41,-1.0,-0.93,1.26,3.49,50.57,-0.02,17,210,3,0,0,0,0,3944441484474281526,2,0.95,1,26,0,0,0,21
0,19,19,1,100.0,8.33,0,944,8.33,-306.84399642009686,9564.52,0,0,246,19,0,0,0,0,19,19,1,100.0,8.33,0,944,8.33,-306.84399642009686,9564.52,0,0,246,1.0,1,2,0,0,0,2,69,82,2.0,1.42,-0.1,9.95,0.0,-0.12,0.98,2.47,3.34,-1.0,-0.9,1.27,3.54,50.08,-0.11,13,191,3,0,2,1.05,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7389,0.146,2,69,0,0,0,0,82,2.0,1.42,-0.1,9.95,0.0,-0.12,0.98,2.47,3.34,-1.0,-0.9,1.27,3.54,50.08,-0.11,13,191,3,0,0,0,0,3944441484474281526,2,1.05,2,15,0,0,0,14
0,14,15,2,100.0,8.77,1,861,8.77,-272.8976776243975,8747.92,0,0,243,14,0,0,0,0,14,15,2,100.0,8.77,1,861,8.77,-272.8976776243975,8747.92,0,0,243,0,0,1,0,0,0,2,61,83,3.0,2.33,-0.07,8.52,0.0,-0.01,0.99,2.45,3.32,-1.0,-0.83,1.26,3.51,49.7,-0.09,16,176,3,0,1,0.57,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5000,7261,0.157,2,61,0,0,0,0,83,3.0,2.33,-0.07,8.52,0.0,-0.01,0.99,2.45,3.32,-1.0,-0.83,1.26,3.51,49.7,-0.09,16,176,3,0,0,0,0,3944441484474281526,1,0.57,3,24,0,0,0,22
0,14,18,0,100.0,9.08,4,758,9.08,-209.22496125719752,7877.43,0,0,239,14,0,0,0,0,14,18,0,100.0,9.08,4,758,9.08,-209.22496125719752,7877.43,0,0,239,1.0,1,2,0,0,0,1,56,86,4.0,3.11,-0.09,11.39,0.0,0.09,0.97,2.4,3.28,-1.0,-0.78,1.13,3.49,49.86,-0.02,5.89,158,3,0,2,1.27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7258,0.171,1,56,0,0,0,0,86,4.0,3.11,-0.09,11.39,0.0,0.09,0.97,2.4,3.28,-1.0,-0.78,1.13,3.49,49.86,-0.02,5.89,158,3,0,0,0,0,3944441484474281526,2,1.27,4,8,0,0,0,7
0,5,9,1,100.0,9.27,4,710,9.27,-148.35371251259784,7433.53,0,0,235,5,0,0,0,0,5,9,1,100.0,9.27,4,710,9.27,-148.35371251259784,7433.53,0,0,235,1.0,1,2,0,0,0,1,54,86.63,5.0,4.22,-0.03,6.04,0.0,0.26,0.97,2.38,3.25,-1.0,-0.71,1.45,3.48,49.89,0.03,6,149,3,0,2,1.34,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7299,0.178,1,54,0,0,0,0,86.63,5.0,4.22,-0.03,6.04,0.0,0.26,0.97,2.38,3.25,-1.0,-0.71,1.45,3.48,49.89,0.03,6,149,3,0,0,0,0,3944441484474281526,2,1.34,5,14,0,0,0,14
0,10,16,1,100.0,9.83,6,625,9.83,-150.14191127397714,6690.59,0,0,230,10,0,0,0,0,10,16,1,100.0,9.83,6,625,9.83,-150.14191127397714,6690.59,0,0,230,1.0,1,2,0,0,0,1,48,88.63,6.0,5.12,-0.06,12.03,0.0,0.29,0.97,2.35,3.27,-1.0,-0.67,1.39,3.47,50.31,0.05,9,133,3,0,2,1.5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7375,0.192,1,48,0,0,0,0,88.63,6.0,5.12,-0.06,12.03,0.0,0.29,0.97,2.35,3.27,-1.0,-0.67,1.39,3.47,50.31,0.05,9,133,3,0,0,0,0,3944441484474281526,2,1.5,6,10,0,0,0,10
0,4,10,1,100.0,9.94,6,568,9.94,-96.368058629582,6345.95,0,0,225,4,0,0,0,0,4,10,1,100.0,9.94,6,568,9.94,-96.368058629582,6345.95,0,0,225,1.0,1,2,0,0,0,1,43,91.63,7.0,6.1,-0.03,8.13,0.0,0.4,0.97,2.31,3.27,-1.0,-0.62,1.01,3.45,51.59,0.08,6.73,123,3,0,2,1.63,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7422,0.194,1,43,0,0,0,0,91.63,7.0,6.1,-0.03,8.13,0.0,0.4,0.97,2.31,3.27,-1.0,-0.62,1.01,3.45,51.59,0.08,6.73,123,3,0,0,0,0,3944441484474281526,2,1.63,7,4,0,0,0,4
0,5,9,0,100.0,10.62,4,521,10.62,-63.311481694581836,6045.34,0,0,220,5,0,0,0,0,5,9,0,100.0,10.62,4,521,10.62,-63.311481694581836,6045.34,0,0,220,1.0,1,3,0,0,0,2,40,94.63,8.0,7.11,-0.04,7.89,0.0,0.44,0.95,2.29,3.25,-1.0,-0.54,1.23,3.53,53.03,0.07,7.65,114,3,0,3,2.63,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7473,0.197,2,40,0,0,0,0,94.63,8.0,7.11,-0.04,7.89,0.0,0.44,0.95,2.29,3.25,-1.0,-0.54,1.23,3.53,53.03,0.07,7.65,114,3,0,0,0,0,3944441484474281526,3,2.63,8,15,0,0,0,15
0,3,7,1,100.0,11.24,4,486,11.24,-65.29410790521803,5663.16,0,0,215,3,0,0,0,0,3,7,1,100.0,11.24,4,486,11.24,-65.29410790521803,5663.16,0,0,215,0,0,3,0,0,0,2,39,96.65,9.0,8.0,-0.03,6.54,0.0,0.53,0.94,2.27,3.23,-1.0,-0.45,1.31,3.5,52.93,0.06,2.2,107,3,0,3,2.8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5000,7533,0.22,2,39,0,0,0,0,96.65,9.0,8.0,-0.03,6.54,0.0,0.53,0.94,2.27,3.23,-1.0,-0.45,1.31,3.5,52.93,0.06,2.2,107,3,0,0,0,0,3944441484474281526,3,2.8,9,14,0,0,0,14
