agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5038998429634189759,1,0.4,0,0,0,0,0,0
0,35,35,0,100.0,8.26,0,1069,8.26,1030.089585164178,10746.03,0,0,249,35,0,0,0,0,35,35,0,100.0,8.26,0,1069,8.26,1030.089585164178,10746.03,0,0,249,1.0,1,2,0,0,0,0,73,81,1.0,0.17,-0.16,16.28,0.0,-0.12,0.98,2.49,3.43,-1.0,-0.9,1.21,3.48,49.98,-0.04,17.36,215,3,0,2,0.93,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,2,13576,7743,0.14,0,73,0,0,0,0,81,1.0,0.17,-0.16,16.28,0.0,-0.12,0.98,2.49,3.43,-1.0,-0.9,1.21,3.48,49.98,-0.04,17.36,215,3,0,0,0,0,5038998429634189759,2,0.93,1,40,0,0,0,39
0,17,18,1,100.0,8.61,1,979,8.61,-276.1907418584995,9820.7,0,0,247,17,0,0,0,0,17,18,1,100.0,8.61,1,979,8.61,-276.1907418584995,9820.7,0,0,247,1.0,1,2,0,0,0,1,67,81,2.0,1.39,-0.09,9.14,0.0,0.01,0.98,2.48,3.44,-1.0,-0.83,1.41,3.43,49.85,-0.05,18.93,197,3,0,2,1.02,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7310,0.144,1,67,0,0,0,0,81,2.0,1.39,-0.09,9.14,0.0,0.01,0.98,2.48,3.44,-1.0,-0.83,1.41,3.43,49.85,-0.05,18.93,197,3,0,0,0,0,5038998429634189759,2,1.02,2,26,0,0,0,25
0,15,16,1,100.0,8.63,1,901,8.63,-265.4968682555768,8951.98,0,0,244,15,0,0,0,0,15,16,1,100.0,8.63,1,901,8.63,-265.4968682555768,8951.98,0,0,244,1.0,1,2,0,0,0,2,64,81,3.0,2.19,-0.08,8.84,0.0,0.08,0.98,2.49,3.43,-1.0,-0.77,1.35,3.46,49.46,-0.05,15.93,181,3,0,2,1.1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7175,0.158,2,64,0,0,0,0,81,3.0,2.19,-0.08,8.84,0.0,0.08,0.98,2.49,3.43,-1.0,-0.77,1.35,3.46,49.46,-0.05,15.93,181,3,0,0,0,0,5038998429634189759,2,1.1,3,13,0,0,0,11
0,13,14,0,100.0,8.81,1,810,8.81,-225.45251818339045,8218.54,0,0,241,13,0,0,0,0,13,14,0,100.0,8.81,1,810,8.81,-225.45251818339045,8218.54,0,0,241,1.0,1,3,0,0,0,1,58,81.46,4.0,3.07,-0.07,8.38,0.0,0.2,0.96,2.43,3.43,-1.0,-0.7,1.26,3.46,49.21,0.01,11.93,167,3,0,3,1.8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7203,0.175,1,58,0,0,0,0,81.46,4.0,3.07,-0.07,8.38,0.0,0.2,0.96,2.43,3.43,-1.0,-0.7,1.26,3.46,49.21,0.01,11.93,167,3,0,0,0,0,5038998429634189759,3,1.8,4,13,0,0,0,13
0,10,14,0,100.0,9.16,4,740,9.16,-181.68825594727232,7545.59,0,0,237,10,0,0,0,0,10,14,0,100.0,9.16,4,740,9.16,-181.68825594727232,7545.59,0,0,237,1.0,1,4,0,0,0,1,58,85,5.0,4.21,-0.07,9.15,0.0,0.24,0.95,2.42,3.46,-1.0,-0.63,1.15,3.5,49.32,-0.01,6,153,3,0,4,2.61,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,4,5000,7262,0.188,1,58,0,0,0,0,85,5.0,4.21,-0.07,9.15,0.0,0.24,0.95,2.42,3.46,-1.0,-0.63,1.15,3.5,49.32,-0.01,6,153,3,0,0,0,0,5038998429634189759,4,2.61,5,17,0,0,0,17
0,9,17,2,100.0,9.8,8,647,9.8,-151.9173878020718,6878.13,0,0,232,9,0,0,0,0,9,17,2,100.0,9.8,8,647,9.8,-151.9173878020718,6878.13,0,0,232,1.0,1,3,0,0,0,1,54,89,6.0,5.12,-0.07,12.5,0.0,0.38,0.96,2.38,3.43,-1.0,-0.57,1.05,3.52,50.57,0.06,11.74,136,3,0,3,2.21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,3,5000,7330,0.191,1,54,0,0,0,0,89,6.0,5.12,-0.07,12.5,0.0,0.38,0.96,2.38,3.43,-1.0,-0.57,1.05,3.52,50.57,0.06,11.74,136,3,0,0,0,0,5038998429634189759,3,2.21,6,15,0,0,0,15
0,2,4,0,100.0,9.83,2,625,9.83,-91.79242211469769,6666.36,0,0,227,2,0,0,0,0,2,4,0,100.0,9.83,2,625,9.83,-91.79242211469769,6666.36,0,0,227,1.0,1,4,0,0,0,1,48,92,7.0,6.0,-0.02,3.03,0.0,0.47,0.94,2.37,3.45,-1.0,-0.5,1.21,3.54,50.5,0.05,5.74,132,3,0,4,3.03,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7368,0.209,1,48,0,0,0,0,92,7.0,6.0,-0.02,3.03,0.0,0.47,0.94,2.37,3.45,-1.0,-0.5,1.21,3.54,50.5,0.05,5.74,132,3,0,0,0,0,5038998429634189759,4,3.03,7,16,0,0,0,16
0,4,6,1,100.0,9.81,2,592,9.81,-104.65237898201826,6332.84,0,0,222,4,0,0,0,0,4,6,1,100.0,9.81,2,592,9.81,-104.65237898201826,6332.84,0,0,222,1.0,1,4,0,0,0,2,46,96,8.0,7.0,-0.03,4.76,0.0,0.51,0.94,2.35,3.43,-1.0,-0.45,1.07,3.52,50.26,0.05,7.46,126,3,0,4,3.17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7421,0.228,2,46,0,0,0,0,96,8.0,7.0,-0.03,4.76,0.0,0.51,0.94,2.35,3.43,-1.0,-0.45,1.07,3.52,50.26,0.05,7.46,126,3,0,0,0,0,5038998429634189759,4,3.17,8,9,0,0,0,9
0,6,14,1,100.0,10.46,8,514,10.46,-95.17001405306499,5874.62,0,0,217,6,0,0,0,0,6,14,1,100.0,10.46,8,514,10.46,-95.17001405306499,5874.62,0,0,217,1.0,1,4,0,0,0,2,41,100,9.0,8.07,-0.05,12.5,0.0,0.63,0.93,2.29,3.46,-1.0,-0.36,1.16,3.53,52.45,0.11,8.6,112,3,0,4,3.57,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,4,5000,7484,0.222,2,41,0,0,0,0,100,9.0,8.07,-0.05,12.5,0.0,0.63,0.93,2.29,3.46,-1.0,-0.36,1.16,3.53,52.45,0.11,8.6,112,3,0,0,0,0,5038998429634189759,4,3.57,9,13,0,0,0,13
