agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5842857203442071564,1,0.4,0,0,0,0,0,0
0,36,36,0,100.0,8.21,0,1070,8.21,1033.331620005738,10691.72,0,0,249,36,0,0,0,0,36,36,0,100.0,8.21,0,1070,8.21,1033.331620005738,10691.72,0,0,249,1.0,1,2,0,0,0,1,77,78,1.0,0.19,-0.17,16.82,0.0,-0.14,0.98,2.5,3.48,-1.0,-0.9,1.24,3.49,49.96,-0.05,16,214,3,0,2,0.93,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,13576,7776,0.141,1,77,0,0,0,0,78,1.0,0.19,-0.17,16.82,0.0,-0.14,0.98,2.5,3.48,-1.0,-0.9,1.24,3.49,49.96,-0.05,16,214,3,0,0,0,0,5842857203442071564,2,0.93,1,32,0,0,0,31
0,19,19,1,100.0,8.57,0,968,8.57,-314.9370701782069,9747.68,0,0,247,19,0,0,0,0,19,19,1,100.0,8.57,0,968,8.57,-314.9370701782069,9747.68,0,0,247,1.0,1,2,0,0,0,1,67,79,2.0,1.21,-0.1,9.74,0.0,-0.03,0.98,2.48,3.49,-1.0,-0.84,1.54,3.48,49.99,-0.08,11,195,3,0,2,1.03,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7379,0.144,1,67,0,0,0,0,79,2.0,1.21,-0.1,9.74,0.0,-0.03,0.98,2.48,3.49,-1.0,-0.84,1.54,3.48,49.99,-0.08,11,195,3,0,0,0,0,5842857203442071564,2,1.03,2,21,0,0,0,21
0,16,18,1,100.0,8.83,2,870,8.83,-283.4695262452332,8817.81,0,0,244,16,0,0,0,0,16,18,1,100.0,8.83,2,870,8.83,-283.4695262452332,8817.81,0,0,244,0,0,2,0,0,0,2,64,82,3.0,2.33,-0.09,10.17,0.0,0.07,0.98,2.46,3.5,-1.0,-0.78,1.16,3.48,49.82,-0.04,17.88,177,3,0,2,1.13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7242,0.153,2,64,0,0,0,0,82,3.0,2.33,-0.09,10.17,0.0,0.07,0.98,2.46,3.5,-1.0,-0.78,1.16,3.48,49.82,-0.04,17.88,177,3,0,0,0,0,5842857203442071564,2,1.13,3,16,0,0,0,14
0,10,12,2,100.0,9.1,2,815,9.1,-209.82447024875447,8241.69,0,0,241,10,0,0,0,0,10,12,2,100.0,9.1,2,815,9.1,-209.82447024875447,8241.69,0,0,241,1.0,1,1,0,0,0,2,57,84,4.0,3.25,-0.06,7.27,0.0,0.2,0.99,2.47,3.5,-1.0,-0.71,1.33,3.52,49.95,-0.02,11.88,165,3,0,1,0.61,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7230,0.165,2,57,0,0,0,0,84,4.0,3.25,-0.06,7.27,0.0,0.2,0.99,2.47,3.5,-1.0,-0.71,1.33,3.52,49.95,-0.02,11.88,165,3,0,0,0,0,5842857203442071564,1,0.61,4,16,0,0,0,16
0,7,8,0,100.0,9.16,1,774,9.16,-167.94698514193564,7798.45,0,0,237,7,0,0,0,0,7,8,0,100.0,9.16,1,774,9.16,-167.94698514193564,7798.45,0,0,237,1.0,1,2,0,0,0,2,54,86,5.0,4.5,-0.04,5.1,0.0,0.3,0.97,2.46,3.57,-1.0,-0.64,1.15,3.55,49.67,0.01,5.88,157,3,0,2,1.27,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7248,0.182,2,54,0,0,0,0,86,5.0,4.5,-0.04,5.1,0.0,0.3,0.97,2.46,3.57,-1.0,-0.64,1.15,3.55,49.67,0.01,5.88,157,3,0,0,0,0,5842857203442071564,2,1.27,5,19,0,0,0,18
0,7,13,1,100.0,9.78,6,694,9.78,-151.5538734772533,7274.73,0,0,233,7,0,0,0,0,7,13,1,100.0,9.78,6,694,9.78,-151.5538734772533,7274.73,0,0,233,1.0,1,2,0,0,0,2,51,88,6.0,5.08,-0.05,9.03,0.0,0.38,0.97,2.41,3.58,-1.0,-0.58,1.43,3.65,50.52,0.04,15.35,144,3,0,2,1.39,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7294,0.187,2,51,0,0,0,0,88,6.0,5.08,-0.05,9.03,0.0,0.38,0.97,2.41,3.58,-1.0,-0.58,1.43,3.65,50.52,0.04,15.35,144,3,0,0,0,0,5842857203442071564,2,1.39,6,20,0,0,0,20
0,4,6,1,100.0,10.0,2,668,10.0,-104.06112914581185,6970.92,0,0,229,4,0,0,0,0,4,6,1,100.0,10.0,2,668,10.0,-104.06112914581185,6970.92,0,0,229,1.0,1,2,0,0,0,2,49,90,7.0,6.0,-0.03,4.35,0.0,0.43,0.97,2.42,3.57,-1.0,-0.51,1.14,3.67,50.51,-0.0,12.35,138,3,0,2,1.45,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7335,0.207,2,49,0,0,0,0,90,7.0,6.0,-0.03,4.35,0.0,0.43,0.97,2.42,3.57,-1.0,-0.51,1.14,3.67,50.51,-0.0,12.35,138,3,0,0,0,0,5842857203442071564,2,1.45,7,17,0,0,0,17
0,11,13,0,100.0,10.39,2,602,10.39,-116.04478730074644,6418.23,0,0,224,11,0,0,0,0,11,13,0,100.0,10.39,2,602,10.39,-116.04478730074644,6418.23,0,0,224,1.0,1,3,0,0,0,2,45,93,8.0,7.15,-0.08,10.4,0.0,0.47,0.95,2.41,3.62,-1.0,-0.45,1.16,3.71,51.35,0.05,9.35,125,3,0,3,2.4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7428,0.226,2,45,0,0,0,0,93,8.0,7.15,-0.08,10.4,0.0,0.47,0.95,2.41,3.62,-1.0,-0.45,1.16,3.71,51.35,0.05,9.35,125,3,0,0,0,0,5842857203442071564,3,2.4,8,15,0,0,0,15
0,6,12,1,100.0,11.01,6,538,11.01,-86.7396245207091,5948.67,0,0,219,6,0,0,0,0,6,12,1,100.0,11.01,6,538,11.01,-86.7396245207091,5948.67,0,0,219,1.0,1,3,0,0,0,0,40,96.35,9.0,8.17,-0.05,10.62,0.0,0.64,0.95,2.38,3.63,-1.0,-0.37,1.29,3.69,52.64,0.12,5,113,3,0,3,2.65,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7485,0.235,0,40,0,0,0,0,96.35,9.0,8.17,-0.05,10.62,0.0,0.64,0.95,2.38,3.63,-1.0,-0.37,1.29,3.69,52.64,0.12,5,113,3,0,0,0,0,5842857203442071564,3,2.65,9,9,0,0,0,7
