agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.13,0,1246,7.13,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.13,0,1246,7.13,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8280233811261231814,50,20.0,0,0,0,0,0,0
0,34,34,5,100.0,6.65,0,1085,6.65,584.664713763354,10676.93,0,0,249,34,0,0,0,0,34,34,5,100.0,6.65,0,1085,6.65,584.664713763354,10676.93,0,0,249,1.1,11,55,0,0,0,0,77,80,1.0,0.26,-0.13,15.74,0.0,-0.62,0.54,2.51,3.45,-1.0,-0.92,1.26,3.47,49.43,-0.1,18,216,3,0,54,25.0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.1,0,0,11,56,13576,7730,0.137,0,77,0,0,0,0,80,1.0,0.26,-0.13,15.74,0.0,-0.62,0.54,2.51,3.45,-1.0,-0.92,1.26,3.47,49.43,-0.1,18,216,3,0,0,0,0,8280233811261231814,54,25.0,1,31,0,0,0,27
0,11,14,7,100.0,6.4,3,1014,6.4,-713.4110593857241,9505.79,0,0,247,11,0,0,0,0,11,14,7,100.0,6.4,3,1014,6.4,-713.4110593857241,9505.79,0,0,247,1.12,9,57,0,0,0,1,68,80.46,2.0,1.29,-0.04,6.93,0.0,-0.54,0.5,2.51,3.53,-1.0,-0.84,1.38,3.51,47.06,-0.17,13.83,202,3,0,55,27.23,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.12,0,0,9,58,5000,7283,0.165,1,68,0,0,0,0,80.46,2.0,1.29,-0.04,6.93,0.0,-0.54,0.5,2.51,3.53,-1.0,-0.84,1.38,3.51,47.06,-0.17,13.83,202,3,0,0,0,0,8280233811261231814,55,27.23,2,30,0,0,0,28
0,9,25,19,100.0,6.59,16,886,6.59,-839.9608225616083,8145.07,0,0,244,9,0,0,0,0,9,25,19,100.0,6.59,16,886,6.59,-839.9608225616083,8145.07,0,0,244,1.14,8,42,0,0,0,0,59,85.86,3.0,2.04,-0.04,14.12,0.0,-0.22,0.59,2.5,3.53,-1.0,-0.75,1.42,3.53,46.02,-0.02,8.95,177,3,0,39,22.03,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.14,0,0,8,42,5000,7141,0.187,0,59,0,0,0,0,85.86,3.0,2.04,-0.04,14.12,0.0,-0.22,0.59,2.5,3.53,-1.0,-0.75,1.42,3.53,46.02,-0.02,8.95,177,3,0,0,0,0,8280233811261231814,39,22.03,3,17,0,0,0,17
0,7,22,14,100.0,6.82,15,768,6.82,-648.2388977908843,7137.41,0,0,240,7,0,0,0,0,7,22,14,100.0,6.82,15,768,6.82,-648.2388977908843,7137.41,0,0,240,1.0,3,27,0,0,0,1,53,87.3,4.0,3.09,-0.05,14.19,0.0,0.01,0.69,2.48,3.43,-1.0,-0.7,1.68,3.54,46.05,0.06,8,155,3,0,25,16.13,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,27,5000,7175,0.193,1,53,0,0,0,0,87.3,4.0,3.09,-0.05,14.19,0.0,0.01,0.69,2.48,3.43,-1.0,-0.7,1.68,3.54,46.05,0.06,8,155,3,0,0,0,0,8280233811261231814,25,16.13,4,17,0,0,0,17
0,7,24,10,100.0,7.64,17,628,7.64,-491.9919056700631,6108.35,0,0,235,7,0,0,0,0,7,24,10,100.0,7.64,17,628,7.64,-491.9919056700631,6108.35,0,0,235,1.0,1,15,0,0,0,2,48,90.25,5.0,4.0,-0.05,18.32,0.0,0.23,0.8,2.4,3.44,-1.0,-0.63,1.44,3.51,46.63,0.12,3.3,131,3,0,13,9.92,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,15,5000,7311,0.209,2,48,0,0,0,0,90.25,5.0,4.0,-0.05,18.32,0.0,0.23,0.8,2.4,3.44,-1.0,-0.63,1.44,3.51,46.63,0.12,3.3,131,3,0,0,0,0,8280233811261231814,13,9.92,5,15,0,0,0,15
0,7,18,5,100.0,7.96,11,542,7.96,-282.96850240576714,5449.63,0,0,229,7,0,0,0,0,7,18,5,100.0,7.96,11,542,7.96,-282.96850240576714,5449.63,0,0,229,0,0,7,0,0,0,2,41,93.25,6.0,5.17,-0.06,15.93,0.0,0.41,0.89,2.4,3.42,-1.0,-0.58,1.11,3.62,48.23,0.16,16,113,3,0,6,5.31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7446,0.195,2,41,0,0,0,0,93.25,6.0,5.17,-0.06,15.93,0.0,0.41,0.89,2.4,3.42,-1.0,-0.58,1.11,3.62,48.23,0.16,16,113,3,0,0,0,0,8280233811261231814,6,5.31,6,8,0,0,0,7
0,3,12,2,100.0,8.54,9,479,8.54,-190.32305202119937,4988.14,0,0,223,3,0,0,0,0,3,12,2,100.0,8.54,9,479,8.54,-190.32305202119937,4988.14,0,0,223,0,0,4,0,0,0,2,39,96.25,7.0,6.0,-0.03,11.88,0.0,0.51,0.92,2.37,3.34,-1.0,-0.52,1.17,3.71,49.39,0.13,10.13,101,3,0,4,3.96,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7552,0.203,2,39,0,0,0,0,96.25,7.0,6.0,-0.03,11.88,0.0,0.51,0.92,2.37,3.34,-1.0,-0.52,1.17,3.71,49.39,0.13,10.13,101,3,0,0,0,0,8280233811261231814,4,3.96,7,8,0,0,0,8
0,1,10,3,100.0,9.35,9,421,9.35,-87.6305295274664,4696.26,0,0,217,1,0,0,0,0,1,10,3,100.0,9.35,9,421,9.35,-87.6305295274664,4696.26,0,0,217,0,0,0,0,0,0,1,33,98.25,8.0,7.0,-0.01,10.99,0.0,0.7,1.0,2.31,3.33,-1.0,-0.44,1.61,3.73,51.61,0.15,2.87,91,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7614,0.192,1,33,0,0,0,0,98.25,8.0,7.0,-0.01,10.99,0.0,0.7,1.0,2.31,3.33,-1.0,-0.44,1.61,3.73,51.61,0.15,2.87,91,3,0,0,0,0,8280233811261231814,0,0.0,8,11,0,0,0,11
0,2,6,0,100.0,9.63,4,393,9.63,-37.646525643526715,4442.87,0,0,211,2,0,0,0,0,2,6,0,100.0,9.63,4,393,9.63,-37.646525643526715,4442.87,0,0,211,0,0,0,0,0,0,2,32,100.25,9.0,8.0,-0.02,7.06,0.0,0.62,1.0,2.31,3.35,-1.0,-0.37,1.15,3.74,52.27,0.01,8,85,3,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7685,0.204,2,32,0,0,0,0,100.25,9.0,8.0,-0.02,7.06,0.0,0.62,1.0,2.31,3.35,-1.0,-0.37,1.15,3.74,52.27,0.01,8,85,3,0,0,0,0,8280233811261231814,0,0.0,9,4,0,0,0,4
