agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.31,0,1246,7.31,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.31,0,1246,7.31,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2851614811667780534,50,20.0,0,0,0,0,0,0
0,32,32,9,100.0,7.38,0,1093,7.38,594.1310915614916,10689.0,0,0,249,32,0,0,0,0,32,32,9,100.0,7.38,0,1093,7.38,594.1310915614916,10689.0,0,0,249,1.33,4,44,0,0,0,2,76,79.24,1.0,0.22,-0.13,14.68,0.0,-0.57,0.61,2.51,3.5,-1.0,-0.93,1.16,3.5,49.03,-0.12,17,218,3,0,44,20.18,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.33,0,0,4,45,13576,7766,0.145,2,76,0,0,0,0,79.24,1.0,0.22,-0.13,14.68,0.0,-0.57,0.61,2.51,3.5,-1.0,-0.93,1.16,3.5,49.03,-0.12,17,218,3,0,0,0,0,2851614811667780534,44,20.18,1,26,0,0,0,26
0,18,21,6,100.0,7.01,3,992,7.01,-642.2898521143896,9305.55,0,0,247,18,0,0,0,0,18,21,6,100.0,7.01,3,992,7.01,-642.2898521143896,9305.55,0,0,247,1.0,6,43,0,0,0,0,69,83.1,2.0,1.24,-0.09,10.66,0.0,-0.51,0.6,2.52,3.47,-1.0,-0.88,1.22,3.45,47.24,-0.15,14.95,197,3,0,41,20.81,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,6,44,5000,7370,0.17,0,69,0,0,0,0,83.1,2.0,1.24,-0.09,10.66,0.0,-0.51,0.6,2.52,3.47,-1.0,-0.88,1.22,3.45,47.24,-0.15,14.95,197,3,0,0,0,0,2851614811667780534,41,20.81,2,21,0,0,0,19
0,10,22,10,100.0,7.51,12,859,7.51,-718.4097119879129,8089.86,0,0,244,10,0,0,0,0,10,22,10,100.0,7.51,12,859,7.51,-718.4097119879129,8089.86,0,0,244,1.0,1,30,0,0,0,2,60,84.1,3.0,2.18,-0.06,12.57,0.0,-0.3,0.68,2.45,3.46,-1.0,-0.83,1.27,3.55,46.23,-0.09,2,175,3,0,29,16.57,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,31,5000,7239,0.195,2,60,0,0,0,0,84.1,3.0,2.18,-0.06,12.57,0.0,-0.3,0.68,2.45,3.46,-1.0,-0.83,1.27,3.55,46.23,-0.09,2,175,3,0,0,0,0,2851614811667780534,29,16.57,3,16,0,0,0,15
0,6,25,17,100.0,8.4,19,732,8.4,-545.342726493499,7142.42,0,0,240,6,0,0,0,0,6,25,17,100.0,8.4,19,732,8.4,-545.342726493499,7142.42,0,0,240,0,0,9,0,0,0,2,54,85.19,4.0,3.12,-0.04,16.67,0.0,0.08,0.87,2.44,3.47,-1.0,-0.77,1.23,3.5,47.62,0.02,5.97,150,3,0,10,6.67,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5000,7234,0.188,2,54,0,0,0,0,85.19,4.0,3.12,-0.04,16.67,0.0,0.08,0.87,2.44,3.47,-1.0,-0.77,1.23,3.5,47.62,0.02,5.97,150,3,0,0,0,0,2851614811667780534,10,6.67,4,12,0,0,0,11
0,8,19,5,100.0,9.05,11,625,9.05,-302.8902387260923,6378.4,0,0,235,8,0,0,0,0,8,19,5,100.0,9.05,11,625,9.05,-302.8902387260923,6378.4,0,0,235,0,0,3,0,0,0,2,46,87.19,5.0,4.05,-0.06,14.5,0.0,0.11,0.95,2.39,3.4,-1.0,-0.71,1.41,3.49,48.69,-0.07,9,131,3,0,3,2.29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7359,0.186,2,46,0,0,0,0,87.19,5.0,4.05,-0.06,14.5,0.0,0.11,0.95,2.39,3.4,-1.0,-0.71,1.41,3.49,48.69,-0.07,9,131,3,0,0,0,0,2851614811667780534,3,2.29,5,4,0,0,0,4
0,2,7,2,100.0,9.45,5,591,9.45,-157.68163750475793,6045.54,0,0,230,2,0,0,0,0,2,7,2,100.0,9.45,5,591,9.45,-157.68163750475793,6045.54,0,0,230,0,0,0,0,0,0,2,44,89.21,6.0,5.0,-0.02,5.65,0.0,0.19,1.0,2.38,3.48,-1.0,-0.66,1.02,3.44,48.75,-0.13,8,124,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7446,0.201,2,44,0,0,0,0,89.21,6.0,5.0,-0.02,5.65,0.0,0.19,1.0,2.38,3.48,-1.0,-0.66,1.02,3.44,48.75,-0.13,8,124,3,0,0,0,0,2851614811667780534,0,0.0,6,9,0,0,0,9
0,4,7,0,100.0,9.64,3,558,9.64,-100.04406152590897,5793.02,0,0,225,4,0,0,0,0,4,7,0,100.0,9.64,3,558,9.64,-100.04406152590897,5793.02,0,0,225,0,0,0,0,0,0,1,41,92.21,7.0,6.0,-0.03,5.98,0.0,0.23,1.0,2.38,3.5,-1.0,-0.64,1.15,3.49,49.51,-0.1,11,117,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7514,0.209,1,41,0,0,0,0,92.21,7.0,6.0,-0.03,5.98,0.0,0.23,1.0,2.38,3.5,-1.0,-0.64,1.15,3.49,49.51,-0.1,11,117,3,0,0,0,0,2851614811667780534,0,0.0,7,6,0,0,0,6
0,5,11,0,100.0,9.82,6,499,9.82,-54.665198308094176,5361.94,0,0,220,5,0,0,0,0,5,11,0,100.0,9.82,6,499,9.82,-54.665198308094176,5361.94,0,0,220,0,0,0,0,0,0,1,40,95.23,8.0,7.09,-0.05,10.38,0.0,0.28,1.0,2.35,3.5,-1.0,-0.59,1.09,3.54,50.58,-0.09,12,106,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7569,0.214,1,40,0,0,0,0,95.23,8.0,7.09,-0.05,10.38,0.0,0.28,1.0,2.35,3.5,-1.0,-0.59,1.09,3.54,50.58,-0.09,12,106,3,0,0,0,0,2851614811667780534,0,0.0,8,6,0,0,0,6
0,2,7,0,100.0,10.2,5,463,10.2,-23.476943109423978,5127.32,0,0,214,2,0,0,0,0,2,7,0,100.0,10.2,5,463,10.2,-23.476943109423978,5127.32,0,0,214,0,0,0,0,0,0,1,36,98.44,9.0,8.14,-0.02,7.07,0.0,0.35,1.0,2.34,3.49,-1.0,-0.54,1.16,3.54,51.79,-0.09,6,99,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7603,0.224,1,36,0,0,0,0,98.44,9.0,8.14,-0.02,7.07,0.0,0.35,1.0,2.34,3.49,-1.0,-0.54,1.16,3.54,51.79,-0.09,6,99,3,0,0,0,0,2851614811667780534,0,0.0,9,6,0,0,0,6
