agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7364761188682237275,50,20.0,0,0,0,0,0,0
0,36,36,8,100.0,6.96,0,1073,6.96,737.4443491932927,10502.96,0,0,249,36,0,0,0,0,36,36,8,100.0,6.96,0,1073,6.96,737.4443491932927,10502.96,0,0,249,1.2,6,48,0,0,0,1,81,78,1.0,0.19,-0.11,16.82,0.0,-0.56,0.58,2.51,3.43,-1.0,-0.91,1.47,3.41,49.08,-0.12,16,214,3,0,47,21.96,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.2,0,0,6,49,13576,7797,0.138,1,81,0,0,0,0,78,1.0,0.19,-0.11,16.82,0.0,-0.56,0.58,2.51,3.43,-1.0,-0.91,1.47,3.41,49.08,-0.12,16,214,3,0,0,0,0,7364761188682237275,47,21.96,1,35,0,0,0,32
0,16,19,6,100.0,7.09,3,971,7.09,-675.799008715181,9241.88,0,0,247,16,0,0,0,0,16,19,6,100.0,7.09,3,971,7.09,-675.799008715181,9241.88,0,0,247,1.0,7,48,0,0,0,1,75,77.69,2.0,1.21,-0.05,9.74,0.0,-0.45,0.57,2.49,3.42,-1.0,-0.81,1.1,3.37,47.39,-0.16,15.17,195,3,0,46,23.59,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,7,49,5000,7384,0.154,1,75,0,0,0,0,77.69,2.0,1.21,-0.05,9.74,0.0,-0.45,0.57,2.49,3.42,-1.0,-0.81,1.1,3.37,47.39,-0.16,15.17,195,3,0,0,0,0,7364761188682237275,46,23.59,2,28,0,0,0,27
0,13,21,10,100.0,6.91,8,861,6.91,-774.4008753648275,7865.15,0,0,244,13,0,0,0,0,13,21,10,100.0,6.91,8,861,6.91,-774.4008753648275,7865.15,0,0,244,1.0,8,43,0,0,0,1,67,77.67,3.0,2.19,-0.05,12.07,0.0,-0.32,0.59,2.47,3.45,-1.0,-0.74,1.78,3.29,45.2,-0.11,7,174,3,0,41,23.56,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,8,43,5000,7261,0.194,1,67,0,0,0,0,77.67,3.0,2.19,-0.05,12.07,0.0,-0.32,0.59,2.47,3.45,-1.0,-0.74,1.78,3.29,45.2,-0.11,7,174,3,0,0,0,0,7364761188682237275,41,23.56,3,11,0,0,0,11
0,7,28,20,100.0,7.58,21,727,7.58,-648.6796811576085,6799.01,0,0,240,7,0,0,0,0,7,28,20,100.0,7.58,21,727,7.58,-648.6796811576085,6799.01,0,0,240,0,0,21,0,0,0,1,59,79,4.0,3.0,-0.05,19.18,0.0,0.09,0.73,2.49,3.52,-1.0,-0.68,1.24,3.33,46.57,0.1,6,146,3,0,20,13.7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,21,5000,7283,0.188,1,59,0,0,0,0,79,4.0,3.0,-0.05,19.18,0.0,0.09,0.73,2.49,3.52,-1.0,-0.68,1.24,3.33,46.57,0.1,6,146,3,0,0,0,0,7364761188682237275,20,13.7,4,14,0,0,0,14
0,3,13,7,100.0,7.84,10,669,7.84,-356.6734309988326,6183.97,0,0,235,3,0,0,0,0,3,13,7,100.0,7.84,10,669,7.84,-356.6734309988326,6183.97,0,0,235,1.0,1,14,0,0,0,1,55,81,5.0,4.08,-0.01,9.77,0.0,0.13,0.8,2.52,3.43,-1.0,-0.64,1.28,3.35,46.5,-0.03,6.53,133,3,0,13,9.77,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,14,5000,7371,0.196,1,55,0,0,0,0,81,5.0,4.08,-0.01,9.77,0.0,0.13,0.8,2.52,3.43,-1.0,-0.64,1.28,3.35,46.5,-0.03,6.53,133,3,0,0,0,0,7364761188682237275,13,9.77,5,9,0,0,0,8
0,4,16,3,100.0,8.57,12,575,8.57,-309.8728411515364,5532.25,0,0,230,4,0,0,0,0,4,16,3,100.0,8.57,12,575,8.57,-309.8728411515364,5532.25,0,0,230,1.0,1,11,0,0,0,1,48,84,6.0,5.06,-0.03,13.68,0.0,0.22,0.85,2.46,3.45,-1.0,-0.61,1.6,3.45,47.28,0.01,10.49,117,3,0,10,8.55,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,11,5000,7465,0.202,1,48,0,0,0,0,84,6.0,5.06,-0.03,13.68,0.0,0.22,0.85,2.46,3.45,-1.0,-0.61,1.6,3.45,47.28,0.01,10.49,117,3,0,0,0,0,7364761188682237275,10,8.55,6,6,0,0,0,5
0,3,7,2,100.0,8.93,4,542,8.93,-219.0271177414463,5151.79,0,0,224,3,0,0,0,0,3,7,2,100.0,8.93,4,542,8.93,-219.0271177414463,5151.79,0,0,224,0,0,6,0,0,0,1,45,87,7.0,6.0,-0.03,6.36,0.0,0.33,0.91,2.46,3.45,-1.0,-0.55,1.26,3.45,46.83,-0.0,5.49,110,3,0,5,4.55,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5000,7534,0.234,1,45,0,0,0,0,87,7.0,6.0,-0.03,6.36,0.0,0.33,0.91,2.46,3.45,-1.0,-0.55,1.26,3.45,46.83,-0.0,5.49,110,3,0,0,0,0,7364761188682237275,5,4.55,7,11,0,0,0,11
0,4,12,2,100.0,9.6,8,486,9.6,-153.5065303140395,4710.96,0,0,218,4,0,0,0,0,4,12,2,100.0,9.6,8,486,9.6,-153.5065303140395,4710.96,0,0,218,2.0,2,4,0,0,0,1,42,90,8.0,7.0,-0.04,12.24,0.0,0.48,0.96,2.48,3.51,-1.0,-0.48,1.19,3.37,48.07,0.03,10.35,98,3,0,3,3.06,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2,4,5000,7601,0.243,1,42,0,0,0,0,90,8.0,7.0,-0.04,12.24,0.0,0.48,0.96,2.48,3.51,-1.0,-0.48,1.19,3.37,48.07,0.03,10.35,98,3,0,0,0,0,7364761188682237275,3,3.06,8,10,0,0,0,10
0,4,10,1,100.0,10.19,6,429,10.19,-100.00890887368215,4397.89,0,0,212,4,0,0,0,0,4,10,1,100.0,10.19,6,429,10.19,-100.00890887368215,4397.89,0,0,212,0,0,2,0,0,0,1,38,93,9.0,8.1,-0.05,11.36,0.0,0.6,0.95,2.44,3.51,-1.0,-0.4,1.13,3.36,49.98,0.09,7,88,3,0,2,2.27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7667,0.244,1,38,0,0,0,0,93,9.0,8.1,-0.05,11.36,0.0,0.6,0.95,2.44,3.51,-1.0,-0.4,1.13,3.36,49.98,0.09,7,88,3,0,0,0,0,7364761188682237275,2,2.27,9,10,0,0,0,9
