agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4351299145175747344,50,20.0,0,0,0,0,0,0
0,44,44,12,100.0,7.05,0,1045,7.05,807.2209020808918,10141.02,0,0,248,44,0,0,0,0,44,44,12,100.0,7.05,0,1045,7.05,807.2209020808918,10141.02,0,0,248,1.0,3,42,0,0,0,1,71,79.76,1.0,0.34,-0.17,21.36,0.0,-0.57,0.61,2.54,3.48,-1.0,-0.91,1.4,3.47,49.23,-0.1,16.59,206,3,0,44,21.36,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.25,0,0,5,44,13576,7798,0.147,1,71,0,0,0,0,79.76,1.0,0.34,-0.17,21.36,0.0,-0.57,0.61,2.54,3.48,-1.0,-0.91,1.4,3.47,49.23,-0.1,16.59,206,3,0,0,0,0,4351299145175747344,44,21.36,1,41,0,0,0,34
0,8,11,8,100.0,6.88,3,991,6.88,-604.8855704471604,9267.37,0,0,246,8,0,0,0,0,8,11,8,100.0,6.88,3,991,6.88,-604.8855704471604,9267.37,0,0,246,1.0,3,37,0,0,0,1,74,81.99,2.0,1.36,-0.03,5.64,0.0,-0.41,0.6,2.54,3.49,-1.0,-0.84,1.06,3.55,47.52,-0.14,13,195,3,0,39,20.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,3,39,5000,7356,0.163,1,74,0,0,0,0,81.99,2.0,1.36,-0.03,5.64,0.0,-0.41,0.6,2.54,3.49,-1.0,-0.84,1.06,3.55,47.52,-0.14,13,195,3,0,0,0,0,4351299145175747344,39,20.0,2,11,0,0,0,10
0,14,24,10,100.0,7.12,10,859,7.12,-665.7000576660935,7930.34,0,0,243,14,0,0,0,0,14,24,10,100.0,7.12,10,859,7.12,-665.7000576660935,7930.34,0,0,243,1.0,3,29,0,0,0,1,66,82.09,3.0,2.12,-0.07,14.04,0.0,-0.22,0.68,2.51,3.53,-1.0,-0.78,1.33,3.61,46.38,-0.06,7,171,3,0,30,17.54,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,30,5000,7232,0.187,1,66,0,0,0,0,82.09,3.0,2.12,-0.07,14.04,0.0,-0.22,0.68,2.51,3.53,-1.0,-0.78,1.33,3.61,46.38,-0.06,7,171,3,0,0,0,0,4351299145175747344,30,17.54,3,13,0,0,0,12
0,4,17,12,100.0,7.43,13,771,7.43,-553.7379429862574,7104.71,0,0,239,4,0,0,0,0,4,17,12,100.0,7.43,13,771,7.43,-553.7379429862574,7104.71,0,0,239,1.0,3,17,0,0,0,1,58,83.09,4.0,3.06,-0.03,11.04,0.0,0.16,0.82,2.5,3.53,-1.0,-0.7,1.46,3.58,46.13,0.07,2.48,154,3,0,17,11.04,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,17,5000,7232,0.203,1,58,0,0,0,0,83.09,4.0,3.06,-0.03,11.04,0.0,0.16,0.82,2.5,3.53,-1.0,-0.7,1.46,3.58,46.13,0.07,2.48,154,3,0,0,0,0,4351299145175747344,17,11.04,4,16,0,0,0,16
0,9,24,9,100.0,7.93,15,644,7.93,-369.09140717858634,6223.98,0,0,234,9,0,0,0,0,9,24,9,100.0,7.93,15,644,7.93,-369.09140717858634,6223.98,0,0,234,0,0,6,0,0,0,1,47,84.09,5.0,4.12,-0.05,18.46,0.0,0.25,0.91,2.48,3.48,-1.0,-0.68,1.02,3.57,47.88,0.08,8,130,3,0,6,4.62,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5000,7343,0.184,1,47,0,0,0,0,84.09,5.0,4.12,-0.05,18.46,0.0,0.25,0.91,2.48,3.48,-1.0,-0.68,1.02,3.57,47.88,0.08,8,130,3,0,0,0,0,4351299145175747344,6,4.62,5,4,0,0,0,4
0,2,7,0,100.0,8.14,5,600,8.14,-192.10062516111293,5856.9,0,0,229,2,0,0,0,0,2,7,0,100.0,8.14,5,600,8.14,-192.10062516111293,5856.9,0,0,229,0,0,6,0,0,0,2,45,85.09,6.0,5.0,-0.02,5.69,0.0,0.27,0.9,2.44,3.5,-1.0,-0.63,1.23,3.55,47.62,0.01,8.34,123,3,0,6,4.88,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5000,7424,0.198,2,45,0,0,0,0,85.09,6.0,5.0,-0.02,5.69,0.0,0.27,0.9,2.44,3.5,-1.0,-0.63,1.23,3.55,47.62,0.01,8.34,123,3,0,0,0,0,4351299145175747344,6,4.88,6,12,0,0,0,12
0,5,12,3,100.0,8.73,7,536,8.73,-173.14105025687942,5323.74,0,0,224,5,0,0,0,0,5,12,3,100.0,8.73,7,536,8.73,-173.14105025687942,5323.74,0,0,224,0,0,2,0,0,0,1,46,86.09,7.0,6.0,-0.05,10.81,0.0,0.4,0.96,2.41,3.43,-1.0,-0.56,1.16,3.59,47.96,0.05,8,111,3,0,2,1.8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7503,0.212,1,46,0,0,0,0,86.09,7.0,6.0,-0.05,10.81,0.0,0.4,0.96,2.41,3.43,-1.0,-0.56,1.16,3.59,47.96,0.05,8,111,3,0,0,0,0,4351299145175747344,2,1.8,7,13,0,0,0,13
0,5,9,1,100.0,9.35,4,484,9.35,-131.35173534261781,5021.83,0,0,218,5,0,0,0,0,5,9,1,100.0,9.35,4,484,9.35,-131.35173534261781,5021.83,0,0,218,0,0,1,0,0,0,1,46,87.09,8.0,7.11,-0.05,8.82,0.0,0.49,0.98,2.37,3.35,-1.0,-0.51,1.05,3.55,49.23,0.07,3,102,3,0,1,0.98,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7579,0.217,1,46,0,0,0,0,87.09,8.0,7.11,-0.05,8.82,0.0,0.49,0.98,2.37,3.35,-1.0,-0.51,1.05,3.55,49.23,0.07,3,102,3,0,0,0,0,4351299145175747344,1,0.98,8,8,0,0,0,7
0,3,6,0,100.0,9.66,3,449,9.66,-71.41081554764219,4847.68,0,0,212,3,0,0,0,0,3,6,0,100.0,9.66,3,449,9.66,-71.41081554764219,4847.68,0,0,212,0,0,1,0,0,0,1,42,88.09,9.0,8.0,-0.03,6.25,0.0,0.57,0.98,2.34,3.34,-1.0,-0.45,1.09,3.56,50.5,0.07,11,96,3,0,1,1.04,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7638,0.219,1,42,0,0,0,0,88.09,9.0,8.0,-0.03,6.25,0.0,0.57,0.98,2.34,3.34,-1.0,-0.45,1.09,3.56,50.5,0.07,11,96,3,0,0,0,0,4351299145175747344,1,1.04,9,4,0,0,0,4
