agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.28,0,1246,7.28,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.28,0,1246,7.28,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4971823871673143118,50,20.0,0,0,0,0,0,0
0,31,31,5,100.0,7.12,0,1095,7.12,607.2494403540203,10722.0,0,0,249,31,0,0,0,0,31,31,5,100.0,7.12,0,1095,7.12,607.2494403540203,10722.0,0,0,249,1.0,13,57,0,0,0,0,77,78,1.0,0.16,-0.12,14.16,0.0,-0.6,0.53,2.5,3.53,-1.0,-0.89,1.29,3.51,48.96,-0.13,17,219,3,0,55,25.11,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,13,58,13576,7741,0.142,0,77,0,0,0,0,78,1.0,0.16,-0.12,14.16,0.0,-0.6,0.53,2.5,3.53,-1.0,-0.89,1.29,3.51,48.96,-0.13,17,219,3,0,0,0,0,4971823871673143118,55,25.11,1,48,0,0,0,46
0,20,23,9,100.0,7.06,3,977,7.06,-733.1455767776641,9225.17,0,0,247,20,0,0,0,0,20,23,9,100.0,7.06,3,977,7.06,-733.1455767776641,9225.17,0,0,247,1.0,7,52,0,0,0,0,69,78,2.0,1.39,-0.06,11.73,0.0,-0.49,0.52,2.49,3.55,-1.0,-0.83,1.27,3.53,47.07,-0.11,13,196,3,0,50,25.51,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,7,53,5000,7331,0.17,0,69,0,0,0,0,78,2.0,1.39,-0.06,11.73,0.0,-0.49,0.52,2.49,3.55,-1.0,-0.83,1.27,3.53,47.07,-0.11,13,196,3,0,0,0,0,4971823871673143118,50,25.51,2,32,0,0,0,29
0,8,19,11,100.0,7.14,11,873,7.14,-813.3243887967569,7957.89,0,0,244,8,0,0,0,0,8,19,11,100.0,7.14,11,873,7.14,-813.3243887967569,7957.89,0,0,244,1.0,3,41,0,0,0,1,65,79.21,3.0,2.0,-0.03,10.73,0.0,-0.27,0.56,2.47,3.58,-1.0,-0.76,1.16,3.51,44.96,-0.04,7,177,3,0,41,23.16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,3,42,5000,7188,0.213,1,65,0,0,0,0,79.21,3.0,2.0,-0.03,10.73,0.0,-0.27,0.56,2.47,3.58,-1.0,-0.76,1.16,3.51,44.96,-0.04,7,177,3,0,0,0,0,4971823871673143118,41,23.16,3,21,0,0,0,21
0,20,46,28,100.0,8.47,26,644,8.47,-695.0406360282899,6440.92,0,0,239,20,0,0,0,0,20,46,28,100.0,8.47,26,644,8.47,-695.0406360282899,6440.92,0,0,239,1.0,3,15,0,0,0,1,47,82.21,4.0,3.07,-0.15,35.11,0.0,0.19,0.8,2.46,3.58,-1.0,-0.72,1.26,3.56,49.17,0.25,5,131,3,0,15,11.45,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,3,15,5000,7291,0.172,1,47,0,0,0,0,82.21,4.0,3.07,-0.15,35.11,0.0,0.19,0.8,2.46,3.58,-1.0,-0.72,1.26,3.56,49.17,0.25,5,131,3,0,0,0,0,4971823871673143118,15,11.45,4,18,0,0,0,17
0,12,19,4,100.0,8.96,7,546,8.96,-306.57895175847705,5599.59,0,0,233,12,0,0,0,0,12,19,4,100.0,8.96,7,546,8.96,-306.57895175847705,5599.59,0,0,233,1.0,1,11,0,0,0,1,39,85.21,5.0,4.11,-0.11,16.96,0.0,0.1,0.82,2.44,3.54,-1.0,-0.68,1.28,3.62,50.0,0.07,7,112,3,0,11,9.82,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,11,5000,7481,0.178,1,39,0,0,0,0,85.21,5.0,4.11,-0.11,16.96,0.0,0.1,0.82,2.44,3.54,-1.0,-0.68,1.28,3.62,50.0,0.07,7,112,3,0,0,0,0,4971823871673143118,11,9.82,5,11,0,0,0,9
0,5,13,2,100.0,9.45,8,472,9.45,-221.9404287435493,4978.12,0,0,227,5,0,0,0,0,5,13,2,100.0,9.45,8,472,9.45,-221.9404287435493,4978.12,0,0,227,1.0,1,7,0,0,0,1,35,88.21,6.0,5.0,-0.05,13.13,0.0,0.24,0.88,2.38,3.6,-1.0,-0.62,1.2,3.64,50.28,0.03,13.75,99,3,0,7,7.07,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,7,5000,7611,0.195,1,35,0,0,0,0,88.21,6.0,5.0,-0.05,13.13,0.0,0.24,0.88,2.38,3.6,-1.0,-0.62,1.2,3.64,50.28,0.03,13.75,99,3,0,0,0,0,4971823871673143118,7,7.07,6,3,0,0,0,3
0,2,9,2,100.0,9.74,7,430,9.74,-138.95605500484072,4636.87,0,0,221,2,0,0,0,0,2,9,2,100.0,9.74,7,430,9.74,-138.95605500484072,4636.87,0,0,221,1.0,1,6,0,0,0,1,35,91.07,7.0,6.0,-0.02,10.0,0.0,0.37,0.89,2.39,3.49,-1.0,-0.56,1.01,3.72,51.52,0.06,2.25,90,3,0,6,6.67,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,6,5000,7678,0.202,1,35,0,0,0,0,91.07,7.0,6.0,-0.02,10.0,0.0,0.37,0.89,2.39,3.49,-1.0,-0.56,1.01,3.72,51.52,0.06,2.25,90,3,0,0,0,0,4971823871673143118,6,6.67,7,7,0,0,0,7
0,3,8,2,100.0,10.33,5,382,10.33,-84.54966525386502,4382.17,0,0,215,3,0,0,0,0,3,8,2,100.0,10.33,5,382,10.33,-84.54966525386502,4382.17,0,0,215,0,0,4,0,0,0,1,29,94.07,8.0,7.0,-0.04,9.76,0.0,0.44,0.9,2.33,3.51,-1.0,-0.51,1.81,3.88,53.44,0.08,8.82,82,3,0,4,4.88,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7734,0.197,1,29,0,0,0,0,94.07,8.0,7.0,-0.04,9.76,0.0,0.44,0.9,2.33,3.51,-1.0,-0.51,1.81,3.88,53.44,0.08,8.82,82,3,0,0,0,0,4971823871673143118,4,4.88,8,4,0,0,0,4
0,2,6,1,100.0,10.87,4,349,10.87,-58.49305381385658,4183.74,0,0,209,2,0,0,0,0,2,6,1,100.0,10.87,4,349,10.87,-58.49305381385658,4183.74,0,0,209,0,0,3,0,0,0,1,30,97.07,9.0,8.0,-0.03,7.89,0.0,0.48,0.92,2.3,3.55,-1.0,-0.49,1.51,3.84,55.05,0.08,15.64,76,3,0,3,3.95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7785,0.197,1,30,0,0,0,0,97.07,9.0,8.0,-0.03,7.89,0.0,0.48,0.92,2.3,3.55,-1.0,-0.49,1.51,3.84,55.05,0.08,15.64,76,3,0,0,0,0,4971823871673143118,3,3.95,9,7,0,0,0,7
