agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6941610864971348680,50,20.0,0,0,0,0,0,0
0,24,24,5,100.0,6.99,0,1129,6.99,394.42527155035447,10971.8,0,0,249,24,0,0,0,0,24,24,5,100.0,6.99,0,1129,6.99,394.42527155035447,10971.8,0,0,249,0,0,44,0,0,0,2,76,77.37,1.0,0.25,-0.1,10.62,0.0,-0.58,0.6,2.5,3.54,-1.0,-0.92,1.23,3.51,48.55,-0.16,19,226,3,0,45,19.91,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,45,13576,7710,0.145,2,76,0,0,0,0,77.37,1.0,0.25,-0.1,10.62,0.0,-0.58,0.6,2.5,3.54,-1.0,-0.92,1.23,3.51,48.55,-0.16,19,226,3,0,0,0,0,6941610864971348680,45,19.91,1,35,0,0,0,33
0,14,14,2,100.0,6.93,0,1056,6.93,-628.2831580622251,9853.97,0,0,248,14,0,0,0,0,14,14,2,100.0,6.93,0,1056,6.93,-628.2831580622251,9853.97,0,0,248,0,0,40,0,0,0,2,71,78.9,2.0,1.07,-0.07,6.6,0.0,-0.47,0.61,2.49,3.54,-1.0,-0.86,1.5,3.49,46.48,-0.16,10.6,212,3,0,41,19.34,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,41,5000,7270,0.17,2,71,0,0,0,0,78.9,2.0,1.07,-0.07,6.6,0.0,-0.47,0.61,2.49,3.54,-1.0,-0.86,1.5,3.49,46.48,-0.16,10.6,212,3,0,0,0,0,6941610864971348680,41,19.34,2,20,0,0,0,20
0,7,23,14,100.0,7.29,16,938,7.29,-707.5332058572344,8624.41,0,0,246,7,0,0,0,0,7,23,14,100.0,7.29,16,938,7.29,-707.5332058572344,8624.41,0,0,246,1.0,1,25,0,0,0,1,64,80,3.0,2.09,-0.04,12.17,0.0,-0.17,0.74,2.48,3.58,-1.0,-0.78,1.44,3.46,45.63,-0.09,7.78,189,3,0,26,13.76,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,26,5000,7075,0.195,1,64,0,0,0,0,80,3.0,2.09,-0.04,12.17,0.0,-0.17,0.74,2.48,3.58,-1.0,-0.78,1.44,3.46,45.63,-0.09,7.78,189,3,0,0,0,0,6941610864971348680,26,13.76,3,26,0,0,0,24
0,12,29,13,100.0,7.92,17,778,7.92,-553.280943842564,7437.41,0,0,242,12,0,0,0,0,12,29,13,100.0,7.92,17,778,7.92,-553.280943842564,7437.41,0,0,242,1.0,1,12,0,0,0,1,55,83,4.0,3.03,-0.06,18.12,0.0,0.08,0.85,2.43,3.61,-1.0,-0.7,1.29,3.38,46.48,-0.01,1.25,160,3,0,12,7.5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,12,5000,7119,0.201,1,55,0,0,0,0,83,4.0,3.03,-0.06,18.12,0.0,0.08,0.85,2.43,3.61,-1.0,-0.7,1.29,3.38,46.48,-0.01,1.25,160,3,0,0,0,0,6941610864971348680,12,7.5,4,25,0,0,0,25
0,11,22,8,100.0,8.7,11,672,8.7,-321.751781312697,6651.93,0,0,237,11,0,0,0,0,11,22,8,100.0,8.7,11,672,8.7,-321.751781312697,6651.93,0,0,237,0,0,4,0,0,0,1,52,86,5.0,4.09,-0.08,15.94,0.0,0.31,0.94,2.43,3.56,-1.0,-0.63,1.38,3.25,48.2,0.08,7.68,138,3,0,4,2.9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7275,0.195,1,52,0,0,0,0,86,5.0,4.09,-0.08,15.94,0.0,0.31,0.94,2.43,3.56,-1.0,-0.63,1.38,3.25,48.2,0.08,7.68,138,3,0,0,0,0,6941610864971348680,4,2.9,5,15,0,0,0,14
0,3,9,1,100.0,9.1,6,628,9.1,-164.13418975165928,6258.77,0,0,232,3,0,0,0,0,3,9,1,100.0,9.1,6,628,9.1,-164.13418975165928,6258.77,0,0,232,0,0,1,0,0,0,1,49,89,6.0,5.0,-0.02,6.98,0.0,0.47,0.98,2.43,3.47,-1.0,-0.56,1.2,3.2,48.52,0.07,6,129,3,0,1,0.78,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7377,0.206,1,49,0,0,0,0,89,6.0,5.0,-0.02,6.98,0.0,0.47,0.98,2.43,3.47,-1.0,-0.56,1.2,3.2,48.52,0.07,6,129,3,0,0,0,0,6941610864971348680,1,0.78,6,12,0,0,0,12
0,10,19,0,100.0,9.77,9,530,9.77,-144.71669499816022,5472.23,0,0,226,10,0,0,0,0,10,19,0,100.0,9.77,9,530,9.77,-144.71669499816022,5472.23,0,0,226,0,0,1,0,0,0,1,42,92,7.0,6.0,-0.09,17.27,0.0,0.53,0.98,2.41,3.5,-1.0,-0.52,1.04,3.27,49.75,0.16,4.49,110,3,0,1,0.91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7506,0.217,1,42,0,0,0,0,92,7.0,6.0,-0.09,17.27,0.0,0.53,0.98,2.41,3.5,-1.0,-0.52,1.04,3.27,49.75,0.16,4.49,110,3,0,0,0,0,6941610864971348680,1,0.91,7,4,0,0,0,4
0,4,7,1,100.0,9.89,3,498,9.89,-87.42188159907843,5202.91,0,0,220,4,0,0,0,0,4,7,1,100.0,9.89,3,498,9.89,-87.42188159907843,5202.91,0,0,220,0,0,0,0,0,0,1,40,95,8.0,7.14,-0.04,6.8,0.0,0.65,1.0,2.42,3.53,-1.0,-0.48,1.11,3.27,50.51,0.17,5,103,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7578,0.224,1,40,0,0,0,0,95,8.0,7.14,-0.04,6.8,0.0,0.65,1.0,2.42,3.53,-1.0,-0.48,1.11,3.27,50.51,0.17,5,103,3,0,0,0,0,6941610864971348680,0,0.0,8,5,0,0,0,5
0,1,5,0,100.0,10.14,4,471,10.14,-38.46191860183207,5051.96,0,0,214,1,0,0,0,0,1,5,0,100.0,10.14,4,471,10.14,-38.46191860183207,5051.96,0,0,214,0,0,0,0,0,0,1,39,98,9.0,8.0,-0.01,5.1,0.0,0.71,1.0,2.4,3.54,-1.0,-0.42,1.11,3.31,51.55,0.15,4.33,98,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7621,0.227,1,39,0,0,0,0,98,9.0,8.0,-0.01,5.1,0.0,0.71,1.0,2.4,3.54,-1.0,-0.42,1.11,3.31,51.55,0.15,4.33,98,3,0,0,0,0,6941610864971348680,0,0.0,9,5,0,0,0,5
