agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.16,0,1246,7.16,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2169983228646061216,50,20.0,0,0,0,0,0,0
0,33,33,8,100.0,7.36,0,1077,7.36,469.7317551973423,10605.56,0,0,249,33,0,0,0,0,33,33,8,100.0,7.36,0,1077,7.36,469.7317551973423,10605.56,0,0,249,1.0,1,42,0,0,0,1,73,81,1.0,0.39,-0.13,15.21,0.0,-0.56,0.6,2.48,3.53,-1.0,-0.92,1.23,3.48,48.87,-0.11,17,217,3,0,43,19.82,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,43,13576,7747,0.146,1,73,0,0,0,0,81,1.0,0.39,-0.13,15.21,0.0,-0.56,0.6,2.48,3.53,-1.0,-0.92,1.23,3.48,48.87,-0.11,17,217,3,0,0,0,0,2169983228646061216,43,19.82,1,38,0,0,0,35
0,15,16,6,100.0,7.38,1,995,7.38,-588.8729435455421,9485.0,0,0,247,15,0,0,0,0,15,16,6,100.0,7.38,1,995,7.38,-588.8729435455421,9485.0,0,0,247,0,0,35,0,0,0,1,75,81,2.0,1.31,-0.06,7.96,0.0,-0.36,0.64,2.48,3.45,-1.0,-0.83,1.3,3.53,47.19,-0.1,15,201,3,0,36,17.91,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,36,5000,7318,0.164,1,75,0,0,0,0,81,2.0,1.31,-0.06,7.96,0.0,-0.36,0.64,2.48,3.45,-1.0,-0.83,1.3,3.53,47.19,-0.1,15,201,3,0,0,0,0,2169983228646061216,36,17.91,2,23,0,0,0,23
0,13,19,9,100.0,7.6,6,899,7.6,-643.8587309721453,8265.11,0,0,244,13,0,0,0,0,13,19,9,100.0,7.6,6,899,7.6,-643.8587309721453,8265.11,0,0,244,1.0,1,26,0,0,0,1,65,82.67,3.0,2.16,-0.07,10.44,0.0,-0.2,0.71,2.47,3.51,-1.0,-0.76,1.25,3.53,45.41,-0.08,1.46,182,3,0,27,14.84,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,27,5000,7175,0.198,1,65,0,0,0,0,82.67,3.0,2.16,-0.07,10.44,0.0,-0.2,0.71,2.47,3.51,-1.0,-0.76,1.25,3.53,45.41,-0.08,1.46,182,3,0,0,0,0,2169983228646061216,27,14.84,3,21,0,0,0,21
0,14,27,14,100.0,8.35,13,759,8.35,-550.3937707729154,7198.35,0,0,240,14,0,0,0,0,14,27,14,100.0,8.35,13,759,8.35,-550.3937707729154,7198.35,0,0,240,0,0,8,0,0,0,2,55,85.49,4.0,3.26,-0.08,17.42,0.0,0.18,0.88,2.45,3.66,-1.0,-0.7,1.19,3.5,46.44,0.07,13,155,3,0,9,5.81,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,5000,7173,0.206,2,55,0,0,0,0,85.49,4.0,3.26,-0.08,17.42,0.0,0.18,0.88,2.45,3.66,-1.0,-0.7,1.19,3.5,46.44,0.07,13,155,3,0,0,0,0,2169983228646061216,9,5.81,4,22,0,0,0,20
0,9,20,5,100.0,8.91,11,660,8.91,-293.239604953486,6440.25,0,0,235,9,0,0,0,0,9,20,5,100.0,8.91,11,660,8.91,-293.239604953486,6440.25,0,0,235,0,0,3,0,0,0,1,52,88.21,5.0,4.1,-0.07,14.81,0.0,0.31,0.96,2.44,3.62,-1.0,-0.64,1.26,3.38,47.71,0.07,8.09,135,3,0,3,2.22,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7274,0.212,1,52,0,0,0,0,88.21,5.0,4.1,-0.07,14.81,0.0,0.31,0.96,2.44,3.62,-1.0,-0.64,1.26,3.38,47.71,0.07,8.09,135,3,0,0,0,0,2169983228646061216,3,2.22,5,15,0,0,0,15
0,4,10,2,100.0,9.37,6,605,9.37,-148.04624199314355,6008.79,0,0,230,4,0,0,0,0,4,10,2,100.0,9.37,6,605,9.37,-148.04624199314355,6008.79,0,0,230,0,0,0,0,0,0,1,50,91.21,6.0,5.0,-0.03,8.0,0.0,0.36,1.0,2.42,3.57,-1.0,-0.6,1.19,3.38,48.07,-0.01,6,125,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7359,0.228,1,50,0,0,0,0,91.21,6.0,5.0,-0.03,8.0,0.0,0.36,1.0,2.42,3.57,-1.0,-0.6,1.19,3.38,48.07,-0.01,6,125,3,0,0,0,0,2169983228646061216,0,0.0,6,10,0,0,0,10
0,1,6,0,100.0,9.9,5,571,9.9,-81.69634171301487,5787.46,0,0,225,1,0,0,0,0,1,6,0,100.0,9.9,5,571,9.9,-81.69634171301487,5787.46,0,0,225,0,0,0,0,0,0,1,49,94.21,7.0,6.17,-0.01,5.04,0.0,0.5,1.0,2.4,3.62,-1.0,-0.5,1.25,3.47,48.63,0.01,7.65,119,3,0,0,0.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7422,0.239,1,49,0,0,0,0,94.21,7.0,6.17,-0.01,5.04,0.0,0.5,1.0,2.4,3.62,-1.0,-0.5,1.25,3.47,48.63,0.01,7.65,119,3,0,0,0,0,2169983228646061216,0,0.0,7,22,0,0,0,21
0,6,10,0,100.0,10.16,4,525,10.16,-79.02052556440593,5370.91,0,0,220,6,0,0,0,0,6,10,0,100.0,10.16,4,525,10.16,-79.02052556440593,5370.91,0,0,220,0,0,0,0,0,0,1,47,97.21,8.0,7.0,-0.06,9.17,0.0,0.53,1.0,2.41,3.59,-1.0,-0.44,1.17,3.4,49.27,0.02,1.09,109,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7504,0.253,1,47,0,0,0,0,97.21,8.0,7.0,-0.06,9.17,0.0,0.53,1.0,2.41,3.59,-1.0,-0.44,1.17,3.4,49.27,0.02,1.09,109,3,0,0,0,0,2169983228646061216,0,0.0,8,7,0,0,0,7
0,6,13,0,100.0,11.07,7,449,11.07,-38.566483534927166,4968.95,0,0,214,6,0,0,0,0,6,13,0,100.0,11.07,7,449,11.07,-38.566483534927166,4968.95,0,0,214,0,0,0,0,0,0,1,41,100.21,9.0,8.0,-0.06,13.54,0.0,0.6,1.0,2.34,3.74,-1.0,-0.35,1.01,3.35,51.76,0.02,5,96,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7576,0.245,1,41,0,0,0,0,100.21,9.0,8.0,-0.06,13.54,0.0,0.6,1.0,2.34,3.74,-1.0,-0.35,1.01,3.35,51.76,0.02,5,96,3,0,0,0,0,2169983228646061216,0,0.0,9,8,0,0,0,8
