agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6661655438897326622,50,20.0,0,0,0,0,0,0
0,36,36,6,100.0,6.88,0,1084,6.88,566.0579034416209,10495.84,0,0,249,36,0,0,0,0,36,36,6,100.0,6.88,0,1084,6.88,566.0579034416209,10495.84,0,0,249,1.0,1,45,0,0,0,1,73,77.18,1.0,0.31,-0.13,16.82,0.0,-0.59,0.58,2.53,3.5,-1.0,-0.9,1.25,3.53,49.05,-0.13,15.6,214,3,0,45,21.03,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,1,46,13576,7761,0.142,1,73,0,0,0,0,77.18,1.0,0.31,-0.13,16.82,0.0,-0.59,0.58,2.53,3.5,-1.0,-0.9,1.25,3.53,49.05,-0.13,15.6,214,3,0,0,0,0,6661655438897326622,45,21.03,1,34,0,0,0,31
0,15,17,5,100.0,6.85,2,1000,6.85,-660.7910680190994,9340.33,0,0,247,15,0,0,0,0,15,17,5,100.0,6.85,2,1000,6.85,-660.7910680190994,9340.33,0,0,247,1.0,1,37,0,0,0,2,67,78.18,2.0,1.18,-0.06,8.63,0.0,-0.41,0.62,2.54,3.4,-1.0,-0.83,1.21,3.57,47.41,-0.15,18.6,197,3,0,38,19.29,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,1,38,5000,7358,0.156,2,67,0,0,0,0,78.18,2.0,1.18,-0.06,8.63,0.0,-0.41,0.62,2.54,3.4,-1.0,-0.83,1.21,3.57,47.41,-0.15,18.6,197,3,0,0,0,0,6661655438897326622,38,19.29,2,17,0,0,0,14
0,17,32,19,100.0,7.48,15,834,7.48,-703.773651822635,7837.67,0,0,243,17,0,0,0,0,17,32,19,100.0,7.48,15,834,7.48,-703.773651822635,7837.67,0,0,243,0,0,17,0,0,0,2,56,79.34,3.0,2.16,-0.07,19.39,0.0,-0.05,0.78,2.53,3.39,-1.0,-0.75,1.31,3.6,47.5,-0.02,9,165,3,0,18,10.91,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,5000,7238,0.171,2,56,0,0,0,0,79.34,3.0,2.16,-0.07,19.39,0.0,-0.05,0.78,2.53,3.39,-1.0,-0.75,1.31,3.6,47.5,-0.02,9,165,3,0,0,0,0,6661655438897326622,18,10.91,3,14,0,0,0,14
0,8,15,7,100.0,7.59,7,755,7.59,-467.78593781087926,7068.23,0,0,239,8,0,0,0,0,8,15,7,100.0,7.59,7,755,7.59,-467.78593781087926,7068.23,0,0,239,0,0,9,0,0,0,1,51,82.34,4.0,3.07,-0.05,10.0,0.0,0.12,0.87,2.52,3.41,-1.0,-0.69,1.54,3.59,47.12,-0.01,3.63,150,3,0,10,6.67,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,5000,7266,0.192,1,51,0,0,0,0,82.34,4.0,3.07,-0.05,10.0,0.0,0.12,0.87,2.52,3.41,-1.0,-0.69,1.54,3.59,47.12,-0.01,3.63,150,3,0,0,0,0,6661655438897326622,10,6.67,4,10,0,0,0,10
0,4,18,8,100.0,8.08,14,667,8.08,-263.6667050358283,6433.88,0,0,234,4,0,0,0,0,4,18,8,100.0,8.08,14,667,8.08,-263.6667050358283,6433.88,0,0,234,0,0,1,0,0,0,1,46,85.34,5.0,4.06,-0.03,13.64,0.0,0.33,0.97,2.53,3.42,-1.0,-0.64,1.43,3.61,48.74,0.03,11,132,3,0,2,1.52,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7336,0.182,1,46,0,0,0,0,85.34,5.0,4.06,-0.03,13.64,0.0,0.33,0.97,2.53,3.42,-1.0,-0.64,1.43,3.61,48.74,0.03,11,132,3,0,0,0,0,6661655438897326622,2,1.52,5,9,0,0,0,9
0,6,14,2,100.0,8.57,8,585,8.57,-158.353704492304,5907.55,0,0,229,6,0,0,0,0,6,14,2,100.0,8.57,8,585,8.57,-158.353704492304,5907.55,0,0,229,0,0,0,0,0,0,1,42,88.34,6.0,5.07,-0.05,11.86,0.0,0.35,1.0,2.48,3.52,-1.0,-0.61,1.22,3.62,50.06,0.0,10.05,118,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7442,0.182,1,42,0,0,0,0,88.34,6.0,5.07,-0.05,11.86,0.0,0.35,1.0,2.48,3.52,-1.0,-0.61,1.22,3.62,50.06,0.0,10.05,118,3,0,0,0,0,6661655438897326622,0,0.0,6,7,0,0,0,7
0,4,9,0,100.0,8.75,5,540,8.75,-103.97103233512152,5534.68,0,0,223,4,0,0,0,0,4,9,0,100.0,8.75,5,540,8.75,-103.97103233512152,5534.68,0,0,223,0,0,0,0,0,0,1,40,91.34,7.0,6.22,-0.04,8.26,0.0,0.44,1.0,2.48,3.52,-1.0,-0.51,1.39,3.65,50.78,-0.01,16,109,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7526,0.191,1,40,0,0,0,0,91.34,7.0,6.22,-0.04,8.26,0.0,0.44,1.0,2.48,3.52,-1.0,-0.51,1.39,3.65,50.78,-0.01,16,109,3,0,0,0,0,6661655438897326622,0,0.0,7,11,0,0,0,11
0,3,9,0,100.0,9.16,6,492,9.16,-77.04874428729529,5154.35,0,0,217,3,0,0,0,0,3,9,0,100.0,9.16,6,492,9.16,-77.04874428729529,5154.35,0,0,217,0,0,0,0,0,0,1,35,94.34,8.0,7.0,-0.03,9.0,0.0,0.57,1.0,2.46,3.58,-1.0,-0.41,1.04,3.73,51.54,0.01,11.95,100,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7594,0.204,1,35,0,0,0,0,94.34,8.0,7.0,-0.03,9.0,0.0,0.57,1.0,2.46,3.58,-1.0,-0.41,1.04,3.73,51.54,0.01,11.95,100,3,0,0,0,0,6661655438897326622,0,0.0,8,8,0,0,0,8
0,6,9,0,100.0,9.51,3,440,9.51,-67.3837635778246,4748.69,0,0,211,6,0,0,0,0,6,9,0,100.0,9.51,3,440,9.51,-67.3837635778246,4748.69,0,0,211,0,0,0,0,0,0,1,36,97.34,9.0,8.11,-0.07,9.89,0.0,0.58,1.0,2.42,3.49,-1.0,-0.37,1.38,3.73,52.18,0.01,6.95,91,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7672,0.224,1,36,0,0,0,0,97.34,9.0,8.11,-0.07,9.89,0.0,0.58,1.0,2.42,3.49,-1.0,-0.37,1.38,3.73,52.18,0.01,6.95,91,3,0,0,0,0,6661655438897326622,0,0.0,9,10,0,0,0,10
