agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.33,0,1246,7.33,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6409190237749881592,50,20.0,0,0,0,0,0,0
0,31,31,9,100.0,7.28,0,1083,7.28,484.87361156843775,10643.38,0,0,249,31,0,0,0,0,31,31,9,100.0,7.28,0,1083,7.28,484.87361156843775,10643.38,0,0,249,1.0,2,42,0,0,0,0,76,77,1.0,0.32,-0.13,14.16,0.0,-0.57,0.62,2.47,3.37,-1.0,-0.92,1.18,3.47,48.6,-0.14,15,219,3,0,43,19.63,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,0,0,2,43,13576,7753,0.143,0,76,0,0,0,0,77,1.0,0.32,-0.13,14.16,0.0,-0.57,0.62,2.47,3.37,-1.0,-0.92,1.18,3.47,48.6,-0.14,15,219,3,0,0,0,0,6409190237749881592,43,19.63,1,30,0,0,0,28
0,19,21,8,100.0,7.43,2,980,7.43,-656.9392963332833,9286.2,0,0,247,19,0,0,0,0,19,21,8,100.0,7.43,2,980,7.43,-656.9392963332833,9286.2,0,0,247,0,0,34,0,0,0,0,72,77.58,2.0,1.33,-0.08,10.61,0.0,-0.35,0.65,2.47,3.46,-1.0,-0.83,1.2,3.47,46.9,-0.09,9,198,3,0,36,18.18,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,1,36,5000,7344,0.162,0,72,0,0,0,0,77.58,2.0,1.33,-0.08,10.61,0.0,-0.35,0.65,2.47,3.46,-1.0,-0.83,1.2,3.47,46.9,-0.09,9,198,3,0,0,0,0,6409190237749881592,36,18.18,2,37,0,0,0,32
0,13,18,8,100.0,7.64,5,882,7.64,-657.4197288196419,8229.64,0,0,244,13,0,0,0,0,13,18,8,100.0,7.64,5,882,7.64,-657.4197288196419,8229.64,0,0,244,1.0,1,25,0,0,0,0,62,80.58,3.0,2.28,-0.05,10.0,0.0,-0.11,0.7,2.45,3.48,-1.0,-0.76,1.23,3.46,45.72,-0.0,10,180,3,0,27,15.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,27,5000,7202,0.192,0,62,0,0,0,0,80.58,3.0,2.28,-0.05,10.0,0.0,-0.11,0.7,2.45,3.48,-1.0,-0.76,1.23,3.46,45.72,-0.0,10,180,3,0,0,0,0,6409190237749881592,27,15.0,3,23,0,0,0,23
0,13,29,17,100.0,8.45,16,719,8.45,-551.2606323580976,7180.0,0,0,240,13,0,0,0,0,13,29,17,100.0,8.45,16,719,8.45,-551.2606323580976,7180.0,0,0,240,1.0,1,8,0,0,0,0,54,83,4.0,3.07,-0.06,19.21,0.0,0.24,0.88,2.38,3.48,-1.0,-0.71,1.08,3.5,47.55,0.13,3,151,3,0,10,6.62,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,10,5000,7236,0.184,0,54,0,0,0,0,83,4.0,3.07,-0.06,19.21,0.0,0.24,0.88,2.38,3.48,-1.0,-0.71,1.08,3.5,47.55,0.13,3,151,3,0,0,0,0,6409190237749881592,10,6.62,4,8,0,0,0,8
0,9,24,8,100.0,9.65,15,584,9.65,-239.86099303498327,6381.15,0,0,235,9,0,0,0,0,9,24,8,100.0,9.65,15,584,9.65,-239.86099303498327,6381.15,0,0,235,0,0,0,0,0,0,0,44,87,5.0,4.04,-0.07,18.9,0.0,0.39,0.97,2.3,3.56,-1.0,-0.66,1.44,3.44,50.25,0.15,6.79,127,3,0,2,1.57,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7340,0.17,0,44,0,0,0,0,87,5.0,4.04,-0.07,18.9,0.0,0.39,0.97,2.3,3.56,-1.0,-0.66,1.44,3.44,50.25,0.15,6.79,127,3,0,0,0,0,6409190237749881592,2,1.57,5,10,0,0,0,10
0,3,9,0,100.0,10.16,6,535,10.16,-78.13524558738322,6057.0,0,0,230,3,0,0,0,0,3,9,0,100.0,10.16,6,535,10.16,-78.13524558738322,6057.0,0,0,230,0,0,0,0,0,0,1,44,91,6.0,5.0,-0.03,7.63,0.0,0.32,0.98,2.27,3.57,-1.0,-0.59,1.43,3.36,51.33,-0.04,15.56,118,3,0,1,0.85,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7431,0.175,1,44,0,0,0,0,91,6.0,5.0,-0.03,7.63,0.0,0.32,0.98,2.27,3.57,-1.0,-0.59,1.43,3.36,51.33,-0.04,15.56,118,3,0,0,0,0,6409190237749881592,1,0.85,6,12,0,0,0,12
0,4,6,0,100.0,10.07,2,512,10.07,-43.564338128445634,5745.83,0,0,225,4,0,0,0,0,4,6,0,100.0,10.07,2,512,10.07,-43.564338128445634,5745.83,0,0,225,0,0,0,0,0,0,1,42,95,7.0,6.0,-0.04,5.36,0.0,0.34,0.98,2.29,3.57,-1.0,-0.53,1.17,3.42,51.3,-0.08,3.45,112,3,0,1,0.89,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000,7498,0.193,1,42,0,0,0,0,95,7.0,6.0,-0.04,5.36,0.0,0.34,0.98,2.29,3.57,-1.0,-0.53,1.17,3.42,51.3,-0.08,3.45,112,3,0,0,0,0,6409190237749881592,1,0.89,7,12,0,0,0,12
0,4,7,0,100.0,10.25,3,480,10.25,-28.519348143313813,5469.24,0,0,219,4,0,0,0,0,4,7,0,100.0,10.25,3,480,10.25,-28.519348143313813,5469.24,0,0,219,0,0,0,0,0,0,1,40,99.11,8.0,7.14,-0.04,6.67,0.0,0.39,0.98,2.29,3.54,-1.0,-0.48,1.03,3.46,52.09,-0.07,3.56,105,3,0,1,0.95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7547,0.204,1,40,0,0,0,0,99.11,8.0,7.14,-0.04,6.67,0.0,0.39,0.98,2.29,3.54,-1.0,-0.48,1.03,3.46,52.09,-0.07,3.56,105,3,0,0,0,0,6409190237749881592,1,0.95,8,4,0,0,0,3
0,2,7,0,100.0,11.03,5,433,11.03,-22.79475996548775,5269.81,0,0,213,2,0,0,0,0,2,7,0,100.0,11.03,5,433,11.03,-22.79475996548775,5269.81,0,0,213,0,0,0,0,0,0,1,41,103.11,9.0,8.14,-0.02,7.14,0.0,0.53,0.98,2.21,3.54,-1.0,-0.42,1.22,3.5,53.77,-0.02,10.99,98,3,0,1,1.02,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7574,0.214,1,41,0,0,0,0,103.11,9.0,8.14,-0.02,7.14,0.0,0.53,0.98,2.21,3.54,-1.0,-0.42,1.22,3.5,53.77,-0.02,10.99,98,3,0,0,0,0,6409190237749881592,1,1.02,9,11,0,0,0,11
