agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.23,0,1246,7.23,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,64479537400194427,50,20.0,0,0,0,0,0,0
0,39,39,10,100.0,7.26,0,1065,7.26,975.0500641568225,10329.73,0,0,249,39,0,0,0,0,39,39,10,100.0,7.26,0,1065,7.26,975.0500641568225,10329.73,0,0,249,1.0,1,40,0,0,0,1,75,75.16,1.0,0.18,-0.15,18.48,0.0,-0.55,0.62,2.52,3.47,-1.0,-0.9,1.22,3.51,48.96,-0.13,16,211,3,0,41,19.43,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,1,41,13576,7803,0.144,1,75,0,0,0,0,75.16,1.0,0.18,-0.15,18.48,0.0,-0.55,0.62,2.52,3.47,-1.0,-0.9,1.22,3.51,48.96,-0.13,16,211,3,0,0,0,0,64479537400194427,41,19.43,1,42,0,0,0,41
0,20,22,6,100.0,7.29,2,947,7.29,-617.3075793210913,8947.34,0,0,246,20,0,0,0,0,20,22,6,100.0,7.29,2,947,7.29,-617.3075793210913,8947.34,0,0,246,0,0,33,0,0,0,1,65,76.66,2.0,1.32,-0.06,11.64,0.0,-0.34,0.64,2.51,3.46,-1.0,-0.83,1.2,3.54,47.34,-0.09,11,189,3,0,34,17.99,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,34,5000,7426,0.164,1,65,0,0,0,0,76.66,2.0,1.32,-0.06,11.64,0.0,-0.34,0.64,2.51,3.46,-1.0,-0.83,1.2,3.54,47.34,-0.09,11,189,3,0,0,0,0,64479537400194427,34,17.99,2,21,0,0,0,18
0,10,16,6,100.0,7.26,6,868,7.26,-651.2686417126113,7845.66,0,0,243,10,0,0,0,0,10,16,6,100.0,7.26,6,868,7.26,-651.2686417126113,7845.66,0,0,243,1.0,2,25,0,0,0,1,60,76,3.0,2.31,-0.06,9.25,0.0,-0.22,0.71,2.51,3.42,-1.0,-0.78,1.25,3.59,45.35,-0.09,12,173,3,0,25,14.45,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,26,5000,7292,0.193,1,60,0,0,0,0,76,3.0,2.31,-0.06,9.25,0.0,-0.22,0.71,2.51,3.42,-1.0,-0.78,1.25,3.59,45.35,-0.09,12,173,3,0,0,0,0,64479537400194427,25,14.45,3,13,0,0,0,11
0,8,23,13,100.0,7.96,15,744,7.96,-614.1630708574727,6867.9,0,0,239,8,0,0,0,0,8,23,13,100.0,7.96,15,744,7.96,-614.1630708574727,6867.9,0,0,239,0,0,10,0,0,0,0,51,79,4.0,3.09,-0.05,15.33,0.0,0.09,0.87,2.48,3.44,-1.0,-0.73,1.2,3.58,45.79,0.01,7,150,3,0,10,6.67,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5000,7311,0.202,0,51,0,0,0,0,79,4.0,3.09,-0.05,15.33,0.0,0.09,0.87,2.48,3.44,-1.0,-0.73,1.2,3.58,45.79,0.01,7,150,3,0,0,0,0,64479537400194427,10,6.67,4,10,0,0,0,10
0,8,18,6,100.0,8.65,10,644,8.65,-330.82807915815033,6188.65,0,0,234,8,0,0,0,0,8,18,6,100.0,8.65,10,644,8.65,-330.82807915815033,6188.65,0,0,234,0,0,4,0,0,0,0,46,82,5.0,4.11,-0.06,13.64,0.0,0.28,0.94,2.44,3.41,-1.0,-0.66,1.71,3.63,46.88,0.07,3.06,132,3,0,4,3.03,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7396,0.209,0,46,0,0,0,0,82,5.0,4.11,-0.06,13.64,0.0,0.28,0.94,2.44,3.41,-1.0,-0.66,1.71,3.63,46.88,0.07,3.06,132,3,0,0,0,0,64479537400194427,4,3.03,5,12,0,0,0,12
0,7,19,4,100.0,9.49,12,549,9.49,-195.32766431622136,5531.61,0,0,228,7,0,0,0,0,7,19,4,100.0,9.49,12,549,9.49,-195.32766431622136,5531.61,0,0,228,0,0,0,0,0,0,2,42,85.81,6.0,5.05,-0.06,16.81,0.0,0.4,1.0,2.43,3.35,-1.0,-0.61,1.21,3.6,48.95,0.08,6.6,113,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7499,0.201,2,42,0,0,0,0,85.81,6.0,5.05,-0.06,16.81,0.0,0.4,1.0,2.43,3.35,-1.0,-0.61,1.21,3.6,48.95,0.08,6.6,113,3,0,0,0,0,64479537400194427,0,0.0,6,10,0,0,0,10
0,4,11,0,100.0,10.22,7,490,10.22,-120.43742148790759,5109.99,0,0,222,4,0,0,0,0,4,11,0,100.0,10.22,7,490,10.22,-120.43742148790759,5109.99,0,0,222,0,0,0,0,0,0,2,36,89.81,7.0,6.0,-0.04,10.78,0.0,0.43,1.0,2.4,3.35,-1.0,-0.54,1.11,3.6,50.1,0.01,15.91,102,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7602,0.207,2,36,0,0,0,0,89.81,7.0,6.0,-0.04,10.78,0.0,0.43,1.0,2.4,3.35,-1.0,-0.54,1.11,3.6,50.1,0.01,15.91,102,3,0,0,0,0,64479537400194427,0,0.0,7,10,0,0,0,10
0,2,4,0,100.0,10.36,2,470,10.36,-77.33060416645364,4909.26,0,0,216,2,0,0,0,0,2,4,0,100.0,10.36,2,470,10.36,-77.33060416645364,4909.26,0,0,216,0,0,0,0,0,0,1,36,93.64,8.0,7.0,-0.02,4.08,0.0,0.37,1.0,2.4,3.35,-1.0,-0.52,1.11,3.52,50.09,-0.09,12.54,98,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7676,0.225,1,36,0,0,0,0,93.64,8.0,7.0,-0.02,4.08,0.0,0.37,1.0,2.4,3.35,-1.0,-0.52,1.11,3.52,50.09,-0.09,12.54,98,3,0,0,0,0,64479537400194427,0,0.0,8,11,0,0,0,11
0,1,4,0,100.0,10.62,3,449,10.62,-52.37314823309184,4740.68,0,0,210,1,0,0,0,0,1,4,0,100.0,10.62,3,449,10.62,-52.37314823309184,4740.68,0,0,210,0,0,0,0,0,0,1,33,97.64,9.0,8.25,-0.01,4.26,0.0,0.49,1.0,2.39,3.4,-1.0,-0.45,1.1,3.52,50.43,-0.04,9.54,94,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7707,0.245,1,33,0,0,0,0,97.64,9.0,8.25,-0.01,4.26,0.0,0.49,1.0,2.39,3.4,-1.0,-0.45,1.1,3.52,50.43,-0.04,9.54,94,3,0,0,0,0,64479537400194427,0,0.0,9,6,0,0,0,6
