agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2137298600753240889,50,20.0,0,0,0,0,0,0
0,33,33,8,100.0,7.0,0,1079,7.0,407.64803147358543,10581.85,0,0,249,33,0,0,0,0,33,33,8,100.0,7.0,0,1079,7.0,407.64803147358543,10581.85,0,0,249,1.0,2,43,0,0,0,0,76,80,1.0,0.42,-0.11,15.21,0.0,-0.56,0.6,2.49,3.51,-1.0,-0.92,1.14,3.55,48.76,-0.14,17,217,3,0,43,19.82,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,2,44,13576,7764,0.144,0,76,0,0,0,0,80,1.0,0.42,-0.11,15.21,0.0,-0.56,0.6,2.49,3.51,-1.0,-0.92,1.14,3.55,48.76,-0.14,17,217,3,0,0,0,0,2137298600753240889,43,19.82,1,34,0,0,0,28
0,15,16,6,100.0,7.02,1,1002,7.02,-637.404845935305,9317.27,0,0,247,15,0,0,0,0,15,16,6,100.0,7.02,1,1002,7.02,-637.404845935305,9317.27,0,0,247,1.0,1,37,0,0,0,1,72,79,2.0,1.31,-0.07,7.96,0.0,-0.44,0.63,2.49,3.51,-1.0,-0.86,1.42,3.5,46.35,-0.14,6.93,201,3,0,37,18.41,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,38,5000,7348,0.178,1,72,0,0,0,0,79,2.0,1.31,-0.07,7.96,0.0,-0.44,0.63,2.49,3.51,-1.0,-0.86,1.42,3.5,46.35,-0.14,6.93,201,3,0,0,0,0,2137298600753240889,37,18.41,2,25,0,0,0,24
0,14,28,15,100.0,7.52,14,859,7.52,-677.2611634492679,7970.47,0,0,244,14,0,0,0,0,14,28,15,100.0,7.52,14,859,7.52,-677.2611634492679,7970.47,0,0,244,0,0,22,0,0,0,0,63,78.59,3.0,2.29,-0.08,16.18,0.0,-0.13,0.76,2.48,3.5,-1.0,-0.78,1.41,3.48,46.07,-0.02,10.08,173,3,0,21,12.14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,22,5000,7195,0.196,0,63,0,0,0,0,78.59,3.0,2.29,-0.08,16.18,0.0,-0.13,0.76,2.48,3.5,-1.0,-0.78,1.41,3.48,46.07,-0.02,10.08,173,3,0,0,0,0,2137298600753240889,21,12.14,3,16,0,0,0,15
0,13,25,13,100.0,8.12,12,744,8.12,-501.2191462452318,6908.56,0,0,240,13,0,0,0,0,13,25,13,100.0,8.12,12,744,8.12,-501.2191462452318,6908.56,0,0,240,0,0,7,0,0,0,1,56,81.59,4.0,3.16,-0.09,16.89,0.0,0.12,0.91,2.51,3.39,-1.0,-0.72,1.26,3.52,46.68,0.02,2.28,148,3,0,7,4.73,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,5000,7247,0.212,1,56,0,0,0,0,81.59,4.0,3.16,-0.09,16.89,0.0,0.12,0.91,2.51,3.39,-1.0,-0.72,1.26,3.52,46.68,0.02,2.28,148,3,0,0,0,0,2137298600753240889,7,4.73,4,14,0,0,0,12
0,5,19,6,100.0,8.7,14,649,8.7,-236.5336110078573,6227.96,0,0,235,5,0,0,0,0,5,19,6,100.0,8.7,14,649,8.7,-236.5336110078573,6227.96,0,0,235,0,0,1,0,0,0,1,50,84.59,5.0,4.11,-0.04,14.73,0.0,0.37,0.98,2.52,3.37,-1.0,-0.65,1.41,3.54,48.28,0.08,10,129,3,0,1,0.78,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7349,0.205,1,50,0,0,0,0,84.59,5.0,4.11,-0.04,14.73,0.0,0.37,0.98,2.52,3.37,-1.0,-0.65,1.41,3.54,48.28,0.08,10,129,3,0,0,0,0,2137298600753240889,1,0.78,5,15,0,0,0,15
0,8,12,1,100.0,9.14,4,580,9.14,-137.39802265806622,5731.46,0,0,230,8,0,0,0,0,8,12,1,100.0,9.14,4,580,9.14,-137.39802265806622,5731.46,0,0,230,0,0,0,0,0,0,1,46,85.59,6.0,5.08,-0.07,10.26,0.0,0.41,1.0,2.48,3.33,-1.0,-0.61,1.17,3.64,48.99,0.08,5.95,117,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7489,0.215,1,46,0,0,0,0,85.59,6.0,5.08,-0.07,10.26,0.0,0.41,1.0,2.48,3.33,-1.0,-0.61,1.17,3.64,48.99,0.08,5.95,117,3,0,0,0,0,2137298600753240889,0,0.0,6,10,0,0,0,10
0,6,10,0,100.0,9.49,4,525,9.49,-95.33059632393321,5304.82,0,0,224,6,0,0,0,0,6,10,0,100.0,9.49,4,525,9.49,-95.33059632393321,5304.82,0,0,224,0,0,0,0,0,0,1,43,88.25,7.0,6.0,-0.06,9.35,0.0,0.46,1.0,2.45,3.3,-1.0,-0.56,1.39,3.67,49.58,0.08,5,107,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7581,0.226,1,43,0,0,0,0,88.25,7.0,6.0,-0.06,9.35,0.0,0.46,1.0,2.45,3.3,-1.0,-0.56,1.39,3.67,49.58,0.08,5,107,3,0,0,0,0,2137298600753240889,0,0.0,7,8,0,0,0,8
0,4,7,0,100.0,9.41,3,497,9.41,-55.031307765762584,4987.14,0,0,218,4,0,0,0,0,4,7,0,100.0,9.41,3,497,9.41,-55.031307765762584,4987.14,0,0,218,0,0,0,0,0,0,1,43,91.12,8.0,7.14,-0.04,7.0,0.0,0.52,1.0,2.48,3.3,-1.0,-0.49,1.24,3.74,49.87,0.05,4,100,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7638,0.238,1,43,0,0,0,0,91.12,8.0,7.14,-0.04,7.0,0.0,0.52,1.0,2.48,3.3,-1.0,-0.49,1.24,3.74,49.87,0.05,4,100,3,0,0,0,0,2137298600753240889,0,0.0,8,9,0,0,0,9
0,2,6,0,100.0,10.06,4,463,10.06,-45.35988181992205,4846.54,0,0,212,2,0,0,0,0,2,6,0,100.0,10.06,4,463,10.06,-45.35988181992205,4846.54,0,0,212,0,0,0,0,0,0,1,41,94.23,9.0,8.0,-0.02,6.38,0.0,0.65,1.0,2.46,3.3,-1.0,-0.42,1.28,3.7,51.56,0.1,10.21,94,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7665,0.239,1,41,0,0,0,0,94.23,9.0,8.0,-0.02,6.38,0.0,0.65,1.0,2.46,3.3,-1.0,-0.42,1.28,3.7,51.56,0.1,10.21,94,3,0,0,0,0,2137298600753240889,0,0.0,9,9,0,0,0,9
