agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4716816511861937996,50,20.0,0,0,0,0,0,0
0,39,39,9,100.0,7.27,0,1042,7.27,1032.8817680475415,10431.0,0,0,249,39,0,0,0,0,39,39,9,100.0,7.27,0,1042,7.27,1032.8817680475415,10431.0,0,0,249,1.0,2,43,0,0,0,2,71,79,1.0,0.18,-0.16,18.48,0.0,-0.56,0.59,2.47,3.45,-1.0,-0.9,1.27,3.52,49.44,-0.1,14,211,3,0,44,20.85,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,2,44,13576,7741,0.149,2,71,0,0,0,0,79,1.0,0.18,-0.16,18.48,0.0,-0.56,0.59,2.47,3.45,-1.0,-0.9,1.27,3.52,49.44,-0.1,14,211,3,0,0,0,0,4716816511861937996,44,20.85,1,32,0,0,0,32
0,19,22,11,100.0,7.36,3,933,7.36,-581.5132555403678,9059.52,0,0,246,19,0,0,0,0,19,22,11,100.0,7.36,3,933,7.36,-581.5132555403678,9059.52,0,0,246,1.0,2,34,0,0,0,0,64,78,2.0,1.18,-0.08,11.64,0.0,-0.39,0.66,2.47,3.47,-1.0,-0.86,1.15,3.46,47.93,-0.12,17,189,3,0,33,17.46,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,3,35,5000,7350,0.164,0,64,0,0,0,0,78,2.0,1.18,-0.08,11.64,0.0,-0.39,0.66,2.47,3.47,-1.0,-0.86,1.15,3.46,47.93,-0.12,17,189,3,0,0,0,0,4716816511861937996,33,17.46,2,18,0,0,0,15
0,9,17,11,100.0,7.62,8,852,7.62,-569.0674142249571,8034.73,0,0,243,9,0,0,0,0,9,17,11,100.0,7.62,8,852,7.62,-569.0674142249571,8034.73,0,0,243,0,0,19,0,0,0,1,62,78,3.0,2.12,-0.04,9.88,0.0,-0.14,0.79,2.48,3.47,-1.0,-0.8,1.12,3.53,46.71,-0.09,13,172,3,0,18,10.47,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,5000,7207,0.188,1,62,0,0,0,0,78,3.0,2.12,-0.04,9.88,0.0,-0.14,0.79,2.48,3.47,-1.0,-0.8,1.12,3.53,46.71,-0.09,13,172,3,0,0,0,0,4716816511861937996,18,10.47,3,13,0,0,0,11
0,11,21,7,100.0,8.18,10,750,8.18,-426.11726580050566,7085.65,0,0,239,11,0,0,0,0,11,21,7,100.0,8.18,10,750,8.18,-426.11726580050566,7085.65,0,0,239,0,0,10,0,0,0,0,53,80,4.0,3.05,-0.05,13.91,0.0,0.07,0.87,2.48,3.45,-1.0,-0.73,1.3,3.61,46.92,-0.03,5,151,3,0,10,6.62,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5000,7236,0.197,0,53,0,0,0,0,80,4.0,3.05,-0.05,13.91,0.0,0.07,0.87,2.48,3.45,-1.0,-0.73,1.3,3.61,46.92,-0.03,5,151,3,0,0,0,0,4716816511861937996,10,6.62,4,12,0,0,0,12
0,9,18,6,100.0,8.94,9,667,8.94,-282.5849414087724,6415.48,0,0,234,9,0,0,0,0,9,18,6,100.0,8.94,9,667,8.94,-282.5849414087724,6415.48,0,0,234,1.0,1,3,0,0,0,0,48,82,5.0,4.06,-0.07,13.53,0.0,0.28,0.95,2.51,3.44,-1.0,-0.65,1.13,3.64,48.24,0.05,11.81,133,3,0,3,2.26,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7333,0.198,0,48,0,0,0,0,82,5.0,4.06,-0.07,13.53,0.0,0.28,0.95,2.51,3.44,-1.0,-0.65,1.13,3.64,48.24,0.05,11.81,133,3,0,0,0,0,4716816511861937996,3,2.26,5,12,0,0,0,12
0,7,12,2,100.0,9.26,5,605,9.26,-153.12787927236496,5882.15,0,0,229,7,0,0,0,0,7,12,2,100.0,9.26,5,605,9.26,-153.12787927236496,5882.15,0,0,229,0,0,2,0,0,0,0,43,84,6.0,5.08,-0.06,9.92,0.0,0.41,0.98,2.5,3.42,-1.0,-0.59,1.3,3.68,48.61,0.08,13,121,3,0,1,0.83,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7420,0.208,0,43,0,0,0,0,84,6.0,5.08,-0.06,9.92,0.0,0.41,0.98,2.5,3.42,-1.0,-0.59,1.3,3.68,48.61,0.08,13,121,3,0,0,0,0,4716816511861937996,1,0.83,6,15,0,0,0,14
0,5,9,0,100.0,9.35,4,554,9.35,-112.99299854747613,5438.75,0,0,224,5,0,0,0,0,5,9,0,100.0,9.35,4,554,9.35,-112.99299854747613,5438.75,0,0,224,0,0,2,0,0,0,0,39,86,7.0,6.11,-0.04,8.04,0.0,0.5,0.98,2.47,3.47,-1.0,-0.53,1.09,3.71,48.56,0.09,3.54,112,3,0,1,0.89,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7503,0.225,0,39,0,0,0,0,86,7.0,6.11,-0.04,8.04,0.0,0.5,0.98,2.47,3.47,-1.0,-0.53,1.09,3.71,48.56,0.09,3.54,112,3,0,0,0,0,4716816511861937996,1,0.89,7,7,0,0,0,7
0,4,7,1,100.0,9.88,3,512,9.88,-78.17831767602053,5236.41,0,0,219,4,0,0,0,0,4,7,1,100.0,9.88,3,512,9.88,-78.17831767602053,5236.41,0,0,219,0,0,0,0,0,0,1,38,88,8.0,7.14,-0.04,6.67,0.0,0.63,1.0,2.44,3.49,-1.0,-0.47,1.1,3.73,49.87,0.15,6,105,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7557,0.224,1,38,0,0,0,0,88,8.0,7.14,-0.04,6.67,0.0,0.63,1.0,2.44,3.49,-1.0,-0.47,1.1,3.73,49.87,0.15,6,105,3,0,0,0,0,4716816511861937996,0,0.0,8,11,0,0,0,11
0,1,7,0,100.0,10.5,6,470,10.5,-34.65960773659994,5067.41,0,0,213,1,0,0,0,0,1,7,0,100.0,10.5,6,470,10.5,-34.65960773659994,5067.41,0,0,213,0,0,0,0,0,0,1,35,90,9.0,8.0,-0.01,7.14,0.0,0.72,1.0,2.4,3.5,-1.0,-0.39,1.54,3.71,51.71,0.12,10,98,3,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7595,0.219,1,35,0,0,0,0,90,9.0,8.0,-0.01,7.14,0.0,0.72,1.0,2.4,3.5,-1.0,-0.39,1.54,3.71,51.71,0.12,10,98,3,0,0,0,0,4716816511861937996,0,0.0,9,6,0,0,0,6
