agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2343089008601201096,50,20.0,0,0,0,0,0,0
0,27,27,9,100.0,7.06,0,1119,7.06,448.45091562309904,10899.26,0,0,249,27,0,0,0,0,27,27,9,100.0,7.06,0,1119,7.06,448.45091562309904,10899.26,0,0,249,1.0,4,44,0,0,0,1,77,81,1.0,0.22,-0.09,12.11,0.0,-0.46,0.61,2.51,3.52,-1.0,-0.91,1.15,3.54,48.88,-0.07,20,223,3,0,44,19.73,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,4,45,13576,7743,0.141,1,77,0,0,0,0,81,1.0,0.22,-0.09,12.11,0.0,-0.46,0.61,2.51,3.52,-1.0,-0.91,1.15,3.54,48.88,-0.07,20,223,3,0,0,0,0,2343089008601201096,44,19.73,1,29,0,0,0,26
0,25,26,6,100.0,6.89,1,991,6.89,-633.2916158585613,9283.91,0,0,247,25,0,0,0,0,25,26,6,100.0,6.89,1,991,6.89,-633.2916158585613,9283.91,0,0,247,0,0,38,0,0,0,1,70,81,2.0,1.23,-0.09,13.2,0.0,-0.47,0.61,2.52,3.55,-1.0,-0.86,1.34,3.55,47.13,-0.13,11,197,3,0,38,19.29,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,39,5000,7372,0.166,1,70,0,0,0,0,81,2.0,1.23,-0.09,13.2,0.0,-0.47,0.61,2.52,3.55,-1.0,-0.86,1.34,3.55,47.13,-0.13,11,197,3,0,0,0,0,2343089008601201096,38,19.29,2,15,0,0,0,15
0,14,27,15,100.0,7.48,13,853,7.48,-661.4510996991291,7913.75,0,0,244,14,0,0,0,0,14,27,15,100.0,7.48,13,853,7.48,-661.4510996991291,7913.75,0,0,244,1.0,1,22,0,0,0,1,62,81,3.0,2.15,-0.07,15.88,0.0,-0.12,0.74,2.51,3.49,-1.0,-0.78,1.15,3.6,46.55,-0.01,1.78,170,3,0,23,13.53,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,1,23,5000,7249,0.187,1,62,0,0,0,0,81,3.0,2.15,-0.07,15.88,0.0,-0.12,0.74,2.51,3.49,-1.0,-0.78,1.15,3.6,46.55,-0.01,1.78,170,3,0,0,0,0,2343089008601201096,23,13.53,3,21,0,0,0,19
0,8,20,12,100.0,7.96,12,753,7.96,-505.54910042130484,7051.91,0,0,240,8,0,0,0,0,8,20,12,100.0,7.96,12,753,7.96,-505.54910042130484,7051.91,0,0,240,1.0,1,5,0,0,0,1,56,82,4.0,3.2,-0.04,13.33,0.0,0.21,0.95,2.51,3.45,-1.0,-0.72,1.36,3.71,47.01,0.02,9,150,3,0,5,3.33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,5,5000,7276,0.192,1,56,0,0,0,0,82,4.0,3.2,-0.04,13.33,0.0,0.21,0.95,2.51,3.45,-1.0,-0.72,1.36,3.71,47.01,0.02,9,150,3,0,0,0,0,2343089008601201096,5,3.33,4,13,0,0,0,12
0,7,13,4,100.0,8.2,6,689,8.2,-256.4627709260522,6468.74,0,0,235,7,0,0,0,0,7,13,4,100.0,8.2,6,689,8.2,-256.4627709260522,6468.74,0,0,235,0,0,1,0,0,0,1,50,84.27,5.0,4.08,-0.05,9.49,0.0,0.31,0.99,2.51,3.43,-1.0,-0.66,1.37,3.68,47.22,0.03,6,137,3,0,1,0.73,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7367,0.209,1,50,0,0,0,0,84.27,5.0,4.08,-0.05,9.49,0.0,0.31,0.99,2.51,3.43,-1.0,-0.66,1.37,3.68,47.22,0.03,6,137,3,0,0,0,0,2343089008601201096,1,0.73,5,17,0,0,0,17
0,7,14,0,100.0,8.38,7,622,8.38,-197.698473602158,5857.17,0,0,230,7,0,0,0,0,7,14,0,100.0,8.38,7,622,8.38,-197.698473602158,5857.17,0,0,230,0,0,1,0,0,0,1,43,87.27,6.0,5.0,-0.06,11.38,0.0,0.37,0.98,2.53,3.51,-1.0,-0.61,1.85,3.81,47.62,0.05,9,123,3,0,1,0.81,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7469,0.226,1,43,0,0,0,0,87.27,6.0,5.0,-0.06,11.38,0.0,0.37,0.98,2.53,3.51,-1.0,-0.61,1.85,3.81,47.62,0.05,9,123,3,0,0,0,0,2343089008601201096,1,0.81,6,8,0,0,0,8
0,4,10,0,100.0,8.74,6,561,8.74,-144.38175545534767,5454.76,0,0,225,4,0,0,0,0,4,10,0,100.0,8.74,6,561,8.74,-144.38175545534767,5454.76,0,0,225,0,0,1,0,0,0,1,40,90.27,7.0,6.0,-0.04,8.85,0.0,0.46,0.98,2.48,3.5,-1.0,-0.54,1.08,3.77,48.27,0.05,4.8,113,3,0,1,0.88,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7536,0.24,1,40,0,0,0,0,90.27,7.0,6.0,-0.04,8.85,0.0,0.46,0.98,2.48,3.5,-1.0,-0.54,1.08,3.77,48.27,0.05,4.8,113,3,0,0,0,0,2343089008601201096,1,0.88,7,6,0,0,0,6
0,3,10,0,100.0,9.2,7,505,9.2,-86.96966552745431,5094.32,0,0,219,3,0,0,0,0,3,10,0,100.0,9.2,7,505,9.2,-86.96966552745431,5094.32,0,0,219,0,0,1,0,0,0,1,37,93.27,8.0,7.1,-0.03,9.71,0.0,0.58,0.98,2.45,3.46,-1.0,-0.46,1.25,3.83,49.46,0.08,2.19,103,3,0,1,0.97,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7580,0.248,1,37,0,0,0,0,93.27,8.0,7.1,-0.03,9.71,0.0,0.58,0.98,2.45,3.46,-1.0,-0.46,1.25,3.83,49.46,0.08,2.19,103,3,0,0,0,0,2343089008601201096,1,0.97,8,5,0,0,0,5
0,5,10,1,100.0,9.26,5,453,9.26,-70.19825620196193,4717.99,0,0,213,5,0,0,0,0,5,10,1,100.0,9.26,5,453,9.26,-70.19825620196193,4717.99,0,0,213,0,0,0,0,0,0,1,36,96.27,9.0,8.0,-0.05,10.75,0.0,0.61,1.0,2.44,3.44,-1.0,-0.41,1.0,3.84,50.73,0.07,7.28,93,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7656,0.247,1,36,0,0,0,0,96.27,9.0,8.0,-0.05,10.75,0.0,0.61,1.0,2.44,3.44,-1.0,-0.41,1.0,3.84,50.73,0.07,7.28,93,3,0,0,0,0,2343089008601201096,0,0.0,9,3,0,0,0,3
