agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.18,0,1246,7.18,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8323473851621244819,50,20.0,0,0,0,0,0,0
0,31,31,8,100.0,7.3,0,1084,7.3,277.093100261524,10735.71,0,0,249,31,0,0,0,0,31,31,8,100.0,7.3,0,1084,7.3,277.093100261524,10735.71,0,0,249,1.0,1,43,0,0,0,1,79,82,1.0,0.42,-0.11,14.16,0.0,-0.52,0.6,2.47,3.5,-1.0,-0.93,1.24,3.4,49.02,-0.07,16,219,3,0,44,20.09,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,1,44,13576,7766,0.141,1,79,0,0,0,0,82,1.0,0.42,-0.11,14.16,0.0,-0.52,0.6,2.47,3.5,-1.0,-0.93,1.24,3.4,49.02,-0.07,16,219,3,0,0,0,0,8323473851621244819,44,20.09,1,27,0,0,0,25
0,16,16,4,100.0,7.26,0,1005,7.26,-676.5106158160002,9473.05,0,0,247,16,0,0,0,0,16,16,4,100.0,7.26,0,1005,7.26,-676.5106158160002,9473.05,0,0,247,1.0,2,41,0,0,0,1,72,81,2.0,1.44,-0.07,7.88,0.0,-0.47,0.61,2.48,3.48,-1.0,-0.86,1.33,3.39,46.67,-0.15,8,203,3,0,41,20.2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,2,42,5000,7355,0.169,1,72,0,0,0,0,81,2.0,1.44,-0.07,7.88,0.0,-0.47,0.61,2.48,3.48,-1.0,-0.86,1.33,3.39,46.67,-0.15,8,203,3,0,0,0,0,8323473851621244819,41,20.2,2,26,0,0,0,25
0,10,22,12,100.0,7.51,12,895,7.51,-722.9978233288408,8211.96,0,0,244,10,0,0,0,0,10,22,12,100.0,7.51,12,895,7.51,-722.9978233288408,8211.96,0,0,244,1.0,1,28,0,0,0,1,66,85.19,3.0,2.18,-0.06,12.15,0.0,-0.22,0.7,2.47,3.42,-1.0,-0.8,1.12,3.38,45.37,-0.07,4.6,181,3,0,28,15.47,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,29,5000,7188,0.198,1,66,0,0,0,0,85.19,3.0,2.18,-0.06,12.15,0.0,-0.22,0.7,2.47,3.42,-1.0,-0.8,1.12,3.38,45.37,-0.07,4.6,181,3,0,0,0,0,8323473851621244819,28,15.47,3,18,0,0,0,18
0,8,25,14,100.0,8.23,17,772,8.23,-570.2147702583379,7251.57,0,0,240,8,0,0,0,0,8,25,14,100.0,8.23,17,772,8.23,-570.2147702583379,7251.57,0,0,240,0,0,11,0,0,0,1,63,86.19,4.0,3.04,-0.05,16.03,0.0,0.12,0.85,2.47,3.32,-1.0,-0.76,1.14,3.38,46.48,0.08,3.9,156,3,0,12,7.69,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5000,7184,0.205,1,63,0,0,0,0,86.19,4.0,3.04,-0.05,16.03,0.0,0.12,0.85,2.47,3.32,-1.0,-0.76,1.14,3.38,46.48,0.08,3.9,156,3,0,0,0,0,8323473851621244819,12,7.69,4,15,0,0,0,14
0,9,23,6,100.0,8.88,14,652,8.88,-278.12386909699836,6424.99,0,0,235,9,0,0,0,0,9,23,6,100.0,8.88,14,652,8.88,-278.12386909699836,6424.99,0,0,235,1.0,1,5,0,0,0,1,51,89.08,5.0,4.13,-0.07,17.29,0.0,0.21,0.91,2.45,3.31,-1.0,-0.72,1.16,3.37,48.31,0.08,7,133,3,0,6,4.51,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,6,5000,7282,0.197,1,51,0,0,0,0,89.08,5.0,4.13,-0.07,17.29,0.0,0.21,0.91,2.45,3.31,-1.0,-0.72,1.16,3.37,48.31,0.08,7,133,3,0,0,0,0,8323473851621244819,6,4.51,5,8,0,0,0,8
0,4,11,3,100.0,9.05,7,590,9.05,-155.80343665631523,5983.84,0,0,230,4,0,0,0,0,4,11,3,100.0,9.05,7,590,9.05,-155.80343665631523,5983.84,0,0,230,0,0,3,0,0,0,1,46,92.08,6.0,5.0,-0.03,9.02,0.0,0.25,0.95,2.42,3.27,-1.0,-0.65,1.29,3.38,49.05,-0.02,7.3,122,3,0,3,2.46,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5000,7387,0.188,1,46,0,0,0,0,92.08,6.0,5.0,-0.03,9.02,0.0,0.25,0.95,2.42,3.27,-1.0,-0.65,1.29,3.38,49.05,-0.02,7.3,122,3,0,0,0,0,8323473851621244819,3,2.46,6,8,0,0,0,8
0,4,7,0,100.0,9.22,3,554,9.22,-117.48753444254268,5623.05,0,0,225,4,0,0,0,0,4,7,0,100.0,9.22,3,554,9.22,-117.48753444254268,5623.05,0,0,225,0,0,2,0,0,0,1,47,95.08,7.0,6.14,-0.03,6.09,0.0,0.28,0.97,2.41,3.29,-1.0,-0.61,1.06,3.4,48.9,-0.04,10,115,3,0,2,1.74,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5000,7478,0.21,1,47,0,0,0,0,95.08,7.0,6.14,-0.03,6.09,0.0,0.28,0.97,2.41,3.29,-1.0,-0.61,1.06,3.4,48.9,-0.04,10,115,3,0,0,0,0,8323473851621244819,2,1.74,7,12,0,0,0,11
0,5,12,2,100.0,9.87,7,496,9.87,-91.9818135246486,5208.3,0,0,219,5,0,0,0,0,5,12,2,100.0,9.87,7,496,9.87,-91.9818135246486,5208.3,0,0,219,0,0,0,0,0,0,1,44,98.08,8.0,7.08,-0.05,11.65,0.0,0.44,1.0,2.41,3.24,-1.0,-0.57,1.12,3.34,50.57,0.06,9,103,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7549,0.21,1,44,0,0,0,0,98.08,8.0,7.08,-0.05,11.65,0.0,0.44,1.0,2.41,3.24,-1.0,-0.57,1.12,3.34,50.57,0.06,9,103,3,0,0,0,0,8323473851621244819,0,0.0,8,9,0,0,0,9
0,4,9,0,100.0,10.74,5,438,10.74,-41.42461087676549,4913.01,0,0,213,4,0,0,0,0,4,9,0,100.0,10.74,5,438,10.74,-41.42461087676549,4913.01,0,0,213,0,0,0,0,0,0,1,40,101.08,9.0,8.22,-0.04,9.57,0.0,0.48,1.0,2.33,3.3,-1.0,-0.49,1.03,3.4,52.27,0.01,8,94,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7612,0.21,1,40,0,0,0,0,101.08,9.0,8.22,-0.04,9.57,0.0,0.48,1.0,2.33,3.3,-1.0,-0.49,1.03,3.4,52.27,0.01,8,94,3,0,0,0,0,8323473851621244819,0,0.0,9,13,0,0,0,13
