agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.19,0,1246,7.19,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3924445567456085944,50,20.0,0,0,0,0,0,0
0,24,24,6,100.0,7.35,0,1125,7.35,353.6614708333451,11085.06,0,0,249,24,0,0,0,0,24,24,6,100.0,7.35,0,1125,7.35,353.6614708333451,11085.06,0,0,249,1.0,1,44,0,0,0,1,78,79,1.0,0.21,-0.11,10.62,0.0,-0.52,0.61,2.49,3.5,-1.0,-0.92,1.31,3.43,49.05,-0.1,18,226,3,0,45,19.91,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,45,13576,7693,0.139,1,78,0,0,0,0,79,1.0,0.21,-0.11,10.62,0.0,-0.52,0.61,2.49,3.5,-1.0,-0.92,1.31,3.43,49.05,-0.1,18,226,3,0,0,0,0,3924445567456085944,45,19.91,1,40,0,0,0,40
0,22,22,4,100.0,7.4,0,1023,7.4,-626.4069004885255,9661.7,0,0,247,22,0,0,0,0,22,22,4,100.0,7.4,0,1023,7.4,-626.4069004885255,9661.7,0,0,247,0,0,39,0,0,0,1,71,78.26,2.0,1.23,-0.08,10.78,0.0,-0.39,0.61,2.51,3.5,-1.0,-0.86,1.21,3.46,47.36,-0.06,15,204,3,0,40,19.61,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,40,5000,7284,0.163,1,71,0,0,0,0,78.26,2.0,1.23,-0.08,10.78,0.0,-0.39,0.61,2.51,3.5,-1.0,-0.86,1.21,3.46,47.36,-0.06,15,204,3,0,0,0,0,3924445567456085944,40,19.61,2,26,0,0,0,25
0,15,24,11,100.0,7.63,9,891,7.63,-727.4551069180919,8318.81,0,0,244,15,0,0,0,0,15,24,11,100.0,7.63,9,891,7.63,-727.4551069180919,8318.81,0,0,244,1.0,1,25,0,0,0,1,66,78.26,3.0,2.17,-0.08,13.33,0.0,-0.15,0.71,2.48,3.47,-1.0,-0.8,1.03,3.45,46.22,0.02,3.19,180,3,0,26,14.44,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,26,5000,7159,0.188,1,66,0,0,0,0,78.26,3.0,2.17,-0.08,13.33,0.0,-0.15,0.71,2.48,3.47,-1.0,-0.8,1.03,3.45,46.22,0.02,3.19,180,3,0,0,0,0,3924445567456085944,26,14.44,3,11,0,0,0,11
0,7,21,11,100.0,8.08,14,785,8.08,-553.4032116427123,7380.02,0,0,240,7,0,0,0,0,7,21,11,100.0,8.08,14,785,8.08,-553.4032116427123,7380.02,0,0,240,1.0,1,12,0,0,0,1,59,79,4.0,3.14,-0.04,13.21,0.0,0.18,0.85,2.47,3.53,-1.0,-0.75,1.04,3.48,46.42,0.12,8,159,3,0,13,8.18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,13,5000,7169,0.203,1,59,0,0,0,0,79,4.0,3.14,-0.04,13.21,0.0,0.18,0.85,2.47,3.53,-1.0,-0.75,1.04,3.48,46.42,0.12,8,159,3,0,0,0,0,3924445567456085944,13,8.18,4,10,0,0,0,10
0,8,22,9,100.0,9.16,14,673,9.16,-358.66472508440006,6608.99,0,0,235,8,0,0,0,0,8,22,9,100.0,9.16,14,673,9.16,-358.66472508440006,6608.99,0,0,235,0,0,3,0,0,0,1,49,82,5.0,4.14,-0.05,16.06,0.0,0.42,0.96,2.46,3.51,-1.0,-0.66,1.41,3.45,48.24,0.18,1.75,137,3,0,3,2.19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5000,7261,0.201,1,49,0,0,0,0,82,5.0,4.14,-0.05,16.06,0.0,0.42,0.96,2.46,3.51,-1.0,-0.66,1.41,3.45,48.24,0.18,1.75,137,3,0,0,0,0,3924445567456085944,3,2.19,5,16,0,0,0,16
0,5,13,3,100.0,9.8,8,602,9.8,-139.13271038409613,6204.04,0,0,230,5,0,0,0,0,5,13,3,100.0,9.8,8,602,9.8,-139.13271038409613,6204.04,0,0,230,0,0,0,0,0,0,1,49,85,6.0,5.0,-0.04,10.48,0.0,0.55,1.0,2.43,3.55,-1.0,-0.6,1.37,3.51,50.03,0.2,11,124,3,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7353,0.191,1,49,0,0,0,0,85,6.0,5.0,-0.04,10.48,0.0,0.55,1.0,2.43,3.55,-1.0,-0.6,1.37,3.51,50.03,0.2,11,124,3,0,0,0,0,3924445567456085944,0,0.0,6,10,0,0,0,10
0,5,5,0,100.0,9.78,0,576,9.78,-68.79666104389878,5909.59,0,0,225,5,0,0,0,0,5,5,0,100.0,9.78,0,576,9.78,-68.79666104389878,5909.59,0,0,225,0,0,0,0,0,0,1,51,88,7.0,6.2,-0.04,4.2,0.0,0.52,1.0,2.42,3.58,-1.0,-0.55,1.49,3.48,49.66,0.11,7,119,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7438,0.216,1,51,0,0,0,0,88,7.0,6.2,-0.04,4.2,0.0,0.52,1.0,2.42,3.58,-1.0,-0.55,1.49,3.48,49.66,0.11,7,119,3,0,0,0,0,3924445567456085944,0,0.0,7,13,0,0,0,13
0,8,14,0,100.0,10.57,6,496,10.57,-71.5368937957504,5432.75,0,0,219,8,0,0,0,0,8,14,0,100.0,10.57,6,496,10.57,-71.5368937957504,5432.75,0,0,219,0,0,0,0,0,0,1,47,91,8.0,7.14,-0.08,13.33,0.0,0.64,1.0,2.36,3.59,-1.0,-0.48,1.24,3.49,51.74,0.2,5,105,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7521,0.213,1,47,0,0,0,0,91,8.0,7.14,-0.08,13.33,0.0,0.64,1.0,2.36,3.59,-1.0,-0.48,1.24,3.49,51.74,0.2,5,105,3,0,0,0,0,3924445567456085944,0,0.0,8,8,0,0,0,8
0,2,3,0,100.0,10.5,1,481,10.5,-18.021001434546456,5298.47,0,0,214,2,0,0,0,0,2,3,0,100.0,10.5,1,481,10.5,-18.021001434546456,5298.47,0,0,214,0,0,0,0,0,0,1,46,94,9.0,8.0,-0.02,2.94,0.0,0.65,1.0,2.36,3.58,-1.0,-0.44,1.22,3.47,51.95,0.11,5.48,102,3,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7564,0.227,1,46,0,0,0,0,94,9.0,8.0,-0.02,2.94,0.0,0.65,1.0,2.36,3.58,-1.0,-0.44,1.22,3.47,51.95,0.11,5.48,102,3,0,0,0,0,3924445567456085944,0,0.0,9,5,0,0,0,5
