agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.26,0,1246,7.26,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,81924682399453900,50,20.0,0,0,0,0,0,0
0,31,31,9,100.0,7.23,0,1092,7.23,703.0281781320996,10741.16,0,0,249,31,0,0,0,0,31,31,9,100.0,7.23,0,1092,7.23,703.0281781320996,10741.16,0,0,249,1.0,8,48,0,0,0,0,74,83,1.0,0.16,-0.13,14.16,0.0,-0.53,0.62,2.49,3.5,-1.0,-0.92,1.25,3.5,49.05,-0.09,17,219,3,0,47,21.46,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,8,49,13576,7738,0.148,0,74,0,0,0,0,83,1.0,0.16,-0.13,14.16,0.0,-0.53,0.62,2.49,3.5,-1.0,-0.92,1.25,3.5,49.05,-0.09,17,219,3,0,0,0,0,81924682399453900,47,21.46,1,35,0,0,0,34
0,20,24,13,100.0,7.5,4,966,7.5,-618.7177300484703,9395.68,0,0,247,20,0,0,0,0,20,24,13,100.0,7.5,4,966,7.5,-618.7177300484703,9395.68,0,0,247,1.0,1,34,0,0,0,0,66,84,2.0,1.29,-0.09,12.31,0.0,-0.38,0.66,2.48,3.51,-1.0,-0.86,1.36,3.52,48.18,-0.09,13,195,3,0,33,16.92,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,34,5000,7304,0.167,0,66,0,0,0,0,84,2.0,1.29,-0.09,12.31,0.0,-0.38,0.66,2.48,3.51,-1.0,-0.86,1.36,3.52,48.18,-0.09,13,195,3,0,0,0,0,81924682399453900,33,16.92,2,18,0,0,0,16
0,7,18,11,100.0,7.86,11,868,7.86,-597.804945815277,8380.51,0,0,244,7,0,0,0,0,7,18,11,100.0,7.86,11,868,7.86,-597.804945815277,8380.51,0,0,244,1.0,3,25,0,0,0,1,62,87.29,3.0,2.28,-0.03,10.17,0.0,-0.12,0.75,2.45,3.54,-1.0,-0.79,1.08,3.56,47.35,-0.05,8.13,177,3,0,24,13.56,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,25,5000,7141,0.193,1,62,0,0,0,0,87.29,3.0,2.28,-0.03,10.17,0.0,-0.12,0.75,2.45,3.54,-1.0,-0.79,1.08,3.56,47.35,-0.05,8.13,177,3,0,0,0,0,81924682399453900,24,13.56,3,19,0,0,0,17
0,10,24,14,100.0,8.7,14,741,8.7,-510.7001637697593,7340.21,0,0,240,10,0,0,0,0,10,24,14,100.0,8.7,14,741,8.7,-510.7001637697593,7340.21,0,0,240,1.0,1,10,0,0,0,1,61,87.29,4.0,3.12,-0.07,15.69,0.0,0.1,0.87,2.42,3.51,-1.0,-0.72,1.09,3.62,47.98,0.02,6,153,3,0,10,6.54,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,10,5000,7200,0.198,1,61,0,0,0,0,87.29,4.0,3.12,-0.07,15.69,0.0,0.1,0.87,2.42,3.51,-1.0,-0.72,1.09,3.62,47.98,0.02,6,153,3,0,0,0,0,81924682399453900,10,6.54,4,17,0,0,0,16
0,5,13,5,100.0,9.15,8,674,9.15,-274.8330900924037,6816.86,0,0,235,5,0,0,0,0,5,13,5,100.0,9.15,8,674,9.15,-274.8330900924037,6816.86,0,0,235,0,0,5,0,0,0,1,56,90.56,5.0,4.08,-0.04,9.29,0.0,0.22,0.93,2.41,3.44,-1.0,-0.69,1.09,3.62,48.69,0.01,2,140,3,0,5,3.57,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5000,7311,0.203,1,56,0,0,0,0,90.56,5.0,4.08,-0.04,9.29,0.0,0.22,0.93,2.41,3.44,-1.0,-0.69,1.09,3.62,48.69,0.01,2,140,3,0,0,0,0,81924682399453900,5,3.57,5,10,0,0,0,10
0,4,13,2,100.0,9.71,9,612,9.71,-146.35515599384405,6314.82,0,0,230,4,0,0,0,0,4,13,2,100.0,9.71,9,612,9.71,-146.35515599384405,6314.82,0,0,230,0,0,2,0,0,0,1,50,91.56,6.0,5.0,-0.03,10.24,0.0,0.3,0.97,2.41,3.5,-1.0,-0.61,1.13,3.57,49.72,-0.03,4.07,127,3,0,2,1.57,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7395,0.211,1,50,0,0,0,0,91.56,6.0,5.0,-0.03,10.24,0.0,0.3,0.97,2.41,3.5,-1.0,-0.61,1.13,3.57,49.72,-0.03,4.07,127,3,0,0,0,0,81924682399453900,2,1.57,6,11,0,0,0,11
0,5,9,1,100.0,10.02,4,566,10.02,-104.34328767314598,5918.36,0,0,225,5,0,0,0,0,5,9,1,100.0,10.02,4,566,10.02,-104.34328767314598,5918.36,0,0,225,0,0,1,0,0,0,1,51,92.56,7.0,6.33,-0.04,7.63,0.0,0.36,0.98,2.4,3.43,-1.0,-0.54,1.26,3.58,50.16,-0.04,4.62,118,3,0,1,0.85,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7462,0.223,1,51,0,0,0,0,92.56,7.0,6.33,-0.04,7.63,0.0,0.36,0.98,2.4,3.43,-1.0,-0.54,1.26,3.58,50.16,-0.04,4.62,118,3,0,0,0,0,81924682399453900,1,0.85,7,11,0,0,0,8
0,7,15,1,100.0,11.25,8,486,11.25,-80.68856026969866,5468.72,0,0,219,7,0,0,0,0,7,15,1,100.0,11.25,8,486,11.25,-80.68856026969866,5468.72,0,0,219,0,0,0,0,0,0,1,46,94,8.0,7.13,-0.07,14.56,0.0,0.55,1.0,2.36,3.43,-1.0,-0.48,1.28,3.57,53.09,0.1,12,103,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7557,0.217,1,46,0,0,0,0,94,8.0,7.13,-0.07,14.56,0.0,0.55,1.0,2.36,3.43,-1.0,-0.48,1.28,3.57,53.09,0.1,12,103,3,0,0,0,0,81924682399453900,0,0.0,8,13,0,0,0,12
0,2,4,0,100.0,11.49,2,466,11.49,-28.60638016055334,5289.84,0,0,213,2,0,0,0,0,2,4,0,100.0,11.49,2,466,11.49,-28.60638016055334,5289.84,0,0,213,0,0,0,0,0,0,1,47,95.71,9.0,8.0,-0.02,4.04,0.0,0.62,1.0,2.35,3.44,-1.0,-0.4,1.18,3.57,53.43,0.04,9,99,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7622,0.236,1,47,0,0,0,0,95.71,9.0,8.0,-0.02,4.04,0.0,0.62,1.0,2.35,3.44,-1.0,-0.4,1.18,3.57,53.43,0.04,9,99,3,0,0,0,0,81924682399453900,0,0.0,9,11,0,0,0,11
