agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7337818482754599916,0,0.0,0,0,0,0,0,0
0,43,43,0,100.0,8.45,0,1041,8.45,1438.9442819174242,10379.77,0,0,248,43,0,0,0,0,43,43,0,100.0,8.45,0,1041,8.45,1438.9442819174242,10379.77,0,0,248,0,0,0,0,0,0,1,80,81,1.0,0.12,-0.2,20.77,0.0,-0.13,1.0,2.51,3.55,-1.0,-0.91,1.17,3.57,50.14,-0.01,17,207,3,0,0,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7808,0.145,1,80,0,0,0,0,81,1.0,0.12,-0.2,20.77,0.0,-0.13,1.0,2.51,3.55,-1.0,-0.91,1.17,3.57,50.14,-0.01,17,207,3,0,0,0,0,7337818482754599916,0,0.0,1,40,0,0,0,40
0,14,14,0,100.0,8.79,0,975,8.79,-280.22464925159466,9540.74,0,0,246,14,0,0,0,0,14,14,0,100.0,8.79,0,975,8.79,-280.22464925159466,9540.74,0,0,246,0,0,0,0,0,0,1,72,81,2.0,1.14,-0.07,7.25,0.0,-0.0,1.0,2.53,3.63,-1.0,-0.84,1.27,3.6,49.43,-0.1,15,193,3,0,0,0.0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7391,0.154,1,72,0,0,0,0,81,2.0,1.14,-0.07,7.25,0.0,-0.0,1.0,2.53,3.63,-1.0,-0.84,1.27,3.6,49.43,-0.1,15,193,3,0,0,0,0,7337818482754599916,0,0.0,2,33,0,0,0,33
0,14,16,0,100.0,8.8,2,884,8.8,-259.6938365135421,8709.97,0,0,243,14,0,0,0,0,14,16,0,100.0,8.8,2,884,8.8,-259.6938365135421,8709.97,0,0,243,0,0,0,0,0,0,1,66,81,3.0,2.06,-0.08,9.04,0.0,0.13,1.0,2.5,3.59,-1.0,-0.76,1.23,3.63,49.21,-0.02,11,177,3,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7247,0.165,1,66,0,0,0,0,81,3.0,2.06,-0.08,9.04,0.0,0.13,1.0,2.5,3.59,-1.0,-0.76,1.23,3.63,49.21,-0.02,11,177,3,0,0,0,0,7337818482754599916,0,0.0,3,19,0,0,0,18
0,13,17,0,100.0,9.12,4,789,9.12,-229.79084706619142,7971.37,0,0,239,13,0,0,0,0,13,17,0,100.0,9.12,4,789,9.12,-229.79084706619142,7971.37,0,0,239,0,0,0,0,0,0,1,61,84,4.0,3.24,-0.07,10.62,0.0,0.23,1.0,2.47,3.62,-1.0,-0.7,1.12,3.62,49.82,0.0,9.12,160,3,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7236,0.17,1,61,0,0,0,0,84,4.0,3.24,-0.07,10.62,0.0,0.23,1.0,2.47,3.62,-1.0,-0.7,1.12,3.62,49.82,0.0,9.12,160,3,0,0,0,0,7337818482754599916,0,0.0,4,17,0,0,0,14
0,8,10,0,100.0,9.42,2,735,9.42,-164.88981406494452,7467.15,0,0,235,8,0,0,0,0,8,10,0,100.0,9.42,2,735,9.42,-164.88981406494452,7467.15,0,0,235,0,0,0,0,0,0,0,53,87,5.0,4.1,-0.05,6.67,0.0,0.26,1.0,2.45,3.63,-1.0,-0.63,1.33,3.63,49.78,-0.05,3.12,150,3,0,0,0.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7295,0.184,0,53,0,0,0,0,87,5.0,4.1,-0.05,6.67,0.0,0.26,1.0,2.45,3.63,-1.0,-0.63,1.33,3.63,49.78,-0.05,3.12,150,3,0,0,0,0,7337818482754599916,0,0.0,5,19,0,0,0,19
0,7,12,0,100.0,9.73,5,673,9.73,-128.741705621262,6900.16,0,0,231,7,0,0,0,0,7,12,0,100.0,9.73,5,673,9.73,-128.741705621262,6900.16,0,0,231,0,0,0,0,0,0,0,49,89,6.0,5.08,-0.05,8.7,0.0,0.38,1.0,2.44,3.64,-1.0,-0.56,1.24,3.7,50.0,-0.01,12.1,138,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7346,0.201,0,49,0,0,0,0,89,6.0,5.08,-0.05,8.7,0.0,0.38,1.0,2.44,3.64,-1.0,-0.56,1.24,3.7,50.0,-0.01,12.1,138,3,0,0,0,0,7337818482754599916,0,0.0,6,13,0,0,0,12
0,6,10,0,100.0,10.18,4,618,10.18,-93.35258201560288,6395.11,0,0,226,6,0,0,0,0,6,10,0,100.0,10.18,4,618,10.18,-93.35258201560288,6395.11,0,0,226,0,0,0,0,0,0,1,45,92,7.0,6.3,-0.05,7.81,0.0,0.49,1.0,2.41,3.62,-1.0,-0.47,1.16,3.7,49.96,0.01,8.1,128,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7394,0.222,1,45,0,0,0,0,92,7.0,6.3,-0.05,7.81,0.0,0.49,1.0,2.41,3.62,-1.0,-0.47,1.16,3.7,49.96,0.01,8.1,128,3,0,0,0,0,7337818482754599916,0,0.0,7,13,0,0,0,13
0,8,16,0,100.0,10.85,8,529,10.85,-85.12766361672105,5796.79,0,0,221,8,0,0,0,0,8,16,0,100.0,10.85,8,529,10.85,-85.12766361672105,5796.79,0,0,221,0,0,0,0,0,0,0,40,95,8.0,7.06,-0.07,14.29,0.0,0.62,1.0,2.36,3.65,-1.0,-0.4,1.02,3.75,51.76,0.09,9,112,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7484,0.22,0,40,0,0,0,0,95,8.0,7.06,-0.07,14.29,0.0,0.62,1.0,2.36,3.65,-1.0,-0.4,1.02,3.75,51.76,0.09,9,112,3,0,0,0,0,7337818482754599916,0,0.0,8,9,0,0,0,9
0,4,9,0,100.0,11.5,5,474,11.5,-19.881589846378223,5500.44,0,0,216,4,0,0,0,0,4,9,0,100.0,11.5,5,474,11.5,-19.881589846378223,5500.44,0,0,216,0,0,0,0,0,0,1,38,98,9.0,8.11,-0.04,8.74,0.0,0.75,1.0,2.3,3.59,-1.0,-0.34,1.19,3.79,53.4,0.13,6,103,3,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7531,0.224,1,38,0,0,0,0,98,9.0,8.11,-0.04,8.74,0.0,0.75,1.0,2.3,3.59,-1.0,-0.34,1.19,3.79,53.4,0.13,6,103,3,0,0,0,0,7337818482754599916,0,0.0,9,7,0,0,0,7
