agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.94,0,1246,7.94,12442,12442,0,0,250,0,0,0,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8188612648499905379,0,0.0,0,0,0,0,0,0
0,40,40,0,100.0,8.42,0,1055,8.42,1080.1145865839558,10545.27,0,0,248,40,0,0,0,0,40,40,0,100.0,8.42,0,1055,8.42,1080.1145865839558,10545.27,0,0,248,0,0,0,0,0,0,0,70,80,1.0,0.23,-0.18,19.05,0.0,-0.14,1.0,2.51,3.43,-1.0,-0.93,1.2,3.44,50.22,-0.03,18,210,3,0,0,0.0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576,7776,0.139,0,70,0,0,0,0,80,1.0,0.23,-0.18,19.05,0.0,-0.14,1.0,2.51,3.43,-1.0,-0.93,1.2,3.44,50.22,-0.03,18,210,3,0,0,0,0,8188612648499905379,0,0.0,1,30,0,0,0,28
0,20,20,0,100.0,8.66,0,955,8.66,-265.68706854237587,9491.38,0,0,246,20,0,0,0,0,20,20,0,100.0,8.66,0,955,8.66,-265.68706854237587,9491.38,0,0,246,0,0,0,0,0,0,0,65,81.21,2.0,1.25,-0.1,10.53,0.0,-0.04,1.0,2.51,3.39,-1.0,-0.87,1.33,3.46,49.95,-0.07,15,190,3,0,0,0.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7381,0.149,0,65,0,0,0,0,81.21,2.0,1.25,-0.1,10.53,0.0,-0.04,1.0,2.51,3.39,-1.0,-0.87,1.33,3.46,49.95,-0.07,15,190,3,0,0,0,0,8188612648499905379,0,0.0,2,22,0,0,0,21
0,16,17,0,100.0,8.92,1,868,8.92,-236.99720223489635,8513.06,0,0,243,16,0,0,0,0,16,17,0,100.0,8.92,1,868,8.92,-236.99720223489635,8513.06,0,0,243,0,0,0,0,0,0,2,58,81.21,3.0,2.24,-0.09,9.83,0.0,0.04,1.0,2.51,3.39,-1.0,-0.79,1.34,3.43,49.21,-0.07,11,173,3,0,0,0.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7246,0.163,2,58,0,0,0,0,81.21,3.0,2.24,-0.09,9.83,0.0,0.04,1.0,2.51,3.39,-1.0,-0.79,1.34,3.43,49.21,-0.07,11,173,3,0,0,0,0,8188612648499905379,0,0.0,3,25,0,0,0,24
0,14,16,0,100.0,9.12,2,775,9.12,-204.1058265340199,7716.38,0,0,239,14,0,0,0,0,14,16,0,100.0,9.12,2,775,9.12,-204.1058265340199,7716.38,0,0,239,0,0,0,0,0,0,0,55,81.21,4.0,3.38,-0.09,10.19,0.0,0.19,1.0,2.47,3.35,-1.0,-0.73,1.2,3.52,49.15,0.01,6.72,157,3,0,0,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7257,0.181,0,55,0,0,0,0,81.21,4.0,3.38,-0.09,10.19,0.0,0.19,1.0,2.47,3.35,-1.0,-0.73,1.2,3.52,49.15,0.01,6.72,157,3,0,0,0,0,8188612648499905379,0,0.0,4,17,0,0,0,17
0,11,14,0,100.0,9.37,3,702,9.37,-170.76774819708652,7041.51,0,0,235,11,0,0,0,0,11,14,0,100.0,9.37,3,702,9.37,-170.76774819708652,7041.51,0,0,235,0,0,0,0,0,0,0,50,84.13,5.0,4.07,-0.08,9.79,0.0,0.27,1.0,2.45,3.24,-1.0,-0.69,1.4,3.52,49.24,0.03,4,143,3,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7358,0.192,0,50,0,0,0,0,84.13,5.0,4.07,-0.08,9.79,0.0,0.27,1.0,2.45,3.24,-1.0,-0.69,1.4,3.52,49.24,0.03,4,143,3,0,0,0,0,8188612648499905379,0,0.0,5,12,0,0,0,11
0,6,10,0,100.0,9.34,4,644,9.34,-119.62284168630676,6607.24,0,0,230,6,0,0,0,0,6,10,0,100.0,9.34,4,644,9.34,-119.62284168630676,6607.24,0,0,230,0,0,0,0,0,0,2,47,86.13,6.0,5.0,-0.05,7.52,0.0,0.32,1.0,2.42,3.23,-1.0,-0.65,1.03,3.46,49.68,0.02,5.19,133,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7420,0.201,2,47,0,0,0,0,86.13,6.0,5.0,-0.05,7.52,0.0,0.32,1.0,2.42,3.23,-1.0,-0.65,1.03,3.46,49.68,0.02,5.19,133,3,0,0,0,0,8188612648499905379,0,0.0,6,9,0,0,0,9
0,3,9,0,100.0,9.73,6,591,9.73,-87.73518482435338,6330.04,0,0,225,3,0,0,0,0,3,9,0,100.0,9.73,6,591,9.73,-87.73518482435338,6330.04,0,0,225,0,0,0,0,0,0,2,44,89.13,7.0,6.0,-0.02,7.26,0.0,0.43,1.0,2.38,3.26,-1.0,-0.61,1.03,3.47,51.05,0.06,12.65,124,3,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7449,0.201,2,44,0,0,0,0,89.13,7.0,6.0,-0.02,7.26,0.0,0.43,1.0,2.38,3.26,-1.0,-0.61,1.03,3.47,51.05,0.06,12.65,124,3,0,0,0,0,8188612648499905379,0,0.0,7,12,0,0,0,12
0,6,9,0,100.0,9.9,3,546,9.9,-68.12333604445816,5931.29,0,0,220,6,0,0,0,0,6,9,0,100.0,9.9,3,546,9.9,-68.12333604445816,5931.29,0,0,220,0,0,0,0,0,0,1,39,92.13,8.0,7.11,-0.05,7.83,0.0,0.43,1.0,2.37,3.27,-1.0,-0.57,1.39,3.49,51.58,0.05,7.65,115,3,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7522,0.216,1,39,0,0,0,0,92.13,8.0,7.11,-0.05,7.83,0.0,0.43,1.0,2.37,3.27,-1.0,-0.57,1.39,3.49,51.58,0.05,7.65,115,3,0,0,0,0,8188612648499905379,0,0.0,8,8,0,0,0,8
0,6,8,0,100.0,9.9,2,504,9.9,-60.74442427186614,5525.13,0,0,215,6,0,0,0,0,6,8,0,100.0,9.9,2,504,9.9,-60.74442427186614,5525.13,0,0,215,0,0,0,0,0,0,0,37,94.13,9.0,8.12,-0.06,7.48,0.0,0.41,1.0,2.36,3.3,-1.0,-0.56,1.27,3.5,51.64,0.03,12.1,107,3,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7590,0.235,0,37,0,0,0,0,94.13,9.0,8.12,-0.06,7.48,0.0,0.41,1.0,2.36,3.3,-1.0,-0.56,1.27,3.5,51.64,0.03,12.1,107,3,0,0,0,0,8188612648499905379,0,0.0,9,3,0,0,0,3
