agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,530474671060893837,1,0.4,0,0,0,0,0,0
0,36,36,1,100.0,8.53,0,1060,8.53,760.503224317072,10783.64,0,0,249,36,0,0,0,0,36,36,1,100.0,8.53,0,1060,8.53,760.503224317072,10783.64,0,0,249,1.0,1,1,0,0,0,0,74,81,1.0,0.31,-0.16,16.82,0.0,-0.08,0.99,2.48,3.47,-1.0,-0.91,1.21,3.53,50.39,0.01,17.33,214,3,0,1,0.47,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,13576,7757,0.136,0,74,0,0,0,0,81,1.0,0.31,-0.16,16.82,0.0,-0.08,0.99,2.48,3.47,-1.0,-0.91,1.21,3.53,50.39,0.01,17.33,214,3,0,0,0,0,530474671060893837,1,0.47,1,40,0,0,0,36
0,20,20,0,100.0,8.51,0,964,8.51,-274.8917948556033,9669.08,0,0,247,20,0,0,0,0,20,20,0,100.0,8.51,0,964,8.51,-274.8917948556033,9669.08,0,0,247,1.0,1,2,0,0,0,1,69,80,2.0,1.3,-0.09,10.31,0.0,-0.01,0.99,2.48,3.48,-1.0,-0.85,1.15,3.57,49.84,-0.07,13.33,194,3,0,1,0.52,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7334,0.148,1,69,0,0,0,0,80,2.0,1.3,-0.09,10.31,0.0,-0.01,0.99,2.48,3.48,-1.0,-0.85,1.15,3.57,49.84,-0.07,13.33,194,3,0,0,0,0,530474671060893837,1,0.52,2,20,0,0,0,19
0,17,18,0,100.0,8.51,1,881,8.51,-252.28174235914508,8661.64,0,0,244,17,0,0,0,0,17,18,0,100.0,8.51,1,881,8.51,-252.28174235914508,8661.64,0,0,244,1.0,2,4,0,0,0,1,64,82.32,3.0,2.22,-0.1,10.23,0.0,0.04,0.98,2.5,3.56,-1.0,-0.78,1.47,3.59,49.21,-0.06,12.42,176,3,0,3,1.7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7206,0.167,1,64,0,0,0,0,82.32,3.0,2.22,-0.1,10.23,0.0,0.04,0.98,2.5,3.56,-1.0,-0.78,1.47,3.59,49.21,-0.06,12.42,176,3,0,0,0,0,530474671060893837,3,1.7,3,17,0,0,0,17
0,14,17,1,100.0,8.78,3,791,8.78,-228.31389661951442,7869.41,0,0,240,14,0,0,0,0,14,17,1,100.0,8.78,3,791,8.78,-228.31389661951442,7869.41,0,0,240,1.0,2,4,0,0,0,1,57,85.2,4.0,3.18,-0.09,10.69,0.0,0.14,0.95,2.49,3.57,-1.0,-0.71,1.48,3.55,49.49,-0.02,5.6,159,3,0,4,2.52,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7229,0.177,1,57,0,0,0,0,85.2,4.0,3.18,-0.09,10.69,0.0,0.14,0.95,2.49,3.57,-1.0,-0.71,1.48,3.55,49.49,-0.02,5.6,159,3,0,0,0,0,530474671060893837,4,2.52,4,18,0,0,0,18
0,12,17,1,100.0,9.1,5,698,9.1,-188.62441353282065,7195.64,0,0,236,12,0,0,0,0,12,17,1,100.0,9.1,5,698,9.1,-188.62441353282065,7195.64,0,0,236,1.0,2,5,0,0,0,1,54,88.2,5.0,4.18,-0.07,11.97,0.0,0.28,0.94,2.46,3.58,-1.0,-0.64,1.31,3.55,50.67,0.05,12.99,142,3,0,5,3.52,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,5,5000,7304,0.178,1,54,0,0,0,0,88.2,5.0,4.18,-0.07,11.97,0.0,0.28,0.94,2.46,3.58,-1.0,-0.64,1.31,3.55,50.67,0.05,12.99,142,3,0,0,0,0,530474671060893837,5,3.52,5,16,0,0,0,16
0,5,8,1,100.0,9.32,3,657,9.32,-130.6826526205439,6794.47,0,0,231,5,0,0,0,0,5,8,1,100.0,9.32,3,657,9.32,-130.6826526205439,6794.47,0,0,231,1.0,2,5,0,0,0,1,52,91.2,6.0,5.25,-0.04,5.97,0.0,0.36,0.93,2.45,3.59,-1.0,-0.59,1.09,3.54,50.7,0.06,9.99,134,3,0,5,3.73,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,5,5000,7332,0.197,1,52,0,0,0,0,91.2,6.0,5.25,-0.04,5.97,0.0,0.36,0.93,2.45,3.59,-1.0,-0.59,1.09,3.54,50.7,0.06,9.99,134,3,0,0,0,0,530474671060893837,5,3.73,6,18,0,0,0,18
0,8,14,2,100.0,9.77,6,581,9.77,-135.7851587822956,6267.85,0,0,226,8,0,0,0,0,8,14,2,100.0,9.77,6,581,9.77,-135.7851587822956,6267.85,0,0,226,1.0,1,4,0,0,0,1,45,94.15,7.0,6.07,-0.07,11.67,0.0,0.49,0.93,2.42,3.67,-1.0,-0.51,1.16,3.52,52.23,0.13,12,120,3,0,4,3.33,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7409,0.195,1,45,0,0,0,0,94.15,7.0,6.07,-0.07,11.67,0.0,0.49,0.93,2.42,3.67,-1.0,-0.51,1.16,3.52,52.23,0.13,12,120,3,0,0,0,0,530474671060893837,4,3.33,7,17,0,0,0,17
0,7,11,0,100.0,10.17,4,520,10.17,-119.53030727137242,5806.23,0,0,221,7,0,0,0,0,7,11,0,100.0,10.17,4,520,10.17,-119.53030727137242,5806.23,0,0,221,1.0,2,5,0,0,0,1,40,97.15,8.0,7.09,-0.06,10.09,0.0,0.45,0.91,2.39,3.69,-1.0,-0.45,1.24,3.5,53.27,0.06,6,109,3,0,5,4.59,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,5,5000,7508,0.205,1,40,0,0,0,0,97.15,8.0,7.09,-0.06,10.09,0.0,0.45,0.91,2.39,3.69,-1.0,-0.45,1.24,3.5,53.27,0.06,6,109,3,0,0,0,0,530474671060893837,5,4.59,8,8,0,0,0,8
0,7,11,1,100.0,10.63,4,460,10.63,-122.76336158597414,5323.94,0,0,215,7,0,0,0,0,7,11,1,100.0,10.63,4,460,10.63,-122.76336158597414,5323.94,0,0,215,1.0,2,5,0,0,0,1,34,100.5,9.0,8.09,-0.07,11.22,0.0,0.5,0.9,2.35,3.65,-1.0,-0.42,1.08,3.5,54.33,0.09,13.92,98,3,0,5,5.1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,5,5000,7592,0.217,1,34,0,0,0,0,100.5,9.0,8.09,-0.07,11.22,0.0,0.5,0.9,2.35,3.65,-1.0,-0.42,1.08,3.5,54.33,0.09,13.92,98,3,0,0,0,0,530474671060893837,5,5.1,9,6,0,0,0,6
