agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5349456278960395197,1,0.4,0,0,0,0,0,0
0,34,34,0,100.0,8.37,0,1065,8.37,995.8397467824981,10886.0,0,0,249,34,0,0,0,0,34,34,0,100.0,8.37,0,1065,8.37,995.8397467824981,10886.0,0,0,249,1.0,2,3,0,0,0,1,76,77,1.0,0.15,-0.16,15.74,0.0,-0.12,0.97,2.47,3.45,-1.0,-0.92,1.27,3.51,50.4,-0.02,18,216,3,0,3,1.39,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,13576,7721,0.133,1,76,0,0,0,0,77,1.0,0.15,-0.16,15.74,0.0,-0.12,0.97,2.47,3.45,-1.0,-0.92,1.27,3.51,50.4,-0.02,18,216,3,0,0,0,0,5349456278960395197,3,1.39,1,24,0,0,0,23
0,19,19,0,100.0,8.53,0,970,8.53,-291.04194843009276,9847.07,0,0,247,19,0,0,0,0,19,19,0,100.0,8.53,0,970,8.53,-291.04194843009276,9847.07,0,0,247,1.0,1,4,0,0,0,1,70,79,2.0,1.37,-0.1,9.64,0.0,-0.13,0.96,2.46,3.52,-1.0,-0.86,1.22,3.53,49.99,-0.13,15.28,197,3,0,4,2.03,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7305,0.143,1,70,0,0,0,0,79,2.0,1.37,-0.1,9.64,0.0,-0.13,0.96,2.46,3.52,-1.0,-0.86,1.22,3.53,49.99,-0.13,15.28,197,3,0,0,0,0,5349456278960395197,4,2.03,2,22,0,0,0,19
0,12,15,4,100.0,8.82,3,896,8.82,-272.1030393518398,9042.95,0,0,244,12,0,0,0,0,12,15,4,100.0,8.82,3,896,8.82,-272.1030393518398,9042.95,0,0,244,0,0,1,0,0,0,1,63,82,3.0,2.27,-0.07,8.24,0.0,0.01,0.99,2.46,3.51,-1.0,-0.8,1.17,3.5,49.69,-0.11,16,182,3,0,1,0.55,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7163,0.156,1,63,0,0,0,0,82,3.0,2.27,-0.07,8.24,0.0,0.01,0.99,2.46,3.51,-1.0,-0.8,1.17,3.5,49.69,-0.11,16,182,3,0,0,0,0,5349456278960395197,1,0.55,3,24,0,0,0,23
0,11,13,1,100.0,8.98,2,830,8.98,-213.14636812573497,8373.69,0,0,241,11,0,0,0,0,11,13,1,100.0,8.98,2,830,8.98,-213.14636812573497,8373.69,0,0,241,1.0,1,1,0,0,0,1,61,85,4.0,3.08,-0.07,7.69,0.0,0.11,0.99,2.46,3.51,-1.0,-0.76,1.28,3.49,49.55,-0.05,13,169,3,0,1,0.59,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7187,0.172,1,61,0,0,0,0,85,4.0,3.08,-0.07,7.69,0.0,0.11,0.99,2.46,3.51,-1.0,-0.76,1.28,3.49,49.55,-0.05,13,169,3,0,0,0,0,5349456278960395197,1,0.59,4,16,0,0,0,16
0,17,25,1,100.0,9.22,8,706,9.22,-198.2684350407978,7171.04,0,0,237,17,0,0,0,0,17,25,1,100.0,9.22,8,706,9.22,-198.2684350407978,7171.04,0,0,237,0,0,1,0,0,0,1,57,87,5.0,4.12,-0.11,17.36,0.0,0.16,0.99,2.45,3.47,-1.0,-0.72,1.38,3.52,49.8,-0.0,12,144,3,0,1,0.69,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7310,0.184,1,57,0,0,0,0,87,5.0,4.12,-0.11,17.36,0.0,0.16,0.99,2.45,3.47,-1.0,-0.72,1.38,3.52,49.8,-0.0,12,144,3,0,0,0,0,5349456278960395197,1,0.69,5,21,0,0,0,18
0,8,11,1,100.0,9.48,3,639,9.48,-131.09099678069038,6662.74,0,0,232,8,0,0,0,0,8,11,1,100.0,9.48,3,639,9.48,-131.09099678069038,6662.74,0,0,232,1.0,1,1,0,0,0,1,52,91.18,6.0,5.27,-0.06,8.27,0.0,0.24,0.98,2.4,3.49,-1.0,-0.69,1.39,3.51,50.1,0.0,11,133,3,0,1,0.75,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7405,0.197,1,52,0,0,0,0,91.18,6.0,5.27,-0.06,8.27,0.0,0.24,0.98,2.4,3.49,-1.0,-0.69,1.39,3.51,50.1,0.0,11,133,3,0,0,0,0,5349456278960395197,1,0.75,6,14,0,0,0,13
0,5,15,1,100.0,10.22,10,563,10.22,-76.60782324400303,6090.88,0,0,227,5,0,0,0,0,5,15,1,100.0,10.22,10,563,10.22,-76.60782324400303,6090.88,0,0,227,0,0,1,0,0,0,1,46,96.09,7.0,6.0,-0.04,12.71,0.0,0.32,0.98,2.39,3.52,-1.0,-0.64,2.05,3.53,51.62,0.01,8,118,3,0,1,0.85,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7473,0.205,1,46,0,0,0,0,96.09,7.0,6.0,-0.04,12.71,0.0,0.32,0.98,2.39,3.52,-1.0,-0.64,2.05,3.53,51.62,0.01,8,118,3,0,0,0,0,5349456278960395197,1,0.85,7,10,0,0,0,10
0,4,9,1,100.0,10.81,5,519,10.81,-39.09678722207359,5757.44,0,0,222,4,0,0,0,0,4,9,1,100.0,10.81,5,519,10.81,-39.09678722207359,5757.44,0,0,222,1.0,1,1,0,0,0,1,44,99.09,8.0,7.0,-0.04,8.26,0.0,0.41,0.98,2.38,3.62,-1.0,-0.56,1.21,3.5,52.82,0.02,7,109,3,0,1,0.92,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7519,0.21,1,44,0,0,0,0,99.09,8.0,7.0,-0.04,8.26,0.0,0.41,0.98,2.38,3.62,-1.0,-0.56,1.21,3.5,52.82,0.02,7,109,3,0,0,0,0,5349456278960395197,1,0.92,8,7,0,0,0,7
0,2,6,0,100.0,10.75,4,485,10.75,-22.324212386972018,5541.31,0,0,217,2,0,0,0,0,2,6,0,100.0,10.75,4,485,10.75,-22.324212386972018,5541.31,0,0,217,1.0,1,2,0,0,0,1,37,100.09,9.0,8.17,-0.02,5.83,0.0,0.46,0.96,2.35,3.57,-1.0,-0.48,1.65,3.52,53.8,0.0,4,103,3,0,2,1.94,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7554,0.215,1,37,0,0,0,0,100.09,9.0,8.17,-0.02,5.83,0.0,0.46,0.96,2.35,3.57,-1.0,-0.48,1.65,3.52,53.8,0.0,4,103,3,0,0,0,0,5349456278960395197,2,1.94,9,9,0,0,0,9
