agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2419940336947395467,1,0.4,0,0,0,0,0,0
0,32,32,0,100.0,8.42,0,1086,8.42,735.9106000594683,10885.16,0,0,249,32,0,0,0,0,32,32,0,100.0,8.42,0,1086,8.42,735.9106000594683,10885.16,0,0,249,1.0,2,3,0,0,0,1,75,78,1.0,0.25,-0.14,14.68,0.0,-0.13,0.97,2.49,3.47,-1.0,-0.92,1.2,3.43,49.93,-0.04,16,218,3,0,3,1.38,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,3,13576,7753,0.139,1,75,0,0,0,0,78,1.0,0.25,-0.14,14.68,0.0,-0.13,0.97,2.49,3.47,-1.0,-0.92,1.2,3.43,49.93,-0.04,16,218,3,0,0,0,0,2419940336947395467,3,1.38,1,34,0,0,0,31
0,16,16,0,100.0,8.39,0,1007,8.39,-340.5069401360826,9985.95,0,0,247,16,0,0,0,0,16,16,0,100.0,8.39,0,1007,8.39,-340.5069401360826,9985.95,0,0,247,1.0,3,6,0,0,0,1,71,78,2.0,1.25,-0.07,7.92,0.0,-0.04,0.95,2.49,3.47,-1.0,-0.86,1.22,3.39,49.44,-0.06,11,202,3,0,6,2.97,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,3,6,5000,7332,0.148,1,71,0,0,0,0,78,2.0,1.25,-0.07,7.92,0.0,-0.04,0.95,2.49,3.47,-1.0,-0.86,1.22,3.39,49.44,-0.06,11,202,3,0,0,0,0,2419940336947395467,6,2.97,2,22,0,0,0,20
0,11,11,2,100.0,8.54,0,949,8.54,-319.7570666984184,9305.8,0,0,245,11,0,0,0,0,11,11,2,100.0,8.54,0,949,8.54,-319.7570666984184,9305.8,0,0,245,0,0,4,0,0,0,1,70,78,3.0,2.45,-0.05,5.76,0.0,0.09,0.96,2.48,3.5,-1.0,-0.78,1.29,3.4,48.72,-0.04,10.71,191,3,0,4,2.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7164,0.161,1,70,0,0,0,0,78,3.0,2.45,-0.05,5.76,0.0,0.09,0.96,2.48,3.5,-1.0,-0.78,1.29,3.4,48.72,-0.04,10.71,191,3,0,0,0,0,2419940336947395467,4,2.09,3,19,0,0,0,18
0,9,15,2,100.0,8.82,6,869,8.82,-291.62139037534126,8582.55,0,0,242,9,0,0,0,0,9,15,2,100.0,8.82,6,869,8.82,-291.62139037534126,8582.55,0,0,242,1.0,1,2,0,0,0,1,63,78,4.0,3.07,-0.05,8.52,0.0,0.21,0.98,2.47,3.47,-1.0,-0.72,1.15,3.35,48.76,0.0,7,176,3,0,2,1.14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7137,0.168,1,63,0,0,0,0,78,4.0,3.07,-0.05,8.52,0.0,0.21,0.98,2.47,3.47,-1.0,-0.72,1.15,3.35,48.76,0.0,7,176,3,0,0,0,0,2419940336947395467,2,1.14,4,18,0,0,0,18
0,8,14,1,100.0,9.02,6,791,9.02,-211.52776012034266,7932.14,0,0,238,8,0,0,0,0,8,14,1,100.0,9.02,6,791,9.02,-211.52776012034266,7932.14,0,0,238,1.0,1,2,0,0,0,1,61,79,5.0,4.07,-0.05,8.64,0.0,0.27,0.98,2.44,3.5,-1.0,-0.67,1.13,3.32,48.96,0.02,14.77,162,3,0,2,1.23,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7203,0.174,1,61,0,0,0,0,79,5.0,4.07,-0.05,8.64,0.0,0.27,0.98,2.44,3.5,-1.0,-0.67,1.13,3.32,48.96,0.02,14.77,162,3,0,0,0,0,2419940336947395467,2,1.23,5,13,0,0,0,13
0,3,9,0,100.0,8.95,6,747,8.95,-151.82353883314954,7446.8,0,0,234,3,0,0,0,0,3,9,0,100.0,8.95,6,747,8.95,-151.82353883314954,7446.8,0,0,234,1.0,2,3,0,0,0,1,58,81,6.0,5.0,-0.02,5.88,0.0,0.32,0.97,2.44,3.48,-1.0,-0.61,1.2,3.34,48.67,-0.03,7.77,153,3,0,3,1.96,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,5000,7236,0.185,1,58,0,0,0,0,81,6.0,5.0,-0.02,5.88,0.0,0.32,0.97,2.44,3.48,-1.0,-0.61,1.2,3.34,48.67,-0.03,7.77,153,3,0,0,0,0,2419940336947395467,3,1.96,6,12,0,0,0,12
0,7,14,0,100.0,9.36,7,667,9.36,-154.69629845300858,6895.46,0,0,230,7,0,0,0,0,7,14,0,100.0,9.36,7,667,9.36,-154.69629845300858,6895.46,0,0,230,1.0,3,6,0,0,0,1,55,87.58,7.0,6.29,-0.04,10.07,0.0,0.39,0.91,2.4,3.44,-1.0,-0.53,1.13,3.32,49.61,0.05,6,139,3,0,6,4.32,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,3,6,5000,7284,0.184,1,55,0,0,0,0,87.58,7.0,6.29,-0.04,10.07,0.0,0.39,0.91,2.4,3.44,-1.0,-0.53,1.13,3.32,49.61,0.05,6,139,3,0,0,0,0,2419940336947395467,6,4.32,7,20,0,0,0,18
0,4,9,1,100.0,9.72,5,619,9.72,-150.85234106815577,6529.23,0,0,225,4,0,0,0,0,4,9,1,100.0,9.72,5,619,9.72,-150.85234106815577,6529.23,0,0,225,1.0,2,8,0,0,0,1,54,88.58,8.0,7.0,-0.03,6.92,0.0,0.48,0.91,2.38,3.41,-1.0,-0.46,1.43,3.32,50.22,0.07,9.17,130,3,0,7,5.38,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,8,5000,7343,0.188,1,54,0,0,0,0,88.58,8.0,7.0,-0.03,6.92,0.0,0.48,0.91,2.38,3.41,-1.0,-0.46,1.43,3.32,50.22,0.07,9.17,130,3,0,0,0,0,2419940336947395467,7,5.38,8,15,0,0,0,15
0,6,11,1,100.0,9.87,5,561,9.87,-152.4770840308542,6020.71,0,0,220,6,0,0,0,0,6,11,1,100.0,9.87,5,561,9.87,-152.4770840308542,6020.71,0,0,220,1.0,2,8,0,0,0,1,51,90.93,9.0,8.09,-0.05,9.24,0.0,0.45,0.87,2.36,3.4,-1.0,-0.41,1.33,3.26,50.59,0.05,12.15,119,3,0,8,6.72,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,8,5000,7426,0.195,1,51,0,0,0,0,90.93,9.0,8.09,-0.05,9.24,0.0,0.45,0.87,2.36,3.4,-1.0,-0.41,1.33,3.26,50.59,0.05,12.15,119,3,0,0,0,0,2419940336947395467,8,6.72,9,10,0,0,0,10
