agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.89,0,1246,7.89,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.89,0,1246,7.89,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1464097277303643574,1,0.4,0,0,0,0,0,0
0,33,33,0,100.0,8.41,0,1080,8.41,931.1818562436375,10912.67,0,0,249,33,0,0,0,0,33,33,0,100.0,8.41,0,1080,8.41,931.1818562436375,10912.67,0,0,249,1.0,2,3,0,0,0,1,78,82,1.0,0.15,-0.15,15.21,0.0,-0.16,0.97,2.49,3.4,-1.0,-0.92,1.18,3.48,50.29,-0.07,17.62,217,3,0,3,1.38,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,13576,7731,0.135,1,78,0,0,0,0,82,1.0,0.15,-0.15,15.21,0.0,-0.16,0.97,2.49,3.4,-1.0,-0.92,1.18,3.48,50.29,-0.07,17.62,217,3,0,0,0,0,1464097277303643574,3,1.38,1,36,0,0,0,33
0,16,16,0,100.0,8.72,0,996,8.72,-282.7863787016674,10021.39,0,0,247,16,0,0,0,0,16,16,0,100.0,8.72,0,996,8.72,-282.7863787016674,10021.39,0,0,247,1.0,1,4,0,0,0,1,81,82.0,2.0,1.44,-0.08,7.96,0.0,-0.08,0.96,2.48,3.33,-1.0,-0.83,1.32,3.52,49.86,-0.13,14.94,201,3,0,4,1.99,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7278,0.146,1,81,0,0,0,0,82.0,2.0,1.44,-0.08,7.96,0.0,-0.08,0.96,2.48,3.33,-1.0,-0.83,1.32,3.52,49.86,-0.13,14.94,201,3,0,0,0,0,1464097277303643574,4,1.99,2,29,0,0,0,29
0,14,16,0,100.0,8.89,2,915,8.89,-299.91109801794727,9098.13,0,0,244,14,0,0,0,0,14,16,0,100.0,8.89,2,915,8.89,-299.91109801794727,9098.13,0,0,244,1.0,2,6,0,0,0,1,74,85.0,3.0,2.25,-0.08,8.65,0.0,0.03,0.94,2.47,3.36,-1.0,-0.76,1.14,3.58,49.18,-0.06,10.94,185,3,0,6,3.24,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,6,5000,7129,0.164,1,74,0,0,0,0,85.0,3.0,2.25,-0.08,8.65,0.0,0.03,0.94,2.47,3.36,-1.0,-0.76,1.14,3.58,49.18,-0.06,10.94,185,3,0,0,0,0,1464097277303643574,6,3.24,3,24,0,0,0,22
0,10,17,4,100.0,9.2,7,826,9.2,-266.3957401927976,8335.88,0,0,241,10,0,0,0,0,10,17,4,100.0,9.2,7,826,9.2,-266.3957401927976,8335.88,0,0,241,1.0,2,5,0,0,0,1,71,87.34,4.0,3.12,-0.06,10.12,0.0,0.19,0.95,2.46,3.29,-1.0,-0.69,1.21,3.61,49.62,-0.02,11.21,168,3,0,5,2.98,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,5,5000,7132,0.169,1,71,0,0,0,0,87.34,4.0,3.12,-0.06,10.12,0.0,0.19,0.95,2.46,3.29,-1.0,-0.69,1.21,3.61,49.62,-0.02,11.21,168,3,0,0,0,0,1464097277303643574,5,2.98,4,25,0,0,0,25
0,15,22,2,100.0,9.71,7,704,9.71,-245.80778991989155,7352.31,0,0,237,15,0,0,0,0,15,22,2,100.0,9.71,7,704,9.71,-245.80778991989155,7352.31,0,0,237,1.0,1,4,0,0,0,1,67,89.34,5.0,4.05,-0.09,15.07,0.0,0.26,0.95,2.41,3.29,-1.0,-0.63,1.09,3.6,50.36,0.03,17.18,146,3,0,4,2.74,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7271,0.18,1,67,0,0,0,0,89.34,5.0,4.05,-0.09,15.07,0.0,0.26,0.95,2.41,3.29,-1.0,-0.63,1.09,3.6,50.36,0.03,17.18,146,3,0,0,0,0,1464097277303643574,4,2.74,5,13,0,0,0,13
0,6,10,1,100.0,9.92,4,646,9.92,-141.36394748035332,6864.49,0,0,232,6,0,0,0,0,6,10,1,100.0,9.92,4,646,9.92,-141.36394748035332,6864.49,0,0,232,1.0,1,4,0,0,0,1,62,91.34,6.0,5.0,-0.04,7.35,0.0,0.36,0.94,2.38,3.32,-1.0,-0.58,1.09,3.62,50.47,0.04,14.18,136,3,0,4,2.94,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7339,0.197,1,62,0,0,0,0,91.34,6.0,5.0,-0.04,7.35,0.0,0.36,0.94,2.38,3.32,-1.0,-0.58,1.09,3.62,50.47,0.04,14.18,136,3,0,0,0,0,1464097277303643574,4,2.94,6,12,0,0,0,12
0,7,15,2,100.0,10.39,8,571,10.39,-124.004048544257,6239.5,0,0,227,7,0,0,0,0,7,15,2,100.0,10.39,8,571,10.39,-124.004048544257,6239.5,0,0,227,1.0,1,3,0,0,0,1,55,93.34,7.0,6.13,-0.06,12.4,0.0,0.49,0.95,2.36,3.32,-1.0,-0.52,1.18,3.57,51.57,0.12,12.85,121,3,0,3,2.48,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7399,0.206,1,55,0,0,0,0,93.34,7.0,6.13,-0.06,12.4,0.0,0.49,0.95,2.36,3.32,-1.0,-0.52,1.18,3.57,51.57,0.12,12.85,121,3,0,0,0,0,1464097277303643574,3,2.48,7,11,0,0,0,11
0,5,11,2,100.0,11.29,6,508,11.29,-77.30030000603004,5857.3,0,0,222,5,0,0,0,0,5,11,2,100.0,11.29,6,508,11.29,-77.30030000603004,5857.3,0,0,222,1.0,1,2,0,0,0,1,50,95.34,8.0,7.0,-0.05,10.0,0.0,0.62,0.96,2.31,3.3,-1.0,-0.45,1.05,3.56,53.25,0.16,13.08,110,3,0,2,1.82,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7488,0.21,1,50,0,0,0,0,95.34,8.0,7.0,-0.05,10.0,0.0,0.62,0.96,2.31,3.3,-1.0,-0.45,1.05,3.56,53.25,0.16,13.08,110,3,0,0,0,0,1464097277303643574,2,1.82,8,15,0,0,0,15
0,4,7,1,100.0,11.78,3,470,11.78,-51.773812671181915,5535.87,0,0,217,4,0,0,0,0,4,7,1,100.0,11.78,3,470,11.78,-51.773812671181915,5535.87,0,0,217,1.0,1,2,0,0,0,1,52,97.34,9.0,8.0,-0.04,6.8,0.0,0.64,0.96,2.28,3.3,-1.0,-0.41,1.01,3.57,53.75,0.13,7.08,103,3,0,2,1.94,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7565,0.232,1,52,0,0,0,0,97.34,9.0,8.0,-0.04,6.8,0.0,0.64,0.96,2.28,3.3,-1.0,-0.41,1.01,3.57,53.75,0.13,7.08,103,3,0,0,0,0,1464097277303643574,2,1.94,9,8,0,0,0,8
