agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5338642238848874575,1,0.4,0,0,0,0,0,0
0,39,39,0,100.0,8.21,0,1033,8.21,1163.3657841099525,10489.78,0,0,249,39,0,0,0,0,39,39,0,100.0,8.21,0,1033,8.21,1163.3657841099525,10489.78,0,0,249,1.0,2,3,0,0,0,2,72,80,1.0,0.21,-0.18,18.48,0.0,-0.16,0.97,2.45,3.53,-1.0,-0.93,1.2,3.43,49.71,-0.03,21,211,3,0,3,1.42,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,3,13576,7785,0.141,2,72,0,0,0,0,80,1.0,0.21,-0.18,18.48,0.0,-0.16,0.97,2.45,3.53,-1.0,-0.93,1.2,3.43,49.71,-0.03,21,211,3,0,0,0,0,5338642238848874575,3,1.42,1,28,0,0,0,24
0,24,24,1,100.0,8.69,0,914,8.69,-303.97673463456204,9307.41,0,0,246,24,0,0,0,0,24,24,1,100.0,8.69,0,914,8.69,-303.97673463456204,9307.41,0,0,246,1.0,1,4,0,0,0,1,65,80,2.0,1.21,-0.11,12.83,0.0,-0.02,0.96,2.44,3.63,-1.0,-0.87,1.27,3.46,49.77,0.0,16,187,3,0,4,2.14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,4,5000,7421,0.152,1,65,0,0,0,0,80,2.0,1.21,-0.11,12.83,0.0,-0.02,0.96,2.44,3.63,-1.0,-0.87,1.27,3.46,49.77,0.0,16,187,3,0,0,0,0,5338642238848874575,4,2.14,2,24,0,0,0,22
0,11,13,2,100.0,8.92,2,857,8.92,-248.3507913399306,8597.58,0,0,243,11,0,0,0,0,11,13,2,100.0,8.92,2,857,8.92,-248.3507913399306,8597.58,0,0,243,1.0,1,3,0,0,0,1,61,79,3.0,2.15,-0.06,7.47,0.0,0.08,0.97,2.46,3.6,-1.0,-0.81,1.16,3.52,49.41,-0.01,15,174,3,0,3,1.72,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7272,0.165,1,61,0,0,0,0,79,3.0,2.15,-0.06,7.47,0.0,0.08,0.97,2.46,3.6,-1.0,-0.81,1.16,3.52,49.41,-0.01,15,174,3,0,0,0,0,5338642238848874575,3,1.72,3,19,0,0,0,19
0,9,13,1,100.0,9.26,4,786,9.26,-236.10152877185476,7942.34,0,0,239,9,0,0,0,0,9,13,1,100.0,9.26,4,786,9.26,-236.10152877185476,7942.34,0,0,239,1.0,1,2,0,0,0,1,61,78.22,4.0,3.23,-0.06,8.07,0.0,0.3,0.98,2.44,3.64,-1.0,-0.75,1.1,3.57,49.33,0.13,4.78,161,3,0,2,1.24,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7258,0.18,1,61,0,0,0,0,78.22,4.0,3.23,-0.06,8.07,0.0,0.3,0.98,2.44,3.64,-1.0,-0.75,1.1,3.57,49.33,0.13,4.78,161,3,0,0,0,0,5338642238848874575,2,1.24,4,11,0,0,0,11
0,6,13,1,100.0,9.66,7,718,9.66,-178.72638746267046,7463.63,0,0,235,6,0,0,0,0,6,13,1,100.0,9.66,7,718,9.66,-178.72638746267046,7463.63,0,0,235,1.0,2,3,0,0,0,1,55,80.03,5.0,4.08,-0.04,8.78,0.0,0.46,0.97,2.43,3.66,-1.0,-0.69,1.16,3.52,50.43,0.22,9,148,3,0,3,2.03,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,5000,7288,0.177,1,55,0,0,0,0,80.03,5.0,4.08,-0.04,8.78,0.0,0.46,0.97,2.43,3.66,-1.0,-0.69,1.16,3.52,50.43,0.22,9,148,3,0,0,0,0,5338642238848874575,3,2.03,5,15,0,0,0,15
0,3,7,0,100.0,9.87,4,671,9.87,-107.31090211577931,7186.25,0,0,231,3,0,0,0,0,3,7,0,100.0,9.87,4,671,9.87,-107.31090211577931,7186.25,0,0,231,1.0,1,4,0,0,0,1,59,83.03,6.0,5.14,-0.02,4.96,0.0,0.51,0.94,2.38,3.67,-1.0,-0.6,1.27,3.57,50.97,0.19,6.36,141,3,0,4,2.84,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7290,0.182,1,59,0,0,0,0,83.03,6.0,5.14,-0.02,4.96,0.0,0.51,0.94,2.38,3.67,-1.0,-0.6,1.27,3.57,50.97,0.19,6.36,141,3,0,0,0,0,5338642238848874575,4,2.84,6,17,0,0,0,17
0,6,11,1,100.0,10.27,5,607,10.27,-104.6343904791741,6805.5,0,0,226,6,0,0,0,0,6,11,1,100.0,10.27,5,607,10.27,-104.6343904791741,6805.5,0,0,226,1.0,3,6,0,0,0,1,55,86.03,7.0,6.18,-0.05,8.46,0.0,0.6,0.92,2.33,3.67,-1.0,-0.53,1.61,3.6,52.35,0.25,4,130,3,0,6,4.62,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,3,6,5000,7335,0.182,1,55,0,0,0,0,86.03,7.0,6.18,-0.05,8.46,0.0,0.6,0.92,2.33,3.67,-1.0,-0.53,1.61,3.6,52.35,0.25,4,130,3,0,0,0,0,5338642238848874575,6,4.62,7,13,0,0,0,12
0,9,15,1,100.0,10.66,6,521,10.66,-110.8041189152819,6260.01,0,0,221,9,0,0,0,0,9,15,1,100.0,10.66,6,521,10.66,-110.8041189152819,6260.01,0,0,221,1.0,7,12,0,0,0,1,49,88.03,8.0,7.07,-0.08,13.04,0.0,0.53,0.84,2.27,3.72,-1.0,-0.46,1.15,3.7,54.43,0.22,7.56,115,3,0,12,10.43,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,7,12,5000,7432,0.173,1,49,0,0,0,0,88.03,8.0,7.07,-0.08,13.04,0.0,0.53,0.84,2.27,3.72,-1.0,-0.46,1.15,3.7,54.43,0.22,7.56,115,3,0,0,0,0,5338642238848874575,12,10.43,8,13,0,0,0,13
0,1,8,1,100.0,11.1,7,476,11.1,-79.11456482514012,5986.59,0,0,216,1,0,0,0,0,1,8,1,100.0,11.1,7,476,11.1,-79.11456482514012,5986.59,0,0,216,1.0,2,13,0,0,0,1,46,91.03,9.0,8.0,-0.01,7.48,0.0,0.53,0.76,2.22,3.7,-1.0,-0.38,1.23,3.73,55.95,0.17,6,107,3,0,13,12.15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,13,5000,7482,0.167,1,46,0,0,0,0,91.03,9.0,8.0,-0.01,7.48,0.0,0.53,0.76,2.22,3.7,-1.0,-0.38,1.23,3.73,55.95,0.17,6,107,3,0,0,0,0,5338642238848874575,13,12.15,9,13,0,0,0,13
