agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2432898182007604402,1,0.4,0,0,0,0,0,0
0,35,35,0,100.0,8.29,0,1069,8.29,921.3001956881726,10741.03,0,0,249,35,0,0,0,0,35,35,0,100.0,8.29,0,1069,8.29,921.3001956881726,10741.03,0,0,249,1.33,4,5,0,0,0,1,82,79,1.0,0.23,-0.15,16.28,0.0,-0.11,0.96,2.49,3.54,-1.0,-0.92,1.26,3.52,49.96,-0.0,19,215,3,0,5,2.33,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.33,0,0,4,5,13576,7763,0.141,1,82,0,0,0,0,79,1.0,0.23,-0.15,16.28,0.0,-0.11,0.96,2.49,3.54,-1.0,-0.92,1.26,3.52,49.96,-0.0,19,215,3,0,0,0,0,2432898182007604402,5,2.33,1,40,0,0,0,35
0,15,15,0,100.0,8.15,0,992,8.15,-301.3626681449564,9822.57,0,0,247,15,0,0,0,0,15,15,0,100.0,8.15,0,992,8.15,-301.3626681449564,9822.57,0,0,247,1.0,4,9,0,0,0,1,75,80,2.0,1.13,-0.07,7.5,0.0,-0.04,0.92,2.48,3.55,-1.0,-0.86,1.4,3.48,49.11,-0.03,17,200,3,0,9,4.5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,4,9,5000,7329,0.152,1,75,0,0,0,0,80,2.0,1.13,-0.07,7.5,0.0,-0.04,0.92,2.48,3.55,-1.0,-0.86,1.4,3.48,49.11,-0.03,17,200,3,0,0,0,0,2432898182007604402,9,4.5,2,24,0,0,0,23
0,12,16,6,100.0,8.09,4,918,8.09,-336.49386106159955,8957.27,0,0,244,12,0,0,0,0,12,16,6,100.0,8.09,4,918,8.09,-336.49386106159955,8957.27,0,0,244,1.0,5,9,0,0,0,1,68,81.35,3.0,2.12,-0.07,8.7,0.0,0.06,0.91,2.49,3.57,-1.0,-0.79,1.34,3.5,48.68,0.01,13,184,3,0,9,4.89,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,5,9,5000,7174,0.165,1,68,0,0,0,0,81.35,3.0,2.12,-0.07,8.7,0.0,0.06,0.91,2.49,3.57,-1.0,-0.79,1.34,3.5,48.68,0.01,13,184,3,0,0,0,0,2432898182007604402,9,4.89,3,17,0,0,0,15
0,13,20,4,100.0,8.38,7,809,8.38,-318.37364703774495,8011.27,0,0,240,13,0,0,0,0,13,20,4,100.0,8.38,7,809,8.38,-318.37364703774495,8011.27,0,0,240,1.25,5,10,0,0,0,1,62,84.35,4.0,3.1,-0.07,12.2,0.0,0.17,0.91,2.47,3.53,-1.0,-0.73,1.78,3.48,48.85,0.05,10.5,164,3,0,10,6.1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.25,0,0,5,10,5000,7208,0.175,1,62,0,0,0,0,84.35,4.0,3.1,-0.07,12.2,0.0,0.17,0.91,2.47,3.53,-1.0,-0.73,1.78,3.48,48.85,0.05,10.5,164,3,0,0,0,0,2432898182007604402,10,6.1,4,19,0,0,0,19
0,10,17,1,100.0,8.59,7,714,8.59,-279.79252390404594,7197.71,0,0,236,10,0,0,0,0,10,17,1,100.0,8.59,7,714,8.59,-279.79252390404594,7197.71,0,0,236,1.0,2,11,0,0,0,1,58,87.35,5.0,4.06,-0.07,11.56,0.0,0.2,0.85,2.43,3.5,-1.0,-0.67,1.71,3.52,48.96,0.09,1.5,147,3,0,11,7.48,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,11,5000,7300,0.193,1,58,0,0,0,0,87.35,5.0,4.06,-0.07,11.56,0.0,0.2,0.85,2.43,3.5,-1.0,-0.67,1.71,3.52,48.96,0.09,1.5,147,3,0,0,0,0,2432898182007604402,11,7.48,5,11,0,0,0,11
0,7,15,4,100.0,8.81,8,636,8.81,-243.42448557156493,6630.84,0,0,231,7,0,0,0,0,7,15,4,100.0,8.81,8,636,8.81,-243.42448557156493,6630.84,0,0,231,1.0,2,9,0,0,0,1,52,90.35,6.0,5.2,-0.05,11.36,0.0,0.3,0.86,2.41,3.53,-1.0,-0.63,1.17,3.47,50.23,0.12,14,132,3,0,9,6.82,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,9,5000,7389,0.191,1,52,0,0,0,0,90.35,6.0,5.2,-0.05,11.36,0.0,0.3,0.86,2.41,3.53,-1.0,-0.63,1.17,3.47,50.23,0.12,14,132,3,0,0,0,0,2432898182007604402,9,6.82,6,10,0,0,0,10
0,6,13,2,100.0,9.48,7,564,9.48,-215.15900938651495,6071.01,0,0,226,6,0,0,0,0,6,13,2,100.0,9.48,7,564,9.48,-215.15900938651495,6071.01,0,0,226,1.0,3,10,0,0,0,1,48,98.18,7.0,6.08,-0.03,10.92,0.0,0.37,0.85,2.37,3.59,-1.0,-0.57,1.47,3.48,51.02,0.12,9.57,119,3,0,10,8.4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,3,10,5000,7461,0.208,1,48,0,0,0,0,98.18,7.0,6.08,-0.03,10.92,0.0,0.37,0.85,2.37,3.59,-1.0,-0.57,1.47,3.48,51.02,0.12,9.57,119,3,0,0,0,0,2432898182007604402,10,8.4,7,11,0,0,0,10
0,2,9,3,100.0,9.87,7,514,9.87,-139.96496433118708,5736.83,0,0,221,2,0,0,0,0,2,9,3,100.0,9.87,7,514,9.87,-139.96496433118708,5736.83,0,0,221,1.0,3,10,0,0,0,1,44,99.18,8.0,7.11,-0.02,8.18,0.0,0.38,0.84,2.34,3.66,-1.0,-0.5,1.18,3.49,52.15,0.06,8.48,110,3,0,10,9.09,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,3,10,5000,7501,0.21,1,44,0,0,0,0,99.18,8.0,7.11,-0.02,8.18,0.0,0.38,0.84,2.34,3.66,-1.0,-0.5,1.18,3.49,52.15,0.06,8.48,110,3,0,0,0,0,2432898182007604402,10,9.09,8,10,0,0,0,9
0,2,7,1,100.0,10.12,5,473,10.12,-135.69942505955507,5448.96,0,0,216,2,0,0,0,0,2,7,1,100.0,10.12,5,473,10.12,-135.69942505955507,5448.96,0,0,216,1.0,3,11,0,0,0,1,41,100.18,9.0,8.14,-0.02,6.8,0.0,0.39,0.81,2.3,3.75,-1.0,-0.43,1.44,3.55,52.9,0.04,4.48,103,3,0,11,10.68,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,3,11,5000,7550,0.22,1,41,0,0,0,0,100.18,9.0,8.14,-0.02,6.8,0.0,0.39,0.81,2.3,3.75,-1.0,-0.43,1.44,3.55,52.9,0.04,4.48,103,3,0,0,0,0,2432898182007604402,11,10.68,9,10,0,0,0,10
