agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,7917207428404155893,1,0.4,0,0,0,0,0,0
0,38,38,0,100.0,8.43,0,1054,8.43,1007.3896628098247,10636.44,0,0,249,38,0,0,0,0,38,38,0,100.0,8.43,0,1054,8.43,1007.3896628098247,10636.44,0,0,249,1.0,1,2,0,0,0,1,75,78.03,1.0,0.24,-0.17,17.92,0.0,-0.17,0.98,2.49,3.34,-1.0,-0.93,1.17,3.6,50.17,-0.06,18,212,3,0,2,0.94,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7748,0.136,1,75,0,0,0,0,78.03,1.0,0.24,-0.17,17.92,0.0,-0.17,0.98,2.49,3.34,-1.0,-0.93,1.17,3.6,50.17,-0.06,18,212,3,0,0,0,0,7917207428404155893,2,0.94,1,27,0,0,0,23
0,15,15,0,100.0,8.86,0,968,8.86,-253.71062181181816,9815.21,0,0,247,15,0,0,0,0,15,15,0,100.0,8.86,0,968,8.86,-253.71062181181816,9815.21,0,0,247,1.0,1,3,0,0,0,1,71,81.06,2.0,1.27,-0.08,7.61,0.0,-0.03,0.97,2.46,3.32,-1.0,-0.86,1.24,3.65,49.82,-0.07,15,197,3,0,3,1.52,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7309,0.147,1,71,0,0,0,0,81.06,2.0,1.27,-0.08,7.61,0.0,-0.03,0.97,2.46,3.32,-1.0,-0.86,1.24,3.65,49.82,-0.07,15,197,3,0,0,0,0,7917207428404155893,3,1.52,2,23,0,0,0,21
0,18,20,1,100.0,9.02,2,873,9.02,-260.4895021632755,8786.34,0,0,244,18,0,0,0,0,18,20,1,100.0,9.02,2,873,9.02,-260.4895021632755,8786.34,0,0,244,1.0,1,3,0,0,0,1,66,84.38,3.0,2.25,-0.1,11.3,0.0,0.06,0.97,2.47,3.31,-1.0,-0.8,1.44,3.66,49.64,-0.01,7,177,3,0,3,1.69,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7188,0.16,1,66,0,0,0,0,84.38,3.0,2.25,-0.1,11.3,0.0,0.06,0.97,2.47,3.31,-1.0,-0.8,1.44,3.66,49.64,-0.01,7,177,3,0,0,0,0,7917207428404155893,3,1.69,3,17,0,0,0,16
0,18,22,2,100.0,9.48,4,765,9.48,-231.41207841721555,7842.59,0,0,240,18,0,0,0,0,18,22,2,100.0,9.48,4,765,9.48,-231.41207841721555,7842.59,0,0,240,1.0,1,2,0,0,0,1,62,86.38,4.0,3.14,-0.12,14.19,0.0,0.17,0.97,2.47,3.29,-1.0,-0.74,1.19,3.71,50.6,0.05,9,155,3,0,2,1.29,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7220,0.163,1,62,0,0,0,0,86.38,4.0,3.14,-0.12,14.19,0.0,0.17,0.97,2.47,3.29,-1.0,-0.74,1.19,3.71,50.6,0.05,9,155,3,0,0,0,0,7917207428404155893,2,1.29,4,17,0,0,0,16
0,5,6,0,100.0,9.63,1,729,9.63,-160.89705016777606,7482.0,0,0,236,5,0,0,0,0,5,6,0,100.0,9.63,1,729,9.63,-160.89705016777606,7482.0,0,0,236,1.0,1,3,0,0,0,1,61,89.38,5.0,4.0,-0.03,4.03,0.0,0.28,0.96,2.45,3.3,-1.0,-0.68,1.23,3.74,50.21,0.03,3,149,3,0,3,2.01,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7282,0.181,1,61,0,0,0,0,89.38,5.0,4.0,-0.03,4.03,0.0,0.28,0.96,2.45,3.3,-1.0,-0.68,1.23,3.74,50.21,0.03,3,149,3,0,0,0,0,7917207428404155893,3,2.01,5,12,0,0,0,12
0,8,11,0,100.0,9.69,3,669,9.69,-146.74057059828164,6918.58,0,0,232,8,0,0,0,0,8,11,0,100.0,9.69,3,669,9.69,-146.74057059828164,6918.58,0,0,232,1.0,1,4,0,0,0,1,58,92.38,6.0,5.0,-0.06,7.97,0.0,0.31,0.94,2.42,3.36,-1.0,-0.61,1.16,3.75,50.13,0.03,9,138,3,0,4,2.9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7339,0.191,1,58,0,0,0,0,92.38,6.0,5.0,-0.06,7.97,0.0,0.31,0.94,2.42,3.36,-1.0,-0.61,1.16,3.75,50.13,0.03,9,138,3,0,0,0,0,7917207428404155893,4,2.9,6,17,0,0,0,17
0,7,12,1,100.0,10.24,5,596,10.24,-141.57936753246105,6427.22,0,0,227,7,0,0,0,0,7,12,1,100.0,10.24,5,596,10.24,-141.57936753246105,6427.22,0,0,227,1.0,2,5,0,0,0,1,55,94.38,7.0,6.08,-0.06,9.52,0.0,0.42,0.94,2.37,3.42,-1.0,-0.54,1.33,3.82,51.01,0.08,6,126,3,0,5,3.97,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,5,5000,7399,0.201,1,55,0,0,0,0,94.38,7.0,6.08,-0.06,9.52,0.0,0.42,0.94,2.37,3.42,-1.0,-0.54,1.33,3.82,51.01,0.08,6,126,3,0,0,0,0,7917207428404155893,5,3.97,7,13,0,0,0,13
0,3,7,1,100.0,10.63,4,557,10.63,-109.23145796376012,6161.78,0,0,222,3,0,0,0,0,3,7,1,100.0,10.63,4,557,10.63,-109.23145796376012,6161.78,0,0,222,1.0,3,7,0,0,0,1,53,96.38,8.0,7.0,-0.03,5.88,0.0,0.49,0.9,2.34,3.47,-1.0,-0.46,1.36,3.81,51.78,0.07,9.58,119,3,0,7,5.88,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,3,7,5000,7458,0.214,1,53,0,0,0,0,96.38,8.0,7.0,-0.03,5.88,0.0,0.49,0.9,2.34,3.47,-1.0,-0.46,1.36,3.81,51.78,0.07,9.58,119,3,0,0,0,0,7917207428404155893,7,5.88,8,16,0,0,0,16
0,2,10,3,100.0,11.57,8,495,11.57,-78.48530208601775,5818.42,0,0,217,2,0,0,0,0,2,10,3,100.0,11.57,8,495,11.57,-78.48530208601775,5818.42,0,0,217,1.0,1,6,0,0,0,1,50,99.38,9.0,8.0,-0.02,9.17,0.0,0.61,0.89,2.27,3.53,-1.0,-0.38,1.18,3.79,53.38,0.12,9.62,109,3,0,6,5.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,6,5000,7499,0.217,1,50,0,0,0,0,99.38,9.0,8.0,-0.02,9.17,0.0,0.61,0.89,2.27,3.53,-1.0,-0.38,1.18,3.79,53.38,0.12,9.62,109,3,0,0,0,0,7917207428404155893,6,5.5,9,12,0,0,0,12
