agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.9,0,1246,7.9,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.9,0,1246,7.9,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1786335870336969611,1,0.4,0,0,0,0,0,0
0,27,27,0,100.0,8.21,0,1115,8.21,724.3041534044595,11097.62,0,0,249,27,0,0,0,0,27,27,0,100.0,8.21,0,1115,8.21,724.3041534044595,11097.62,0,0,249,1.0,2,3,0,0,0,0,76,81.97,1.0,0.15,-0.12,12.11,0.0,-0.13,0.98,2.5,3.5,-1.0,-0.9,1.18,3.53,49.77,-0.09,17,223,3,0,3,1.35,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,13576,7718,0.14,0,76,0,0,0,0,81.97,1.0,0.15,-0.12,12.11,0.0,-0.13,0.98,2.5,3.5,-1.0,-0.9,1.18,3.53,49.77,-0.09,17,223,3,0,0,0,0,1786335870336969611,3,1.35,1,40,0,0,0,40
0,19,19,0,100.0,8.59,0,1011,8.59,-288.361405600501,10134.45,0,0,247,19,0,0,0,0,19,19,0,100.0,8.59,0,1011,8.59,-288.361405600501,10134.45,0,0,247,1.0,1,4,0,0,0,2,69,82.97,2.0,1.32,-0.09,9.31,0.0,-0.07,0.96,2.48,3.5,-1.0,-0.84,1.2,3.47,49.68,-0.11,13,204,3,0,4,1.96,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7267,0.145,2,69,0,0,0,0,82.97,2.0,1.32,-0.09,9.31,0.0,-0.07,0.96,2.48,3.5,-1.0,-0.84,1.2,3.47,49.68,-0.11,13,204,3,0,0,0,0,1786335870336969611,4,1.96,2,31,0,0,0,28
0,16,17,1,100.0,8.7,1,919,8.7,-280.7649391652077,9205.57,0,0,244,16,0,0,0,0,16,17,1,100.0,8.7,1,919,8.7,-280.7649391652077,9205.57,0,0,244,1.0,1,4,0,0,0,2,66,83.97,3.0,2.06,-0.09,9.09,0.0,0.02,0.96,2.46,3.43,-1.0,-0.79,1.13,3.51,49.23,-0.07,10,187,3,0,4,2.14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7146,0.155,2,66,0,0,0,0,83.97,3.0,2.06,-0.09,9.09,0.0,0.02,0.96,2.46,3.43,-1.0,-0.79,1.13,3.51,49.23,-0.07,10,187,3,0,0,0,0,1786335870336969611,4,2.14,3,9,0,0,0,9
0,10,13,0,100.0,8.83,3,847,8.83,-237.3834308818352,8485.44,0,0,241,10,0,0,0,0,10,13,0,100.0,8.83,3,847,8.83,-237.3834308818352,8485.44,0,0,241,1.0,1,5,0,0,0,2,62,84.97,4.0,3.15,-0.06,7.47,0.0,0.19,0.94,2.43,3.49,-1.0,-0.72,1.28,3.58,48.77,0.03,6,174,3,0,5,2.87,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,5,5000,7142,0.175,2,62,0,0,0,0,84.97,4.0,3.15,-0.06,7.47,0.0,0.19,0.94,2.43,3.49,-1.0,-0.72,1.28,3.58,48.77,0.03,6,174,3,0,0,0,0,1786335870336969611,5,2.87,4,11,0,0,0,11
0,10,15,3,100.0,9.32,5,760,9.32,-209.2505940637576,7835.99,0,0,237,10,0,0,0,0,10,15,3,100.0,9.32,5,760,9.32,-209.2505940637576,7835.99,0,0,237,1.0,1,3,0,0,0,2,56,85.97,5.0,4.27,-0.06,9.43,0.0,0.36,0.96,2.39,3.41,-1.0,-0.65,1.26,3.62,49.28,0.11,2,159,3,0,3,1.89,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7194,0.186,2,56,0,0,0,0,85.97,5.0,4.27,-0.06,9.43,0.0,0.36,0.96,2.39,3.41,-1.0,-0.65,1.26,3.62,49.28,0.11,2,159,3,0,0,0,0,1786335870336969611,3,1.89,5,18,0,0,0,17
0,11,18,2,100.0,10.31,7,663,10.31,-146.88321234915102,7148.88,0,0,233,11,0,0,0,0,11,18,2,100.0,10.31,7,663,10.31,-146.88321234915102,7148.88,0,0,233,1.0,2,3,0,0,0,1,50,86.97,6.0,5.11,-0.08,12.77,0.0,0.45,0.97,2.35,3.36,-1.0,-0.55,1.21,3.6,50.7,0.1,10,141,3,0,3,2.13,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,3,5000,7273,0.19,1,50,0,0,0,0,86.97,6.0,5.11,-0.08,12.77,0.0,0.45,0.97,2.35,3.36,-1.0,-0.55,1.21,3.6,50.7,0.1,10,141,3,0,0,0,0,1786335870336969611,3,2.13,6,29,0,0,0,29
0,12,17,1,100.0,10.82,5,579,10.82,-121.71117676786602,6371.75,0,0,228,12,0,0,0,0,12,17,1,100.0,10.82,5,579,10.82,-121.71117676786602,6371.75,0,0,228,1.0,1,3,0,0,0,1,48,87.97,7.0,6.0,-0.08,13.71,0.0,0.46,0.95,2.33,3.4,-1.0,-0.48,1.18,3.62,51.39,0.07,7,124,3,0,3,2.42,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7417,0.205,1,48,0,0,0,0,87.97,7.0,6.0,-0.08,13.71,0.0,0.46,0.95,2.33,3.4,-1.0,-0.48,1.18,3.62,51.39,0.07,7,124,3,0,0,0,0,1786335870336969611,3,2.42,7,13,0,0,0,13
0,4,6,0,100.0,10.57,2,546,10.57,-88.16754809298344,6033.99,0,0,223,4,0,0,0,0,4,6,0,100.0,10.57,2,546,10.57,-88.16754809298344,6033.99,0,0,223,1.0,1,3,0,0,0,1,45,88.97,8.0,7.0,-0.03,5.08,0.0,0.51,0.95,2.31,3.32,-1.0,-0.44,1.03,3.62,51.14,0.03,4,118,3,0,3,2.54,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7493,0.227,1,45,0,0,0,0,88.97,8.0,7.0,-0.03,5.08,0.0,0.51,0.95,2.31,3.32,-1.0,-0.44,1.03,3.62,51.14,0.03,4,118,3,0,0,0,0,1786335870336969611,3,2.54,8,9,0,0,0,9
0,4,10,2,100.0,11.25,6,486,11.25,-80.08568886739536,5688.07,0,0,218,4,0,0,0,0,4,10,2,100.0,11.25,6,486,11.25,-80.08568886739536,5688.07,0,0,218,1.0,1,3,0,0,0,1,43,89.97,9.0,8.1,-0.04,9.26,0.0,0.62,0.94,2.25,3.35,-1.0,-0.39,1.16,3.55,52.67,0.1,7,108,3,0,3,2.78,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7530,0.233,1,43,0,0,0,0,89.97,9.0,8.1,-0.04,9.26,0.0,0.62,0.94,2.25,3.35,-1.0,-0.39,1.16,3.55,52.67,0.1,7,108,3,0,0,0,0,1786335870336969611,3,2.78,9,8,0,0,0,8
