agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,4731152411646548306,1,0.4,0,0,0,0,0,0
0,36,36,0,100.0,8.46,0,1066,8.46,1134.992468230058,10694.0,0,0,249,36,0,0,0,0,36,36,0,100.0,8.46,0,1066,8.46,1134.992468230058,10694.0,0,0,249,1.25,5,6,0,0,0,2,74,79,1.0,0.11,-0.17,16.82,0.0,-0.14,0.95,2.49,3.45,-1.0,-0.91,1.31,3.41,49.97,-0.02,19,214,3,0,6,2.8,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.25,0,0,5,6,13576,7776,0.142,2,74,0,0,0,0,79,1.0,0.11,-0.17,16.82,0.0,-0.14,0.95,2.49,3.45,-1.0,-0.91,1.31,3.41,49.97,-0.02,19,214,3,0,0,0,0,4731152411646548306,6,2.8,1,43,0,0,0,43
0,23,23,1,100.0,8.24,0,956,8.24,-345.4264748708127,9479.11,0,0,247,23,0,0,0,0,23,23,1,100.0,8.24,0,956,8.24,-345.4264748708127,9479.11,0,0,247,1.2,6,11,0,0,0,1,67,78.69,2.0,1.43,-0.12,12.04,0.0,-0.13,0.91,2.5,3.52,-1.0,-0.86,1.15,3.4,49.63,-0.06,12.13,191,3,0,11,5.76,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.2,0,0,6,11,5000,7366,0.15,1,67,0,0,0,0,78.69,2.0,1.43,-0.12,12.04,0.0,-0.13,0.91,2.5,3.52,-1.0,-0.86,1.15,3.4,49.63,-0.06,12.13,191,3,0,0,0,0,4731152411646548306,11,5.76,2,24,0,0,0,20
0,16,18,1,100.0,8.34,2,856,8.34,-358.7691169249154,8457.49,0,0,244,16,0,0,0,0,16,18,1,100.0,8.34,2,856,8.34,-358.7691169249154,8457.49,0,0,244,1.0,2,12,0,0,0,0,58,80.69,3.0,2.17,-0.09,10.4,0.0,-0.16,0.86,2.47,3.51,-1.0,-0.8,1.22,3.4,48.89,-0.12,8.83,173,3,0,12,6.94,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,2,12,5000,7263,0.163,0,58,0,0,0,0,80.69,3.0,2.17,-0.09,10.4,0.0,-0.16,0.86,2.47,3.51,-1.0,-0.8,1.22,3.4,48.89,-0.12,8.83,173,3,0,0,0,0,4731152411646548306,12,6.94,3,17,0,0,0,14
0,14,16,2,100.0,8.43,2,773,8.43,-355.7989162296084,7559.89,0,0,240,14,0,0,0,0,14,16,2,100.0,8.43,2,773,8.43,-355.7989162296084,7559.89,0,0,240,1.0,1,11,0,0,0,2,54,82.69,4.0,3.19,-0.09,10.19,0.0,-0.08,0.86,2.46,3.51,-1.0,-0.75,1.43,3.43,48.15,-0.1,6.14,157,3,0,11,7.01,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,11,5000,7289,0.181,2,54,0,0,0,0,82.69,4.0,3.19,-0.09,10.19,0.0,-0.08,0.86,2.46,3.51,-1.0,-0.75,1.43,3.43,48.15,-0.1,6.14,157,3,0,0,0,0,4731152411646548306,11,7.01,4,11,0,0,0,11
0,6,15,5,100.0,8.69,9,683,8.69,-278.728821431605,6982.57,0,0,236,6,0,0,0,0,6,15,5,100.0,8.69,9,683,8.69,-278.728821431605,6982.57,0,0,236,1.0,4,9,0,0,0,1,48,84.69,5.0,4.07,-0.04,10.56,0.0,0.14,0.89,2.4,3.5,-1.0,-0.69,1.23,3.53,49.17,-0.01,6.66,142,3,0,9,6.34,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,4,9,5000,7334,0.179,1,48,0,0,0,0,84.69,5.0,4.07,-0.04,10.56,0.0,0.14,0.89,2.4,3.5,-1.0,-0.69,1.23,3.53,49.17,-0.01,6.66,142,3,0,0,0,0,4731152411646548306,9,6.34,5,11,0,0,0,11
0,6,16,5,100.0,9.1,10,606,9.1,-233.20163489554048,6322.86,0,0,231,6,0,0,0,0,6,16,5,100.0,9.1,10,606,9.1,-233.20163489554048,6322.86,0,0,231,1.0,2,6,0,0,0,2,44,87.69,6.0,5.06,-0.05,12.7,0.0,0.28,0.92,2.4,3.52,-1.0,-0.64,1.26,3.44,50.18,0.04,16,126,3,0,6,4.76,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,6,5000,7422,0.182,2,44,0,0,0,0,87.69,6.0,5.06,-0.05,12.7,0.0,0.28,0.92,2.4,3.52,-1.0,-0.64,1.26,3.44,50.18,0.04,16,126,3,0,0,0,0,4731152411646548306,6,4.76,6,13,0,0,0,13
0,6,9,0,100.0,9.29,3,557,9.29,-162.05120573770085,5831.41,0,0,226,6,0,0,0,0,6,9,0,100.0,9.29,3,557,9.29,-162.05120573770085,5831.41,0,0,226,1.0,2,7,0,0,0,1,43,89.69,7.0,6.33,-0.05,7.69,0.0,0.24,0.88,2.38,3.5,-1.0,-0.6,1.25,3.53,49.84,0.01,11,117,3,0,7,5.98,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,7,5000,7497,0.209,1,43,0,0,0,0,89.69,7.0,6.33,-0.05,7.69,0.0,0.24,0.88,2.38,3.5,-1.0,-0.6,1.25,3.53,49.84,0.01,11,117,3,0,0,0,0,4731152411646548306,7,5.98,7,11,0,0,0,10
0,3,13,3,100.0,9.99,10,490,9.99,-132.6517752757243,5394.46,0,0,220,3,0,0,0,0,3,13,3,100.0,9.99,10,490,9.99,-132.6517752757243,5394.46,0,0,220,1.0,1,4,0,0,0,1,40,93.03,8.0,7.0,-0.03,12.5,0.0,0.48,0.92,2.36,3.5,-1.0,-0.52,1.09,3.61,51.87,0.11,13,104,3,0,4,3.85,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7550,0.202,1,40,0,0,0,0,93.03,8.0,7.0,-0.03,12.5,0.0,0.48,0.92,2.36,3.5,-1.0,-0.52,1.09,3.61,51.87,0.11,13,104,3,0,0,0,0,4731152411646548306,4,3.85,8,10,0,0,0,10
0,3,5,0,100.0,9.83,2,469,9.83,-98.83091972585422,5103.36,0,0,214,3,0,0,0,0,3,5,0,100.0,9.83,2,469,9.83,-98.83091972585422,5103.36,0,0,214,1.5,3,7,0,0,0,1,38,97.03,9.0,8.0,-0.01,5.05,0.0,0.36,0.88,2.37,3.56,-1.0,-0.51,1.62,3.56,51.55,0.0,8,99,3,0,7,7.07,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.5,0,0,3,7,5000,7618,0.225,1,38,0,0,0,0,97.03,9.0,8.0,-0.01,5.05,0.0,0.36,0.88,2.37,3.56,-1.0,-0.51,1.62,3.56,51.55,0.0,8,99,3,0,0,0,0,4731152411646548306,7,7.07,9,8,0,0,0,8
