agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,1155083956670148410,1,0.4,0,0,0,0,0,0
0,30,30,1,100.0,8.38,0,1095,8.38,784.3578307678521,10960.14,0,0,249,30,0,0,0,0,30,30,1,100.0,8.38,0,1095,8.38,784.3578307678521,10960.14,0,0,249,1.0,2,3,0,0,0,1,74,79,1.0,0.2,-0.14,13.64,0.0,-0.16,0.98,2.49,3.48,-1.0,-0.93,1.32,3.53,49.82,-0.08,17.32,220,3,0,3,1.36,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,3,13576,7742,0.138,1,74,0,0,0,0,79,1.0,0.2,-0.14,13.64,0.0,-0.16,0.98,2.49,3.48,-1.0,-0.93,1.32,3.53,49.82,-0.08,17.32,220,3,0,0,0,0,1155083956670148410,3,1.36,1,34,0,0,0,31
0,19,19,1,100.0,8.56,0,997,8.56,-317.1596931314806,9941.36,0,0,247,19,0,0,0,0,19,19,1,100.0,8.56,0,997,8.56,-317.1596931314806,9941.36,0,0,247,1.0,2,4,0,0,0,1,68,79.1,2.0,1.26,-0.09,9.45,0.0,-0.06,0.96,2.48,3.37,-1.0,-0.85,1.22,3.57,49.46,-0.07,13.56,201,3,0,4,1.99,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7302,0.146,1,68,0,0,0,0,79.1,2.0,1.26,-0.09,9.45,0.0,-0.06,0.96,2.48,3.37,-1.0,-0.85,1.22,3.57,49.46,-0.07,13.56,201,3,0,0,0,0,1155083956670148410,4,1.99,2,30,0,0,0,29
0,14,15,0,100.0,8.57,1,923,8.57,-301.2200469360291,9107.14,0,0,244,14,0,0,0,0,14,15,0,100.0,8.57,1,923,8.57,-301.2200469360291,9107.14,0,0,244,1.0,2,6,0,0,0,1,66,80.1,3.0,2.27,-0.08,8.06,0.0,0.06,0.94,2.48,3.35,-1.0,-0.78,1.19,3.56,48.96,-0.02,9.21,186,3,0,6,3.23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,6,5000,7170,0.158,1,66,0,0,0,0,80.1,3.0,2.27,-0.08,8.06,0.0,0.06,0.94,2.48,3.35,-1.0,-0.78,1.19,3.56,48.96,-0.02,9.21,186,3,0,0,0,0,1155083956670148410,6,3.23,3,24,0,0,0,24
0,9,12,0,100.0,8.58,3,855,8.58,-288.11198316351624,8399.85,0,0,241,9,0,0,0,0,9,12,0,100.0,8.58,3,855,8.58,-288.11198316351624,8399.85,0,0,241,1.0,2,8,0,0,0,1,62,81.1,4.0,3.25,-0.05,6.9,0.0,0.12,0.91,2.46,3.31,-1.0,-0.73,1.17,3.55,48.27,-0.0,3.21,174,3,0,8,4.6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,8,5000,7156,0.178,1,62,0,0,0,0,81.1,4.0,3.25,-0.05,6.9,0.0,0.12,0.91,2.46,3.31,-1.0,-0.73,1.17,3.55,48.27,-0.0,3.21,174,3,0,0,0,0,1155083956670148410,8,4.6,4,14,0,0,0,14
0,6,13,3,100.0,8.85,7,793,8.85,-257.79761401328744,7806.53,0,0,237,6,0,0,0,0,6,13,3,100.0,8.85,7,793,8.85,-257.79761401328744,7806.53,0,0,237,1.0,4,9,0,0,0,1,57,82.41,5.0,4.08,-0.04,8.07,0.0,0.25,0.9,2.46,3.29,-1.0,-0.66,1.14,3.57,48.49,0.04,10,161,3,0,9,5.59,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,4,9,5000,7192,0.185,1,57,0,0,0,0,82.41,5.0,4.08,-0.04,8.07,0.0,0.25,0.9,2.46,3.29,-1.0,-0.66,1.14,3.57,48.49,0.04,10,161,3,0,0,0,0,1155083956670148410,9,5.59,5,16,0,0,0,16
0,6,9,1,100.0,8.74,3,742,8.74,-246.11012747797548,7257.62,0,0,233,6,0,0,0,0,6,9,1,100.0,8.74,3,742,8.74,-246.11012747797548,7257.62,0,0,233,1.0,6,14,0,0,0,1,56,84.41,6.0,5.11,-0.04,5.92,0.0,0.23,0.83,2.44,3.27,-1.0,-0.57,1.24,3.58,47.75,0.01,5,152,3,0,14,9.21,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,6,14,5000,7260,0.208,1,56,0,0,0,0,84.41,6.0,5.11,-0.04,5.92,0.0,0.23,0.83,2.44,3.27,-1.0,-0.57,1.24,3.58,47.75,0.01,5,152,3,0,0,0,0,1155083956670148410,14,9.21,6,17,0,0,0,17
0,7,17,1,100.0,9.26,10,642,9.26,-237.30891513600255,6640.44,0,0,229,7,0,0,0,0,7,17,1,100.0,9.26,10,642,9.26,-237.30891513600255,6640.44,0,0,229,1.0,5,18,0,0,0,0,49,87.41,7.0,6.06,-0.05,12.59,0.0,0.35,0.78,2.38,3.26,-1.0,-0.47,1.47,3.62,49.19,0.1,7.79,135,3,0,18,13.33,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,5,18,5000,7320,0.211,0,49,0,0,0,0,87.41,7.0,6.06,-0.05,12.59,0.0,0.35,0.78,2.38,3.26,-1.0,-0.47,1.47,3.62,49.19,0.1,7.79,135,3,0,0,0,0,1155083956670148410,18,13.33,7,14,0,0,0,13
0,0,8,4,100.0,9.77,8,593,9.77,-201.1747665764185,6364.94,0,0,224,0,0,0,0,0,0,8,4,100.0,9.77,8,593,9.77,-201.1747665764185,6364.94,0,0,224,1.0,1,14,0,0,0,1,45,90.41,8.0,7.0,0.0,6.3,0.0,0.38,0.8,2.33,3.24,-1.0,-0.43,1.19,3.65,50.12,0.01,7.9,127,3,0,13,10.24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,14,5000,7366,0.211,1,45,0,0,0,0,90.41,8.0,7.0,0.0,6.3,0.0,0.38,0.8,2.33,3.24,-1.0,-0.43,1.19,3.65,50.12,0.01,7.9,127,3,0,0,0,0,1155083956670148410,13,10.24,8,8,0,0,0,8
0,3,9,4,100.0,9.86,6,549,9.86,-200.5278455011139,5917.98,0,0,219,3,0,0,0,0,3,9,4,100.0,9.86,6,549,9.86,-200.5278455011139,5917.98,0,0,219,1.0,2,12,0,0,0,1,42,94.06,9.0,8.0,-0.03,7.63,0.0,0.42,0.83,2.33,3.28,-1.0,-0.35,1.24,3.66,50.15,-0.04,3.9,118,3,0,10,8.47,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,12,5000,7433,0.231,1,42,0,0,0,0,94.06,9.0,8.0,-0.03,7.63,0.0,0.42,0.83,2.33,3.28,-1.0,-0.35,1.24,3.66,50.15,-0.04,3.9,118,3,0,0,0,0,1155083956670148410,10,8.47,9,17,0,0,0,17
