agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.92,0,1246,7.92,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,146526088213350298,1,0.4,0,0,0,0,0,0
0,31,31,0,100.0,8.27,0,1099,8.27,819.937491235033,10900.27,0,0,249,31,0,0,0,0,31,31,0,100.0,8.27,0,1099,8.27,819.937491235033,10900.27,0,0,249,1.0,1,2,0,0,0,1,79,79,1.0,0.13,-0.14,14.16,0.0,-0.11,0.98,2.51,3.43,-1.0,-0.92,1.31,3.52,49.77,-0.03,17,219,3,0,2,0.91,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7790,0.136,1,79,0,0,0,0,79,1.0,0.13,-0.14,14.16,0.0,-0.11,0.98,2.51,3.43,-1.0,-0.92,1.31,3.52,49.77,-0.03,17,219,3,0,0,0,0,146526088213350298,2,0.91,1,39,0,0,0,35
0,24,24,0,100.0,8.53,0,969,8.53,-340.49611833296916,9637.22,0,0,247,24,0,0,0,0,24,24,0,100.0,8.53,0,969,8.53,-340.49611833296916,9637.22,0,0,247,1.0,1,3,0,0,0,1,72,80,2.0,1.29,-0.12,12.31,0.0,-0.05,0.97,2.48,3.37,-1.0,-0.85,1.35,3.5,49.42,-0.04,13,195,3,0,3,1.54,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7405,0.145,1,72,0,0,0,0,80,2.0,1.29,-0.12,12.31,0.0,-0.05,0.97,2.48,3.37,-1.0,-0.85,1.35,3.5,49.42,-0.04,13,195,3,0,0,0,0,146526088213350298,3,1.54,2,25,0,0,0,24
0,12,14,1,100.0,8.7,2,899,8.7,-284.92774514086335,8772.38,0,0,244,12,0,0,0,0,12,14,1,100.0,8.7,2,899,8.7,-284.92774514086335,8772.38,0,0,244,1.0,1,3,0,0,0,1,68,82.02,3.0,2.21,-0.07,7.73,0.0,0.05,0.97,2.48,3.31,-1.0,-0.8,1.25,3.45,48.47,-0.05,9,181,3,0,3,1.66,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7248,0.162,1,68,0,0,0,0,82.02,3.0,2.21,-0.07,7.73,0.0,0.05,0.97,2.48,3.31,-1.0,-0.8,1.25,3.45,48.47,-0.05,9,181,3,0,0,0,0,146526088213350298,3,1.66,3,17,0,0,0,16
0,7,8,1,100.0,8.84,1,854,8.84,-254.42911778489614,8281.42,0,0,241,7,0,0,0,0,7,8,1,100.0,8.84,1,854,8.84,-254.42911778489614,8281.42,0,0,241,1.0,1,3,0,0,0,1,67,83.02,4.0,3.25,-0.04,4.62,0.0,0.21,0.97,2.47,3.34,-1.0,-0.75,1.31,3.48,47.87,0.03,5,173,3,0,3,1.73,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7227,0.181,1,67,0,0,0,0,83.02,4.0,3.25,-0.04,4.62,0.0,0.21,0.97,2.47,3.34,-1.0,-0.75,1.31,3.48,47.87,0.03,5,173,3,0,0,0,0,146526088213350298,3,1.73,4,16,0,0,0,15
0,10,16,1,100.0,9.15,6,770,9.15,-215.40629712194595,7558.85,0,0,237,10,0,0,0,0,10,16,1,100.0,9.15,6,770,9.15,-215.40629712194595,7558.85,0,0,237,1.0,2,4,0,0,0,1,67,84.02,5.0,4.12,-0.06,10.19,0.0,0.29,0.96,2.45,3.25,-1.0,-0.7,1.01,3.46,48.15,0.09,14,157,3,0,4,2.55,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7278,0.19,1,67,0,0,0,0,84.02,5.0,4.12,-0.06,10.19,0.0,0.29,0.96,2.45,3.25,-1.0,-0.7,1.01,3.46,48.15,0.09,14,157,3,0,0,0,0,146526088213350298,4,2.55,5,14,0,0,0,13
0,8,12,1,100.0,8.98,4,707,8.98,-209.0034531463433,6923.14,0,0,233,8,0,0,0,0,8,12,1,100.0,8.98,4,707,8.98,-209.0034531463433,6923.14,0,0,233,1.2,6,10,0,0,0,1,63,86.02,6.0,5.17,-0.04,8.28,0.0,0.23,0.88,2.44,3.22,-1.0,-0.64,1.09,3.54,47.75,0.03,8.49,145,3,0,10,6.9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.2,0,0,6,10,5000,7338,0.212,1,63,0,0,0,0,86.02,6.0,5.17,-0.04,8.28,0.0,0.23,0.88,2.44,3.22,-1.0,-0.64,1.09,3.54,47.75,0.03,8.49,145,3,0,0,0,0,146526088213350298,10,6.9,6,14,0,0,0,13
0,3,10,2,100.0,9.35,7,656,9.35,-188.69621554594946,6504.22,0,0,229,3,0,0,0,0,3,10,2,100.0,9.35,7,656,9.35,-188.69621554594946,6504.22,0,0,229,1.0,1,9,0,0,0,1,60,88.02,7.0,6.0,-0.02,7.41,0.0,0.37,0.88,2.43,3.19,-1.0,-0.56,1.07,3.58,48.18,0.07,9,135,3,0,8,5.93,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,9,5000,7367,0.223,1,60,0,0,0,0,88.02,7.0,6.0,-0.02,7.41,0.0,0.37,0.88,2.43,3.19,-1.0,-0.56,1.07,3.58,48.18,0.07,9,135,3,0,0,0,0,146526088213350298,8,5.93,7,9,0,0,0,9
0,6,10,1,100.0,9.46,4,600,9.46,-213.93338026141413,5941.85,0,0,224,6,0,0,0,0,6,10,1,100.0,9.46,4,600,9.46,-213.93338026141413,5941.85,0,0,224,1.33,4,12,0,0,0,1,57,90.25,8.0,7.3,-0.05,8.0,0.0,0.34,0.84,2.4,3.27,-1.0,-0.51,1.19,3.62,47.53,0.05,4,125,3,0,10,8.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.33,0,0,4,12,5000,7435,0.254,1,57,0,0,0,0,90.25,8.0,7.3,-0.05,8.0,0.0,0.34,0.84,2.4,3.27,-1.0,-0.51,1.19,3.62,47.53,0.05,4,125,3,0,0,0,0,146526088213350298,10,8.0,8,12,0,0,0,11
0,8,19,4,100.0,10.45,11,492,10.45,-202.67083105967663,5327.06,0,0,219,8,0,0,0,0,8,19,4,100.0,10.45,11,492,10.45,-202.67083105967663,5327.06,0,0,219,1.0,1,5,0,0,0,1,52,93.46,9.0,8.05,-0.06,17.92,0.0,0.57,0.91,2.32,3.15,-1.0,-0.45,1.61,3.58,50.26,0.17,3,106,3,0,5,4.72,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,5,5000,7529,0.244,1,52,0,0,0,0,93.46,9.0,8.05,-0.06,17.92,0.0,0.57,0.91,2.32,3.15,-1.0,-0.45,1.61,3.58,50.26,0.17,3,106,3,0,0,0,0,146526088213350298,5,4.72,9,11,0,0,0,11
