agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.93,0,1246,7.93,12442,12442,0,0,250,0,1,1,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2262286941120926007,1,0.4,0,0,0,0,0,0
0,35,35,0,100.0,8.41,0,1070,8.41,824.032901954729,10772.04,0,0,249,35,0,0,0,0,35,35,0,100.0,8.41,0,1070,8.41,824.032901954729,10772.04,0,0,249,1.0,1,2,0,0,0,0,75,77,1.0,0.29,-0.16,16.28,0.0,-0.12,0.98,2.49,3.51,-1.0,-0.92,1.26,3.57,50.1,-0.03,17,215,3,0,2,0.93,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,13576,7745,0.137,0,75,0,0,0,0,77,1.0,0.29,-0.16,16.28,0.0,-0.12,0.98,2.49,3.51,-1.0,-0.92,1.26,3.57,50.1,-0.03,17,215,3,0,0,0,0,2262286941120926007,2,0.93,1,33,0,0,0,31
0,20,21,1,100.0,8.54,1,969,8.54,-295.4403513766455,9696.52,0,0,247,20,0,0,0,0,20,21,1,100.0,8.54,1,969,8.54,-295.4403513766455,9696.52,0,0,247,1.0,1,2,0,0,0,0,70,79,2.0,1.43,-0.1,10.82,0.0,-0.01,0.98,2.5,3.47,-1.0,-0.86,1.2,3.55,49.98,-0.03,18,194,3,0,2,1.03,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,2,5000,7320,0.144,0,70,0,0,0,0,79,2.0,1.43,-0.1,10.82,0.0,-0.01,0.98,2.5,3.47,-1.0,-0.86,1.2,3.55,49.98,-0.03,18,194,3,0,0,0,0,2262286941120926007,2,1.03,2,19,0,0,0,18
0,8,9,0,100.0,8.68,1,917,8.68,-244.30857997399914,9113.48,0,0,244,8,0,0,0,0,8,9,0,100.0,8.68,1,917,8.68,-244.30857997399914,9113.48,0,0,244,1.0,1,3,0,0,0,0,65,82,3.0,2.56,-0.04,4.86,0.0,0.06,0.97,2.48,3.47,-1.0,-0.8,1.23,3.52,49.26,-0.07,18,185,3,0,3,1.62,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,3,5000,7145,0.156,0,65,0,0,0,0,82,3.0,2.56,-0.04,4.86,0.0,0.06,0.97,2.48,3.47,-1.0,-0.8,1.23,3.52,49.26,-0.07,18,185,3,0,0,0,0,2262286941120926007,3,1.62,3,22,0,0,0,20
0,12,15,2,100.0,8.69,3,839,8.69,-242.39213324376257,8374.07,0,0,241,12,0,0,0,0,12,15,2,100.0,8.69,3,839,8.69,-242.39213324376257,8374.07,0,0,241,1.0,1,1,0,0,0,0,59,85.58,4.0,3.07,-0.06,8.82,0.0,0.18,0.99,2.47,3.44,-1.0,-0.73,1.21,3.48,49.26,-0.01,16.97,170,3,0,1,0.59,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,1,5000,7150,0.167,0,59,0,0,0,0,85.58,4.0,3.07,-0.06,8.82,0.0,0.18,0.99,2.47,3.44,-1.0,-0.73,1.21,3.48,49.26,-0.01,16.97,170,3,0,0,0,0,2262286941120926007,1,0.59,4,16,0,0,0,16
0,11,16,0,100.0,8.96,5,751,8.96,-181.79562776054,7685.87,0,0,237,11,0,0,0,0,11,16,0,100.0,8.96,5,751,8.96,-181.79562776054,7685.87,0,0,237,1.0,1,2,0,0,0,1,53,87.85,5.0,4.25,-0.06,10.39,0.0,0.31,0.97,2.44,3.47,-1.0,-0.64,1.27,3.53,49.91,0.04,13.97,154,3,0,2,1.3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,2,5000,7226,0.175,1,53,0,0,0,0,87.85,5.0,4.25,-0.06,10.39,0.0,0.31,0.97,2.44,3.47,-1.0,-0.64,1.27,3.53,49.91,0.04,13.97,154,3,0,0,0,0,2262286941120926007,2,1.3,5,16,0,0,0,15
0,6,9,0,100.0,9.26,3,705,9.26,-123.9690256961151,7265.59,0,0,233,6,0,0,0,0,6,9,0,100.0,9.26,3,705,9.26,-123.9690256961151,7265.59,0,0,233,1.0,2,4,0,0,0,1,50,89.85,6.0,5.33,-0.04,6.21,0.0,0.38,0.96,2.43,3.43,-1.0,-0.58,1.45,3.52,50.11,0.04,9.22,145,3,0,3,2.07,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7273,0.188,1,50,0,0,0,0,89.85,6.0,5.33,-0.04,6.21,0.0,0.38,0.96,2.43,3.43,-1.0,-0.58,1.45,3.52,50.11,0.04,9.22,145,3,0,0,0,0,2262286941120926007,3,2.07,6,12,0,0,0,11
0,6,12,1,100.0,9.31,6,655,9.31,-123.3092938566935,6695.53,0,0,228,6,0,0,0,0,6,12,1,100.0,9.31,6,655,9.31,-123.3092938566935,6695.53,0,0,228,1.0,1,3,0,0,0,1,48,92.85,7.0,6.08,-0.05,9.02,0.0,0.41,0.95,2.46,3.45,-1.0,-0.49,1.43,3.55,50.34,-0.01,6.22,133,3,0,3,2.26,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,3,5000,7315,0.199,1,48,0,0,0,0,92.85,7.0,6.08,-0.05,9.02,0.0,0.41,0.95,2.46,3.45,-1.0,-0.49,1.43,3.55,50.34,-0.01,6.22,133,3,0,0,0,0,2262286941120926007,3,2.26,7,17,0,0,0,17
0,9,11,1,100.0,9.37,2,599,9.37,-138.81773820049983,6165.12,0,0,223,9,0,0,0,0,9,11,1,100.0,9.37,2,599,9.37,-138.81773820049983,6165.12,0,0,223,1.0,2,4,0,0,0,1,43,95.11,8.0,7.09,-0.07,9.02,0.0,0.45,0.97,2.45,3.43,-1.0,-0.43,1.67,3.62,50.53,-0.02,7,122,3,0,3,2.46,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,2,4,5000,7410,0.217,1,43,0,0,0,0,95.11,8.0,7.09,-0.07,9.02,0.0,0.45,0.97,2.45,3.43,-1.0,-0.43,1.67,3.62,50.53,-0.02,7,122,3,0,0,0,0,2262286941120926007,3,2.46,8,14,0,0,0,14
0,5,11,1,100.0,9.73,6,538,9.73,-83.10423144018667,5717.1,0,0,218,5,0,0,0,0,5,11,1,100.0,9.73,6,538,9.73,-83.10423144018667,5717.1,0,0,218,1.0,1,4,0,0,0,1,42,98.11,9.0,8.0,-0.05,9.91,0.0,0.54,0.95,2.42,3.44,-1.0,-0.37,1.29,3.67,51.51,0.01,4,111,3,0,3,2.7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1,4,5000,7482,0.223,1,42,0,0,0,0,98.11,9.0,8.0,-0.05,9.91,0.0,0.54,0.95,2.42,3.44,-1.0,-0.37,1.29,3.67,51.51,0.01,4,111,3,0,0,0,0,2262286941120926007,3,2.7,9,13,0,0,0,13
