agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.17,0,1246,7.17,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.17,0,1246,7.17,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8996871716669057603,50,20.0,0,0,0,0,0,0
0,28,28,6,100.0,7.06,0,1097,7.06,380.882960788561,10815.6,0,0,249,28,0,0,0,0,28,28,6,100.0,7.06,0,1097,7.06,380.882960788561,10815.6,0,0,249,1.1,11,55,0,0,0,1,77,82.61,1.0,0.29,-0.09,12.61,0.0,-0.63,0.54,2.47,3.45,-1.0,-0.91,1.31,3.56,48.72,-0.17,18,222,3,0,55,24.77,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.1,0,0,11,56,13576,7733,0.147,1,77,0,0,0,0,82.61,1.0,0.29,-0.09,12.61,0.0,-0.63,0.54,2.47,3.45,-1.0,-0.91,1.31,3.56,48.72,-0.17,18,222,3,0,0,0,0,8996871716669057603,55,24.77,1,30,0,0,0,27
0,19,25,13,100.0,6.99,6,972,6.99,-821.8009173722282,9128.16,0,0,247,19,0,0,0,0,19,25,13,100.0,6.99,6,972,6.99,-821.8009173722282,9128.16,0,0,247,1.0,3,41,0,0,0,1,73,82.61,2.0,1.32,-0.07,12.69,0.0,-0.51,0.59,2.47,3.45,-1.0,-0.85,1.33,3.54,46.34,-0.18,11,197,3,0,42,21.32,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,4,43,5000,7330,0.181,1,73,0,0,0,0,82.61,2.0,1.32,-0.07,12.69,0.0,-0.51,0.59,2.47,3.45,-1.0,-0.85,1.33,3.54,46.34,-0.18,11,197,3,0,0,0,0,8996871716669057603,42,21.32,2,19,0,0,0,17
0,11,27,15,100.0,7.43,16,834,7.43,-823.5972340081104,7814.73,0,0,244,11,0,0,0,0,11,27,15,100.0,7.43,16,834,7.43,-823.5972340081104,7814.73,0,0,244,1.0,4,27,0,0,0,0,63,83.57,3.0,2.07,-0.03,15.88,0.0,-0.15,0.69,2.45,3.51,-1.0,-0.79,1.31,3.56,45.97,-0.02,5,170,3,0,28,16.47,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,4,29,5000,7211,0.2,0,63,0,0,0,0,83.57,3.0,2.07,-0.03,15.88,0.0,-0.15,0.69,2.45,3.51,-1.0,-0.79,1.31,3.56,45.97,-0.02,5,170,3,0,0,0,0,8996871716669057603,28,16.47,3,21,0,0,0,19
0,9,23,12,100.0,7.78,14,720,7.78,-570.5006692820593,6762.99,0,0,240,9,0,0,0,0,9,23,12,100.0,7.78,14,720,7.78,-570.5006692820593,6762.99,0,0,240,1.0,1,15,0,0,0,0,56,87.53,4.0,3.04,-0.06,15.65,0.0,0.09,0.78,2.45,3.48,-1.0,-0.73,1.42,3.5,46.01,0.1,4,147,3,0,18,12.24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,2,18,5000,7252,0.216,0,56,0,0,0,0,87.53,4.0,3.04,-0.06,15.65,0.0,0.09,0.78,2.45,3.48,-1.0,-0.73,1.42,3.5,46.01,0.1,4,147,3,0,0,0,0,8996871716669057603,18,12.24,4,13,0,0,0,13
0,7,20,8,100.0,8.37,13,621,8.37,-337.5846666241986,6054.54,0,0,235,7,0,0,0,0,7,20,8,100.0,8.37,13,621,8.37,-337.5846666241986,6054.54,0,0,235,1.0,2,7,0,0,0,0,48,92.76,5.0,4.2,-0.05,15.75,0.0,0.28,0.87,2.44,3.57,-1.0,-0.66,1.34,3.39,47.67,0.12,5.02,127,3,0,10,7.87,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,10,5000,7347,0.212,0,48,0,0,0,0,92.76,5.0,4.2,-0.05,15.75,0.0,0.28,0.87,2.44,3.57,-1.0,-0.66,1.34,3.39,47.67,0.12,5.02,127,3,0,0,0,0,8996871716669057603,10,7.87,5,13,0,0,0,13
0,7,12,2,100.0,8.5,5,556,8.5,-226.59894130647405,5568.62,0,0,229,7,0,0,0,0,7,12,2,100.0,8.5,5,556,8.5,-226.59894130647405,5568.62,0,0,229,1.0,1,6,0,0,0,0,43,96.48,6.0,5.17,-0.06,10.43,0.0,0.27,0.88,2.42,3.48,-1.0,-0.61,1.25,3.38,48.42,0.06,7,115,3,0,8,6.96,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,8,5000,7471,0.221,0,43,0,0,0,0,96.48,6.0,5.17,-0.06,10.43,0.0,0.27,0.88,2.42,3.48,-1.0,-0.61,1.25,3.38,48.42,0.06,7,115,3,0,0,0,0,8996871716669057603,8,6.96,6,12,0,0,0,11
0,7,13,2,100.0,8.88,6,486,8.88,-182.128120544336,5026.38,0,0,223,7,0,0,0,0,7,13,2,100.0,8.88,6,486,8.88,-182.128120544336,5026.38,0,0,223,1.0,1,5,0,0,0,1,38,98.48,7.0,6.15,-0.07,12.75,0.0,0.34,0.88,2.38,3.41,-1.0,-0.55,2.04,3.44,49.28,0.08,3.83,102,3,0,7,6.86,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,1,7,5000,7590,0.237,1,38,0,0,0,0,98.48,7.0,6.15,-0.07,12.75,0.0,0.34,0.88,2.38,3.41,-1.0,-0.55,2.04,3.44,49.28,0.08,3.83,102,3,0,0,0,0,8996871716669057603,7,6.86,7,7,0,0,0,7
0,2,9,4,100.0,9.03,7,441,9.03,-124.12622775999708,4683.0,0,0,217,2,0,0,0,0,2,9,4,100.0,9.03,7,441,9.03,-124.12622775999708,4683.0,0,0,217,1.0,2,5,0,0,0,0,36,101.48,8.0,7.0,-0.02,9.68,0.0,0.44,0.91,2.37,3.44,-1.0,-0.5,1.5,3.42,50.35,0.05,6,93,3,0,5,5.38,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,5,5000,7669,0.241,0,36,0,0,0,0,101.48,8.0,7.0,-0.02,9.68,0.0,0.44,0.91,2.37,3.44,-1.0,-0.5,1.5,3.42,50.35,0.05,6,93,3,0,0,0,0,8996871716669057603,5,5.38,8,9,0,0,0,9
0,3,9,2,100.0,9.55,6,395,9.55,-71.7790128739135,4377.39,0,0,211,3,0,0,0,0,3,9,2,100.0,9.55,6,395,9.55,-71.7790128739135,4377.39,0,0,211,0,0,3,0,0,0,0,32,106.63,9.0,8.0,-0.04,10.71,0.0,0.5,0.93,2.35,3.56,-1.0,-0.44,1.22,3.44,52.11,0.04,12,84,3,0,3,3.57,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7735,0.244,0,32,0,0,0,0,106.63,9.0,8.0,-0.04,10.71,0.0,0.5,0.93,2.35,3.56,-1.0,-0.44,1.22,3.44,52.11,0.04,12,84,3,0,0,0,0,8996871716669057603,3,3.57,9,3,0,0,0,3
