agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.14,0,1246,7.14,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,5692551700521282976,50,20.0,0,0,0,0,0,0
0,26,26,3,100.0,7.08,0,1112,7.08,351.09837972158647,10870.98,0,0,249,26,0,0,0,0,26,26,3,100.0,7.08,0,1112,7.08,351.09837972158647,10870.98,0,0,249,1.21,17,63,0,0,0,1,77,82,1.0,0.19,-0.09,11.61,0.0,-0.57,0.53,2.48,3.5,-1.0,-0.92,1.37,3.46,48.53,-0.09,17.34,224,3,0,60,26.79,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.2,0,0,18,65,13576,7739,0.145,1,77,0,0,0,0,82,1.0,0.19,-0.09,11.61,0.0,-0.57,0.53,2.48,3.5,-1.0,-0.92,1.37,3.46,48.53,-0.09,17.34,224,3,0,0,0,0,5692551700521282976,60,26.79,1,42,0,0,0,40
0,20,24,9,100.0,6.63,4,983,6.63,-945.6334398557543,9153.97,0,0,247,20,0,0,0,0,20,24,9,100.0,6.63,4,983,6.63,-945.6334398557543,9153.97,0,0,247,1.06,19,69,0,0,0,0,68,82.69,2.0,1.33,-0.06,12.0,0.0,-0.58,0.44,2.46,3.54,-1.0,-0.84,1.26,3.44,45.77,-0.12,6.2,200,3,0,64,32.0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1.06,0,0,19,71,5000,7364,0.184,0,68,0,0,0,0,82.69,2.0,1.33,-0.06,12.0,0.0,-0.58,0.44,2.46,3.54,-1.0,-0.84,1.26,3.44,45.77,-0.12,6.2,200,3,0,0,0,0,5692551700521282976,64,32.0,2,26,0,0,0,23
0,10,26,22,100.0,6.84,16,855,6.84,-1049.695465568388,7659.35,0,0,244,10,0,0,0,0,10,26,22,100.0,6.84,16,855,6.84,-1049.695465568388,7659.35,0,0,244,1.14,8,51,0,0,0,0,60,84.11,3.0,2.08,-0.03,14.94,0.0,-0.3,0.46,2.46,3.56,-1.0,-0.75,1.35,3.52,44.02,0.02,1.52,174,3,0,51,29.31,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1.14,0,0,8,53,5000,7275,0.227,0,60,0,0,0,0,84.11,3.0,2.08,-0.03,14.94,0.0,-0.3,0.46,2.46,3.56,-1.0,-0.75,1.35,3.52,44.02,0.02,1.52,174,3,0,0,0,0,5692551700521282976,51,29.31,3,20,0,0,0,20
0,12,36,26,100.0,7.79,24,671,7.79,-798.8374750063706,6450.05,0,0,239,12,0,0,0,0,12,36,26,100.0,7.79,24,671,7.79,-798.8374750063706,6450.05,0,0,239,1.0,4,22,0,0,0,0,47,85.11,4.0,3.14,-0.08,26.09,0.0,0.12,0.7,2.43,3.54,-1.0,-0.7,1.08,3.49,46.74,0.2,5,138,3,0,23,16.67,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,4,24,5000,7341,0.208,0,47,0,0,0,0,85.11,4.0,3.14,-0.08,26.09,0.0,0.12,0.7,2.43,3.54,-1.0,-0.7,1.08,3.49,46.74,0.2,5,138,3,0,0,0,0,5692551700521282976,23,16.67,4,14,0,0,0,12
0,1,16,9,100.0,8.63,15,578,8.63,-398.4318647237438,5836.91,0,0,234,1,0,0,0,0,1,16,9,100.0,8.63,15,578,8.63,-398.4318647237438,5836.91,0,0,234,0,0,13,0,0,0,0,43,86.11,5.0,4.06,-0.01,13.11,0.0,0.19,0.77,2.37,3.48,-1.0,-0.68,1.05,3.42,47.84,0.11,9,122,3,0,14,11.48,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,5000,7421,0.205,0,43,0,0,0,0,86.11,5.0,4.06,-0.01,13.11,0.0,0.19,0.77,2.37,3.48,-1.0,-0.68,1.05,3.42,47.84,0.11,9,122,3,0,0,0,0,5692551700521282976,14,11.48,5,12,0,0,0,12
0,4,11,8,100.0,9.11,7,521,9.11,-253.65704360313362,5404.11,0,0,228,4,0,0,0,0,4,11,8,100.0,9.11,7,521,9.11,-253.65704360313362,5404.11,0,0,228,1.5,3,8,0,0,0,0,40,87.11,6.0,5.0,-0.04,9.91,0.0,0.36,0.87,2.35,3.41,-1.0,-0.63,1.56,3.41,48.69,0.15,5,111,3,0,9,8.11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.5,0,0,3,9,5000,7527,0.208,0,40,0,0,0,0,87.11,6.0,5.0,-0.04,9.91,0.0,0.36,0.87,2.35,3.41,-1.0,-0.63,1.56,3.41,48.69,0.15,5,111,3,0,0,0,0,5692551700521282976,9,8.11,6,9,0,0,0,9
0,5,14,4,100.0,10.04,9,444,10.04,-151.41236795297607,4953.43,0,0,222,5,0,0,0,0,5,14,4,100.0,10.04,9,444,10.04,-151.41236795297607,4953.43,0,0,222,0,0,4,0,0,0,0,37,88.11,7.0,6.0,-0.05,14.43,0.0,0.5,0.92,2.29,3.46,-1.0,-0.6,1.12,3.49,51.07,0.23,3,97,3,0,4,4.12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7617,0.194,0,37,0,0,0,0,88.11,7.0,6.0,-0.05,14.43,0.0,0.5,0.92,2.29,3.46,-1.0,-0.6,1.12,3.49,51.07,0.23,3,97,3,0,0,0,0,5692551700521282976,4,4.12,7,7,0,0,0,7
0,4,12,1,100.0,10.96,8,377,10.96,-96.44385184623918,4566.75,0,0,216,4,0,0,0,0,4,12,1,100.0,10.96,8,377,10.96,-96.44385184623918,4566.75,0,0,216,1.0,1,3,0,0,0,0,31,89.11,8.0,7.08,-0.05,14.12,0.0,0.52,0.95,2.22,3.41,-1.0,-0.55,1.01,3.53,53.73,0.17,14,85,3,0,3,3.53,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,3,5000,7710,0.176,0,31,0,0,0,0,89.11,8.0,7.08,-0.05,14.12,0.0,0.52,0.95,2.22,3.41,-1.0,-0.55,1.01,3.53,53.73,0.17,14,85,3,0,0,0,0,5692551700521282976,3,3.53,8,7,0,0,0,7
0,1,3,0,100.0,11.42,2,362,11.42,-47.689289210551024,4446.87,0,0,210,1,0,0,0,0,1,3,0,100.0,11.42,2,362,11.42,-47.689289210551024,4446.87,0,0,210,0,0,2,0,0,0,0,30,92.52,9.0,8.0,-0.01,3.66,0.0,0.42,0.95,2.21,3.37,-1.0,-0.52,2.54,3.54,54.23,-0.01,11,82,3,0,2,2.44,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5000,7769,0.193,0,30,0,0,0,0,92.52,9.0,8.0,-0.01,3.66,0.0,0.42,0.95,2.21,3.37,-1.0,-0.52,2.54,3.54,54.23,-0.01,11,82,3,0,0,0,0,5692551700521282976,2,2.44,9,4,0,0,0,4
0,1,1,0,100.0,11.21,0,356,11.21,-36.11002095575468,4334.01,0,0,204,1,0,0,0,0,1,1,0,100.0,11.21,0,356,11.21,-36.11002095575468,4334.01,0,0,204,2.0,2,4,0,0,0,0,30,96.06,10.0,9.0,-0.01,1.23,0.0,0.39,0.93,2.2,3.38,-1.0,-0.48,1.13,3.57,53.51,-0.04,5.1,81,3,0,4,4.94,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2.0,0,0,2,4,5000,7795,0.218,0,30,0,0,0,0,96.06,10.0,9.0,-0.01,1.23,0.0,0.39,0.93,2.2,3.38,-1.0,-0.48,1.13,3.57,53.51,-0.04,5.1,81,3,0,0,0,0,5692551700521282976,4,4.94,10,4,0,0,0,4
