agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.27,0,1246,7.27,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,2617499663271414772,50,20.0,0,0,0,0,0,0
0,25,25,10,100.0,7.21,0,1114,7.21,226.03337069938678,10877.86,0,0,249,25,0,0,0,0,25,25,10,100.0,7.21,0,1114,7.21,226.03337069938678,10877.86,0,0,249,1.07,15,55,0,0,0,2,79,76,1.0,0.32,-0.08,11.11,0.0,-0.55,0.56,2.48,3.54,-1.0,-0.92,1.28,3.53,48.35,-0.12,20,225,3,0,53,23.56,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.07,0,0,15,56,13576,7732,0.143,2,79,0,0,0,0,76,1.0,0.32,-0.08,11.11,0.0,-0.55,0.56,2.48,3.54,-1.0,-0.92,1.28,3.53,48.35,-0.12,20,225,3,0,0,0,0,2617499663271414772,53,23.56,1,35,0,0,0,31
0,13,17,8,100.0,6.98,4,1033,6.98,-841.9566332795167,9507.47,0,0,247,13,0,0,0,0,13,17,8,100.0,6.98,4,1033,6.98,-841.9566332795167,9507.47,0,0,247,1.1,11,55,0,0,0,1,75,79,2.0,1.18,-0.04,8.17,0.0,-0.46,0.54,2.48,3.53,-1.0,-0.85,1.28,3.59,45.71,-0.11,14,208,3,0,52,25.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.1,0,0,11,56,5000,7304,0.175,1,75,0,0,0,0,79,2.0,1.18,-0.04,8.17,0.0,-0.46,0.54,2.48,3.53,-1.0,-0.85,1.28,3.59,45.71,-0.11,14,208,3,0,0,0,0,2617499663271414772,52,25.0,2,19,0,0,0,18
0,12,27,21,100.0,7.55,15,886,7.55,-946.6977240842548,8054.35,0,0,244,12,0,0,0,0,12,27,21,100.0,7.55,15,886,7.55,-946.6977240842548,8054.35,0,0,244,1.0,6,34,0,0,0,1,68,82,3.0,2.07,-0.03,14.92,0.0,-0.14,0.67,2.45,3.45,-1.0,-0.78,1.13,3.61,44.5,0.01,7.03,181,3,0,33,18.23,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,6,34,5000,7186,0.208,1,68,0,0,0,0,82,3.0,2.07,-0.03,14.92,0.0,-0.14,0.67,2.45,3.45,-1.0,-0.78,1.13,3.61,44.5,0.01,7.03,181,3,0,0,0,0,2617499663271414772,33,18.23,3,14,0,0,0,13
0,12,37,17,100.0,8.76,25,683,8.76,-618.7473740480673,6882.23,0,0,239,12,0,0,0,0,12,37,17,100.0,8.76,25,683,8.76,-618.7473740480673,6882.23,0,0,239,1.0,1,15,0,0,0,1,57,83.5,4.0,3.11,-0.07,25.69,0.0,0.18,0.81,2.37,3.41,-1.0,-0.75,1.05,3.6,47.79,0.19,9.88,144,3,0,15,10.42,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,1,15,5000,7238,0.18,1,57,0,0,0,0,83.5,4.0,3.11,-0.07,25.69,0.0,0.18,0.81,2.37,3.41,-1.0,-0.75,1.05,3.6,47.79,0.19,9.88,144,3,0,0,0,0,2617499663271414772,15,10.42,4,11,0,0,0,11
0,8,15,4,100.0,9.22,7,600,9.22,-324.7838020463991,6102.81,0,0,234,8,0,0,0,0,8,15,4,100.0,9.22,7,600,9.22,-324.7838020463991,6102.81,0,0,234,1.0,2,11,0,0,0,1,56,86.5,5.0,4.2,-0.06,11.63,0.0,0.17,0.84,2.33,3.38,-1.0,-0.68,1.2,3.61,47.31,0.06,3.17,129,3,0,11,8.53,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,2,11,5000,7385,0.21,1,56,0,0,0,0,86.5,5.0,4.2,-0.06,11.63,0.0,0.17,0.84,2.33,3.38,-1.0,-0.68,1.2,3.61,47.31,0.06,3.17,129,3,0,0,0,0,2617499663271414772,11,8.53,5,12,0,0,0,11
0,8,20,7,100.0,10.35,12,498,10.35,-224.70941230011516,5454.44,0,0,228,8,0,0,0,0,8,20,7,100.0,10.35,12,498,10.35,-224.70941230011516,5454.44,0,0,228,0,0,4,0,0,0,1,47,89.5,6.0,5.05,-0.07,18.35,0.0,0.42,0.93,2.28,3.36,-1.0,-0.62,1.26,3.77,50.04,0.19,15,109,3,0,4,3.67,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5000,7513,0.202,1,47,0,0,0,0,89.5,6.0,5.05,-0.07,18.35,0.0,0.42,0.93,2.28,3.36,-1.0,-0.62,1.26,3.77,50.04,0.19,15,109,3,0,0,0,0,2617499663271414772,4,3.67,6,9,0,0,0,8
0,2,6,1,100.0,10.59,4,465,10.59,-116.7126672472501,5196.86,0,0,222,2,0,0,0,0,2,6,1,100.0,10.59,4,465,10.59,-116.7126672472501,5196.86,0,0,222,1.0,1,4,0,0,0,1,46,92.5,7.0,6.0,-0.02,5.83,0.0,0.43,0.94,2.26,3.36,-1.0,-0.56,1.25,3.73,50.45,0.07,1.2,103,3,0,4,3.88,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,4,5000,7611,0.218,1,46,0,0,0,0,92.5,7.0,6.0,-0.02,5.83,0.0,0.43,0.94,2.26,3.36,-1.0,-0.56,1.25,3.73,50.45,0.07,1.2,103,3,0,0,0,0,2617499663271414772,4,3.88,7,8,0,0,0,8
0,0,5,3,100.0,11.11,5,440,11.11,-52.40354434110256,5092.26,0,0,216,0,0,0,0,0,0,5,3,100.0,11.11,5,440,11.11,-52.40354434110256,5092.26,0,0,216,0,0,1,0,0,0,1,43,95.5,8.0,7.0,0.0,5.1,0.0,0.53,0.98,2.24,3.32,-1.0,-0.53,1.62,3.68,51.96,0.07,7,98,3,0,1,1.02,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7651,0.22,1,43,0,0,0,0,95.5,8.0,7.0,0.0,5.1,0.0,0.53,0.98,2.24,3.32,-1.0,-0.53,1.62,3.68,51.96,0.07,7,98,3,0,0,0,0,2617499663271414772,1,1.02,8,7,0,0,0,7
0,1,4,0,100.0,11.46,3,413,11.46,-7.9453200236606065,5038.97,0,0,210,1,0,0,0,0,1,4,0,100.0,11.46,3,413,11.46,-7.9453200236606065,5038.97,0,0,210,0,0,1,0,0,0,1,42,98.5,9.0,8.0,-0.01,4.26,0.0,0.58,0.98,2.2,3.34,-1.0,-0.46,1.2,3.73,53.61,0.07,5.19,94,3,0,1,1.06,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7678,0.216,1,42,0,0,0,0,98.5,9.0,8.0,-0.01,4.26,0.0,0.58,0.98,2.2,3.34,-1.0,-0.46,1.2,3.73,53.61,0.07,5.19,94,3,0,0,0,0,2617499663271414772,1,1.06,9,4,0,0,0,4
