agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,6.97,0,1246,6.97,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,6.97,0,1246,6.97,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,8909187572797645951,50,20.0,0,0,0,0,0,0
0,34,34,4,100.0,6.57,0,1070,6.57,774.1576618451604,10477.28,0,0,249,34,0,0,0,0,34,34,4,100.0,6.57,0,1070,6.57,774.1576618451604,10477.28,0,0,249,1.14,16,61,0,0,0,2,79,79,1.0,0.18,-0.12,15.74,0.0,-0.61,0.53,2.48,3.5,-1.0,-0.9,1.26,3.56,48.51,-0.12,17,216,3,0,57,26.39,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.19,0,0,19,65,13576,7762,0.149,2,79,0,0,0,0,79,1.0,0.18,-0.12,15.74,0.0,-0.61,0.53,2.48,3.5,-1.0,-0.9,1.26,3.56,48.51,-0.12,17,216,3,0,0,0,0,8909187572797645951,57,26.39,1,44,0,0,0,42
0,14,17,7,100.0,6.17,3,996,6.17,-899.4838898476999,8967.69,0,0,247,14,0,0,0,0,14,17,7,100.0,6.17,3,996,6.17,-899.4838898476999,8967.69,0,0,247,1.0,14,66,0,0,0,2,72,82,2.0,1.35,-0.05,8.54,0.0,-0.58,0.47,2.5,3.45,-1.0,-0.82,1.3,3.55,45.06,-0.19,4,199,3,0,59,29.65,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1.0,0,0,14,69,5000,7364,0.192,2,72,0,0,0,0,82,2.0,1.35,-0.05,8.54,0.0,-0.58,0.47,2.5,3.45,-1.0,-0.82,1.3,3.55,45.06,-0.19,4,199,3,0,0,0,0,8909187572797645951,59,29.65,2,27,0,0,0,26
0,9,32,25,100.0,6.7,23,829,6.7,-1056.0888811589293,7527.64,0,0,243,9,0,0,0,0,9,32,25,100.0,6.7,23,829,6.7,-1056.0888811589293,7527.64,0,0,243,1.0,5,39,0,0,0,2,63,85,3.0,2.12,-0.03,19.16,0.0,-0.15,0.59,2.48,3.41,-1.0,-0.74,1.2,3.47,45.08,0.03,9,167,3,0,37,22.16,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,5,41,5000,7242,0.203,2,63,0,0,0,0,85,3.0,2.12,-0.03,19.16,0.0,-0.15,0.59,2.48,3.41,-1.0,-0.74,1.2,3.47,45.08,0.03,9,167,3,0,0,0,0,8909187572797645951,37,22.16,3,24,0,0,0,22
0,3,26,19,100.0,7.27,23,707,7.27,-677.3020814072315,6443.48,0,0,238,3,0,0,0,0,3,26,19,100.0,7.27,23,707,7.27,-677.3020814072315,6443.48,0,0,238,1.0,2,18,0,0,0,2,51,88,4.0,3.0,-0.02,18.44,0.0,0.11,0.76,2.51,3.41,-1.0,-0.71,1.33,3.44,45.7,0.09,3.78,141,3,0,18,12.77,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,2,18,5000,7279,0.221,2,51,0,0,0,0,88,4.0,3.0,-0.02,18.44,0.0,0.11,0.76,2.51,3.41,-1.0,-0.71,1.33,3.44,45.7,0.09,3.78,141,3,0,0,0,0,8909187572797645951,18,12.77,4,9,0,0,0,9
0,9,22,10,100.0,7.88,13,587,7.88,-363.17071051576465,5689.51,0,0,233,9,0,0,0,0,9,22,10,100.0,7.88,13,587,7.88,-363.17071051576465,5689.51,0,0,233,1.0,1,9,0,0,0,2,43,91,5.0,4.18,-0.06,18.49,0.0,0.26,0.85,2.47,3.42,-1.0,-0.67,1.28,3.49,47.81,0.14,7,119,3,0,9,7.56,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,9,5000,7428,0.204,2,43,0,0,0,0,91,5.0,4.18,-0.06,18.49,0.0,0.26,0.85,2.47,3.42,-1.0,-0.67,1.28,3.49,47.81,0.14,7,119,3,0,0,0,0,8909187572797645951,9,7.56,5,10,0,0,0,10
0,3,9,2,100.0,8.2,6,530,8.2,-210.25861643059778,5314.3,0,0,227,3,0,0,0,0,3,9,2,100.0,8.2,6,530,8.2,-210.25861643059778,5314.3,0,0,227,0,0,7,0,0,0,2,38,94,6.0,5.11,-0.03,8.18,0.0,0.29,0.87,2.41,3.38,-1.0,-0.61,1.1,3.55,48.31,0.05,6.82,110,3,0,7,6.36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5000,7543,0.21,2,38,0,0,0,0,94,6.0,5.11,-0.03,8.18,0.0,0.29,0.87,2.41,3.38,-1.0,-0.61,1.1,3.55,48.31,0.05,6.82,110,3,0,0,0,0,8909187572797645951,7,6.36,6,8,0,0,0,8
0,2,6,3,100.0,8.18,4,501,8.18,-153.47758115280425,5062.93,0,0,221,2,0,0,0,0,2,6,3,100.0,8.18,4,501,8.18,-153.47758115280425,5062.93,0,0,221,1.0,1,4,0,0,0,2,37,97,7.0,6.0,-0.02,5.77,0.0,0.45,0.94,2.41,3.36,-1.0,-0.57,1.19,3.57,48.68,0.1,10.2,104,3,0,4,3.85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,1,4,5000,7625,0.22,2,37,0,0,0,0,97,7.0,6.0,-0.02,5.77,0.0,0.45,0.94,2.41,3.36,-1.0,-0.57,1.19,3.57,48.68,0.1,10.2,104,3,0,0,0,0,8909187572797645951,4,3.85,7,5,0,0,0,5
0,3,9,3,100.0,8.62,6,458,8.62,-115.18369231618533,4706.02,0,0,215,3,0,0,0,0,3,9,3,100.0,8.62,6,458,8.62,-115.18369231618533,4706.02,0,0,215,0,0,1,0,0,0,1,35,100,8.0,7.0,-0.03,9.47,0.0,0.53,0.98,2.41,3.47,-1.0,-0.54,1.14,3.58,49.54,0.12,6.2,95,3,0,1,1.05,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7684,0.233,1,35,0,0,0,0,100,8.0,7.0,-0.03,9.47,0.0,0.53,0.98,2.41,3.47,-1.0,-0.54,1.14,3.58,49.54,0.12,6.2,95,3,0,0,0,0,8909187572797645951,1,1.05,8,9,0,0,0,9
0,2,4,0,100.0,8.66,2,435,8.66,-70.14300109533599,4548.66,0,0,209,2,0,0,0,0,2,4,0,100.0,8.66,2,435,8.66,-70.14300109533599,4548.66,0,0,209,0,0,1,0,0,0,1,34,103.25,9.0,8.25,-0.02,4.4,0.0,0.56,0.98,2.39,3.43,-1.0,-0.5,1.1,3.6,49.99,0.1,2.2,91,3,0,1,1.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7729,0.247,1,34,0,0,0,0,103.25,9.0,8.25,-0.02,4.4,0.0,0.56,0.98,2.39,3.43,-1.0,-0.5,1.1,3.6,49.99,0.1,2.2,91,3,0,0,0,0,8909187572797645951,1,1.1,9,5,0,0,0,5
