agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.13,0,1246,7.13,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.13,0,1246,7.13,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3348833909870951612,50,20.0,0,0,0,0,0,0
0,35,35,9,100.0,7.04,0,1057,7.04,525.8833394351261,10549.78,0,0,249,35,0,0,0,0,35,35,9,100.0,7.04,0,1057,7.04,525.8833394351261,10549.78,0,0,249,1.0,8,51,0,0,0,1,75,78.11,1.0,0.26,-0.12,16.28,0.0,-0.58,0.56,2.46,3.41,-1.0,-0.92,1.22,3.53,49.07,-0.11,18.08,215,3,0,52,24.19,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,9,53,13576,7765,0.138,1,75,0,0,0,0,78.11,1.0,0.26,-0.12,16.28,0.0,-0.58,0.56,2.46,3.41,-1.0,-0.92,1.22,3.53,49.07,-0.11,18.08,215,3,0,0,0,0,3348833909870951612,52,24.19,1,30,0,0,0,26
0,15,19,5,100.0,6.87,4,963,6.87,-793.7079325691827,9072.46,0,0,247,15,0,0,0,0,15,19,5,100.0,6.87,4,963,6.87,-793.7079325691827,9072.46,0,0,247,1.12,9,54,0,0,0,1,67,79.11,2.0,1.37,-0.05,9.69,0.0,-0.53,0.48,2.46,3.39,-1.0,-0.83,1.3,3.49,46.29,-0.13,2.08,196,3,0,55,28.06,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.11,0,0,10,57,5000,7372,0.164,1,67,0,0,0,0,79.11,2.0,1.37,-0.05,9.69,0.0,-0.53,0.48,2.46,3.39,-1.0,-0.83,1.3,3.49,46.29,-0.13,2.08,196,3,0,0,0,0,3348833909870951612,55,28.06,2,28,0,0,0,27
0,8,21,15,100.0,6.84,13,852,6.84,-911.3672786915212,7743.62,0,0,244,8,0,0,0,0,8,21,15,100.0,6.84,13,852,6.84,-911.3672786915212,7743.62,0,0,244,1.0,4,38,0,0,0,1,64,81.71,3.0,2.1,-0.03,12.0,0.0,-0.33,0.59,2.43,3.34,-1.0,-0.77,1.27,3.47,44.25,-0.11,2.08,175,3,0,40,22.86,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,4,41,5000,7252,0.196,1,64,0,0,0,0,81.71,3.0,2.1,-0.03,12.0,0.0,-0.33,0.59,2.43,3.34,-1.0,-0.77,1.27,3.47,44.25,-0.11,2.08,175,3,0,0,0,0,3348833909870951612,40,22.86,3,23,0,0,0,23
0,10,36,22,100.0,7.86,26,675,7.86,-723.4063463474538,6437.04,0,0,239,10,0,0,0,0,10,36,22,100.0,7.86,26,675,7.86,-723.4063463474538,6437.04,0,0,239,1.0,5,21,0,0,0,1,53,82.51,4.0,3.06,-0.04,25.9,0.0,0.15,0.74,2.43,3.47,-1.0,-0.68,1.25,3.37,46.31,0.14,11,139,3,0,23,16.55,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,5,24,5000,7308,0.188,1,53,0,0,0,0,82.51,4.0,3.06,-0.04,25.9,0.0,0.15,0.74,2.43,3.47,-1.0,-0.68,1.25,3.37,46.31,0.14,11,139,3,0,0,0,0,3348833909870951612,23,16.55,4,23,0,0,0,23
0,6,16,10,100.0,8.04,10,606,8.04,-410.6144654698705,5732.84,0,0,234,6,0,0,0,0,6,16,10,100.0,8.04,10,606,8.04,-410.6144654698705,5732.84,0,0,234,1.0,3,14,0,0,0,1,48,85.51,5.0,4.06,-0.05,13.01,0.0,0.18,0.79,2.46,3.47,-1.0,-0.62,1.04,3.36,46.61,0.06,8.38,123,3,0,16,13.01,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,3,16,5000,7432,0.201,1,48,0,0,0,0,85.51,5.0,4.06,-0.05,13.01,0.0,0.18,0.79,2.46,3.47,-1.0,-0.62,1.04,3.36,46.61,0.06,8.38,123,3,0,0,0,0,3348833909870951612,16,13.01,5,9,0,0,0,8
0,6,14,5,100.0,8.01,8,539,8.01,-274.8955442961634,5125.88,0,0,228,6,0,0,0,0,6,14,5,100.0,8.01,8,539,8.01,-274.8955442961634,5125.88,0,0,228,0,0,10,0,0,0,1,46,88.51,6.0,5.07,-0.04,12.84,0.0,0.22,0.8,2.47,3.49,-1.0,-0.57,1.24,3.33,47.03,0.03,7,109,3,0,11,10.09,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5000,7555,0.205,1,46,0,0,0,0,88.51,6.0,5.07,-0.04,12.84,0.0,0.22,0.8,2.47,3.49,-1.0,-0.57,1.24,3.33,47.03,0.03,7,109,3,0,0,0,0,3348833909870951612,11,10.09,6,7,0,0,0,7
0,1,13,3,100.0,8.52,12,466,8.52,-193.38163955159732,4712.65,0,0,222,1,0,0,0,0,1,13,3,100.0,8.52,12,466,8.52,-193.38163955159732,4712.65,0,0,222,1.0,2,10,0,0,0,1,43,91.51,7.0,6.0,-0.01,13.54,0.0,0.34,0.81,2.43,3.48,-1.0,-0.54,1.08,3.32,49.09,0.08,6.75,96,3,0,10,10.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,10,5000,7620,0.194,1,43,0,0,0,0,91.51,7.0,6.0,-0.01,13.54,0.0,0.34,0.81,2.43,3.48,-1.0,-0.54,1.08,3.32,49.09,0.08,6.75,96,3,0,0,0,0,3348833909870951612,10,10.42,7,1,0,0,0,1
0,0,6,2,100.0,8.88,6,428,8.88,-152.5341168100769,4478.24,0,0,216,0,0,0,0,0,0,6,2,100.0,8.88,6,428,8.88,-152.5341168100769,4478.24,0,0,216,0,0,8,0,0,0,1,41,94.51,8.0,7.0,0.0,6.67,0.0,0.32,0.82,2.38,3.46,-1.0,-0.48,1.42,3.33,49.76,-0.03,7.45,90,3,0,8,8.89,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5000,7668,0.201,1,41,0,0,0,0,94.51,8.0,7.0,0.0,6.67,0.0,0.32,0.82,2.38,3.46,-1.0,-0.48,1.42,3.33,49.76,-0.03,7.45,90,3,0,0,0,0,3348833909870951612,8,8.89,8,9,0,0,0,9
0,1,7,4,100.0,9.57,6,397,9.57,-115.6777177890135,4242.15,0,0,210,1,0,0,0,0,1,7,4,100.0,9.57,6,397,9.57,-115.6777177890135,4242.15,0,0,210,2.0,2,5,0,0,0,1,36,97.24,9.0,8.0,-0.01,8.43,0.0,0.4,0.9,2.39,3.36,-1.0,-0.45,1.46,3.35,51.11,-0.04,14.96,83,3,0,5,6.02,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2.0,0,0,2,5,5000,7726,0.202,1,36,0,0,0,0,97.24,9.0,8.0,-0.01,8.43,0.0,0.4,0.9,2.39,3.36,-1.0,-0.45,1.46,3.35,51.11,-0.04,14.96,83,3,0,0,0,0,3348833909870951612,5,6.02,9,9,0,0,0,9
