agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.15,0,1246,7.15,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,3230089269495513286,50,20.0,0,0,0,0,0,0
0,37,37,5,100.0,6.53,0,1069,6.53,559.855125030243,10281.6,0,0,249,37,0,0,0,0,37,37,5,100.0,6.53,0,1069,6.53,559.855125030243,10281.6,0,0,249,1.0,18,62,0,0,0,0,74,81,1.0,0.3,-0.12,17.37,0.0,-0.74,0.48,2.51,3.49,-1.0,-0.94,1.12,3.55,48.27,-0.17,16,213,3,0,61,28.64,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,18,63,13576,7793,0.151,0,74,0,0,0,0,81,1.0,0.3,-0.12,17.37,0.0,-0.74,0.48,2.51,3.49,-1.0,-0.94,1.12,3.55,48.27,-0.17,16,213,3,0,0,0,0,3230089269495513286,61,28.64,1,24,0,0,0,21
0,9,18,14,100.0,6.64,9,972,6.64,-840.2342301885406,9005.01,0,0,247,9,0,0,0,0,9,18,14,100.0,6.64,9,972,6.64,-840.2342301885406,9005.01,0,0,247,1.0,7,53,0,0,0,0,67,80.88,2.0,1.17,-0.03,9.23,0.0,-0.55,0.5,2.49,3.52,-1.0,-0.86,1.31,3.56,46.18,-0.16,15,195,3,0,51,26.15,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,7,54,5000,7364,0.177,0,67,0,0,0,0,80.88,2.0,1.17,-0.03,9.23,0.0,-0.55,0.5,2.49,3.52,-1.0,-0.86,1.31,3.56,46.18,-0.16,15,195,3,0,0,0,0,3230089269495513286,51,26.15,2,28,0,0,0,27
0,9,28,20,100.0,7.14,19,830,7.14,-864.7898537065597,7526.93,0,0,243,9,0,0,0,0,9,28,20,100.0,7.14,19,830,7.14,-864.7898537065597,7526.93,0,0,243,1.0,5,32,0,0,0,1,59,86.39,3.0,2.11,-0.05,16.77,0.0,-0.23,0.69,2.49,3.56,-1.0,-0.81,1.36,3.57,45.07,-0.06,2.3,167,3,0,30,17.96,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,5,32,5000,7249,0.208,1,59,0,0,0,0,86.39,3.0,2.11,-0.05,16.77,0.0,-0.23,0.69,2.49,3.56,-1.0,-0.81,1.36,3.57,45.07,-0.06,2.3,167,3,0,0,0,0,3230089269495513286,30,17.96,3,21,0,0,0,21
0,4,21,14,100.0,7.79,17,724,7.79,-579.9445104646211,6733.07,0,0,239,4,0,0,0,0,4,21,14,100.0,7.79,17,724,7.79,-579.9445104646211,6733.07,0,0,239,0,0,14,0,0,0,1,57,88.39,4.0,3.1,-0.01,14.38,0.0,0.08,0.82,2.48,3.51,-1.0,-0.78,1.21,3.62,46.12,0.06,6,146,3,0,13,8.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,5000,7271,0.206,1,57,0,0,0,0,88.39,4.0,3.1,-0.01,14.38,0.0,0.08,0.82,2.48,3.51,-1.0,-0.78,1.21,3.62,46.12,0.06,6,146,3,0,0,0,0,3230089269495513286,13,8.9,4,7,0,0,0,7
0,2,16,9,100.0,8.47,14,652,8.47,-327.64683610059575,6176.2,0,0,234,2,0,0,0,0,2,16,9,100.0,8.47,14,652,8.47,-327.64683610059575,6176.2,0,0,234,0,0,3,0,0,0,1,51,90.39,5.0,4.06,0.0,12.31,0.0,0.29,0.95,2.51,3.46,-1.0,-0.75,1.22,3.58,47.51,0.08,3,130,3,0,3,2.31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5000,7348,0.201,1,51,0,0,0,0,90.39,5.0,4.06,0.0,12.31,0.0,0.29,0.95,2.51,3.46,-1.0,-0.75,1.22,3.58,47.51,0.08,3,130,3,0,0,0,0,3230089269495513286,3,2.31,5,12,0,0,0,12
0,4,11,2,100.0,8.96,7,588,8.96,-183.6530562152983,5741.96,0,0,229,4,0,0,0,0,4,11,2,100.0,8.96,7,588,8.96,-183.6530562152983,5741.96,0,0,229,0,0,1,0,0,0,1,50,92.39,6.0,5.09,-0.03,9.24,0.0,0.3,0.98,2.47,3.42,-1.0,-0.7,1.31,3.55,48.25,0.05,15,119,3,0,1,0.84,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7449,0.207,1,50,0,0,0,0,92.39,6.0,5.09,-0.03,9.24,0.0,0.3,0.98,2.47,3.42,-1.0,-0.7,1.31,3.55,48.25,0.05,15,119,3,0,0,0,0,3230089269495513286,1,0.84,6,15,0,0,0,14
0,5,7,0,100.0,9.18,2,550,9.18,-99.98367856845545,5400.49,0,0,224,5,0,0,0,0,5,7,0,100.0,9.18,2,550,9.18,-99.98367856845545,5400.49,0,0,224,0,0,1,0,0,0,1,47,95.39,7.0,6.14,-0.04,6.25,0.0,0.23,0.98,2.46,3.47,-1.0,-0.67,1.36,3.58,48.22,-0.04,11,112,3,0,1,0.89,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,7524,0.226,1,47,0,0,0,0,95.39,7.0,6.14,-0.04,6.25,0.0,0.23,0.98,2.46,3.47,-1.0,-0.67,1.36,3.58,48.22,-0.04,11,112,3,0,0,0,0,3230089269495513286,1,0.89,7,9,0,0,0,8
0,4,11,1,100.0,10.14,7,487,10.14,-95.10268740478963,5051.28,0,0,218,4,0,0,0,0,4,11,1,100.0,10.14,7,487,10.14,-95.10268740478963,5051.28,0,0,218,0,0,0,0,0,0,1,44,98.43,8.0,7.09,-0.04,10.89,0.0,0.38,1.0,2.41,3.5,-1.0,-0.61,1.05,3.63,50.01,0.04,3,101,3,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7590,0.232,1,44,0,0,0,0,98.43,8.0,7.09,-0.04,10.89,0.0,0.38,1.0,2.41,3.5,-1.0,-0.61,1.05,3.63,50.01,0.04,3,101,3,0,0,0,0,3230089269495513286,0,0.0,8,9,0,0,0,9
0,2,5,0,100.0,10.99,3,457,10.99,-49.903242031740994,4926.43,0,0,212,2,0,0,0,0,2,5,0,100.0,10.99,3,457,10.99,-49.903242031740994,4926.43,0,0,212,0,0,0,0,0,0,1,43,101.43,9.0,8.0,-0.02,5.21,0.0,0.43,1.0,2.38,3.45,-1.0,-0.55,1.18,3.6,51.32,0.01,8,96,3,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,7631,0.238,1,43,0,0,0,0,101.43,9.0,8.0,-0.02,5.21,0.0,0.43,1.0,2.38,3.45,-1.0,-0.55,1.18,3.6,51.32,0.01,8,96,3,0,0,0,0,3230089269495513286,0,0.0,9,13,0,0,0,13
