agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,combatControlGroupToControlGroup,combatControlGroupToExperimentalGroup,combatExperimentalGroupToControlGroup,combatExperimentalGroupToExperimentalGroup,controlAgentAgingDeaths,controlAgentCombatDeaths,controlAgentDeaths,controlAgentDiseaseDeaths,controlAgentLastMoveOptimalityPercentage,controlAgentMeanTimeToLive,controlAgentStarvationDeaths,controlAgentTotalMetabolism,controlAgentWealthBurnRate,controlAgentWealthCollected,controlAgentWealthTotal,controlAgentsBorn,controlAgentsReplaced,controlCarryingCapacity,controlDiseaseEffectiveReproductionRate,controlDiseaseIncidence,controlDiseasePrevalence,controlEnvironmentWealthCreated,controlEnvironmentWealthTotal,controlGiniCoefficient,controlLargestTribe,controlLargestTribeSize,controlMaxWealth,controlMeanAge,controlMeanAgeAtDeath,controlMeanConflictHappiness,controlMeanDeathsPercentage,controlMeanFamilyHappiness,controlMeanHappiness,controlMeanHealthHappiness,controlMeanMetabolism,controlMeanMovement,controlMeanSelfishness,controlMeanSocialHappiness,controlMeanTradePrice,controlMeanVision,controlMeanWealth,controlMeanWealthHappiness,controlMinWealth,controlPopulation,controlRemainingTribes,controlSeed,controlSickAgents,controlSickAgentsPercentage,controlTimestep,controlTradeVolume,disease0AgentAgingDeaths,disease0AgentCombatDeaths,disease0AgentDeaths,disease0AgentDiseaseDeaths,disease0AgentLastMoveOptimalityPercentage,disease0AgentMeanTimeToLive,disease0AgentStarvationDeaths,disease0AgentTotalMetabolism,disease0AgentWealthBurnRate,disease0AgentWealthCollected,disease0AgentWealthTotal,disease0AgentsBorn,disease0AgentsReplaced,disease0CarryingCapacity,disease0DiseaseEffectiveReproductionRate,disease0DiseaseIncidence,disease0DiseasePrevalence,disease0EnvironmentWealthCreated,disease0EnvironmentWealthTotal,disease0GiniCoefficient,disease0LargestTribe,disease0LargestTribeSize,disease0MaxWealth,disease0MeanAge,disease0MeanAgeAtDeath,disease0MeanConflictHappiness,disease0MeanDeathsPercentage,disease0MeanFamilyHappiness,disease0MeanHappiness,disease0MeanHealthHappiness,disease0MeanMetabolism,disease0MeanMovement,disease0MeanSelfishness,disease0MeanSocialHappiness,disease0MeanTradePrice,disease0MeanVision,disease0MeanWealth,disease0MeanWealthHappiness,disease0MinWealth,disease0Population,disease0RemainingTribes,disease0Seed,disease0SickAgents,disease0SickAgentsPercentage,disease0Timestep,disease0TradeVolume,diseaseControlGroupToControlGroup,diseaseControlGroupToExperimentalGroup,diseaseEffectiveReproductionRate,diseaseExperimentalGroupToControlGroup,diseaseExperimentalGroupToExperimentalGroup,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,lendingControlGroupToControlGroup,lendingControlGroupToExperimentalGroup,lendingExperimentalGroupToControlGroup,lendingExperimentalGroupToExperimentalGroup,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,reproductionControlGroupToControlGroup,reproductionControlGroupToExperimentalGroup,reproductionExperimentalGroupToControlGroup,reproductionExperimentalGroupToExperimentalGroup,seed,sickAgents,sickAgentsPercentage,timestep,tradeControlGroupToControlGroup,tradeControlGroupToExperimentalGroup,tradeExperimentalGroupToControlGroup,tradeExperimentalGroupToExperimentalGroup,tradeVolume
0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,0,0,0,0,0,0,0,100.0,7.29,0,1246,7.29,12442,12442,0,0,250,0,49,49,0,0,0,0,84,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,50,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8576,0.132,0,84,0,0,0,0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,2.49,3.48,-1.0,0.0,0,3.48,49.77,0.0,21,250,3,0,0,0,0,6665850584323681136,50,20.0,0,0,0,0,0,0
0,35,35,5,100.0,6.85,0,1069,6.85,611.7766088294292,10419.58,0,0,249,35,0,0,0,0,35,35,5,100.0,6.85,0,1069,6.85,611.7766088294292,10419.58,0,0,249,1.0,16,61,0,0,0,1,80,76.49,1.0,0.29,-0.1,16.28,0.0,-0.63,0.51,2.49,3.43,-1.0,-0.91,1.3,3.5,48.46,-0.12,16,215,3,0,59,27.44,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,16,62,13576,7739,0.153,1,80,0,0,0,0,76.49,1.0,0.29,-0.1,16.28,0.0,-0.63,0.51,2.49,3.43,-1.0,-0.91,1.3,3.5,48.46,-0.12,16,215,3,0,0,0,0,6665850584323681136,59,27.44,1,36,0,0,0,34
0,16,22,13,100.0,6.73,6,951,6.73,-854.6114886103895,8894.19,0,0,247,16,0,0,0,0,16,22,13,100.0,6.73,6,951,6.73,-854.6114886103895,8894.19,0,0,247,1.0,9,56,0,0,0,1,76,77.12,2.0,1.18,-0.08,11.4,0.0,-0.58,0.46,2.46,3.46,-1.0,-0.83,1.15,3.59,46.08,-0.13,7,193,3,0,56,29.02,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,10,58,5000,7351,0.188,1,76,0,0,0,0,77.12,2.0,1.18,-0.08,11.4,0.0,-0.58,0.46,2.46,3.46,-1.0,-0.83,1.15,3.59,46.08,-0.13,7,193,3,0,0,0,0,6665850584323681136,56,29.02,2,17,0,0,0,16
0,12,29,20,100.0,7.19,17,803,7.19,-855.5241847419722,7553.14,0,0,243,12,0,0,0,0,12,29,20,100.0,7.19,17,803,7.19,-855.5241847419722,7553.14,0,0,243,1.0,2,33,0,0,0,1,68,80.15,3.0,2.03,-0.05,17.68,0.0,-0.18,0.6,2.45,3.38,-1.0,-0.78,1.17,3.49,46.06,0.05,6,164,3,0,36,21.95,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,3,36,5000,7227,0.199,1,68,0,0,0,0,80.15,3.0,2.03,-0.05,17.68,0.0,-0.18,0.6,2.45,3.38,-1.0,-0.78,1.17,3.49,46.06,0.05,6,164,3,0,0,0,0,6665850584323681136,36,21.95,3,14,0,0,0,13
0,7,24,16,100.0,8.21,17,679,8.21,-651.5240308167256,6555.12,0,0,238,7,0,0,0,0,7,24,16,100.0,8.21,17,679,8.21,-651.5240308167256,6555.12,0,0,238,0,0,15,0,0,0,1,61,83.15,4.0,3.17,-0.05,17.14,0.0,0.12,0.74,2.42,3.36,-1.0,-0.71,1.61,3.47,46.82,0.14,8.02,140,3,0,19,13.57,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,19,5000,7259,0.204,1,61,0,0,0,0,83.15,4.0,3.17,-0.05,17.14,0.0,0.12,0.74,2.42,3.36,-1.0,-0.71,1.61,3.47,46.82,0.14,8.02,140,3,0,0,0,0,6665850584323681136,19,13.57,4,14,0,0,0,12
0,5,20,11,100.0,8.99,15,582,8.99,-366.18916078943664,5869.58,0,0,233,5,0,0,0,0,5,20,11,100.0,8.99,15,582,8.99,-366.18916078943664,5869.58,0,0,233,1.0,1,4,0,0,0,1,52,86.15,5.0,4.05,-0.04,16.67,0.0,0.38,0.9,2.42,3.33,-1.0,-0.65,1.3,3.49,48.91,0.16,5.86,120,3,0,7,5.83,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,7,5000,7385,0.194,1,52,0,0,0,0,86.15,5.0,4.05,-0.04,16.67,0.0,0.38,0.9,2.42,3.33,-1.0,-0.65,1.3,3.49,48.91,0.16,5.86,120,3,0,0,0,0,6665850584323681136,7,5.83,5,13,0,0,0,13
0,8,15,2,100.0,9.64,7,507,9.64,-178.1316286219424,5336.89,0,0,227,8,0,0,0,0,8,15,2,100.0,9.64,7,507,9.64,-178.1316286219424,5336.89,0,0,227,0,0,2,0,0,0,1,45,86.15,6.0,5.13,-0.06,14.29,0.0,0.41,0.92,2.41,3.28,-1.0,-0.62,1.23,3.48,50.83,0.16,15.64,105,3,0,4,3.81,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5000,7540,0.185,1,45,0,0,0,0,86.15,6.0,5.13,-0.06,14.29,0.0,0.41,0.92,2.41,3.28,-1.0,-0.62,1.23,3.48,50.83,0.16,15.64,105,3,0,0,0,0,6665850584323681136,4,3.81,6,8,0,0,0,8
0,4,7,1,100.0,9.9,3,471,9.9,-106.91960091148172,5027.91,0,0,221,4,0,0,0,0,4,7,1,100.0,9.9,3,471,9.9,-106.91960091148172,5027.91,0,0,221,0,0,1,0,0,0,1,44,83.85,7.0,6.0,-0.04,7.14,0.0,0.42,0.92,2.4,3.27,-1.0,-0.57,1.1,3.48,51.31,0.12,9.64,98,3,0,5,5.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,2,5,5000,7628,0.197,1,44,0,0,0,0,83.85,7.0,6.0,-0.04,7.14,0.0,0.42,0.92,2.4,3.27,-1.0,-0.57,1.1,3.48,51.31,0.12,9.64,98,3,0,0,0,0,6665850584323681136,5,5.1,7,7,0,0,0,7
0,3,8,1,100.0,10.54,5,422,10.54,-62.28028588664215,4763.71,0,0,215,3,0,0,0,0,3,8,1,100.0,10.54,5,422,10.54,-62.28028588664215,4763.71,0,0,215,0,0,1,0,0,0,1,41,85.85,8.0,7.12,-0.03,8.89,0.0,0.52,0.91,2.34,3.31,-1.0,-0.51,1.02,3.48,52.93,0.15,6,90,3,0,5,5.56,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,1,5,5000,7676,0.197,1,41,0,0,0,0,85.85,8.0,7.12,-0.03,8.89,0.0,0.52,0.91,2.34,3.31,-1.0,-0.51,1.02,3.48,52.93,0.15,6,90,3,0,0,0,0,6665850584323681136,5,5.56,8,7,0,0,0,7
0,1,4,1,100.0,10.74,3,401,10.74,-64.38290480322198,4625.97,0,0,209,1,0,0,0,0,1,4,1,100.0,10.74,3,401,10.74,-64.38290480322198,4625.97,0,0,209,0,0,0,0,0,0,1,40,92.29,9.0,8.0,-0.01,4.65,0.0,0.58,0.95,2.33,3.3,-1.0,-0.44,1.18,3.45,53.79,0.08,10,86,3,0,2,2.33,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,5000,7721,0.2,1,40,0,0,0,0,92.29,9.0,8.0,-0.01,4.65,0.0,0.58,0.95,2.33,3.3,-1.0,-0.44,1.18,3.45,53.79,0.08,10,86,3,0,0,0,0,6665850584323681136,2,2.33,9,9,0,0,0,9
