agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,6,0,100.0,14.25,6,353,14.25,0.8961888351870719,4966.47,1,0,188,0,0,0,5000,7648,0.227,1,32,111.16,14.37,14.0,0.0,7.41,0.05,1.13,1.0,2.18,3.22,-1.0,-0.04,1.03,3.78,61.31,0.13,10.27,81,3,4161370322826411447,0,0.0,15,6
0,1,4,0,100.0,15.05,3,333,15.05,40.54264069448444,4911.67,1,0,183,0,0,0,5000,7664,0.225,1,30,114.16,15.15,15.0,-0.01,5.13,0.06,1.12,1.0,2.13,3.24,-1.0,-0.01,1.18,3.77,62.97,0.09,7.27,78,3,4161370322826411447,0,0.0,16,12
0,5,9,0,100.0,16.18,4,295,16.18,29.394207682287295,4531.93,1,0,178,0,0,0,5000,7747,0.218,1,28,118.16,16.04,14.33,-0.07,12.86,0.07,1.16,1.0,2.11,3.21,-1.0,0.06,1.03,3.74,64.74,0.1,9.2,70,3,4161370322826411447,0,0.0,17,11
0,4,4,0,100.0,16.64,0,282,16.64,38.45142327509991,4426.57,0,0,173,0,0,0,5000,7813,0.23,1,27,122.16,17.17,14.0,-0.06,6.06,0.05,1.19,1.0,2.14,3.21,-1.0,0.08,1.05,3.79,67.07,0.13,8.2,66,3,4161370322826411447,0,0.0,18,5
0,2,2,0,100.0,16.66,0,276,16.66,56.69385886009844,4377.76,1,0,168,0,0,0,5000,7834,0.239,1,29,126.16,17.88,18.0,-0.03,3.08,0.03,1.17,1.0,2.12,3.18,-1.0,0.12,1.25,3.78,67.35,0.05,7.2,65,3,4161370322826411447,0,0.0,19,7
0,1,1,0,100.0,17.03,0,271,17.03,67.62446822274559,4392.8,0,0,163,0,0,0,5000,7851,0.246,1,28,130.16,18.86,19.0,-0.02,1.56,0.03,1.26,1.0,2.12,3.16,-1.0,0.15,1.02,3.77,68.64,0.1,6.2,64,3,4161370322826411447,0,0.0,20,9
0,2,4,0,100.0,17.89,2,248,17.94,65.55812983496241,4272.76,0,0,158,0,0,0,5000,7883,0.244,1,25,134.16,19.78,20.0,-0.03,6.67,0.03,1.27,1.0,2.07,3.15,-1.0,0.16,1.04,3.88,71.21,0.11,4.57,60,3,4161370322826411447,0,0.0,21,5
0,2,3,0,100.0,18.9,1,227,19.06,70.82626320133409,4287.26,0,0,153,0,0,0,5000,7912,0.227,1,23,138.16,20.72,21.0,-0.04,5.26,0.03,1.3,1.0,1.99,3.16,-1.0,0.17,1.0,3.84,75.22,0.13,12.84,57,3,4161370322826411447,0,0.0,22,1
0,1,2,0,100.0,19.45,1,221,19.7,44.31233360855827,4279.31,1,0,149,0,0,0,5000,7921,0.226,1,24,142.16,21.3,22.0,-0.02,3.57,0.05,1.22,1.0,1.97,3.14,-1.0,0.21,1.52,3.89,76.42,-0.03,10.84,56,3,4161370322826411447,0,0.0,23,4
0,1,2,0,100.0,20.2,1,216,20.56,58.410329901328424,4280.81,1,0,145,0,0,0,5000,7933,0.224,1,25,146.16,22.11,16.0,-0.02,3.64,0.05,1.24,1.0,1.96,3.15,-1.0,0.26,1.28,3.82,77.83,-0.06,7.84,55,3,4161370322826411447,0,0.0,24,6
0,3,4,0,100.0,20.65,1,202,21.19,53.217384331317085,4151.0,1,0,141,0,0,0,5000,7956,0.225,1,25,150.16,22.79,20.75,-0.06,7.69,0.06,1.22,1.0,1.94,3.23,-1.0,0.29,1.32,3.75,79.83,-0.07,4.84,52,3,4161370322826411447,0,0.0,25,1
0,0,0,0,100.0,21.11,0,202,21.85,90.18768024960448,4241.0,0,0,137,0,0,0,5000,7958,0.227,1,25,154.16,23.79,0,0.0,0.0,0.04,1.29,1.0,1.94,3.23,-1.0,0.32,1.05,3.75,81.56,-0.07,2.84,52,3,4161370322826411447,0,0.0,26,4
0,0,1,0,100.0,21.73,1,195,22.69,85.13145663170653,4328.16,0,0,133,0,0,0,5000,7964,0.215,1,26,158.16,24.75,26.0,0.0,1.96,0.04,1.36,1.0,1.91,3.2,-1.0,0.35,1.56,3.76,84.87,-0.04,15.62,51,3,4161370322826411447,0,0.0,27,2
0,1,2,0,100.0,22.16,1,186,23.34,39.43463224600178,4359.12,1,0,129,0,0,0,5000,7974,0.206,1,26,162.16,25.16,27.0,-0.02,4.0,0.04,1.32,1.0,1.86,3.26,-1.0,0.33,1.01,3.74,87.18,-0.04,29.05,50,3,4161370322826411447,0,0.0,28,2
0,2,2,0,100.0,23.5,0,177,24.94,24.583721585047,4394.03,0,0,125,0,0,0,5000,8002,0.196,1,26,166.16,26.04,28.0,-0.04,4.17,0.02,1.29,1.0,1.84,3.21,-1.0,0.34,1.07,3.77,91.54,-0.03,28.05,48,3,4161370322826411447,0,0.0,29,3
0,1,1,0,100.0,23.34,0,179,24.7,24.981191983108502,4495.03,2,0,122,0,0,0,5000,7996,0.21,1,29,170.16,25.92,29.0,-0.02,2.04,0.02,1.2,1.0,1.83,3.18,-1.0,0.34,1.15,3.76,91.74,-0.14,27.05,49,3,4161370322826411447,0,0.0,30,7
0,0,0,0,100.0,23.46,0,181,24.96,84.01236756800247,4604.03,1,0,119,0,0,0,5000,7977,0.215,1,31,174.16,26.4,0,0.0,0.0,0.02,1.32,1.0,1.81,3.16,-1.0,0.38,1.09,3.76,92.08,-0.08,26.05,50,3,4161370322826411447,0,0.0,31,4
0,0,0,0,100.0,22.77,0,189,24.45,10.38733620675417,4716.03,2,0,116,0,0,0,5000,7964,0.217,1,32,178.16,26.38,0,0.0,0.0,0.06,1.28,1.0,1.82,3.19,-1.0,0.36,1.01,3.81,90.69,-0.14,25.05,52,3,4161370322826411447,0,0.0,32,4
0,0,0,0,100.0,23.04,0,189,24.97,104.82611907763442,4820.03,0,0,113,0,0,0,5000,7967,0.217,1,32,182.16,27.38,0,0.0,0.0,0.06,1.39,1.0,1.82,3.19,-1.0,0.41,1.61,3.81,92.69,-0.08,24.88,52,3,4161370322826411447,0,0.0,33,4
0,0,0,0,100.0,22.21,0,197,24.41,50.81159551110184,4935.03,2,0,111,0,0,0,5000,7946,0.229,1,33,186.16,27.37,0,0.0,0.0,0.07,1.23,1.0,1.82,3.22,-1.0,0.38,1.39,3.89,91.39,-0.22,23.88,54,3,4161370322826411447,0,0.0,34,3
0,0,0,0,100.0,21.95,0,201,24.38,63.36059960101579,5039.03,1,0,109,0,0,0,5000,7942,0.226,1,34,190.16,27.87,0,0.0,0.0,0.09,1.24,1.0,1.83,3.22,-1.0,0.39,0,3.89,91.62,-0.24,22.88,55,3,4161370322826411447,0,0.0,35,0
0,2,2,0,100.0,21.42,0,203,23.86,1.9687969684941393,5006.18,3,0,107,0,0,0,5000,7928,0.219,1,35,182.21,28.16,6.5,-0.04,3.57,0.12,1.22,1.0,1.81,3.21,-1.0,0.41,1.0,3.95,89.4,-0.29,21.88,56,3,4161370322826411447,0,0.0,36,4
0,0,0,0,100.0,21.55,0,203,24.39,106.87944974122692,5113.18,0,0,105,0,0,0,5000,7926,0.219,1,36,186.21,29.16,0,0.0,0.0,0.12,1.35,1.0,1.81,3.21,-1.0,0.43,1.13,3.95,91.31,-0.2,20.88,56,3,4161370322826411447,0,0.0,37,3
0,1,1,0,100.0,21.91,0,200,25.27,110.2010301349443,5149.24,0,0,103,0,0,0,5000,7931,0.221,1,34,190.21,30.02,37.0,-0.02,1.82,0.15,1.37,1.0,1.82,3.24,-1.0,0.46,1.27,3.95,93.62,-0.22,19.62,55,3,4161370322826411447,0,0.0,38,7
0,1,1,0,100.0,22.53,0,193,26.36,92.0680251030513,5237.62,0,0,101,0,0,0,5000,7941,0.212,1,34,194.21,30.87,38.0,-0.02,1.85,0.15,1.38,1.0,1.79,3.2,-1.0,0.46,1.02,3.93,96.99,-0.21,28.85,54,3,4161370322826411447,0,0.0,39,3
0,1,1,0,100.0,22.78,0,189,27.12,97.44977598926828,5264.62,0,0,99,0,0,0,5000,7955,0.214,1,34,198.21,32.3,8.0,-0.02,1.89,0.15,1.46,1.0,1.78,3.23,-1.0,0.5,1.03,3.92,99.33,-0.17,26.85,53,3,4161370322826411447,0,0.0,40,4
0,1,1,0,100.0,22.59,0,191,27.1,33.98507559691883,5381.62,2,0,97,0,0,0,5000,7943,0.218,1,33,202.21,31.96,40.0,-0.02,1.85,0.13,1.33,1.0,1.77,3.17,-1.0,0.48,1.4,3.89,99.66,-0.26,24.62,54,3,4161370322826411447,0,0.0,41,7
0,3,3,0,100.0,21.81,0,190,26.92,-8.123464697770402,5292.13,2,0,95,0,0,0,5000,7954,0.226,1,34,206.21,32.57,17.67,-0.06,5.66,0.15,1.33,1.0,1.79,3.17,-1.0,0.49,1.09,3.89,99.85,-0.25,23.62,53,3,4161370322826411447,0,0.0,42,4
0,2,2,0,100.0,21.32,0,190,26.15,-77.95731372394667,5327.9,3,0,93,0,0,0,5000,7946,0.226,1,34,210.21,31.41,42.0,-0.04,3.7,0.18,1.36,1.0,1.76,3.2,-1.0,0.44,1.09,3.94,98.66,-0.22,22.62,54,3,4161370322826411447,0,0.0,43,12
0,2,2,0,100.0,21.75,0,185,27.1,-45.98314308491923,5377.86,1,0,91,0,0,0,5000,7955,0.224,1,32,214.21,31.68,35.0,-0.04,3.77,0.13,1.52,1.0,1.75,3.15,-1.0,0.43,1.0,3.92,101.47,-0.01,21.62,53,3,4161370322826411447,0,0.0,44,3
0,0,0,0,100.0,21.58,0,188,27.01,50.668320749459205,5496.86,1,0,90,0,0,0,5000,7945,0.228,1,32,218.21,32.09,0,0.0,0.0,0.14,1.49,1.0,1.74,3.15,-1.0,0.44,1.0,3.93,101.79,-0.09,20.62,54,3,4161370322826411447,0,0.0,45,1
0,0,1,0,100.0,21.65,1,186,27.67,77.5104222318052,5561.45,1,0,89,0,0,0,5000,7931,0.231,1,32,222.21,32.26,45.0,0.0,1.85,0.16,1.6,1.0,1.72,3.19,-1.0,0.46,1.2,3.91,102.99,-0.03,19.62,54,3,4161370322826411447,0,0.0,46,7
0,0,0,0,100.0,21.9,0,186,28.57,117.57232758348763,5679.45,0,0,88,0,0,0,5000,7933,0.229,1,32,226.21,33.26,0,0.0,0.0,0.16,1.64,1.0,1.72,3.19,-1.0,0.5,1.12,3.91,105.17,-0.03,18.62,54,3,4161370322826411447,0,0.0,47,6
0,2,2,0,100.0,21.95,0,180,29.37,110.32938507920834,5628.81,0,0,87,0,0,0,5000,7953,0.229,1,34,230.21,34.54,26.0,-0.04,3.85,0.17,1.67,1.0,1.73,3.19,-1.0,0.54,1.27,3.96,108.25,0.0,17.62,52,3,4161370322826411447,0,0.0,48,3
0,1,1,0,100.0,21.83,0,178,29.88,90.2302995593704,5599.54,1,0,86,0,0,0,5000,7967,0.232,1,34,234.21,34.62,48.0,-0.02,1.92,0.19,1.61,1.0,1.71,3.19,-1.0,0.52,1.0,3.98,107.68,-0.08,16.62,52,3,4161370322826411447,0,0.0,49,3
0,0,0,0,100.0,21.93,0,178,30.58,112.70276075406807,5711.54,0,0,85,0,0,0,5000,7968,0.232,1,34,238.21,35.62,0,0.0,0.0,0.19,1.66,1.0,1.71,3.19,-1.0,0.55,1.11,3.98,109.84,-0.08,15.62,52,3,4161370322826411447,0,0.0,50,3
0,0,0,0,100.0,21.56,0,184,30.02,-5.625000000000014,5837.54,2,0,84,0,0,0,5000,7949,0.229,1,37,242.21,35.3,0,0.0,0.0,0.22,1.61,1.0,1.7,3.15,-1.0,0.5,1.0,3.96,108.1,-0.11,13.62,54,3,4161370322826411447,0,0.0,51,1
0,0,1,0,100.0,22.37,1,180,31.74,117.13438938764347,5955.37,0,0,83,0,0,0,5000,7944,0.218,1,36,246.21,36.0,51.0,0.0,1.89,0.2,1.64,1.0,1.7,3.13,-1.0,0.54,1.0,3.92,112.37,-0.1,12.62,53,3,4161370322826411447,0,0.0,52,5
0,0,0,0,100.0,22.55,0,180,32.73,118.99999999999994,6074.37,0,0,82,0,0,0,5000,7950,0.217,1,35,250.21,37.0,0,0.0,0.0,0.2,1.64,1.0,1.7,3.13,-1.0,0.57,1.08,3.92,114.61,-0.13,11.62,53,3,4161370322826411447,0,0.0,53,4
0,0,0,0,100.0,22.34,0,185,32.26,19.102167862631504,6208.37,2,0,81,0,0,0,5000,7935,0.224,1,35,254.21,36.65,0,0.0,0.0,0.2,1.52,1.0,1.68,3.11,-1.0,0.52,1.06,3.91,112.88,-0.2,9.62,55,3,4161370322826411447,0,0.0,54,5
0,1,2,0,100.0,22.98,1,176,34.03,120.89522524911155,6272.75,0,0,80,0,0,0,5000,7944,0.205,1,35,258.21,38.0,27.5,-0.02,3.77,0.2,1.61,1.0,1.66,3.15,-1.0,0.56,1.1,3.98,118.35,-0.14,42.5,53,3,4161370322826411447,0,0.0,55,2
0,1,1,0,100.0,22.97,0,173,35.11,114.37035716350826,6310.37,0,0,79,0,0,0,5000,7964,0.202,1,34,262.21,39.63,5.0,-0.02,1.92,0.2,1.61,1.0,1.66,3.15,-1.0,0.62,1.15,4.02,121.35,-0.19,41.5,52,3,4161370322826411447,0,0.0,56,4
0,0,0,0,100.0,22.66,0,176,35.16,97.07286373492067,6433.37,1,0,78,0,0,0,5000,7963,0.208,1,32,266.21,39.89,0,0.0,0.0,0.22,1.63,1.0,1.66,3.13,-1.0,0.62,1.3,3.96,121.38,-0.21,40.5,53,3,4161370322826411447,0,0.0,57,6
0,0,0,0,100.0,21.28,0,190,33.14,16.39865736733563,6576.37,4,0,77,0,0,0,5000,7927,0.236,1,33,270.21,38.09,0,0.0,0.0,0.26,1.51,1.0,1.67,3.09,-1.0,0.53,1.42,4.0,115.37,-0.28,40.5,57,3,4161370322826411447,0,0.0,58,9
0,0,0,0,100.0,21.17,0,192,33.59,106.12754078917922,6714.37,1,0,77,0,0,0,5000,7901,0.241,1,34,274.21,38.43,0,0.0,0.0,0.25,1.64,1.0,1.66,3.09,-1.0,0.52,1.44,4.0,115.77,-0.13,40.5,58,3,4161370322826411447,0,0.0,59,8
2,1,3,0,100.0,23.06,0,182,35.74,85.73403622750516,6663.99,0,0,76,0,0,0,5000,7909,0.233,1,31,278.21,38.71,52.33,-0.02,5.45,0.23,1.71,1.0,1.65,3.11,-1.0,0.54,1.2,4.0,121.16,-0.04,39.5,55,3,4161370322826411447,0,0.0,60,13
1,1,2,0,100.0,23.08,0,177,35.58,70.65469360399048,6442.62,1,0,75,0,0,0,5000,7926,0.236,1,32,282.21,38.2,60.5,-0.02,3.7,0.22,1.61,1.0,1.64,3.09,-1.0,0.52,1.1,3.93,119.31,-0.11,39.5,54,3,4161370322826411447,0,0.0,61,6
1,0,1,0,100.0,23.9,0,173,37.07,-6.304620141086275,6565.62,0,0,74,0,0,0,5000,7946,0.243,1,30,286.21,38.77,62.0,0.0,1.89,0.22,1.7,1.0,1.63,3.08,-1.0,0.53,1.24,3.89,123.88,-0.06,38.5,53,3,4161370322826411447,0,0.0,62,9
0,0,0,0,100.0,23.49,0,176,37.11,103.43228773024163,6694.62,1,0,73,0,0,0,5000,7944,0.249,1,31,290.21,39.06,0,0.0,0.0,0.23,1.64,1.0,1.63,3.07,-1.0,0.52,1.1,3.85,123.97,-0.11,37.5,54,3,4161370322826411447,0,0.0,63,6
1,0,1,0,100.0,24.75,0,173,38.84,-41.039684429486556,6819.62,0,0,72,0,0,0,5000,7950,0.248,1,30,294.21,39.6,64.0,0.0,1.89,0.22,1.66,1.0,1.63,3.11,-1.0,0.54,1.27,3.91,128.67,-0.09,37.5,53,3,4161370322826411447,0,0.0,64,9
1,1,2,0,100.0,25.73,0,164,40.25,125.95133324214426,6735.12,0,0,71,0,0,0,5000,7965,0.241,1,28,298.21,39.65,64.5,-0.02,3.92,0.23,1.62,1.0,1.61,3.04,-1.0,0.55,1.08,3.96,132.06,-0.14,37.5,51,3,4161370322826411447,0,0.0,65,6
0,2,2,0,100.0,25.11,0,162,40.76,-21.01578575185006,6769.48,1,0,70,0,0,0,5000,7980,0.246,1,27,302.21,40.8,16.0,-0.04,4.0,0.2,1.64,1.0,1.62,3.04,-1.0,0.56,1.55,3.98,135.39,-0.08,37.5,50,3,4161370322826411447,0,0.0,66,5
1,0,1,0,100.0,25.05,0,163,40.27,99.75,6688.68,1,0,69,0,0,0,5000,7971,0.247,1,26,306.21,40.48,67.0,0.0,2.0,0.22,1.64,1.0,1.63,3.06,-1.0,0.54,0,4.04,133.77,-0.12,37.5,50,3,4161370322826411447,0,0.0,67,0
0,1,1,0,100.0,24.8,0,163,40.92,10.303648500053711,6808.68,1,0,69,0,0,0,5000,7978,0.239,1,25,310.21,40.68,40.0,-0.02,2.0,0.2,1.59,1.0,1.63,3.0,-1.0,0.53,1.07,4.02,136.17,-0.12,36.5,50,3,4161370322826411447,0,0.0,68,3
0,0,0,0,100.0,24.68,0,163,41.69,117.99999999999999,6926.68,0,0,69,0,0,0,5000,7985,0.237,1,27,314.21,41.68,0,0.0,0.0,0.2,1.64,1.0,1.63,3.0,-1.0,0.56,1.0,4.02,138.53,-0.12,35.5,50,3,4161370322826411447,0,0.0,69,2
1,0,1,0,100.0,25.05,0,161,41.12,115.65809792330127,6760.03,0,0,68,0,0,0,5000,7992,0.228,1,27,318.21,42.12,70.0,0.0,2.04,0.2,1.64,1.0,1.64,3.0,-1.0,0.58,1.57,4.06,137.96,-0.14,34.5,49,3,4161370322826411447,0,0.0,70,5
0,1,1,0,100.0,25.41,0,158,42.07,110.99999999999999,6760.8,0,0,67,0,0,0,5000,8009,0.228,1,27,322.21,42.79,58.0,-0.02,2.08,0.16,1.61,1.0,1.65,3.04,-1.0,0.59,1.69,4.04,140.85,-0.12,34.5,48,3,4161370322826411447,0,0.0,71,1
1,0,1,0,100.0,25.15,0,157,42.29,49.000000000000014,6777.1,1,0,67,0,0,0,5000,8004,0.235,1,25,326.21,42.31,72.0,0.0,2.08,0.15,1.58,1.0,1.64,3.08,-1.0,0.56,1.41,4.02,141.19,-0.13,33.5,48,3,4161370322826411447,0,0.0,72,1
1,0,1,0,100.0,25.62,0,154,43.16,113.00000000000001,6726.32,0,0,66,0,0,0,5000,8007,0.235,1,25,330.21,42.68,73.0,0.0,2.13,0.13,1.51,1.0,1.64,3.09,-1.0,0.58,1.36,4.06,143.11,-0.19,34.5,47,3,4161370322826411447,0,0.0,73,1
0,1,1,0,100.0,26.07,0,151,44.15,108.69500686096258,6645.64,0,0,65,0,0,0,5000,8027,0.234,1,25,334.21,43.02,73.0,-0.02,2.17,0.11,1.45,1.0,1.64,3.09,-1.0,0.58,1.13,4.11,144.47,-0.22,35.5,46,3,4161370322826411447,0,0.0,74,3
0,1,1,0,100.0,26.52,0,147,45.61,107.10238828397192,6621.92,0,0,64,0,0,0,5000,8042,0.235,1,25,338.21,43.33,74.0,-0.02,2.22,0.11,1.48,1.0,1.63,3.13,-1.0,0.59,1.37,4.16,147.15,-0.2,36.5,45,3,4161370322826411447,0,0.0,75,6
1,0,1,0,100.0,26.69,0,148,45.9,-123.7944663665202,6746.92,2,0,64,0,0,0,5000,8024,0.254,1,27,342.21,41.76,76.0,0.0,2.17,0.13,1.41,1.0,1.61,3.17,-1.0,0.55,1.27,4.15,146.67,-0.26,35.5,46,3,4161370322826411447,0,0.0,76,7
2,0,2,0,100.0,28.22,0,142,47.66,113.0,6859.92,0,0,63,0,0,0,5000,8023,0.253,1,26,346.21,41.2,77.0,0.0,4.55,0.13,1.41,1.0,1.61,3.25,-1.0,0.55,1.0,4.23,155.91,-0.27,64.32,44,3,4161370322826411447,0,0.0,77,3
0,1,1,0,100.0,28.13,0,140,48.91,102.98882593372835,6898.29,0,0,62,0,0,0,5000,8051,0.246,1,26,350.21,43.12,2.0,-0.02,2.33,0.11,1.48,1.0,1.63,3.26,-1.0,0.6,1.18,4.23,160.43,-0.21,63.44,43,3,4161370322826411447,0,0.0,78,5
2,0,2,0,100.0,28.85,0,137,49.14,82.84433593492017,6688.7,1,0,61,0,0,0,5000,8052,0.253,1,26,354.21,41.43,79.0,0.0,4.76,0.14,1.37,1.0,1.63,3.14,-1.0,0.57,1.06,4.31,159.25,-0.33,53.0,42,3,4161370322826411447,0,0.0,79,4
0,0,0,0,100.0,28.78,0,137,49.92,103.0,6791.7,0,0,61,0,0,0,5000,8063,0.25,1,25,358.21,42.43,0,0.0,0.0,0.14,1.4,1.0,1.63,3.14,-1.0,0.59,0,4.31,161.71,-0.33,54.0,42,3,4161370322826411447,0,0.0,80,0
1,0,1,0,100.0,28.77,0,137,50.36,77.25000000000001,6792.82,1,0,61,0,0,0,5000,8059,0.258,1,26,362.21,41.52,81.0,0.0,2.38,0.19,1.42,1.0,1.63,3.12,-1.0,0.56,1.07,4.33,161.73,-0.33,53.0,42,3,4161370322826411447,0,0.0,81,2
0,1,1,0,100.0,28.45,0,134,51.73,97.00000000000004,6792.12,0,0,60,0,0,0,5000,8079,0.255,1,25,366.21,43.2,14.0,-0.02,2.44,0.17,1.41,1.0,1.63,3.12,-1.0,0.59,1.08,4.34,165.66,-0.32,55.0,41,3,4161370322826411447,0,0.0,82,4
0,0,0,0,100.0,26.27,0,145,48.9,-51.52938127109866,6903.12,3,0,60,0,0,0,5000,8065,0.283,1,28,370.21,41.25,0,0.0,0.0,0.2,1.34,1.0,1.65,3.07,-1.0,0.5,1.0,4.36,156.89,-0.36,47.75,44,3,4161370322826411447,0,0.0,83,1
1,0,1,0,100.0,25.06,0,154,43.56,-5.5,6653.92,3,0,60,0,0,0,5000,8027,0.294,1,30,363.09,38.65,84.0,0.0,2.17,0.21,1.28,1.0,1.67,3.13,-1.0,0.42,1.06,4.35,144.65,-0.35,49.89,46,3,4161370322826411447,0,0.0,84,3
