agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,6,14,0,100.0,11.72,8,453,11.72,-21.67163866539638,5688.05,0,0,212,0,0,0,5000,7527,0.203,1,45,99.68,10.0,9.07,-0.06,13.73,0.0,0.74,1.0,2.22,3.49,-1.0,-0.29,1.13,3.63,55.77,0.09,5.16,102,3,7987813143780124787,0,0.0,10,9
0,6,9,0,100.0,12.33,3,405,12.33,15.64046103146077,5428.65,0,0,207,0,0,0,5000,7604,0.198,1,39,102.68,11.0,10.0,-0.06,9.68,0.0,0.75,1.0,2.18,3.48,-1.0,-0.24,1.0,3.73,58.37,0.06,9.55,93,3,7987813143780124787,0,0.0,11,4
0,4,8,0,100.0,13.32,4,363,13.32,26.96698080170939,5217.6,0,0,201,0,0,0,5000,7662,0.19,1,35,105.63,12.0,11.0,-0.05,9.41,0.0,0.86,1.0,2.14,3.51,-1.0,-0.16,2.14,3.73,61.38,0.07,12,85,3,7987813143780124787,0,0.0,12,7
0,1,2,0,100.0,13.8,1,353,13.8,56.70951717356986,5200.84,0,0,196,0,0,0,5000,7700,0.198,1,34,108.63,13.0,12.0,-0.01,2.41,0.0,0.89,1.0,2.13,3.47,-1.0,-0.11,1.49,3.73,62.66,0.01,9,83,3,7987813143780124787,0,0.0,13,7
0,3,6,0,100.0,14.58,3,328,14.58,2.6703158711856574,5072.57,1,0,191,0,0,0,5000,7732,0.192,1,36,112.13,13.83,13.0,-0.04,7.69,0.01,0.97,1.0,2.1,3.44,-1.0,-0.03,1.37,3.81,65.03,0.03,6,78,3,7987813143780124787,0,0.0,14,8
0,3,4,0,100.0,14.69,1,316,14.69,-15.333018689236575,4967.69,2,0,186,0,0,0,5000,7758,0.201,1,34,114.63,14.46,14.0,-0.04,5.26,0.04,0.95,1.0,2.08,3.46,-1.0,-0.02,1.29,3.86,65.36,-0.03,3,76,3,7987813143780124787,0,0.0,15,2
0,3,5,0,100.0,15.59,2,291,15.59,11.901402519373562,4861.61,0,0,181,0,0,0,5000,7784,0.194,1,34,117.63,15.42,15.2,-0.04,7.04,0.03,1.07,1.0,2.05,3.41,-1.0,0.05,1.48,3.9,68.47,0.03,9,71,3,7987813143780124787,0,0.0,16,8
0,5,6,0,100.0,15.95,1,267,15.95,58.387236245551065,4540.7,0,0,176,0,0,0,5000,7840,0.198,1,29,120.63,16.37,16.0,-0.08,9.23,0.03,0.99,1.0,2.05,3.38,-1.0,0.1,1.05,3.86,69.86,-0.06,27.0,65,3,7987813143780124787,0,0.0,17,11
0,5,6,0,100.0,16.74,1,242,16.74,31.500000000000036,4290.27,1,0,171,0,0,0,5000,7898,0.198,1,29,123.63,17.03,17.0,-0.08,10.0,0.03,1.08,1.0,2.02,3.45,-1.0,0.16,1.25,3.97,71.5,-0.03,25.0,60,3,7987813143780124787,0,0.0,18,5
0,3,3,0,100.0,16.71,0,234,16.71,-31.603154466641577,4233.0,2,0,166,0,0,0,5000,7913,0.196,1,30,126.63,17.41,18.0,-0.05,5.08,0.05,1.06,1.0,1.98,3.49,-1.0,0.14,1.23,4.05,71.75,-0.08,22.36,59,3,7987813143780124787,0,0.0,19,6
0,3,5,0,100.0,17.68,2,220,17.68,40.857040618311565,4090.24,1,0,161,0,0,0,5000,7935,0.202,1,28,129.63,18.25,15.6,-0.05,9.09,0.07,1.23,1.0,2.0,3.58,-1.0,0.17,1.18,4.0,74.37,0.04,19.36,55,3,7987813143780124787,0,0.0,20,5
0,2,4,0,100.0,18.54,2,207,18.61,21.10814893527335,3970.09,1,0,156,0,0,0,5000,7961,0.2,1,28,132.63,18.77,20.0,-0.04,7.69,0.08,1.28,1.0,1.99,3.6,-1.0,0.13,1.0,4.0,76.35,0.11,17.02,52,3,7987813143780124787,0,0.0,21,2
0,2,3,0,100.0,19.49,1,196,19.84,9.191853514951362,3916.01,1,0,151,0,0,0,5000,7979,0.204,1,28,135.63,19.66,14.33,-0.04,6.0,0.06,1.25,1.0,1.96,3.62,-1.0,0.18,1.17,4.04,78.32,0.05,12.02,50,3,7987813143780124787,0,0.0,22,7
0,1,1,0,100.0,19.84,0,192,20.35,54.085192716046514,3989.99,1,0,146,0,0,0,5000,7987,0.2,1,29,138.63,20.22,23.0,-0.02,2.0,0.06,1.22,1.0,1.92,3.62,-1.0,0.18,1.12,4.0,79.8,0.0,22.77,50,3,7987813143780124787,0,0.0,23,9
0,1,1,0,100.0,20.07,0,189,20.77,80.83365441687785,3997.57,0,0,142,0,0,0,5000,8003,0.204,1,28,141.63,21.16,23.0,-0.02,2.04,0.04,1.27,1.0,1.93,3.61,-1.0,0.23,1.26,3.98,81.58,0.02,20.77,49,3,7987813143780124787,0,0.0,24,5
0,1,2,0,100.0,19.67,1,190,20.36,-34.5528550505601,3962.39,2,0,138,0,0,0,5000,8006,0.198,1,28,141.23,21.47,17.0,-0.02,4.08,0.06,1.26,1.0,1.94,3.71,-1.0,0.24,1.0,4.02,80.87,-0.02,18.64,49,3,7987813143780124787,0,0.0,25,6
0,4,4,0,100.0,20.21,0,176,21.13,32.052315924524294,3673.28,0,0,134,0,0,0,5000,8044,0.214,1,24,145.23,22.56,20.5,-0.09,8.89,0.04,1.19,1.0,1.96,3.8,-1.0,0.22,1.03,4.02,81.63,0.02,16.64,45,3,7987813143780124787,0,0.0,26,4
0,2,2,0,100.0,20.47,0,169,21.64,62.50148620223716,3570.67,0,0,130,0,0,0,5000,8069,0.223,1,23,149.23,23.88,15.5,-0.05,4.65,0.04,1.3,1.0,1.97,3.77,-1.0,0.25,1.02,3.95,83.04,0.06,14.64,43,3,7987813143780124787,0,0.0,27,3
0,1,1,0,100.0,20.4,0,168,21.77,46.96560374866854,3575.17,1,0,126,0,0,0,5000,8070,0.238,1,26,153.23,24.81,3.0,-0.02,2.33,0.0,1.34,1.0,1.95,3.67,-1.0,0.27,1.0,3.93,83.14,0.09,12.64,43,3,7987813143780124787,0,0.0,28,4
0,1,1,0,100.0,20.97,0,163,22.59,64.0,3586.17,0,0,122,0,0,0,5000,8088,0.24,1,26,157.23,26.31,4.0,-0.02,2.38,-0.02,1.42,1.0,1.94,3.67,-1.0,0.32,1.0,3.93,85.39,0.15,8.64,42,3,7987813143780124787,0,0.0,29,2
0,0,1,0,100.0,20.81,1,164,22.41,-35.5,3632.39,2,0,119,0,0,0,5000,8068,0.245,1,26,161.23,26.02,29.0,0.0,2.33,0.02,1.36,1.0,1.91,3.6,-1.0,0.27,1.25,3.98,84.47,0.07,4.64,43,3,7987813143780124787,0,0.0,30,5
0,0,0,0,100.0,21.28,0,164,23.05,74.0,3706.39,0,0,116,0,0,0,5000,8069,0.246,1,26,165.23,27.02,0,0.0,0.0,0.0,1.37,1.0,1.91,3.6,-1.0,0.29,1.0,3.98,86.2,0.08,1.64,43,3,7987813143780124787,0,0.0,31,1
0,0,1,0,100.0,22.28,1,156,24.29,74.73904001270523,3784.74,0,0,113,0,0,0,5000,8074,0.228,1,27,169.23,27.93,31.0,0.0,2.38,0.0,1.44,1.0,1.86,3.57,-1.0,0.34,1.02,3.95,90.11,0.1,18.83,42,3,7987813143780124787,0,0.0,32,6
0,1,1,0,100.0,22.86,0,152,25.17,69.65743645124192,3787.85,0,0,110,0,0,0,5000,8089,0.23,1,28,173.23,28.83,32.0,-0.02,2.44,0.0,1.47,1.0,1.85,3.59,-1.0,0.37,1.58,3.98,92.39,0.12,18.72,41,3,7987813143780124787,0,0.0,33,3
0,1,1,0,100.0,22.15,0,155,24.25,14.152271584169284,3787.35,2,0,107,0,0,0,5000,8089,0.233,1,27,177.23,29.0,6.0,-0.02,2.38,0.07,1.47,1.0,1.85,3.57,-1.0,0.36,1.01,3.98,90.17,0.06,15.72,42,3,7987813143780124787,0,0.0,34,2
0,2,2,0,100.0,22.61,0,148,25.16,69.99999999999997,3692.79,0,0,104,0,0,0,5000,8114,0.238,1,27,181.23,30.57,17.5,-0.05,5.0,0.07,1.51,1.0,1.85,3.6,-1.0,0.39,1.0,3.95,92.32,0.1,12.72,40,3,7987813143780124787,0,0.0,35,1
0,1,1,0,100.0,22.69,0,145,25.66,71.24227310107494,3664.03,0,0,101,0,0,0,5000,8124,0.243,1,26,185.23,31.46,35.0,-0.03,2.56,0.0,1.47,1.0,1.86,3.64,-1.0,0.41,1.14,3.92,93.95,0.08,10.72,39,3,7987813143780124787,0,0.0,36,2
0,0,2,0,100.0,23.35,2,139,26.37,-20.18480107558996,3727.49,2,0,98,0,0,0,5000,8108,0.213,1,28,189.23,30.62,36.0,0.0,5.13,0.06,1.54,1.0,1.78,3.69,-1.0,0.41,1.26,4.03,95.58,0.08,18.56,39,3,7987813143780124787,0,0.0,37,7
0,0,0,0,100.0,23.08,0,142,26.25,43.950521871817614,3812.49,1,0,96,0,0,0,5000,8097,0.208,1,28,193.23,30.85,0,0.0,0.0,0.08,1.49,1.0,1.77,3.65,-1.0,0.41,1.43,4.03,95.31,0.0,16.56,40,3,7987813143780124787,0,0.0,38,3
0,0,0,0,100.0,23.38,0,144,26.79,40.499999999999986,3904.49,1,0,94,0,0,0,5000,8086,0.209,1,27,197.23,31.1,0,0.0,0.0,0.1,1.47,1.0,1.76,3.61,-1.0,0.4,1.0,4.02,95.23,-0.02,14.56,41,3,7987813143780124787,0,0.0,39,2
0,1,1,0,100.0,24.11,0,138,28.11,85.00733492238817,3927.16,0,0,92,0,0,0,5000,8095,0.207,1,27,201.23,31.9,39.0,-0.03,2.5,0.1,1.47,1.0,1.73,3.6,-1.0,0.41,1.02,4.05,98.18,-0.02,14.56,40,3,7987813143780124787,0,0.0,40,4
0,2,2,0,100.0,24.16,0,133,28.54,59.39606833885705,3833.15,1,0,90,0,0,0,5000,8108,0.217,1,26,205.23,31.67,40.0,-0.05,5.13,0.11,1.34,1.0,1.71,3.56,-1.0,0.37,1.05,3.95,98.29,-0.08,14.56,39,3,7987813143780124787,0,0.0,41,1
0,0,0,0,100.0,23.84,0,137,28.65,57.730000000000004,3924.15,1,0,88,0,0,0,5000,8105,0.221,1,26,209.23,31.88,0,0.0,0.0,0.1,1.32,1.0,1.71,3.62,-1.0,0.37,1.01,4.0,98.1,-0.15,15.56,40,3,7987813143780124787,0,0.0,42,1
0,0,0,0,100.0,23.52,0,140,28.51,28.354431273965055,4017.15,1,0,86,0,0,0,5000,8094,0.219,1,29,213.23,32.1,0,0.0,0.0,0.1,1.27,1.0,1.71,3.56,-1.0,0.39,1.25,4.0,97.98,-0.21,14.56,41,3,7987813143780124787,0,0.0,43,5
0,0,0,0,100.0,23.58,0,140,29.38,86.91058605611607,4105.15,0,0,84,0,0,0,5000,8096,0.217,1,29,217.23,33.1,0,0.0,0.0,0.1,1.35,1.0,1.71,3.56,-1.0,0.42,1.02,4.0,100.13,-0.17,14.56,41,3,7987813143780124787,0,0.0,44,3
0,0,1,0,100.0,24.31,1,135,30.99,91.65832619672591,4196.81,0,0,82,0,0,0,5000,8095,0.2,1,29,221.23,33.83,44.0,0.0,2.5,0.1,1.37,1.0,1.69,3.55,-1.0,0.45,1.33,4.03,104.92,-0.18,27.48,40,3,7987813143780124787,0,0.0,45,4
0,0,0,0,100.0,24.39,0,135,31.75,89.00000000000006,4285.81,0,0,80,0,0,0,5000,8106,0.198,1,30,225.23,34.83,0,0.0,0.0,0.1,1.4,1.0,1.69,3.55,-1.0,0.46,1.0,4.03,107.15,-0.17,26.48,40,3,7987813143780124787,0,0.0,46,2
0,0,0,0,100.0,23.73,0,140,31.71,66.98319319475286,4381.81,1,0,79,0,0,0,5000,8095,0.211,1,31,229.23,34.98,0,0.0,0.0,0.13,1.34,1.0,1.71,3.61,-1.0,0.43,1.0,4.05,106.87,-0.22,25.48,41,3,7987813143780124787,0,0.0,47,2
0,1,1,0,100.0,22.95,0,144,30.79,-1.9338424070705855,4396.39,2,0,78,0,0,0,5000,8084,0.211,1,33,233.23,34.93,9.0,-0.02,2.38,0.15,1.29,1.0,1.71,3.69,-1.0,0.43,1.3,4.1,104.68,-0.26,24.48,42,3,7987813143780124787,0,0.0,48,5
0,0,0,0,100.0,22.49,0,147,30.67,35.05260387902094,4496.39,1,0,77,0,0,0,5000,8069,0.217,1,33,237.23,35.12,0,0.0,0.0,0.17,1.37,1.0,1.71,3.67,-1.0,0.43,1.01,4.09,104.57,-0.23,23.48,43,3,7987813143780124787,0,0.0,49,5
0,1,1,0,100.0,21.9,0,146,31.09,6.615989845520943,4522.17,1,0,76,0,0,0,5000,8068,0.221,1,30,240.59,35.65,20.0,-0.02,2.33,0.17,1.37,1.0,1.7,3.67,-1.0,0.44,1.0,4.05,105.17,-0.21,22.48,43,3,7987813143780124787,0,0.0,50,7
0,2,2,0,100.0,21.7,0,138,32.25,52.24467724427137,4421.15,0,0,75,0,0,0,5000,8095,0.223,1,30,244.59,36.83,32.0,-0.05,4.88,0.1,1.28,1.0,1.68,3.63,-1.0,0.45,1.0,4.02,107.83,-0.22,21.48,41,3,7987813143780124787,0,0.0,51,4
0,1,1,0,100.0,21.85,0,133,33.61,82.30925749892577,4450.17,0,0,74,0,0,0,5000,8112,0.218,1,30,248.59,38.62,5.0,-0.03,2.5,0.07,1.35,1.0,1.66,3.58,-1.0,0.5,0,4.0,111.25,-0.2,20.48,40,3,7987813143780124787,0,0.0,52,0
0,0,0,0,100.0,21.54,0,133,34.32,89.00000000000001,4539.17,0,0,73,0,0,0,5000,8113,0.217,1,30,252.59,39.62,0,0.0,0.0,0.07,1.38,1.0,1.66,3.58,-1.0,0.51,1.0,4.0,113.48,-0.21,19.48,40,3,7987813143780124787,0,0.0,53,1
0,1,1,0,100.0,21.79,0,128,36.04,88.0,4587.59,0,0,72,0,0,0,5000,8121,0.208,1,29,256.59,40.28,53.0,-0.03,2.56,0.08,1.38,1.0,1.64,3.51,-1.0,0.52,1.0,4.0,117.63,-0.2,18.48,39,3,7987813143780124787,0,0.0,54,2
0,0,0,0,100.0,21.46,0,128,36.81,91.0,4678.59,0,0,71,0,0,0,5000,8122,0.208,1,28,260.59,41.28,0,0.0,0.0,0.08,1.34,1.0,1.64,3.51,-1.0,0.55,1.5,4.0,119.96,-0.29,17.48,39,3,7987813143780124787,0,0.0,55,3
0,0,0,0,100.0,21.12,0,128,37.6,89.0,4767.59,0,0,70,0,0,0,5000,8123,0.208,1,28,264.59,42.28,0,0.0,0.0,0.08,1.33,1.0,1.64,3.51,-1.0,0.56,1.0,4.0,122.25,-0.3,15.48,39,3,7987813143780124787,0,0.0,56,1
0,0,0,0,100.0,20.22,0,133,37.37,28.999999999999993,4866.59,1,0,69,0,0,0,5000,8106,0.224,1,30,268.59,42.23,0,0.0,0.0,0.1,1.31,1.0,1.66,3.58,-1.0,0.53,0,4.05,121.66,-0.32,14.48,40,3,7987813143780124787,0,0.0,57,0
0,0,0,0,100.0,19.46,0,136,37.24,74.375,4968.59,1,0,68,0,0,0,5000,8091,0.238,1,31,272.59,42.2,0,0.0,0.0,0.12,1.54,1.0,1.66,3.63,-1.0,0.51,1.01,4.02,121.19,-0.1,13.48,41,3,7987813143780124787,0,0.0,58,1
0,1,1,0,100.0,19.42,0,132,38.75,95.0,5030.9,0,0,67,0,0,0,5000,8098,0.227,1,30,276.59,43.83,17.0,-0.03,2.5,0.07,1.58,1.0,1.65,3.58,-1.0,0.53,0,3.98,125.77,-0.0,12.48,40,3,7987813143780124787,0,0.0,59,0
1,0,1,0,100.0,20.2,0,129,40.61,-13.040129254001656,5124.9,0,0,66,0,0,0,5000,8100,0.232,1,28,280.59,44.44,60.0,0.0,2.56,0.01,1.59,1.0,1.65,3.59,-1.0,0.56,1.0,3.97,131.41,0.02,11.48,39,3,7987813143780124787,0,0.0,60,6
3,1,4,0,100.0,21.73,0,113,44.21,-86.79259067706481,4888.38,0,0,65,0,0,0,5000,8116,0.261,1,26,335.41,44.03,57.5,-0.03,11.43,0.04,1.5,1.0,1.61,3.69,-1.0,0.55,1.15,3.83,139.67,-0.06,10.48,35,3,7987813143780124787,0,0.0,61,2
0,0,0,0,100.0,21.4,0,113,45.14,81.67183508710072,4969.38,0,0,64,0,0,0,5000,8140,0.26,1,26,339.41,45.03,0,0.0,0.0,0.03,1.42,1.0,1.61,3.69,-1.0,0.57,1.34,3.83,141.98,-0.18,9.48,35,3,7987813143780124787,0,0.0,62,2
1,0,1,0,100.0,22.14,0,110,47.88,82.99999999999991,5052.38,0,0,63,0,0,0,5000,8157,0.269,1,26,343.41,45.53,63.0,0.0,2.94,0.0,1.45,1.0,1.62,3.68,-1.0,0.57,1.0,3.85,148.6,-0.12,8.48,34,3,7987813143780124787,0,0.0,63,2
0,1,2,0,100.0,22.79,1,105,51.19,-56.29647581605734,5117.9,0,0,62,0,0,0,5000,8177,0.255,1,24,347.41,45.44,63.0,-0.03,6.25,-0.0,1.67,1.0,1.64,3.78,-1.0,0.64,1.0,4.0,159.93,0.05,39.51,32,3,7987813143780124787,0,0.0,64,2
0,0,0,0,100.0,22.31,0,105,52.23,76.0,5193.9,0,0,61,0,0,0,5000,8187,0.255,1,24,351.41,46.44,0,0.0,0.0,-0.0,1.47,1.0,1.64,3.78,-1.0,0.66,1.0,4.0,162.31,-0.19,38.51,32,3,7987813143780124787,0,0.0,65,1
1,0,1,0,100.0,22.87,0,100,54.98,-31.07922813209042,5268.9,0,0,60,0,0,0,5000,8192,0.235,1,22,355.41,46.84,66.0,0.0,3.23,-0.0,1.5,1.0,1.61,3.71,-1.0,0.66,0,3.97,169.96,-0.16,62.1,31,3,7987813143780124787,0,0.0,66,0
0,1,1,0,100.0,22.08,0,98,55.54,42.75,5272.9,1,0,59,0,0,0,5000,8194,0.242,1,22,359.41,47.52,10.0,-0.03,3.23,0.0,1.38,1.0,1.58,3.65,-1.0,0.64,0,3.9,170.09,-0.23,61.1,31,3,7987813143780124787,0,0.0,67,0
1,0,1,0,100.0,22.33,0,96,55.07,78.99999999999997,5071.84,0,0,58,0,0,0,5000,8193,0.239,1,22,363.41,47.87,68.0,0.0,3.33,-0.0,1.4,1.0,1.6,3.63,-1.0,0.66,1.03,4.0,169.06,-0.27,60.1,30,3,7987813143780124787,0,0.0,68,1
0,0,0,0,100.0,21.86,0,96,56.12,78.0,5149.84,0,0,57,0,0,0,5000,8200,0.237,1,21,367.41,48.87,0,0.0,0.0,-0.0,1.5,1.0,1.6,3.63,-1.0,0.66,1.0,4.0,171.66,-0.16,60.1,30,3,7987813143780124787,0,0.0,69,1
1,1,2,0,100.0,20.64,0,90,57.93,71.0,4956.69,0,0,56,0,0,0,5000,8216,0.238,1,20,371.41,50.11,46.0,-0.04,7.14,-0.0,1.59,1.0,1.61,3.64,-1.0,0.69,0,4.11,177.02,-0.07,60.1,28,3,7987813143780124787,0,0.0,70,0
0,0,0,0,100.0,20.19,0,90,58.95,71.0,5027.69,0,0,55,0,0,0,5000,8227,0.236,1,20,375.41,51.11,0,0.0,0.0,-0.04,1.58,1.0,1.61,3.64,-1.0,0.71,0,4.11,179.56,-0.1,60.1,28,3,7987813143780124787,0,0.0,71,0
1,1,2,0,100.0,21.21,0,83,63.51,69.0,4999.78,0,0,54,0,0,0,5000,8236,0.231,1,18,379.41,52.77,43.0,-0.04,7.69,-0.12,1.57,1.0,1.6,3.46,-1.0,0.72,0,4.08,192.3,-0.0,60.1,26,3,7987813143780124787,0,0.0,72,0
1,0,1,0,100.0,21.42,0,80,66.26,-77.53787069612787,5069.78,0,0,53,0,0,0,5000,8244,0.223,1,18,383.41,53.0,73.0,0.0,4.0,-0.2,1.55,1.0,1.6,3.48,-1.0,0.71,1.0,4.16,202.79,0.04,60.1,25,3,7987813143780124787,0,0.0,73,1
0,0,0,0,100.0,20.78,0,80,67.38,68.0,5137.78,0,0,52,0,0,0,5000,8254,0.222,1,18,387.41,54.0,0,0.0,0.0,-0.2,1.56,1.0,1.6,3.48,-1.0,0.72,0,4.16,205.51,0.04,60.1,25,3,7987813143780124787,0,0.0,74,0
1,0,1,0,100.0,20.96,0,77,68.32,66.0,4976.62,0,0,51,0,0,0,5000,8258,0.226,1,17,391.41,54.17,75.0,0.0,4.17,-0.21,1.51,1.0,1.6,3.54,-1.0,0.72,0,4.17,207.36,0.0,60.1,24,3,7987813143780124787,0,0.0,75,0
1,0,1,0,100.0,21.17,0,74,70.29,64.0,4877.62,0,0,50,0,0,0,5000,8268,0.226,1,17,395.41,54.26,76.0,0.0,4.35,-0.22,1.56,1.0,1.61,3.65,-1.0,0.73,0,4.17,212.07,0.04,60.1,23,3,7987813143780124787,0,0.0,76,0
1,0,1,0,100.0,21.43,0,72,69.07,60.00000000000003,4692.78,0,0,49,0,0,0,5000,8281,0.232,1,17,399.41,54.27,77.0,0.0,4.55,-0.18,1.54,1.0,1.64,3.73,-1.0,0.72,0,4.18,213.31,0.0,59.1,22,3,7987813143780124787,0,0.0,77,0
0,0,0,0,100.0,20.77,0,72,70.14,56.0,4748.78,0,0,48,0,0,0,5000,8296,0.231,1,17,403.41,55.27,0,0.0,0.0,-0.18,1.54,1.0,1.64,3.73,-1.0,0.72,0,4.18,215.85,0.0,58.1,22,3,7987813143780124787,0,0.0,78,0
0,0,0,0,100.0,20.11,0,72,71.23,59.0,4807.78,0,0,47,0,0,0,5000,8300,0.23,1,17,407.41,56.27,0,0.0,0.0,-0.18,1.54,1.0,1.64,3.73,-1.0,0.72,0,4.18,218.54,0.0,58.1,22,3,7987813143780124787,0,0.0,79,0
0,0,0,0,100.0,19.45,0,72,72.26,57.0,4864.78,0,0,46,0,0,0,5000,8301,0.229,1,17,411.41,57.27,0,0.0,0.0,-0.18,1.55,1.0,1.64,3.73,-1.0,0.73,0,4.18,221.13,0.0,58.1,22,3,7987813143780124787,0,0.0,80,0
0,0,0,0,100.0,18.74,0,72,73.31,58.00000000000003,4922.78,0,0,45,0,0,0,5000,8300,0.228,1,18,415.41,58.27,0,0.0,0.0,-0.18,1.57,1.0,1.64,3.73,-1.0,0.75,0,4.18,223.76,0.0,58.1,22,3,7987813143780124787,0,0.0,81,0
0,0,0,0,100.0,18.0,0,72,74.33,55.99999999999997,4978.78,0,0,44,0,0,0,5000,8301,0.227,1,18,419.41,59.27,0,0.0,0.0,-0.18,1.57,1.0,1.64,3.73,-1.0,0.75,0,4.18,226.31,0.0,57.1,22,3,7987813143780124787,0,0.0,82,0
1,0,1,0,100.0,17.7,0,70,75.23,24.651763434106698,4948.97,1,0,43,0,0,0,5000,8295,0.236,1,17,423.41,56.55,83.0,0.0,4.55,-0.14,1.55,1.0,1.59,3.68,-1.0,0.66,1.0,4.14,224.95,0.03,56.1,22,3,7987813143780124787,0,0.0,83,1
2,0,2,0,100.0,18.59,0,63,82.57,-168.52481224948082,4843.39,0,0,42,0,0,0,5000,8297,0.255,1,16,456.47,55.8,75.0,0.0,10.0,-0.05,1.79,1.0,1.57,3.65,-1.0,0.64,0,4.0,242.17,0.2,56.1,20,3,7987813143780124787,0,0.0,84,0
0,0,0,0,100.0,17.81,0,63,83.65,53.0,4896.39,0,0,41,0,0,0,5000,8310,0.254,1,16,460.47,56.8,0,0.0,0.0,-0.05,1.81,1.0,1.57,3.65,-1.0,0.66,0,4.0,244.82,0.2,56.1,20,3,7987813143780124787,0,0.0,85,0
