agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,7,0,100.0,11.33,3,437,11.33,-6.5206598787733085,5081.87,0,0,205,0,0,0,5000,7611,0.241,1,35,106.81,11.0,10.0,-0.04,7.53,0.0,0.72,1.0,2.35,3.53,-1.0,-0.3,1.12,3.48,54.64,0.06,2,93,3,7838931311269010138,0,0.0,11,7
0,4,7,0,100.0,11.92,3,400,11.92,13.923920106078697,4929.42,0,0,200,0,0,0,5000,7651,0.228,1,31,109.81,12.0,11.14,-0.05,8.14,0.0,0.81,1.0,2.33,3.5,-1.0,-0.25,1.23,3.48,57.32,0.11,5.42,86,3,7838931311269010138,0,0.0,12,5
0,7,11,0,100.0,13.27,4,337,13.27,1.8164237324041856,4592.81,0,0,194,0,0,0,5000,7731,0.217,1,30,112.81,13.0,12.09,-0.09,14.67,0.0,0.84,1.0,2.25,3.56,-1.0,-0.21,1.01,3.39,61.24,0.14,12,75,3,7838931311269010138,0,0.0,13,7
0,2,3,0,100.0,13.96,1,322,13.96,36.126998712589355,4550.54,0,0,188,0,0,0,5000,7789,0.218,1,28,115.87,14.0,13.0,-0.03,4.17,0.0,0.89,1.0,2.24,3.53,-1.0,-0.14,1.04,3.4,63.2,0.05,10,72,3,7838931311269010138,0,0.0,14,7
0,2,4,0,100.0,14.41,2,304,14.41,38.76238663176022,4360.87,0,0,182,0,0,0,5000,7832,0.227,1,26,117.87,15.0,14.0,-0.03,5.88,0.0,0.94,1.0,2.24,3.47,-1.0,-0.06,1.15,3.41,64.13,0.03,8,68,3,7838931311269010138,0,0.0,15,6
0,0,1,0,100.0,14.85,1,299,14.85,41.91367653299175,4372.87,0,0,177,0,0,0,5000,7850,0.232,1,26,121.05,16.0,15.0,0.0,1.49,0.0,1.01,1.0,2.23,3.46,-1.0,-0.01,1.2,3.45,65.27,0.01,6.09,67,3,7838931311269010138,0,0.0,16,8
0,1,1,0,100.0,14.88,0,295,14.88,44.34233670232052,4342.69,0,0,172,0,0,0,5000,7865,0.244,1,27,125.05,17.0,16.0,-0.02,1.52,0.0,0.99,1.0,2.23,3.5,-1.0,0.03,1.08,3.48,65.8,-0.02,5.09,66,3,7838931311269010138,0,0.0,17,2
0,0,1,0,100.0,15.24,1,292,15.24,52.0616311849153,4332.05,0,0,167,0,0,0,5000,7858,0.255,1,27,129.05,18.0,17.0,0.0,1.54,0.0,1.09,1.0,2.25,3.52,-1.0,0.07,1.02,3.49,66.65,0.02,4.09,65,3,7838931311269010138,0,0.0,18,3
0,0,0,0,100.0,15.28,0,294,15.28,19.46281229365808,4388.05,1,0,162,0,0,0,5000,7848,0.259,1,29,128.87,18.73,0,0.0,0.0,0.02,1.09,1.0,2.23,3.5,-1.0,0.11,1.3,3.48,66.49,-0.03,3.09,66,3,7838931311269010138,0,0.0,19,6
0,2,5,0,100.0,16.24,3,267,16.26,10.307289525822512,4278.88,1,0,157,0,0,0,5000,7870,0.245,1,29,131.87,19.4,19.0,-0.03,8.06,0.03,1.18,1.0,2.15,3.39,-1.0,0.11,1.24,3.53,69.01,0.07,7.73,62,3,7838931311269010138,0,0.0,20,6
0,2,2,0,100.0,16.45,0,259,16.5,-2.2891461554191785,4266.91,1,0,153,0,0,0,5000,7896,0.244,1,30,134.94,20.07,20.0,-0.03,3.28,0.05,1.2,1.0,2.12,3.41,-1.0,0.16,1.22,3.51,69.95,0.03,4.73,61,3,7838931311269010138,0,0.0,21,6
0,1,4,0,100.0,17.83,3,233,17.92,62.77080479355401,4252.48,0,0,149,0,0,0,5000,7908,0.222,1,30,137.94,21.0,21.0,-0.02,7.02,0.05,1.29,1.0,2.04,3.51,-1.0,0.16,1.01,3.63,74.6,0.09,18,57,3,7838931311269010138,0,0.0,22,1
0,0,2,0,100.0,18.31,2,228,18.47,17.472790498982135,4194.12,1,0,145,0,0,0,5000,7919,0.233,1,30,139.94,21.59,22.0,0.0,3.57,0.07,1.16,1.0,2.04,3.54,-1.0,0.22,1.04,3.62,74.9,-0.13,16,56,3,7838931311269010138,0,0.0,23,2
0,2,2,0,100.0,18.58,0,221,18.83,41.71161229409814,4124.7,0,0,141,0,0,0,5000,7948,0.243,1,29,141.94,22.54,23.0,-0.04,3.7,0.07,1.15,1.0,2.05,3.61,-1.0,0.22,1.74,3.72,76.38,-0.11,14,54,3,7838931311269010138,0,0.0,24,1
0,0,0,0,100.0,18.82,0,221,19.21,69.61183464162819,4195.7,0,0,137,0,0,0,5000,7959,0.249,1,29,144.94,23.54,0,0.0,0.0,0.06,1.21,1.0,2.05,3.61,-1.0,0.27,1.59,3.72,77.7,-0.11,12,54,3,7838931311269010138,0,0.0,25,1
0,0,0,0,100.0,18.26,0,230,18.89,24.433860032548495,4282.7,2,0,133,0,0,0,5000,7942,0.263,1,31,147.94,23.7,0,0.0,0.0,0.09,1.12,1.0,2.05,3.62,-1.0,0.27,1.19,3.73,76.48,-0.24,10,56,3,7838931311269010138,0,0.0,26,5
0,1,2,0,100.0,18.96,1,219,19.89,69.03507191422617,4293.87,0,0,130,0,0,0,5000,7949,0.257,1,29,149.94,24.61,26.0,-0.02,3.7,0.09,1.22,1.0,2.03,3.65,-1.0,0.31,1.35,3.76,79.52,-0.16,8,54,3,7838931311269010138,0,0.0,27,6
0,1,3,0,100.0,20.13,2,205,21.39,64.79474738744511,4289.4,0,0,127,0,0,0,5000,7967,0.238,1,28,152.8,25.47,27.0,-0.02,5.88,0.1,1.33,1.0,2.01,3.71,-1.0,0.39,1.06,3.84,84.11,-0.14,7.84,51,3,7838931311269010138,0,0.0,28,6
0,2,2,0,100.0,20.08,0,205,21.42,-57.68512705964503,4298.87,2,0,124,0,0,0,5000,7972,0.251,1,31,157.96,25.37,28.0,-0.04,3.92,0.12,1.2,1.0,2.01,3.73,-1.0,0.37,1.09,3.82,84.29,-0.25,3.84,51,3,7838931311269010138,0,0.0,29,5
0,1,2,0,100.0,20.23,1,200,21.16,-24.37398697634367,4363.21,3,0,121,0,0,0,5000,7956,0.235,1,31,159.96,24.77,29.0,-0.02,3.85,0.17,1.22,1.0,1.92,3.73,-1.0,0.3,1.18,3.81,83.91,-0.23,29.54,52,3,7838931311269010138,0,0.0,30,9
0,1,1,0,100.0,20.79,0,195,22.01,84.51653368488944,4345.38,0,0,118,0,0,0,5000,7973,0.238,1,30,161.96,25.67,30.0,-0.02,1.96,0.18,1.22,1.0,1.91,3.69,-1.0,0.32,1.05,3.78,85.2,-0.25,28.54,51,3,7838931311269010138,0,0.0,31,5
0,1,1,0,100.0,20.57,0,193,22.8,84.99999999999997,4426.38,0,0,115,0,0,0,5000,7989,0.257,1,29,263.94,26.56,31.0,-0.02,2.0,0.16,1.19,1.0,1.93,3.72,-1.0,0.33,1.52,3.76,88.53,-0.28,27.54,50,3,7838931311269010138,0,0.0,32,1
0,1,1,0,100.0,21.14,0,189,23.88,58.93471258849779,4504.38,0,0,112,0,0,0,5000,8006,0.253,1,28,266.94,27.45,32.0,-0.02,2.04,0.14,1.22,1.0,1.93,3.67,-1.0,0.37,1.85,3.8,91.93,-0.27,26.54,49,3,7838931311269010138,0,0.0,33,5
0,0,0,0,100.0,21.15,0,189,24.33,79.43200118083897,4584.38,0,0,109,0,0,0,5000,8011,0.255,1,28,270.94,28.45,0,0.0,0.0,0.14,1.32,1.0,1.93,3.67,-1.0,0.41,1.08,3.8,93.56,-0.22,25.54,49,3,7838931311269010138,0,0.0,34,4
0,1,1,0,100.0,21.36,0,184,25.03,78.0,4587.46,0,0,106,0,0,0,5000,8022,0.258,1,26,274.94,29.33,34.0,-0.02,2.08,0.15,1.38,1.0,1.92,3.65,-1.0,0.42,1.05,3.77,95.57,-0.17,24.54,48,3,7838931311269010138,0,0.0,35,6
0,1,1,0,100.0,21.17,0,181,24.78,80.0,4500.21,0,0,104,0,0,0,5000,8032,0.257,1,26,278.94,30.21,35.0,-0.02,2.13,0.15,1.39,1.0,1.93,3.64,-1.0,0.43,1.0,3.74,95.75,-0.17,23.54,47,3,7838931311269010138,0,0.0,36,1
0,0,0,0,100.0,21.7,0,181,25.73,74.37316311527239,4578.21,0,0,102,0,0,0,5000,8030,0.26,1,25,282.94,31.21,0,0.0,0.0,0.15,1.48,1.0,1.93,3.64,-1.0,0.45,1.09,3.74,97.41,-0.12,20.54,47,3,7838931311269010138,0,0.0,37,5
0,1,1,0,100.0,21.78,0,177,26.31,73.85555136635912,4566.49,0,0,100,0,0,0,5000,8040,0.264,1,24,285.94,32.63,12.0,-0.02,2.17,0.13,1.5,1.0,1.92,3.65,-1.0,0.48,1.09,3.78,99.27,-0.09,18.54,46,3,7838931311269010138,0,0.0,38,4
0,0,1,0,100.0,21.83,1,174,26.88,44.496421400684106,4632.96,1,0,98,0,0,0,5000,8036,0.249,1,26,290.0,32.8,38.0,0.0,2.17,0.15,1.53,1.0,1.89,3.72,-1.0,0.46,1.09,3.72,100.72,-0.09,34.51,46,3,7838931311269010138,0,0.0,39,6
0,1,1,0,100.0,21.91,0,175,27.25,-133.21586424367263,4719.96,1,0,96,0,0,0,5000,8036,0.258,1,26,294.0,32.96,39.0,-0.02,2.17,0.13,1.46,1.0,1.9,3.74,-1.0,0.44,1.0,3.83,102.61,-0.09,35.29,46,3,7838931311269010138,0,0.0,40,1
0,2,2,0,100.0,22.15,0,167,28.28,72.47303364442223,4649.91,0,0,94,0,0,0,5000,8056,0.26,1,25,298.0,34.27,26.0,-0.05,4.55,0.11,1.43,1.0,1.9,3.7,-1.0,0.46,1.5,3.8,105.68,-0.09,35.29,44,3,7838931311269010138,0,0.0,41,3
0,1,1,0,100.0,21.94,0,164,28.81,73.0,4541.95,0,0,92,0,0,0,5000,8071,0.258,1,25,302.0,36.0,3.0,-0.02,2.33,0.11,1.46,1.0,1.91,3.67,-1.0,0.49,0,3.86,105.63,-0.12,35.29,43,3,7838931311269010138,0,0.0,42,0
0,0,0,0,100.0,21.85,0,164,29.48,73.46271316840436,4613.95,0,0,90,0,0,0,5000,8078,0.259,1,25,305.56,37.0,0,0.0,0.0,0.11,1.52,1.0,1.91,3.67,-1.0,0.53,1.42,3.86,107.3,-0.12,35.29,43,3,7838931311269010138,0,0.0,43,6
0,0,0,0,100.0,21.68,0,169,28.74,-53.88784447356544,4701.95,2,0,88,0,0,0,5000,8061,0.259,1,27,279.3,36.36,0,0.0,0.0,0.15,1.47,1.0,1.88,3.67,-1.0,0.47,1.12,3.82,104.49,-0.16,34.29,45,3,7838931311269010138,0,0.0,44,4
0,1,1,0,100.0,21.97,0,170,29.69,-23.73558209848281,4781.95,1,0,86,0,0,0,5000,8057,0.268,1,29,283.3,37.0,16.0,-0.02,2.22,0.13,1.48,1.0,1.89,3.69,-1.0,0.48,1.0,3.87,106.27,-0.11,33.29,45,3,7838931311269010138,0,0.0,45,3
0,1,1,0,100.0,21.14,0,175,29.49,-3.539357773697091,4792.45,2,0,84,0,0,0,5000,8049,0.284,1,29,286.01,37.15,2.0,-0.02,2.17,0.12,1.45,1.0,1.9,3.59,-1.0,0.48,1.02,3.89,104.18,-0.13,32.29,46,3,7838931311269010138,0,0.0,46,5
0,0,0,0,100.0,21.05,0,175,30.06,79.0,4871.45,0,0,83,0,0,0,5000,8047,0.284,1,30,289.01,38.15,0,0.0,0.0,0.12,1.46,1.0,1.9,3.59,-1.0,0.51,1.0,3.89,105.9,-0.17,31.29,46,3,7838931311269010138,0,0.0,47,1
0,0,1,0,100.0,21.47,1,172,31.61,80.00000000000003,4885.45,0,0,82,0,0,0,5000,8045,0.286,1,29,293.34,38.96,47.0,0.0,2.22,0.13,1.53,1.0,1.91,3.62,-1.0,0.56,1.31,3.87,108.57,-0.16,31.29,45,3,7838931311269010138,0,0.0,48,5
0,0,0,0,100.0,21.73,0,172,32.62,88.01469440480415,4968.45,0,0,81,0,0,0,5000,8043,0.287,1,28,297.34,39.96,0,0.0,0.0,0.13,1.54,1.0,1.91,3.62,-1.0,0.58,1.17,3.87,110.41,-0.17,31.29,45,3,7838931311269010138,0,0.0,49,3
0,1,1,0,100.0,21.2,0,172,32.14,52.71624107948125,4885.52,1,0,80,0,0,0,5000,8053,0.298,1,28,301.87,39.87,49.0,-0.02,2.22,0.15,1.47,1.0,1.91,3.62,-1.0,0.57,1.26,3.96,108.57,-0.22,31.15,45,3,7838931311269010138,0,0.0,50,7
0,0,0,0,100.0,21.03,0,172,32.73,76.71453785078901,4962.52,0,0,79,0,0,0,5000,8058,0.299,1,28,306.36,40.87,0,0.0,0.0,0.15,1.54,1.0,1.91,3.62,-1.0,0.59,1.49,3.96,110.28,-0.2,31.15,45,3,7838931311269010138,0,0.0,51,1
0,1,2,0,100.0,21.7,1,165,34.79,72.93548371116214,4988.27,0,0,78,0,0,0,5000,8066,0.291,1,28,310.36,43.12,14.0,-0.02,4.65,0.09,1.56,1.0,1.92,3.67,-1.0,0.66,1.36,3.98,116.01,-0.16,31.02,43,3,7838931311269010138,0,0.0,52,2
0,1,1,0,100.0,21.79,0,161,36.01,73.47880128931514,5015.26,0,0,77,0,0,0,5000,8078,0.288,1,26,314.36,43.9,52.0,-0.02,2.38,0.05,1.56,1.0,1.92,3.74,-1.0,0.66,1.25,3.93,119.41,-0.12,30.7,42,3,7838931311269010138,0,0.0,53,5
0,0,0,0,100.0,21.51,0,161,36.66,75.01015597821828,5090.26,0,0,76,0,0,0,5000,8082,0.289,1,26,318.37,44.9,0,0.0,0.0,0.05,1.58,1.0,1.92,3.74,-1.0,0.67,1.0,3.93,121.2,-0.14,30.2,42,3,7838931311269010138,0,0.0,54,5
0,1,1,0,100.0,20.87,0,159,37.37,72.37354713216098,5045.47,0,0,75,0,0,0,5000,8091,0.293,1,25,322.37,46.39,25.0,-0.02,2.44,0.05,1.61,1.0,1.94,3.78,-1.0,0.71,1.13,4.0,123.06,-0.12,30.2,41,3,7838931311269010138,0,0.0,55,2
0,1,1,0,100.0,19.94,0,156,37.84,69.0,4957.06,0,0,74,0,0,0,5000,8104,0.298,1,26,326.37,47.17,55.0,-0.03,2.5,0.0,1.54,1.0,1.95,3.83,-1.0,0.72,1.0,3.95,123.93,-0.15,30.2,40,3,7838931311269010138,0,0.0,56,3
0,0,0,0,100.0,19.57,0,156,38.52,68.7596496259856,5027.06,0,0,73,0,0,0,5000,8102,0.299,1,25,330.37,48.17,0,0.0,0.0,0.0,1.63,1.0,1.95,3.83,-1.0,0.75,1.16,3.95,125.68,-0.12,30.2,40,3,7838931311269010138,0,0.0,57,7
0,0,0,0,100.0,19.12,0,156,39.11,69.75533768779809,5097.06,0,0,72,0,0,0,5000,8101,0.299,1,26,334.37,49.17,0,0.0,0.0,-0.0,1.66,1.0,1.95,3.83,-1.0,0.76,1.62,3.95,127.43,-0.1,30.2,40,3,7838931311269010138,0,0.0,58,5
0,2,2,0,100.0,18.7,0,147,40.91,62.0,4929.27,0,0,71,0,0,0,5000,8122,0.306,1,24,338.37,50.89,35.5,-0.05,5.26,0.0,1.66,1.0,1.93,3.95,-1.0,0.8,1.14,3.84,129.72,-0.08,30.2,38,3,7838931311269010138,0,0.0,59,3
2,1,3,0,100.0,19.38,0,134,42.72,64.92022283848743,4650.91,0,0,70,0,0,0,5000,8134,0.31,1,23,342.37,51.91,51.33,-0.03,8.57,0.0,1.73,1.0,1.91,3.89,-1.0,0.8,1.16,3.74,132.88,-0.04,30.2,35,3,7838931311269010138,0,0.0,60,4
1,1,2,0,100.0,19.36,0,128,42.87,56.00000000000001,4394.39,0,0,69,0,0,0,5000,8160,0.32,1,23,346.37,52.42,60.5,-0.03,6.06,-0.08,1.57,1.0,1.94,3.91,-1.0,0.79,1.33,3.73,133.16,-0.11,29.62,33,3,7838931311269010138,0,0.0,61,2
0,0,0,0,100.0,18.84,0,128,43.44,57.99999999999999,4452.39,0,0,68,0,0,0,5000,8182,0.321,1,23,350.37,53.42,0,0.0,0.0,-0.08,1.62,1.0,1.94,3.91,-1.0,0.79,1.84,3.73,134.92,-0.09,29.62,33,3,7838931311269010138,0,0.0,62,1
0,1,1,0,100.0,18.19,0,126,43.46,-1.2500000000000284,4418.43,1,0,67,0,0,0,5000,8192,0.332,1,22,356.44,52.55,62.0,-0.03,3.03,-0.05,1.58,1.0,1.91,3.91,-1.0,0.75,1.38,3.61,133.89,-0.09,29.62,33,3,7838931311269010138,0,0.0,63,1
0,0,0,0,100.0,17.76,0,126,44.35,61.62721082246246,4478.43,0,0,66,0,0,0,5000,8195,0.333,1,21,360.44,53.55,0,0.0,0.0,-0.05,1.65,1.0,1.91,3.91,-1.0,0.76,1.61,3.61,135.71,-0.06,29.62,33,3,7838931311269010138,0,0.0,64,2
1,0,2,0,100.0,18.24,1,115,47.74,61.99999999999999,4451.16,0,0,65,0,0,0,5000,8187,0.316,1,19,364.44,53.87,64.5,0.0,6.45,-0.05,1.71,1.0,1.85,3.94,-1.0,0.76,0,3.68,143.59,0.0,29.2,31,3,7838931311269010138,0,0.0,65,0
2,1,3,0,100.0,19.36,0,101,50.89,60.0,4164.71,0,0,64,0,0,0,5000,8201,0.311,1,16,368.44,53.68,65.67,-0.04,10.71,-0.06,1.6,1.0,1.8,3.75,-1.0,0.76,1.0,3.64,148.74,-0.07,44.64,28,3,7838931311269010138,0,0.0,66,1
1,0,1,0,100.0,19.5,0,98,53.57,-59.68476575432403,4224.71,0,0,63,0,0,0,5000,8221,0.316,1,15,372.44,54.22,67.0,0.0,3.7,-0.1,1.64,1.0,1.81,3.7,-1.0,0.77,1.0,3.7,156.47,-0.04,45.64,27,3,7838931311269010138,0,0.0,67,1
1,0,1,0,100.0,19.66,0,96,52.26,56.0,4063.04,0,0,62,0,0,0,5000,8238,0.322,1,15,376.44,54.73,68.0,0.0,3.85,-0.14,1.4,1.0,1.85,3.69,-1.0,0.77,0,3.81,156.27,-0.23,46.64,26,3,7838931311269010138,0,0.0,68,0
0,0,0,0,100.0,18.68,0,100,50.97,28.891358783898553,4124.04,1,0,61,0,0,0,5000,8243,0.328,1,15,380.44,53.7,0,0.0,0.0,-0.14,1.35,1.0,1.85,3.78,-1.0,0.71,1.0,3.74,152.74,-0.22,47.64,27,3,7838931311269010138,0,0.0,69,1
1,0,1,0,100.0,18.85,0,98,48.22,54.9042076306812,3892.63,0,0,60,0,0,0,5000,8250,0.328,1,15,384.44,54.12,70.0,0.0,3.85,-0.14,1.41,1.0,1.88,3.81,-1.0,0.7,1.0,3.81,149.72,-0.15,48.64,26,3,7838931311269010138,0,0.0,70,3
2,0,2,0,100.0,19.84,0,86,52.18,51.0,3838.28,0,0,59,0,0,0,5000,8258,0.308,1,13,388.44,53.79,71.0,0.0,8.33,-0.15,1.44,1.0,1.79,3.79,-1.0,0.68,0,3.71,159.93,-0.08,49.64,24,3,7838931311269010138,0,0.0,71,0
1,0,1,0,100.0,21.03,0,82,55.13,-57.23922260848083,3890.28,0,0,58,0,0,0,5000,8273,0.299,1,13,392.44,54.04,72.0,0.0,4.35,-0.12,1.58,1.0,1.78,3.7,-1.0,0.66,0,3.61,169.14,0.04,50.64,23,3,7838931311269010138,0,0.0,72,0
0,0,0,0,100.0,20.5,0,82,55.87,51.45359586048414,3941.28,0,0,57,0,0,0,5000,8291,0.299,1,14,396.44,55.04,0,0.0,0.0,-0.12,1.43,1.0,1.78,3.7,-1.0,0.67,1.12,3.61,171.36,-0.12,51.64,23,3,7838931311269010138,0,0.0,73,2
1,0,1,0,100.0,20.8,0,77,58.64,51.99999999999997,3940.26,0,0,56,0,0,0,5000,8295,0.283,1,14,400.44,55.23,74.0,0.0,4.55,-0.08,1.54,1.0,1.75,3.77,-1.0,0.68,1.21,3.73,179.1,-0.05,52.64,22,3,7838931311269010138,0,0.0,74,1
0,0,0,0,100.0,20.15,0,77,59.3,51.0,3991.26,0,0,55,0,0,0,5000,8301,0.282,1,14,404.44,56.23,0,0.0,0.0,-0.08,1.5,1.0,1.75,3.77,-1.0,0.68,0,3.73,181.42,-0.09,53.64,22,3,7838931311269010138,0,0.0,75,0
0,0,0,0,100.0,19.51,0,77,59.99,48.0,4039.26,0,0,54,0,0,0,5000,8309,0.281,1,14,408.44,57.23,0,0.0,0.0,-0.08,1.52,1.0,1.75,3.77,-1.0,0.7,0,3.73,183.6,-0.09,54.64,22,3,7838931311269010138,0,0.0,76,0
0,0,0,0,100.0,18.78,0,77,60.72,50.0,4089.26,0,0,53,0,0,0,5000,8313,0.281,1,15,412.44,58.23,0,0.0,0.0,-0.08,1.53,1.0,1.75,3.77,-1.0,0.71,0,3.73,185.88,-0.09,55.64,22,2,7838931311269010138,0,0.0,77,0
0,0,0,0,100.0,18.05,0,77,61.43,52.000000000000014,4141.26,0,0,52,0,0,0,5000,8310,0.28,1,15,416.44,59.23,0,0.0,0.0,-0.08,1.54,1.0,1.75,3.77,-1.0,0.72,1.0,3.73,188.24,-0.09,56.64,22,2,7838931311269010138,0,0.0,78,1
1,0,1,0,100.0,18.23,0,74,60.79,50.0,3915.77,0,0,51,0,0,0,5000,8308,0.285,1,14,420.44,59.33,79.0,0.0,4.76,-0.09,1.49,1.0,1.76,3.81,-1.0,0.72,1.0,3.76,186.47,-0.14,57.64,21,2,7838931311269010138,0,0.0,79,2
0,0,0,0,100.0,17.61,0,74,61.69,46.87056861541662,3963.77,0,0,50,0,0,0,5000,8312,0.284,1,14,424.44,60.33,0,0.0,0.0,-0.09,1.61,1.0,1.76,3.81,-1.0,0.75,1.56,3.76,188.75,-0.05,57.53,21,2,7838931311269010138,0,0.0,80,2
2,0,2,0,100.0,18.62,0,69,63.87,-63.441814808826976,3852.0,1,0,49,0,0,0,5000,8310,0.289,1,12,428.44,56.35,81.0,0.0,10.0,0.05,1.65,1.0,1.73,4.05,-1.0,0.66,0,3.75,192.6,-0.06,54.12,20,2,7838931311269010138,0,0.0,81,0
0,0,0,0,100.0,17.97,0,69,64.68,47.0,3899.0,0,0,48,0,0,0,5000,8319,0.288,1,12,432.44,57.35,0,0.0,0.0,0.05,1.58,1.0,1.73,4.05,-1.0,0.7,1.35,3.75,194.95,-0.17,55.77,20,2,7838931311269010138,0,0.0,82,1
0,0,0,0,100.0,17.29,0,69,65.43,46.0,3945.0,0,0,47,0,0,0,5000,8327,0.287,1,12,436.44,58.35,0,0.0,0.0,0.05,1.56,1.0,1.73,4.05,-1.0,0.7,0,3.75,197.25,-0.18,57.77,20,2,7838931311269010138,0,0.0,83,0
0,0,0,0,100.0,16.62,0,69,66.16,47.0,3992.0,0,0,46,0,0,0,5000,8329,0.285,1,13,440.44,59.35,0,0.0,0.0,0.05,1.59,1.0,1.73,4.05,-1.0,0.7,0,3.75,199.6,-0.15,58.77,20,2,7838931311269010138,0,0.0,84,0
