agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,5,0,100.0,11.12,2,515,11.12,-10.40749454347565,5930.57,0,0,214,0,0,0,5000,7464,0.221,1,48,98.13,10.0,9.0,-0.03,4.5,0.0,0.65,1.0,2.32,3.41,-1.0,-0.37,1.08,3.61,53.43,0.04,5,111,3,4661776918064762907,0,0.0,10,12
0,3,7,0,100.0,11.62,4,474,11.62,-1.3909432520172693,5700.42,0,0,209,0,0,0,5000,7518,0.227,1,45,102.13,11.0,10.0,-0.03,6.73,0.0,0.73,1.0,2.28,3.36,-1.0,-0.31,1.14,3.56,54.81,0.07,3,104,3,4661776918064762907,0,0.0,11,5
0,4,10,0,100.0,12.63,6,423,12.63,3.739806814891452,5383.37,0,0,204,0,0,0,5000,7582,0.226,1,41,105.13,12.0,11.0,-0.04,10.64,0.0,0.82,1.0,2.25,3.36,-1.0,-0.24,1.27,3.56,57.27,0.1,3.28,94,3,4661776918064762907,0,0.0,12,6
0,4,7,0,100.0,13.5,3,380,13.5,11.242870543516162,5201.07,0,0,199,0,0,0,5000,7663,0.218,1,37,108.13,13.0,12.0,-0.05,8.05,0.0,0.86,1.0,2.18,3.31,-1.0,-0.17,1.32,3.6,59.78,0.08,0.28,87,3,4661776918064762907,0,0.0,13,8
0,3,7,0,100.0,13.85,4,346,13.85,-0.8524848712432824,5010.07,1,0,194,0,0,0,5000,7713,0.204,1,37,112.13,13.84,13.0,-0.04,8.64,0.01,0.91,1.0,2.14,3.27,-1.0,-0.12,1.17,3.63,61.85,0.06,15.33,81,3,4661776918064762907,0,0.0,14,8
0,2,4,0,100.0,14.35,2,325,14.35,11.421841502772125,4924.59,1,0,189,0,0,0,5000,7740,0.204,1,35,116.13,14.65,14.0,-0.03,5.13,0.03,0.87,1.0,2.08,3.31,-1.0,-0.1,1.12,3.62,63.14,-0.03,16.29,78,3,4661776918064762907,0,0.0,15,5
0,0,1,0,100.0,13.99,1,332,13.99,-63.595927075141006,4995.48,3,0,184,0,0,0,5000,7722,0.196,1,38,116.38,15.1,15.0,0.0,1.25,0.06,0.89,1.0,2.08,3.3,-1.0,-0.08,1.01,3.67,62.44,-0.09,13.29,80,3,4661776918064762907,0,0.0,16,4
0,1,4,0,100.0,14.79,3,321,14.79,47.89540547533275,4895.89,1,0,179,0,0,0,5000,7730,0.189,1,39,113.61,16.03,12.75,-0.01,5.19,0.08,1.02,1.0,2.08,3.29,-1.0,-0.03,1.35,3.79,63.58,-0.01,15,77,3,4661776918064762907,0,0.0,17,7
0,2,4,0,100.0,16.1,2,302,16.1,67.66909466966185,4809.71,0,0,174,0,0,0,5000,7766,0.188,1,38,117.61,16.97,17.25,-0.03,5.48,0.07,1.09,1.0,2.07,3.33,-1.0,0.05,1.01,3.79,65.89,0.0,19.26,73,3,4661776918064762907,0,0.0,18,9
0,3,4,0,100.0,16.61,1,285,16.61,80.13111300521777,4664.61,0,0,169,0,0,0,5000,7797,0.198,1,37,121.61,18.12,14.5,-0.04,5.8,0.06,1.08,1.0,2.07,3.19,-1.0,0.11,1.21,3.8,67.6,-0.04,17.26,69,3,4661776918064762907,0,0.0,19,6
0,2,3,0,100.0,17.1,1,273,17.1,13.886538655148069,4573.48,1,0,164,0,0,0,5000,7813,0.188,1,37,125.61,18.81,19.0,-0.03,4.48,0.06,1.07,1.0,2.04,3.27,-1.0,0.13,1.0,3.87,68.26,-0.09,15.26,67,3,4661776918064762907,0,0.0,20,5
0,4,5,0,100.0,17.99,1,252,18.17,39.6017170612332,4399.3,1,0,159,0,0,0,5000,7849,0.195,1,33,129.61,19.41,20.0,-0.06,7.94,0.08,0.99,1.0,2.0,3.22,-1.0,0.11,1.36,3.87,69.83,-0.14,19.97,63,3,4661776918064762907,0,0.0,21,8
0,1,1,0,100.0,18.03,0,251,18.26,16.5508403628791,4447.32,1,0,155,0,0,0,5000,7858,0.194,1,35,133.61,20.08,21.0,-0.02,1.59,0.06,1.04,1.0,1.99,3.17,-1.0,0.14,1.03,3.79,70.59,-0.14,18.97,63,3,4661776918064762907,0,0.0,22,9
0,4,5,0,100.0,18.6,1,231,19.74,18.480400293723108,4335.54,0,0,151,0,0,0,5000,7908,0.224,1,32,206.62,20.91,22.0,-0.07,8.62,0.02,1.03,1.0,1.99,3.12,-1.0,0.14,1.0,3.72,74.75,-0.06,16.97,58,3,4661776918064762907,0,0.0,23,4
0,1,2,0,100.0,19.56,1,225,20.82,34.62626401506681,4324.46,1,0,147,0,0,0,5000,7918,0.23,1,31,210.62,21.47,23.0,-0.02,3.51,0.04,1.09,1.0,1.97,3.11,-1.0,0.16,1.07,3.79,75.87,-0.09,16.97,57,3,4661776918064762907,0,0.0,24,6
0,1,1,0,100.0,20.12,0,221,21.55,61.39217466624995,4368.05,0,0,143,0,0,0,5000,7927,0.231,1,32,214.62,22.43,24.0,-0.02,1.79,0.02,1.18,1.0,1.97,3.14,-1.0,0.25,1.49,3.75,78.0,-0.07,14.97,56,3,4661776918064762907,0,0.0,25,5
0,1,1,0,100.0,19.69,0,223,21.27,-24.0,4414.05,2,0,139,0,0,0,5000,7926,0.241,1,33,220.05,22.6,25.0,-0.02,1.75,0.05,1.17,1.0,1.96,3.14,-1.0,0.25,1.51,3.81,77.44,-0.12,13.97,57,3,4661776918064762907,0,0.0,26,3
0,2,2,0,100.0,20.5,0,211,22.39,77.60870879105238,4426.77,0,0,135,0,0,0,5000,7949,0.237,1,31,224.05,23.47,26.0,-0.04,3.64,0.05,1.24,1.0,1.92,3.2,-1.0,0.28,1.0,3.84,80.49,-0.06,11.97,55,3,4661776918064762907,0,0.0,27,2
0,3,3,0,100.0,20.75,0,202,23.0,0.1709623949471677,4338.58,0,0,131,0,0,0,5000,7987,0.25,1,31,228.05,24.71,19.33,-0.06,5.77,0.06,1.22,1.0,1.94,3.19,-1.0,0.3,1.15,3.81,83.43,-0.07,9.11,52,3,4661776918064762907,0,0.0,28,3
0,0,0,0,100.0,21.22,0,202,23.72,85.96086281746561,4421.58,0,0,128,0,0,0,5000,7997,0.253,1,33,232.05,25.71,0,0.0,0.0,0.06,1.31,1.0,1.94,3.19,-1.0,0.33,1.07,3.81,85.03,-0.08,7.92,52,3,4661776918064762907,0,0.0,29,5
0,0,0,0,100.0,21.46,0,202,24.22,80.21112334630857,4502.58,0,0,125,0,0,0,5000,7996,0.257,1,33,236.05,26.71,0,0.0,0.0,0.06,1.32,1.0,1.94,3.19,-1.0,0.34,1.07,3.81,86.59,-0.08,5.92,52,3,4661776918064762907,0,0.0,30,5
0,0,0,0,100.0,21.35,0,206,24.35,54.75426722863949,4591.58,1,0,122,0,0,0,5000,7979,0.263,1,34,240.05,27.21,0,0.0,0.0,0.06,1.25,1.0,1.94,3.23,-1.0,0.32,1.08,3.85,86.63,-0.13,3.92,53,3,4661776918064762907,0,0.0,31,3
0,0,1,0,100.0,21.88,1,211,24.62,-2.5330540684518326,4617.58,2,0,119,0,0,0,5000,7954,0.262,1,35,212.05,27.13,31.0,0.0,1.85,0.09,1.28,1.0,1.95,3.31,-1.0,0.35,1.05,3.87,85.51,-0.15,2.92,54,3,4661776918064762907,0,0.0,32,4
0,1,1,0,100.0,22.31,0,207,25.43,77.54226418635334,4625.21,0,0,116,0,0,0,5000,7964,0.267,1,36,216.05,28.04,32.0,-0.02,1.89,0.09,1.36,1.0,1.95,3.26,-1.0,0.38,1.56,3.83,87.27,-0.09,0.92,53,3,4661776918064762907,0,0.0,33,4
0,1,2,0,100.0,22.08,1,202,25.61,43.37908180604875,4651.29,1,0,113,0,0,0,5000,7960,0.257,1,35,220.05,28.9,17.5,-0.02,3.85,0.1,1.4,1.0,1.94,3.29,-1.0,0.4,1.4,3.81,89.45,-0.08,19,52,3,4661776918064762907,0,0.0,34,8
0,2,2,0,100.0,21.31,0,204,25.22,-50.278975299542765,4647.39,3,0,110,0,0,0,5000,7955,0.259,1,36,224.05,28.08,34.0,-0.04,3.77,0.15,1.35,1.0,1.92,3.45,-1.0,0.37,1.06,3.81,87.69,-0.13,17,53,3,4661776918064762907,0,0.0,35,8
0,3,3,0,100.0,21.57,0,197,25.39,-73.09127674233298,4507.66,1,0,108,0,0,0,5000,7982,0.261,1,37,196.05,28.51,28.33,-0.06,5.88,0.14,1.27,1.0,1.93,3.49,-1.0,0.39,1.38,3.78,88.39,-0.2,16,51,3,4661776918064762907,0,0.0,36,8
0,0,0,0,100.0,21.29,0,201,25.42,64.95708518137633,4600.66,1,0,106,0,0,0,5000,7973,0.268,1,37,200.05,28.96,0,0.0,0.0,0.15,1.35,1.0,1.93,3.48,-1.0,0.4,1.04,3.75,88.47,-0.21,15,52,3,4661776918064762907,0,0.0,37,6
0,2,2,0,100.0,22.44,0,193,27.23,15.140484273394833,4630.3,0,0,104,0,0,0,5000,7994,0.262,1,37,204.05,29.64,37.0,-0.04,4.0,0.14,1.44,1.0,1.93,3.48,-1.0,0.46,1.2,3.8,92.61,-0.12,14,50,3,4661776918064762907,0,0.0,38,9
0,0,0,0,100.0,22.55,0,193,27.8,91.0,4721.3,0,0,102,0,0,0,5000,7996,0.263,1,37,208.05,30.64,0,0.0,0.0,0.14,1.5,1.0,1.93,3.48,-1.0,0.51,1.62,3.8,94.43,-0.16,13,50,3,4661776918064762907,0,0.0,39,6
0,1,1,0,100.0,22.21,0,191,28.04,79.09823300635374,4723.3,0,0,100,0,0,0,5000,8008,0.267,1,36,212.05,32.18,4.0,-0.02,2.04,0.12,1.51,1.0,1.95,3.45,-1.0,0.55,1.63,3.76,96.39,-0.14,12,49,3,4661776918064762907,0,0.0,40,3
0,1,3,0,100.0,22.99,2,180,29.6,42.30546578062009,4725.8,1,0,98,0,0,0,5000,8018,0.252,1,34,216.05,32.53,31.67,-0.02,6.38,0.13,1.56,1.0,1.91,3.49,-1.0,0.61,1.04,3.7,100.55,-0.15,12.63,47,3,4661776918064762907,0,0.0,41,4
0,2,3,0,100.0,23.73,1,167,31.34,76.05216657195464,4666.02,0,0,96,0,0,0,5000,8042,0.237,1,31,220.05,33.86,27.67,-0.05,6.82,0.14,1.59,1.0,1.9,3.39,-1.0,0.64,1.0,3.77,106.05,-0.14,11.63,44,3,4661776918064762907,0,0.0,42,3
0,1,1,0,100.0,24.28,0,164,32.58,78.27944345178469,4741.02,0,0,94,0,0,0,5000,8061,0.246,1,31,224.05,34.67,42.0,-0.02,2.33,0.09,1.55,1.0,1.91,3.4,-1.0,0.65,1.0,3.77,110.26,-0.16,10.63,43,3,4661776918064762907,0,0.0,43,3
0,0,0,0,100.0,23.31,0,175,30.87,-19.274269874403075,4842.02,3,0,92,0,0,0,5000,8033,0.256,1,34,219.61,33.41,0,0.0,0.0,0.15,1.51,1.0,1.9,3.41,-1.0,0.58,1.01,3.83,105.26,-0.22,9.63,46,3,4661776918064762907,0,0.0,44,8
0,1,1,0,100.0,23.15,0,178,30.8,-0.29558817307332674,4929.02,2,0,90,0,0,0,5000,8025,0.272,1,37,215.06,32.77,44.0,-0.02,2.13,0.17,1.43,1.0,1.89,3.51,-1.0,0.52,1.01,3.87,104.87,-0.23,8.63,47,3,4661776918064762907,0,0.0,45,7
0,1,1,0,100.0,23.83,0,174,32.38,-1.7207703833851724,5011.02,0,0,88,0,0,0,5000,8029,0.269,1,35,217.06,33.5,45.0,-0.02,2.17,0.15,1.54,1.0,1.89,3.48,-1.0,0.54,1.17,3.83,108.94,-0.13,7.63,46,3,4661776918064762907,0,0.0,46,7
0,0,1,0,100.0,23.83,1,172,32.33,2.6645194953078324,5103.38,2,0,86,0,0,0,5000,8014,0.263,1,37,220.06,32.81,46.0,0.0,2.13,0.17,1.51,1.0,1.83,3.49,-1.0,0.49,1.01,3.81,108.58,-0.15,6.63,47,3,4661776918064762907,0,0.0,47,4
0,0,0,0,100.0,23.18,0,179,31.76,39.38285750962852,5209.38,2,0,85,0,0,0,5000,8000,0.265,1,37,223.06,32.47,0,0.0,0.0,0.18,1.43,1.0,1.83,3.51,-1.0,0.48,1.19,3.88,106.31,-0.22,5.63,49,3,4661776918064762907,0,0.0,48,9
0,2,2,0,100.0,23.58,0,170,33.2,95.3931325961003,5082.19,0,0,84,0,0,0,5000,8012,0.268,1,37,226.06,33.13,40.5,-0.04,4.26,0.19,1.44,1.0,1.81,3.51,-1.0,0.49,1.13,3.91,108.13,-0.19,4.63,47,3,4661776918064762907,0,0.0,49,10
0,0,0,0,100.0,23.54,0,172,33.15,56.14240322602435,5187.19,1,0,83,0,0,0,5000,8006,0.266,1,37,228.06,33.44,0,0.0,0.0,0.18,1.45,1.0,1.79,3.54,-1.0,0.48,1.29,3.9,108.07,-0.21,3.63,48,3,4661776918064762907,0,0.0,50,5
0,0,0,0,100.0,23.66,0,172,33.95,98.12705758708206,5285.19,0,0,82,0,0,0,5000,8008,0.263,1,36,230.06,34.44,0,0.0,0.0,0.18,1.47,1.0,1.79,3.54,-1.0,0.49,1.03,3.9,110.11,-0.21,2.63,48,3,4661776918064762907,0,0.0,51,4
0,0,0,0,100.0,23.76,0,172,34.8,101.0,5386.19,0,0,81,0,0,0,5000,8002,0.261,1,37,233.06,35.44,0,0.0,0.0,0.18,1.49,1.0,1.79,3.54,-1.0,0.51,1.2,3.9,112.21,-0.21,1.63,48,3,4661776918064762907,0,0.0,52,7
0,1,2,0,100.0,24.37,1,163,36.56,94.70076926343629,5425.57,0,0,80,0,0,0,5000,8019,0.241,1,36,236.06,36.78,27.5,-0.02,4.35,0.19,1.55,1.0,1.77,3.48,-1.0,0.55,1.4,3.89,117.95,-0.17,42.06,46,3,4661776918064762907,0,0.0,53,7
0,1,1,0,100.0,24.45,0,159,37.66,90.84239339218226,5443.31,0,0,79,0,0,0,5000,8041,0.24,1,37,238.06,38.38,10.0,-0.02,2.22,0.17,1.57,1.0,1.77,3.49,-1.0,0.57,1.22,3.91,120.96,-0.16,42.06,45,3,4661776918064762907,0,0.0,54,4
0,0,0,0,100.0,23.89,0,162,37.35,69.70720506913855,5545.31,1,0,78,0,0,0,5000,8038,0.245,1,35,240.06,38.54,0,0.0,0.0,0.17,1.56,1.0,1.76,3.52,-1.0,0.56,1.0,3.89,120.55,-0.17,42.51,46,3,4661776918064762907,0,0.0,55,7
0,0,0,0,100.0,23.22,0,166,37.22,45.96478663319426,5649.31,1,0,77,0,0,0,5000,8028,0.254,1,34,243.02,38.72,0,0.0,0.0,0.21,1.6,1.0,1.77,3.57,-1.0,0.59,1.37,3.85,120.2,-0.19,42.51,47,3,4661776918064762907,0,0.0,56,12
0,1,1,0,100.0,22.3,0,171,35.86,-41.57294634680993,5713.06,3,0,76,0,0,0,5000,8003,0.256,1,35,245.06,38.12,1.0,-0.02,2.04,0.2,1.46,1.0,1.74,3.57,-1.0,0.54,1.27,3.88,116.59,-0.26,42.51,49,3,4661776918064762907,0,0.0,57,4
0,0,0,0,100.0,22.4,0,171,36.72,106.7755646465316,5820.06,0,0,75,0,0,0,5000,7996,0.254,1,35,248.06,39.12,0,0.0,0.0,0.2,1.59,1.0,1.74,3.57,-1.0,0.57,1.18,3.88,118.78,-0.18,42.51,49,3,4661776918064762907,0,0.0,58,7
0,1,1,0,100.0,23.1,0,168,38.89,37.152235037993165,5922.06,0,0,74,0,0,0,5000,8007,0.251,1,33,252.14,40.44,24.0,-0.02,2.08,0.15,1.61,1.0,1.75,3.52,-1.0,0.61,1.26,3.85,123.38,-0.12,42.51,48,3,4661776918064762907,0,0.0,59,6
0,2,2,0,100.0,23.26,0,162,39.84,42.215128492961995,5891.84,1,0,73,0,0,0,5000,8020,0.248,1,31,255.14,41.68,14.5,-0.04,4.26,0.15,1.62,1.0,1.72,3.51,-1.0,0.62,0,3.94,125.36,-0.11,42.51,47,3,4661776918064762907,0,0.0,60,0
0,1,1,0,100.0,23.35,0,162,40.91,-5.389952820123639,6002.84,1,0,72,0,0,0,5000,8013,0.244,1,31,258.14,41.81,41.0,-0.02,2.13,0.15,1.64,1.0,1.72,3.51,-1.0,0.62,1.19,3.94,127.72,-0.11,42.51,47,3,4661776918064762907,0,0.0,61,9
0,1,1,0,100.0,22.56,0,164,40.68,72.76865667704213,6031.34,1,0,71,0,0,0,5000,8012,0.249,1,31,260.14,42.7,5.0,-0.02,2.13,0.15,1.66,1.0,1.74,3.51,-1.0,0.64,1.04,3.91,128.33,-0.11,42.51,47,3,4661776918064762907,0,0.0,62,4
1,1,2,0,100.0,22.64,0,157,41.81,69.51446692355746,5970.21,1,0,70,0,0,0,5000,8024,0.248,1,30,263.14,41.93,62.5,-0.02,4.35,0.17,1.68,1.0,1.71,3.5,-1.0,0.66,1.04,3.89,129.79,-0.13,42.51,46,3,4661776918064762907,0,0.0,63,5
2,0,2,0,100.0,23.09,0,156,40.04,79.43245426413662,5720.13,1,0,69,0,0,0,5000,8016,0.256,1,28,266.14,41.07,64.0,0.0,4.44,0.14,1.58,1.0,1.73,3.6,-1.0,0.64,1.05,4.0,127.11,-0.2,42.51,45,3,4661776918064762907,0,0.0,64,5
0,0,0,0,100.0,22.69,0,158,40.15,73.74625004890594,5825.13,1,0,68,0,0,0,5000,8020,0.264,1,29,269.14,41.17,0,0.0,0.0,0.11,1.51,1.0,1.72,3.63,-1.0,0.62,1.29,4.04,126.63,-0.22,42.51,46,3,4661776918064762907,0,0.0,65,5
0,0,0,0,100.0,22.31,0,161,39.98,81.39944322119526,5934.13,1,0,67,0,0,0,5000,8020,0.265,1,29,272.14,41.3,0,0.0,0.0,0.13,1.5,1.0,1.71,3.68,-1.0,0.61,1.05,4.02,126.26,-0.23,42.51,47,3,4661776918064762907,0,0.0,66,7
1,1,2,0,100.0,23.04,0,155,41.27,47.236326457984575,5891.54,1,0,66,0,0,0,5000,8022,0.262,1,27,275.14,41.74,34.0,-0.02,4.35,0.15,1.55,1.0,1.68,3.63,-1.0,0.64,1.2,4.11,128.08,-0.21,42.51,46,3,4661776918064762907,0,0.0,67,7
1,0,1,0,100.0,23.55,0,150,42.61,107.99999999999999,5914.14,0,0,65,0,0,0,5000,8023,0.259,1,28,278.14,42.18,68.0,0.0,2.22,0.11,1.62,1.0,1.67,3.62,-1.0,0.67,1.01,4.07,131.43,-0.16,42.51,45,3,4661776918064762907,0,0.0,68,7
1,0,1,0,100.0,24.08,0,146,43.45,102.0,5844.22,0,0,64,0,0,0,5000,8034,0.259,1,28,280.14,42.59,69.0,0.0,2.27,0.11,1.63,1.0,1.66,3.61,-1.0,0.7,1.01,4.05,132.82,-0.18,41.51,44,3,4661776918064762907,0,0.0,69,4
1,0,1,0,100.0,24.49,0,146,41.42,79.42360631069258,5685.02,1,0,63,0,0,0,5000,8045,0.257,1,29,282.14,42.02,70.0,0.0,2.27,0.11,1.56,1.0,1.66,3.61,-1.0,0.67,1.06,4.14,129.21,-0.23,40.51,44,3,4661776918064762907,0,0.0,70,5
0,2,2,0,100.0,24.5,0,145,42.11,-28.79458623198144,5709.15,1,0,62,0,0,0,5000,8056,0.256,1,28,284.14,42.6,30.0,-0.05,4.65,0.14,1.52,1.0,1.69,3.58,-1.0,0.64,1.0,4.02,132.77,-0.21,43.07,43,3,4661776918064762907,0,0.0,71,1
0,1,1,0,100.0,24.96,0,141,43.9,73.82751358566338,5804.15,0,0,61,0,0,0,5000,8072,0.243,1,28,286.14,44.05,24.0,-0.02,2.38,0.11,1.62,1.0,1.68,3.55,-1.0,0.67,1.0,3.98,138.19,-0.14,42.07,42,3,4661776918064762907,0,0.0,72,4
0,1,1,0,100.0,24.15,0,139,44.76,91.52271072140172,5788.91,0,0,60,0,0,0,5000,8084,0.243,1,29,288.14,45.83,12.0,-0.02,2.44,0.09,1.63,1.0,1.7,3.49,-1.0,0.69,1.59,3.95,141.19,-0.12,42.07,41,3,4661776918064762907,0,0.0,73,3
1,1,2,0,100.0,24.87,0,133,45.49,66.32856843414055,5637.57,1,0,59,0,0,0,5000,8087,0.249,1,27,290.14,45.9,42.0,-0.03,5.0,0.12,1.58,1.0,1.66,3.4,-1.0,0.68,1.25,3.9,140.94,-0.2,41.07,40,3,4661776918064762907,0,0.0,74,7
0,0,0,0,100.0,24.68,0,133,46.29,98.0,5735.57,0,0,59,0,0,0,5000,8092,0.247,1,27,292.14,46.9,0,0.0,0.0,0.09,1.6,1.0,1.66,3.4,-1.0,0.71,1.01,3.9,143.39,-0.2,40.07,40,3,4661776918064762907,0,0.0,75,5
2,0,3,0,100.0,26.22,1,122,47.46,72.25,5463.03,1,0,58,0,0,0,5000,8082,0.248,1,25,295.0,44.84,70.67,0.0,7.89,0.1,1.55,1.0,1.61,3.55,-1.0,0.66,1.01,3.95,143.76,-0.21,66.25,38,3,4661776918064762907,0,0.0,76,2
1,1,2,0,100.0,25.57,0,120,46.73,42.34398782520617,5264.04,1,0,57,0,0,0,5000,8099,0.261,1,25,299.0,44.81,42.0,-0.03,5.41,0.08,1.47,1.0,1.62,3.57,-1.0,0.65,1.17,3.92,142.27,-0.24,57.74,37,3,4661776918064762907,0,0.0,77,7
0,1,1,0,100.0,24.9,0,121,47.25,64.21126690786036,5298.31,1,0,56,0,0,0,5000,8122,0.268,1,24,303.0,45.78,1.0,-0.03,2.7,0.11,1.58,1.0,1.64,3.57,-1.0,0.67,1.01,3.97,143.2,-0.17,40.52,37,3,4661776918064762907,0,0.0,78,9
0,0,0,0,100.0,24.75,0,121,48.15,94.0,5392.31,0,0,56,0,0,0,5000,8127,0.265,1,24,307.0,46.78,0,0.0,0.0,0.08,1.59,1.0,1.64,3.57,-1.0,0.68,1.0,3.97,145.74,-0.17,42.52,37,3,4661776918064762907,0,0.0,79,5
0,0,0,0,100.0,24.79,0,121,49.35,95.0,5487.31,0,0,56,0,0,0,5000,8131,0.262,1,25,311.0,47.78,0,0.0,0.0,0.08,1.57,1.0,1.64,3.57,-1.0,0.68,1.26,3.97,148.31,-0.19,44.52,37,3,4661776918064762907,0,0.0,80,5
1,1,2,0,100.0,25.95,0,113,52.45,79.2147649860832,5365.51,0,0,55,0,0,0,5000,8134,0.261,1,23,315.0,46.94,80.5,-0.03,5.71,0.09,1.61,1.0,1.61,3.69,-1.0,0.69,1.28,4.03,153.3,-0.14,46.52,35,3,4661776918064762907,0,0.0,81,7
1,0,1,0,100.0,26.34,0,111,51.86,93.0,5164.08,0,0,54,0,0,0,5000,8136,0.253,1,23,319.0,46.94,82.0,0.0,2.94,0.09,1.63,1.0,1.63,3.76,-1.0,0.72,1.0,3.97,151.88,-0.18,48.52,34,3,4661776918064762907,0,0.0,82,1
1,0,1,0,100.0,26.95,0,106,54.32,88.16164150947478,5172.71,0,0,53,0,0,0,5000,8146,0.246,1,22,323.0,46.88,83.0,0.0,3.03,0.12,1.7,1.0,1.61,3.82,-1.0,0.73,1.22,3.91,156.75,-0.15,50.7,33,3,4661776918064762907,0,0.0,83,6
1,1,2,0,100.0,26.82,0,103,53.45,-287.2505980288114,5150.9,1,0,52,0,0,0,5000,8166,0.292,1,21,551.11,45.91,55.5,-0.03,6.25,0.12,1.63,1.0,1.61,3.91,-1.0,0.73,1.0,3.91,160.97,-0.19,51.25,32,3,4661776918064762907,0,0.0,84,4
