agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,5,9,0,100.0,15.77,4,276,15.77,-19.62526626278943,4480.72,1,0,171,0,0,0,5000,7815,0.222,1,32,140.14,17.06,15.44,-0.08,13.85,0.05,1.19,1.0,2.12,3.83,-1.0,0.11,1.38,3.52,68.93,0.1,16.12,65,3,4422346067282288024,0,0.0,18,8
0,2,5,0,100.0,17.44,3,252,17.46,65.03638506509014,4348.12,0,0,166,0,0,0,5000,7852,0.216,1,29,144.14,17.98,18.0,-0.03,8.33,0.02,1.26,1.0,2.1,3.85,-1.0,0.21,1.6,3.65,72.47,0.07,24,60,3,4422346067282288024,0,0.0,19,7
0,3,4,0,100.0,18.85,1,233,19.06,69.26052864554634,4306.42,0,0,161,0,0,0,5000,7895,0.221,1,28,147.37,18.91,19.0,-0.05,7.14,0.0,1.31,1.0,2.08,3.79,-1.0,0.29,1.41,3.7,76.9,0.08,23,56,3,4422346067282288024,0,0.0,20,10
0,3,4,0,100.0,19.07,1,215,19.39,0.666114765133031,4234.5,2,0,156,0,0,0,5000,7921,0.204,1,30,151.37,19.13,20.0,-0.06,7.41,0.04,1.2,1.0,1.99,3.81,-1.0,0.28,1.12,3.74,78.42,-0.06,23,54,3,4422346067282288024,0,0.0,21,6
0,0,0,0,100.0,18.82,0,218,19.25,57.948664446406084,4325.5,1,0,151,0,0,0,5000,7925,0.209,1,30,155.37,19.78,0,0.0,0.0,0.04,1.16,1.0,1.98,3.82,-1.0,0.29,1.0,3.78,78.65,-0.16,21,55,3,4422346067282288024,0,0.0,22,4
0,1,4,0,100.0,20.25,3,205,20.8,72.35892782926304,4158.51,1,0,147,0,0,0,5000,7927,0.208,1,30,159.41,20.63,16.75,-0.02,7.69,0.06,1.21,1.0,1.97,3.9,-1.0,0.34,1.92,3.69,79.97,-0.17,20,52,3,4422346067282288024,0,0.0,23,8
0,0,0,0,100.0,20.65,0,205,21.34,82.0,4240.51,0,0,143,0,0,0,5000,7946,0.21,1,29,163.41,21.63,0,0.0,0.0,0.06,1.25,1.0,1.97,3.9,-1.0,0.37,1.03,3.69,81.55,-0.18,19,52,3,4422346067282288024,0,0.0,24,2
0,4,4,0,100.0,22.21,0,184,23.14,-0.17321911088399133,4167.92,0,0,139,0,0,0,5000,7994,0.209,1,30,167.41,22.44,24.0,-0.08,8.33,0.06,1.32,1.0,1.92,3.96,-1.0,0.39,1.0,3.77,86.83,-0.04,18,48,3,4422346067282288024,0,0.0,25,3
0,2,2,0,100.0,21.57,0,184,22.69,-18.435045538927028,4148.33,2,0,135,0,0,0,5000,8006,0.213,1,28,171.41,22.4,25.0,-0.04,4.17,0.06,1.33,1.0,1.92,3.96,-1.0,0.35,1.06,3.85,86.42,-0.04,16,48,3,4422346067282288024,0,0.0,26,7
0,2,2,0,100.0,22.68,0,179,24.01,-30.773288250349346,4168.95,1,0,131,0,0,0,5000,8013,0.235,1,27,175.41,22.77,26.0,-0.04,4.26,0.06,1.33,1.0,1.9,3.98,-1.0,0.33,1.0,3.81,88.7,-0.02,14,47,3,4422346067282288024,0,0.0,27,7
0,0,0,0,100.0,23.17,0,179,24.7,87.9311185794143,4254.95,0,0,127,0,0,0,5000,8016,0.236,1,27,179.41,23.77,0,0.0,0.0,0.06,1.38,1.0,1.9,3.98,-1.0,0.35,1.32,3.81,90.53,-0.03,13,47,3,4422346067282288024,0,0.0,28,5
0,1,1,0,100.0,23.89,0,174,25.74,82.56255857999358,4298.08,0,0,123,0,0,0,5000,8030,0.232,1,28,183.41,24.67,28.0,-0.02,2.17,0.06,1.41,1.0,1.89,3.96,-1.0,0.38,1.05,3.85,93.44,-0.01,12,46,3,4422346067282288024,0,0.0,29,5
0,0,0,0,100.0,22.66,0,183,24.7,-34.24500000000005,4402.08,3,0,120,0,0,0,5000,8007,0.24,1,32,187.41,24.16,0,0.0,0.0,0.12,1.31,1.0,1.87,3.98,-1.0,0.33,1.26,3.84,89.84,-0.14,10,49,3,4422346067282288024,0,0.0,30,7
0,1,2,0,100.0,23.94,1,178,25.83,-74.37914291880811,4502.08,2,0,117,0,0,0,5000,7985,0.206,1,32,180.84,23.94,30.0,-0.02,4.08,0.14,1.37,1.0,1.82,4.0,-1.0,0.31,1.06,3.94,91.88,-0.06,22.54,49,3,4422346067282288024,0,0.0,31,5
0,0,0,0,100.0,24.2,0,181,26.02,77.69068703142646,4612.08,1,0,114,0,0,0,5000,7973,0.202,1,31,183.84,24.46,0,0.0,0.0,0.14,1.34,1.0,1.81,3.98,-1.0,0.32,1.2,3.96,92.24,-0.12,22.54,50,3,4422346067282288024,0,0.0,32,7
0,0,0,0,100.0,24.7,0,181,27.0,95.93302723031931,4709.08,0,0,111,0,0,0,5000,7985,0.202,1,31,186.84,25.46,0,0.0,0.0,0.14,1.44,1.0,1.81,3.98,-1.0,0.34,1.04,3.96,94.18,-0.04,20.54,50,3,4422346067282288024,0,0.0,33,6
0,1,1,0,100.0,25.1,0,179,27.54,73.99999999999996,4730.93,1,0,108,0,0,0,5000,7989,0.206,1,31,189.84,25.8,33.0,-0.02,2.0,0.16,1.46,1.0,1.79,3.92,-1.0,0.37,1.0,3.96,94.62,-0.04,20.54,50,3,4422346067282288024,0,0.0,34,7
0,0,0,0,100.0,24.62,0,187,27.39,15.241998998497344,4843.93,2,0,106,0,0,0,5000,7969,0.217,1,31,192.84,25.81,0,0.0,0.0,0.19,1.47,1.0,1.8,3.92,-1.0,0.36,1.18,4.0,93.15,-0.08,18.54,52,3,4422346067282288024,0,0.0,35,7
0,1,1,0,100.0,24.8,0,183,28.03,100.90633328179251,4823.14,0,0,104,0,0,0,5000,7970,0.218,1,31,195.84,26.63,35.0,-0.02,1.96,0.19,1.55,1.0,1.79,3.88,-1.0,0.4,1.03,4.04,94.57,-0.02,18.54,51,3,4422346067282288024,0,0.0,36,6
0,1,1,0,100.0,24.92,0,184,28.03,21.110424690346306,4864.11,2,0,102,0,0,0,5000,7955,0.216,1,32,184.95,26.92,10.0,-0.02,1.92,0.19,1.44,1.0,1.77,3.79,-1.0,0.39,1.41,4.02,93.54,-0.11,18.54,52,3,4422346067282288024,0,0.0,37,8
0,1,1,0,100.0,25.28,0,186,28.58,-6.485319117123623,4974.11,1,0,100,0,0,0,5000,7952,0.215,1,34,188.95,27.21,37.0,-0.02,1.92,0.15,1.46,1.0,1.79,3.81,-1.0,0.39,1.02,4.04,95.66,-0.07,17.78,52,3,4422346067282288024,0,0.0,38,3
0,0,0,0,100.0,25.64,0,186,29.36,104.77297530843154,5079.11,0,0,98,0,0,0,5000,7958,0.215,1,34,192.95,28.21,0,0.0,0.0,0.15,1.59,1.0,1.79,3.81,-1.0,0.43,1.29,4.04,97.68,0.02,16.57,52,3,4422346067282288024,0,0.0,39,3
0,0,0,0,100.0,24.39,0,198,27.68,-83.96454733803897,5209.11,4,0,96,0,0,0,5000,7927,0.214,1,37,167.7,27.2,0,0.0,0.0,0.21,1.53,1.0,1.77,3.79,-1.0,0.38,1.12,4.07,93.02,-0.07,12.83,56,3,4422346067282288024,0,0.0,40,11
0,1,1,0,100.0,25.28,0,199,28.33,-84.52971819639976,5341.11,2,0,95,0,0,0,5000,7898,0.207,1,38,160.31,27.02,40.0,-0.02,1.75,0.19,1.63,1.0,1.75,3.75,-1.0,0.41,1.01,4.05,93.7,0.05,11.83,57,3,4422346067282288024,0,0.0,41,12
0,2,2,0,100.0,24.83,0,198,28.44,47.2190252966104,5271.07,1,0,94,0,0,0,5000,7905,0.212,1,35,167.84,27.73,21.5,-0.04,3.57,0.16,1.6,1.0,1.77,3.79,-1.0,0.47,1.22,4.07,94.13,0.0,10.83,56,3,4422346067282288024,0,0.0,42,8
0,2,2,0,100.0,25.43,0,192,29.76,83.9685149889445,5262.24,0,0,92,0,0,0,5000,7928,0.21,1,31,173.45,29.5,7.0,-0.04,3.7,0.14,1.67,1.0,1.78,3.74,-1.0,0.53,1.33,4.11,97.45,0.04,9.83,54,3,4422346067282288024,0,0.0,43,7
0,1,1,0,100.0,26.12,0,189,31.13,-11.93450060712101,5365.24,0,0,91,0,0,0,5000,7949,0.225,1,32,227.98,30.25,43.0,-0.02,1.89,0.13,1.69,1.0,1.78,3.7,-1.0,0.56,1.11,4.09,101.23,0.02,8.83,53,3,4422346067282288024,0,0.0,44,6
0,1,1,0,100.0,25.17,0,192,30.65,29.564736537929974,5416.24,2,0,90,0,0,0,5000,7948,0.237,1,29,230.98,30.5,10.0,-0.02,1.85,0.14,1.61,1.0,1.78,3.72,-1.0,0.54,1.19,4.06,100.3,-0.06,10.79,54,3,4422346067282288024,0,0.0,45,5
0,2,3,0,100.0,26.36,1,180,32.78,51.784356796750124,5431.91,0,0,89,0,0,0,5000,7967,0.215,1,27,234.22,31.8,25.33,-0.04,5.88,0.06,1.69,1.0,1.76,3.71,-1.0,0.57,1.0,4.02,106.51,0.1,9.79,51,3,4422346067282288024,0,0.0,46,1
0,0,0,0,100.0,26.66,0,180,33.74,112.18291679183024,5542.91,0,0,88,0,0,0,5000,7965,0.214,1,27,237.22,32.8,0,0.0,0.0,0.04,1.58,1.0,1.76,3.71,-1.0,0.6,1.01,4.02,108.68,-0.07,8.29,51,3,4422346067282288024,0,0.0,47,8
0,0,0,0,100.0,25.88,0,190,32.91,-1.9498256294301797,5674.91,3,0,87,0,0,0,5000,7932,0.226,1,28,210.97,31.98,0,0.0,0.0,0.1,1.48,1.0,1.76,3.72,-1.0,0.53,1.23,4.09,105.09,-0.15,7.29,54,3,4422346067282288024,0,0.0,48,7
0,3,3,0,100.0,27.05,0,176,34.54,101.99265101093567,5592.8,0,0,86,0,0,0,5000,7961,0.21,1,29,213.97,32.04,48.0,-0.06,5.88,0.06,1.54,1.0,1.73,3.71,-1.0,0.53,1.01,4.04,109.66,0.0,48.37,51,3,4422346067282288024,0,0.0,49,1
0,0,0,0,100.0,26.51,0,179,34.37,87.3846527366492,5712.8,1,0,85,0,0,0,5000,7961,0.208,1,30,197.45,32.42,0,0.0,0.0,0.04,1.47,1.0,1.72,3.75,-1.0,0.54,1.2,4.06,109.86,-0.11,50.36,52,3,4422346067282288024,0,0.0,50,8
0,2,2,0,100.0,26.23,0,176,34.71,83.95958960500384,5615.6,1,0,84,0,0,0,5000,7966,0.211,1,31,200.45,33.82,6.0,-0.04,3.92,0.06,1.48,1.0,1.73,3.73,-1.0,0.56,1.0,4.06,110.11,-0.1,50.36,51,3,4422346067282288024,0,0.0,51,4
0,4,4,0,100.0,27.17,0,161,37.24,73.12364071347824,5478.26,0,0,83,0,0,0,5000,8003,0.2,1,30,203.45,35.81,22.25,-0.09,8.51,0.08,1.65,1.0,1.71,3.64,-1.0,0.63,1.01,4.04,116.56,0.02,50.36,47,3,4422346067282288024,0,0.0,52,5
0,0,0,0,100.0,26.78,0,164,37.12,77.93479490514255,5591.26,1,0,82,0,0,0,5000,8000,0.205,1,30,207.55,36.06,0,0.0,0.0,0.04,1.58,1.0,1.71,3.67,-1.0,0.63,1.02,4.04,116.48,-0.08,50.36,48,3,4422346067282288024,0,0.0,53,5
0,1,1,0,100.0,26.84,0,161,37.59,108.0,5553.93,0,0,81,0,0,0,5000,8009,0.206,1,28,211.55,36.7,53.0,-0.02,2.13,0.06,1.62,1.0,1.71,3.66,-1.0,0.64,1.0,4.0,118.17,-0.06,50.36,47,3,4422346067282288024,0,0.0,54,1
0,0,0,0,100.0,26.05,0,165,37.69,60.544326566792165,5668.93,1,0,80,0,0,0,5000,7999,0.214,1,29,215.55,36.94,0,0.0,0.0,0.08,1.6,1.0,1.72,3.71,-1.0,0.64,1.06,4.02,118.1,-0.12,50.36,48,3,4422346067282288024,0,0.0,55,2
0,1,1,0,100.0,25.1,0,167,37.21,67.4300080041291,5684.37,2,0,79,0,0,0,5000,7992,0.227,1,28,219.55,36.8,19.0,-0.02,2.04,0.12,1.58,1.0,1.7,3.73,-1.0,0.63,1.14,4.08,116.01,-0.14,50.36,49,3,4422346067282288024,0,0.0,56,4
0,0,0,0,100.0,24.59,0,169,37.46,66.14041623638464,5808.37,1,0,78,0,0,0,5000,7972,0.231,1,29,223.55,37.06,0,0.0,0.0,0.12,1.69,1.0,1.69,3.74,-1.0,0.65,1.25,4.02,116.17,-0.08,50.36,50,3,4422346067282288024,0,0.0,57,11
0,0,0,0,100.0,23.98,0,171,37.56,58.04220043013538,5926.37,1,0,77,0,0,0,5000,7961,0.239,1,29,226.55,37.33,0,0.0,0.0,0.13,1.64,1.0,1.68,3.71,-1.0,0.65,1.39,4.0,116.2,-0.13,45.25,51,3,4422346067282288024,0,0.0,58,3
0,2,2,0,100.0,24.27,0,163,39.4,111.75552374966689,5912.02,0,0,76,0,0,0,5000,7982,0.232,1,29,229.73,38.61,30.5,-0.04,4.08,0.14,1.72,1.0,1.66,3.71,-1.0,0.68,1.04,4.0,120.65,-0.06,48.25,49,3,4422346067282288024,0,0.0,59,5
1,0,1,0,100.0,24.28,0,162,39.63,68.07225919743522,5939.18,1,0,75,0,0,0,5000,7974,0.236,1,28,233.73,38.41,60.0,0.0,2.04,0.1,1.64,1.0,1.65,3.73,-1.0,0.66,1.38,4.02,121.21,-0.12,50.36,49,3,4422346067282288024,0,0.0,60,2
3,2,5,0,100.0,26.38,0,144,43.35,106.49906229388847,5742.13,0,0,74,0,0,0,5000,8007,0.239,1,25,243.63,38.18,49.8,-0.02,11.36,0.11,1.67,1.0,1.64,3.75,-1.0,0.65,1.1,3.95,130.5,-0.07,50.36,44,3,4422346067282288024,0,0.0,61,4
0,1,1,0,100.0,25.4,0,142,43.86,188.75258407618315,5676.9,0,0,73,0,0,0,5000,8047,0.241,1,26,246.63,39.98,4.0,-0.02,2.33,0.07,1.67,1.0,1.65,3.79,-1.0,0.7,1.01,3.98,132.02,-0.07,50.36,43,3,4422346067282288024,0,0.0,62,5
0,0,0,0,100.0,25.16,0,142,44.74,104.98055191774974,5781.9,0,0,72,0,0,0,5000,8062,0.239,1,26,249.63,40.98,0,0.0,0.0,0.07,1.75,1.0,1.65,3.79,-1.0,0.75,1.17,3.98,134.46,-0.07,50.36,43,3,4422346067282288024,0,0.0,63,7
0,1,1,0,100.0,25.04,0,142,45.69,-159.76566819037384,5892.9,1,0,71,0,0,0,5000,8059,0.271,1,25,435.43,40.51,63.0,-0.02,2.33,0.07,1.67,1.0,1.65,3.81,-1.0,0.74,1.23,3.98,137.04,-0.12,48.69,43,3,4422346067282288024,0,0.0,64,7
1,1,2,0,100.0,25.77,0,132,48.34,102.90690472421322,5866.54,0,0,70,0,0,0,5000,8070,0.26,1,24,438.43,41.59,39.5,-0.02,4.88,0.05,1.7,1.0,1.61,3.76,-1.0,0.75,1.09,3.98,143.09,-0.07,51.69,41,3,4422346067282288024,0,0.0,65,2
1,1,2,0,100.0,26.92,0,125,50.33,-29.902524145301925,5809.02,0,0,69,0,0,0,5000,8087,0.261,1,23,441.43,41.38,65.5,-0.03,5.13,0.08,1.78,1.0,1.6,3.72,-1.0,0.75,1.0,3.9,148.95,-0.03,58.07,39,3,4422346067282288024,0,0.0,66,3
0,0,0,0,100.0,26.05,0,128,49.8,47.55898470738788,5917.02,1,0,68,0,0,0,5000,8087,0.264,1,25,444.43,41.35,0,0.0,0.0,0.1,1.73,1.0,1.6,3.7,-1.0,0.73,1.03,3.92,147.93,-0.1,58.07,40,3,4422346067282288024,0,0.0,67,3
0,0,0,0,100.0,24.87,0,134,48.02,26.375000000000014,6038.02,2,0,67,0,0,0,5000,8068,0.275,1,25,448.43,40.38,0,0.0,0.0,0.14,1.7,1.0,1.6,3.74,-1.0,0.65,1.22,3.98,143.76,-0.1,39.42,42,3,4422346067282288024,0,0.0,68,2
0,0,0,0,100.0,24.65,0,134,48.92,108.00000000000001,6146.02,0,0,66,0,0,0,5000,8067,0.271,1,26,451.43,41.38,0,0.0,0.0,0.14,1.72,1.0,1.6,3.74,-1.0,0.67,1.0,3.98,146.33,-0.1,42.42,42,3,4422346067282288024,0,0.0,69,2
1,2,3,0,100.0,24.99,0,126,52.3,-155.49043017432868,6083.55,0,0,65,0,0,0,5000,8091,0.288,1,25,454.43,43.31,29.67,-0.05,7.69,0.1,1.69,1.0,1.62,3.67,-1.0,0.71,1.01,4.0,155.99,-0.08,45.42,39,3,4422346067282288024,0,0.0,70,1
0,2,2,0,100.0,24.47,0,121,55.14,43.45559218108569,6052.72,0,0,64,0,0,0,5000,8131,0.279,1,24,458.43,45.22,26.5,-0.05,5.41,0.03,1.72,1.0,1.64,3.76,-1.0,0.72,1.0,4.05,163.59,0.03,48.42,37,3,4422346067282288024,0,0.0,71,2
1,0,1,0,100.0,24.75,0,117,56.96,92.0,6007.97,0,0,63,0,0,0,5000,8140,0.279,1,23,462.43,45.5,72.0,0.0,2.78,0.0,1.67,1.0,1.62,3.69,-1.0,0.71,2.0,4.0,166.89,-0.04,51.42,36,3,4422346067282288024,0,0.0,72,2
1,1,2,0,100.0,25.42,0,110,58.36,84.50026404960391,5700.89,0,0,62,0,0,0,5000,8150,0.285,1,21,466.43,45.32,66.0,-0.03,5.88,0.0,1.58,1.0,1.62,3.79,-1.0,0.71,1.15,4.09,167.67,-0.11,54.42,34,3,4422346067282288024,0,0.0,73,2
0,0,0,0,100.0,24.43,0,113,57.57,30.884658518268644,5790.89,1,0,61,0,0,0,5000,8151,0.294,1,21,470.4,45.03,0,0.0,0.0,0.0,1.63,1.0,1.61,3.77,-1.0,0.68,1.1,4.11,165.45,-0.05,56.07,35,3,4422346067282288024,0,0.0,74,5
0,0,0,0,100.0,23.41,0,116,57.11,27.34854006832392,5878.89,1,0,60,0,0,0,5000,8148,0.309,1,21,473.4,44.78,0,0.0,0.0,-0.0,1.59,1.0,1.61,3.75,-1.0,0.65,1.27,4.14,163.3,-0.06,33.83,36,3,4422346067282288024,0,0.0,75,1
1,1,3,0,100.0,24.55,1,105,60.48,83.00000000000001,5613.24,0,0,59,0,0,0,5000,8162,0.298,1,19,477.4,45.24,51.0,-0.03,9.09,-0.06,1.64,1.0,1.59,3.85,-1.0,0.69,1.03,4.24,170.1,0.03,35.85,33,3,4422346067282288024,0,0.0,76,1
1,0,1,0,100.0,24.88,0,101,61.95,86.0,5508.76,0,0,58,0,0,0,5000,8169,0.301,1,18,481.4,45.81,60.0,0.0,3.12,-0.06,1.66,1.0,1.58,3.88,-1.0,0.73,0,4.34,172.15,-0.01,38.85,32,3,4422346067282288024,0,0.0,77,0
0,0,0,0,100.0,24.37,0,101,62.91,82.28747555018006,5594.76,0,0,57,0,0,0,5000,8173,0.299,1,18,485.4,46.81,0,0.0,0.0,-0.06,1.68,1.0,1.58,3.88,-1.0,0.74,0,4.34,174.84,-0.0,41.85,32,3,4422346067282288024,0,0.0,78,0
0,0,0,0,100.0,23.9,0,101,63.97,86.0,5680.76,0,0,56,0,0,0,5000,8178,0.296,1,18,489.4,47.81,0,0.0,0.0,-0.06,1.71,1.0,1.58,3.88,-1.0,0.76,0,4.34,177.52,-0.0,43.85,32,3,4422346067282288024,0,0.0,79,0
0,0,0,0,100.0,23.39,0,101,64.97,82.99623566426463,5765.76,0,0,55,0,0,0,5000,8183,0.293,1,19,492.4,48.81,0,0.0,0.0,-0.06,1.72,1.0,1.58,3.88,-1.0,0.78,0,4.34,180.18,0.0,44.74,32,3,4422346067282288024,0,0.0,80,0
0,0,0,0,100.0,22.91,0,101,66.06,83.1791527751427,5848.76,0,0,54,0,0,0,5000,8188,0.291,1,19,495.4,49.81,0,0.0,0.0,-0.06,1.72,1.0,1.58,3.88,-1.0,0.78,1.1,4.34,182.77,0.0,47.92,32,3,4422346067282288024,0,0.0,81,1
0,0,0,0,100.0,22.4,0,101,67.01,82.32047804238915,5934.76,0,0,53,0,0,0,5000,8186,0.287,1,19,499.4,50.81,0,0.0,0.0,-0.06,1.74,1.0,1.58,3.88,-1.0,0.8,1.04,4.34,185.46,0.0,50.92,32,3,4422346067282288024,0,0.0,82,2
2,0,2,0,100.0,23.25,0,93,69.69,85.99999999999997,5692.33,0,0,52,0,0,0,5000,8182,0.288,1,17,503.4,50.47,72.0,0.0,6.67,-0.03,1.78,1.0,1.55,3.83,-1.0,0.81,1.04,4.37,189.74,0.0,53.92,30,3,4422346067282288024,0,0.0,83,2
0,0,0,0,100.0,22.61,0,93,70.87,80.0,5772.33,0,0,51,0,0,0,5000,8196,0.286,1,17,506.4,51.47,0,0.0,0.0,-0.03,1.78,1.0,1.55,3.83,-1.0,0.81,1.01,4.37,192.41,0.0,55.07,30,3,4422346067282288024,0,0.0,84,2
