agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,5,0,100.0,15.87,3,334,15.87,56.19597439078318,5050.22,0,0,195,0,0,0,5000,7712,0.204,1,34,116.88,13.0,12.0,-0.03,6.33,0.0,1.03,1.0,2.11,3.32,-1.0,-0.02,1.39,3.52,63.93,0.08,12,79,3,2920121441084242649,0,0.0,13,8
0,2,2,0,100.0,15.87,0,327,15.87,62.56977749340152,4939.01,0,0,190,0,0,0,5000,7756,0.217,1,33,121.83,14.0,13.0,-0.03,2.6,0.0,1.01,1.0,2.12,3.3,-1.0,0.03,1.39,3.53,64.14,0.01,10,77,3,2920121441084242649,0,0.0,14,10
0,1,2,0,100.0,16.21,1,320,16.21,5.67570602328647,4888.51,1,0,185,0,0,0,5000,7771,0.226,1,35,127.06,14.82,14.0,-0.01,2.63,0.01,1.06,1.0,2.11,3.29,-1.0,0.06,1.22,3.51,64.32,0.0,8,76,3,2920121441084242649,0,0.0,15,9
0,3,4,0,100.0,16.6,1,308,16.6,-45.54570593439705,4756.25,2,0,180,0,0,0,5000,7793,0.226,1,36,131.06,15.41,15.0,-0.04,5.41,0.04,1.08,1.0,2.08,3.16,-1.0,0.09,1.31,3.49,64.27,-0.01,9.38,74,3,2920121441084242649,0,0.0,16,13
0,2,2,0,100.0,17.03,0,299,17.06,44.00860435068418,4746.55,1,0,175,0,0,0,5000,7805,0.236,1,37,134.42,16.18,16.0,-0.03,2.74,0.04,1.15,1.0,2.05,3.15,-1.0,0.12,1.25,3.48,65.02,0.01,4.91,73,3,2920121441084242649,0,0.0,17,15
0,0,3,0,100.0,18.21,3,280,18.3,79.10589358160794,4749.02,0,0,170,0,0,0,5000,7810,0.23,1,37,138.42,17.14,17.0,0.0,4.29,0.04,1.27,1.0,2.0,3.24,-1.0,0.18,1.16,3.53,67.84,0.05,7.38,70,3,2920121441084242649,0,0.0,18,6
0,0,1,0,100.0,19.18,1,276,19.41,95.70630539981784,4809.02,0,0,165,0,0,0,5000,7822,0.233,1,36,144.83,18.13,18.0,0.0,1.45,0.04,1.31,1.0,2.0,3.25,-1.0,0.24,1.28,3.57,69.7,0.03,7.38,69,3,2920121441084242649,0,0.0,19,17
0,2,2,0,100.0,19.24,0,270,19.47,49.87916822717955,4736.84,1,0,161,0,0,0,5000,7837,0.239,1,35,131.62,18.84,19.0,-0.03,2.94,0.06,1.23,1.0,1.99,3.25,-1.0,0.25,1.31,3.59,69.66,-0.05,6.38,68,3,2920121441084242649,0,0.0,20,7
0,3,3,0,100.0,19.68,0,257,20.02,78.12191938246197,4619.12,0,0,157,0,0,0,5000,7863,0.253,1,34,135.62,20.02,15.0,-0.05,4.62,0.05,1.31,1.0,1.98,3.26,-1.0,0.3,1.68,3.6,71.06,0.01,4.38,65,3,2920121441084242649,0,0.0,21,10
0,1,4,0,100.0,20.56,3,240,21.05,26.16084376763289,4581.21,1,0,153,0,0,0,5000,7874,0.243,1,31,139.62,20.63,21.0,-0.02,6.45,0.06,1.43,1.0,1.94,3.26,-1.0,0.3,1.03,3.65,73.89,0.08,7.69,62,3,2920121441084242649,0,0.0,22,5
0,2,5,0,100.0,22.71,3,213,23.41,9.495748145220603,4577.55,0,0,149,0,0,0,5000,7902,0.222,1,27,143.62,21.51,22.0,-0.04,8.77,0.03,1.4,1.0,1.87,3.26,-1.0,0.31,1.02,3.67,80.31,0.09,9,57,3,2920121441084242649,0,0.0,23,6
0,0,0,0,100.0,22.96,0,213,23.93,93.43640753121205,4669.55,0,0,145,0,0,0,5000,7924,0.226,1,27,147.62,22.51,0,0.0,0.0,0.03,1.33,1.0,1.87,3.26,-1.0,0.33,1.25,3.67,81.92,-0.03,8,57,3,2920121441084242649,0,0.0,24,8
0,0,1,0,100.0,22.31,1,219,23.01,-114.78908599461704,4778.55,4,0,141,0,0,0,5000,7901,0.214,1,31,151.62,21.98,24.0,0.0,1.67,0.08,1.18,1.0,1.82,3.28,-1.0,0.3,1.18,3.57,79.64,-0.2,23,60,3,2920121441084242649,0,0.0,25,9
0,4,5,0,100.0,24.02,1,198,25.2,11.091658326651412,4657.52,0,0,137,0,0,0,5000,7944,0.215,1,28,155.62,22.71,25.0,-0.07,9.09,0.04,1.17,1.0,1.8,3.29,-1.0,0.29,1.0,3.51,84.68,-0.08,21.38,55,3,2920121441084242649,0,0.0,26,6
0,1,1,0,100.0,24.47,0,196,26.02,96.00846838678152,4748.52,0,0,133,0,0,0,5000,7967,0.226,1,28,162.45,23.65,26.0,-0.02,1.85,0.04,1.18,1.0,1.81,3.31,-1.0,0.31,1.1,3.5,87.94,-0.15,18.38,54,3,2920121441084242649,0,0.0,27,12
0,1,3,0,100.0,26.33,2,180,28.44,83.23912142553657,4712.09,0,0,129,0,0,0,5000,7983,0.217,1,26,164.45,24.45,27.0,-0.02,5.88,0.04,1.28,1.0,1.76,3.35,-1.0,0.32,1.0,3.55,92.39,-0.06,24,51,3,2920121441084242649,0,0.0,28,6
0,3,4,0,100.0,26.94,1,167,29.62,41.64486746579112,4585.8,1,0,125,0,0,0,5000,8011,0.21,1,24,166.62,25.15,22.0,-0.06,8.33,0.04,1.31,1.0,1.74,3.29,-1.0,0.33,1.0,3.58,95.54,-0.01,25,48,3,2920121441084242649,0,0.0,29,5
0,3,4,0,100.0,28.96,1,151,32.34,56.362100520433756,4507.9,0,0,121,0,0,0,5000,8052,0.204,1,22,170.62,25.8,29.0,-0.07,9.09,0.0,1.33,1.0,1.72,3.32,-1.0,0.38,1.0,3.61,102.45,0.02,32.63,44,3,2920121441084242649,0,0.0,30,4
0,0,1,0,100.0,28.49,1,155,32.0,44.10124968945124,4571.98,2,0,118,0,0,0,5000,8045,0.206,1,23,174.62,25.56,30.0,0.0,2.22,0.04,1.28,1.0,1.72,3.33,-1.0,0.38,1.14,3.56,101.6,-0.15,31.63,45,3,2920121441084242649,0,0.0,31,3
0,0,0,0,100.0,28.07,0,158,31.69,40.78960119559879,4672.98,1,0,115,0,0,0,5000,8038,0.21,1,23,178.62,26.0,0,0.0,0.0,0.07,1.37,1.0,1.72,3.3,-1.0,0.37,1.02,3.59,101.59,-0.06,30.63,46,3,2920121441084242649,0,0.0,32,3
0,1,1,0,100.0,28.86,0,155,33.17,16.824009468660392,4766.98,0,0,112,0,0,0,5000,8049,0.208,1,22,182.62,26.87,32.0,-0.02,2.22,0.04,1.4,1.0,1.72,3.33,-1.0,0.35,0,3.6,105.93,0.02,29.63,45,3,2920121441084242649,0,0.0,33,0
0,0,0,0,100.0,29.25,0,155,34.18,103.15760717912312,4869.98,0,0,109,0,0,0,5000,8051,0.208,1,22,186.62,27.87,0,0.0,0.0,0.04,1.42,1.0,1.72,3.33,-1.0,0.37,1.1,3.6,108.22,0.0,28.63,45,3,2920121441084242649,0,0.0,34,6
0,1,1,0,100.0,29.09,0,151,34.79,100.96219327533342,4796.78,0,0,106,0,0,0,5000,8054,0.206,1,22,190.62,29.2,13.0,-0.02,2.27,0.05,1.36,1.0,1.72,3.34,-1.0,0.37,1.05,3.59,109.02,-0.03,27.63,44,3,2920121441084242649,0,0.0,35,3
0,2,2,0,100.0,29.29,0,149,34.42,-44.099815692078145,4782.45,3,0,103,0,0,0,5000,8043,0.2,1,25,176.52,28.0,35.0,-0.04,4.44,0.11,1.33,1.0,1.66,3.31,-1.0,0.29,1.04,3.62,106.28,-0.03,26.63,45,3,2920121441084242649,0,0.0,36,6
0,0,0,0,100.0,28.81,0,152,34.49,81.10172082567031,4896.45,1,0,101,0,0,0,5000,8030,0.204,1,26,179.52,28.39,0,0.0,0.0,0.11,1.3,1.0,1.65,3.28,-1.0,0.33,1.01,3.61,106.44,-0.13,25.63,46,3,2920121441084242649,0,0.0,37,3
0,1,1,0,100.0,29.17,0,151,34.89,70.39464182153014,4951.7,1,0,99,0,0,0,5000,8027,0.195,1,26,175.54,29.37,1.0,-0.02,2.17,0.13,1.33,1.0,1.64,3.28,-1.0,0.36,1.0,3.65,107.65,-0.13,24.63,46,3,2920121441084242649,0,0.0,38,3
0,3,3,0,100.0,29.54,0,141,36.29,98.02495363256702,4798.12,0,0,97,0,0,0,5000,8058,0.188,1,23,179.54,31.02,20.0,-0.07,6.98,0.14,1.42,1.0,1.64,3.35,-1.0,0.42,1.04,3.65,111.58,-0.07,23.63,43,3,2920121441084242649,0,0.0,39,3
0,2,2,0,100.0,28.92,0,138,36.63,74.6545939613186,4731.38,1,0,95,0,0,0,5000,8074,0.197,1,22,183.0,31.74,21.5,-0.05,4.76,0.09,1.39,1.0,1.64,3.33,-1.0,0.44,1.04,3.67,112.65,-0.1,22.63,42,3,2920121441084242649,0,0.0,40,3
0,1,1,0,100.0,28.12,0,140,36.66,59.132182641891234,4754.62,1,0,93,0,0,0,5000,8079,0.206,1,23,187.0,32.62,5.0,-0.02,2.38,0.07,1.4,1.0,1.67,3.31,-1.0,0.42,1.0,3.71,113.21,-0.07,21.63,42,3,2920121441084242649,0,0.0,41,3
0,2,2,0,100.0,27.1,0,137,36.15,-69.996535379844,4783.93,2,0,91,0,0,0,5000,8086,0.221,1,21,191.0,31.67,41.0,-0.05,4.76,0.07,1.38,1.0,1.63,3.31,-1.0,0.36,1.25,3.83,113.9,-0.0,20.63,42,3,2920121441084242649,0,0.0,42,2
0,1,1,0,100.0,25.44,0,141,34.55,35.45634411612258,4728.09,2,0,89,0,0,0,5000,8073,0.237,0,20,195.0,31.65,12.0,-0.02,2.33,0.09,1.28,1.0,1.64,3.33,-1.0,0.33,1.12,3.88,109.96,-0.11,19.63,43,3,2920121441084242649,0,0.0,43,1
0,1,1,0,100.0,25.73,0,142,35.62,47.611801436998434,4823.09,1,0,87,0,0,0,5000,8071,0.237,0,21,199.0,31.65,43.0,-0.02,2.33,0.09,1.34,1.0,1.65,3.33,-1.0,0.32,1.02,3.88,112.16,-0.05,18.63,43,3,2920121441084242649,0,0.0,44,5
0,2,2,0,100.0,25.83,0,137,36.39,66.61026110918269,4777.86,1,0,85,0,0,0,5000,8070,0.234,1,21,203.89,31.31,44.0,-0.05,4.76,0.09,1.31,1.0,1.63,3.33,-1.0,0.32,1.0,3.9,113.76,-0.06,17.63,42,3,2920121441084242649,0,0.0,45,1
0,2,2,0,100.0,26.53,0,130,38.36,91.24448662704972,4690.97,0,0,83,0,0,0,5000,8091,0.226,1,20,207.89,31.62,45.0,-0.05,5.0,0.07,1.26,1.0,1.62,3.33,-1.0,0.29,1.28,3.9,117.27,-0.06,15.63,40,3,2920121441084242649,0,0.0,46,2
0,1,1,0,100.0,25.8,0,132,38.21,14.999999999999986,4752.97,2,0,81,0,0,0,5000,8087,0.232,1,22,211.89,31.76,4.0,-0.02,2.44,0.05,1.2,1.0,1.61,3.39,-1.0,0.3,1.11,3.8,115.93,-0.12,13.63,41,3,2920121441084242649,0,0.0,47,3
0,0,0,0,100.0,25.58,0,137,37.32,46.99890637293393,4865.97,2,0,80,0,0,0,5000,8065,0.235,1,22,215.89,31.28,0,0.0,0.0,0.11,1.19,1.0,1.59,3.42,-1.0,0.28,1.39,3.86,113.16,-0.2,12.63,43,3,2920121441084242649,0,0.0,48,4
0,1,1,0,100.0,25.89,0,134,38.71,102.90452812030068,4894.87,0,0,79,0,0,0,5000,8072,0.233,1,22,219.89,32.86,7.0,-0.02,2.38,0.09,1.32,1.0,1.6,3.38,-1.0,0.33,1.02,3.83,116.54,-0.08,11.63,42,3,2920121441084242649,0,0.0,49,4
0,3,3,0,100.0,26.75,0,126,41.82,95.29133286828173,4805.8,0,0,77,0,0,0,5000,8103,0.22,1,21,223.89,36.05,4.33,-0.08,7.69,0.05,1.34,1.0,1.62,3.46,-1.0,0.39,1.14,3.82,123.23,-0.03,10.63,39,3,2920121441084242649,0,0.0,50,2
0,0,1,0,100.0,26.97,1,123,42.65,73.87272658431017,4901.18,1,0,76,0,0,0,5000,8098,0.209,1,21,227.89,35.77,50.0,0.0,2.56,0.03,1.29,1.0,1.58,3.46,-1.0,0.4,1.0,3.74,125.67,-0.14,56.0,39,3,2920121441084242649,0,0.0,51,2
0,0,0,0,100.0,27.09,0,123,43.71,97.86213125549163,4999.18,0,0,75,0,0,0,5000,8102,0.207,1,23,231.89,36.77,0,0.0,0.0,0.03,1.31,1.0,1.58,3.46,-1.0,0.42,1.03,3.74,128.18,-0.14,58.0,39,3,2920121441084242649,0,0.0,52,5
0,0,0,0,100.0,27.25,0,123,44.81,99.97074845661575,5098.18,0,0,74,0,0,0,5000,8106,0.206,1,22,235.89,37.77,0,0.0,0.0,0.03,1.33,1.0,1.58,3.46,-1.0,0.46,1.03,3.74,130.72,-0.15,60.0,39,3,2920121441084242649,0,0.0,53,4
0,1,1,0,100.0,27.22,0,120,47.06,9.231346401173184,5191.18,0,0,73,0,0,0,5000,8120,0.209,1,21,239.89,39.0,29.0,-0.03,2.63,-0.03,1.33,1.0,1.58,3.45,-1.0,0.47,1.39,3.76,136.61,-0.09,62.0,38,3,2920121441084242649,0,0.0,54,4
0,1,1,0,100.0,28.85,0,117,49.23,-32.009092775847876,5279.18,0,0,72,0,0,0,5000,8134,0.198,1,22,243.89,39.59,54.0,-0.03,2.7,-0.05,1.39,1.0,1.58,3.43,-1.0,0.48,1.36,3.78,142.68,-0.02,64.0,37,3,2920121441084242649,0,0.0,55,3
0,2,2,0,100.0,29.81,0,107,52.61,87.55097933545252,5228.78,0,0,71,0,0,0,5000,8155,0.185,1,22,247.89,40.94,33.5,-0.06,5.71,-0.09,1.33,1.0,1.53,3.31,-1.0,0.51,1.1,3.8,149.39,-0.04,66.0,35,3,2920121441084242649,0,0.0,56,3
0,0,0,0,100.0,29.74,0,107,53.68,95.88334728235361,5321.78,0,0,70,0,0,0,5000,8158,0.184,1,23,251.89,41.94,0,0.0,0.0,-0.09,1.36,1.0,1.53,3.31,-1.0,0.55,1.39,3.8,152.05,-0.1,70.88,35,3,2920121441084242649,0,0.0,57,3
0,1,1,0,100.0,29.34,0,104,55.23,92.58238395394478,5317.69,0,0,69,0,0,0,5000,8166,0.182,1,22,255.89,43.85,11.0,-0.03,2.94,-0.09,1.38,1.0,1.53,3.26,-1.0,0.56,1.02,3.76,156.4,-0.06,72.88,34,3,2920121441084242649,0,0.0,58,2
0,1,1,0,100.0,27.54,0,105,54.23,61.34779733685967,5301.19,1,0,68,0,0,0,5000,8166,0.192,1,21,259.89,44.53,11.0,-0.03,2.94,-0.09,1.35,1.0,1.54,3.21,-1.0,0.57,1.0,3.76,155.92,-0.1,66.25,34,3,2920121441084242649,0,0.0,59,1
1,0,1,0,100.0,27.94,0,101,56.09,90.08178033672851,5244.0,0,0,67,0,0,0,5000,8167,0.194,1,20,263.89,45.09,60.0,0.0,3.03,-0.09,1.47,1.0,1.53,3.27,-1.0,0.58,2.08,3.7,158.91,-0.02,68.25,33,3,2920121441084242649,0,0.0,60,2
1,1,2,0,100.0,28.77,0,95,58.68,85.26903630482389,5108.73,0,0,66,0,0,0,5000,8184,0.187,1,18,267.89,47.0,31.5,-0.03,6.45,-0.13,1.52,1.0,1.53,3.29,-1.0,0.63,1.09,3.58,164.8,0.05,78.88,31,3,2920121441084242649,0,0.0,61,3
0,0,0,0,100.0,28.27,0,95,59.68,82.99999999999996,5191.73,0,0,65,0,0,0,5000,8196,0.187,1,18,271.89,48.0,0,0.0,0.0,-0.16,1.5,1.0,1.53,3.29,-1.0,0.65,0,3.58,167.48,0.01,80.88,31,3,2920121441084242649,0,0.0,62,0
0,0,0,0,100.0,27.69,0,95,60.74,86.0,5277.73,0,0,64,0,0,0,5000,8201,0.186,1,19,275.89,49.0,0,0.0,0.0,-0.16,1.52,1.0,1.53,3.29,-1.0,0.67,1.0,3.58,170.25,0.02,82.88,31,3,2920121441084242649,0,0.0,63,1
0,0,0,0,100.0,27.0,0,95,61.76,83.34779733685968,5361.73,0,0,63,0,0,0,5000,8202,0.186,1,20,279.89,50.0,0,0.0,0.0,-0.16,1.54,1.0,1.53,3.29,-1.0,0.68,1.0,3.58,172.96,0.02,84.88,31,3,2920121441084242649,0,0.0,64,1
0,0,0,0,100.0,26.34,0,95,62.94,82.55855143586335,5445.73,0,0,62,0,0,0,5000,8203,0.186,1,21,283.89,51.0,0,0.0,0.0,-0.16,1.56,1.0,1.53,3.29,-1.0,0.7,1.35,3.58,175.67,0.03,86.99,31,3,2920121441084242649,0,0.0,65,5
0,0,0,0,100.0,25.63,0,95,63.97,85.0,5530.73,0,0,61,0,0,0,5000,8202,0.186,1,20,287.89,52.0,0,0.0,0.0,-0.16,1.57,1.0,1.53,3.29,-1.0,0.71,1.0,3.58,178.41,0.03,87.99,31,3,2920121441084242649,0,0.0,66,3
1,0,1,0,100.0,24.96,0,95,62.44,28.75000000000003,5421.59,1,0,60,0,0,0,5000,8192,0.204,1,21,291.89,50.87,67.0,0.0,3.23,-0.13,1.47,1.0,1.53,3.19,-1.0,0.65,1.07,3.68,174.89,-0.05,67.25,31,3,2920121441084242649,0,0.0,67,3
0,0,0,0,100.0,24.28,0,95,63.51,85.76265488661002,5506.59,0,0,59,0,0,0,5000,8193,0.203,1,22,295.89,51.87,0,0.0,0.0,-0.13,1.58,1.0,1.53,3.19,-1.0,0.68,1.31,3.68,177.63,0.03,70.25,31,3,2920121441084242649,0,0.0,68,4
0,0,0,0,100.0,23.58,0,95,64.56,86.31518720370268,5593.59,0,0,58,0,0,0,5000,8196,0.202,1,22,299.89,52.87,0,0.0,0.0,-0.13,1.61,1.0,1.53,3.19,-1.0,0.71,1.15,3.68,180.44,0.03,73.25,31,3,2920121441084242649,0,0.0,69,3
1,0,1,0,100.0,23.63,0,93,66.03,-164.47851852468767,5682.59,0,0,57,0,0,0,5000,8195,0.227,1,21,440.4,53.33,70.0,0.0,3.33,-0.11,1.61,1.0,1.55,3.2,-1.0,0.71,1.24,3.73,189.42,-0.0,76.25,30,3,2920121441084242649,0,0.0,70,2
0,1,1,0,100.0,22.9,0,89,68.92,79.99999999999999,5669.6,0,0,56,0,0,0,5000,8210,0.22,1,20,442.4,55.14,30.0,-0.03,3.45,-0.11,1.54,1.0,1.53,3.28,-1.0,0.71,2.15,3.66,195.5,-0.03,79.25,29,3,2920121441084242649,0,0.0,71,3
0,0,0,0,100.0,22.13,0,89,70.18,79.24687038073519,5750.6,0,0,55,0,0,0,5000,8216,0.218,1,20,444.4,56.14,0,0.0,0.0,-0.11,1.52,1.0,1.53,3.28,-1.0,0.71,2.25,3.66,198.3,-0.09,82.25,29,3,2920121441084242649,0,0.0,72,3
0,0,0,0,100.0,21.35,0,89,71.19,81.41497135915246,5831.6,0,0,54,0,0,0,5000,8222,0.217,1,20,446.4,57.14,0,0.0,0.0,-0.11,1.53,1.0,1.53,3.28,-1.0,0.72,1.41,3.66,201.09,-0.08,84.25,29,3,2920121441084242649,0,0.0,73,1
0,0,0,0,100.0,19.84,0,93,69.59,53.31745074100904,5912.6,1,0,53,0,0,0,5000,8219,0.236,1,20,448.4,56.23,0,0.0,0.0,-0.07,1.44,1.0,1.55,3.3,-1.0,0.68,1.29,3.7,197.09,-0.17,58.48,30,3,2920121441084242649,0,0.0,74,3
0,0,0,0,100.0,19.21,0,93,70.66,81.59508983715384,5992.6,0,0,52,0,0,0,5000,8217,0.235,1,19,450.4,57.23,0,0.0,0.0,-0.07,1.57,1.0,1.55,3.3,-1.0,0.71,1.15,3.7,199.75,-0.07,60.48,30,3,2920121441084242649,0,0.0,75,2
0,0,0,0,100.0,18.42,0,93,71.64,79.99999999999999,6072.6,0,0,51,0,0,0,5000,8215,0.234,1,20,452.4,58.23,0,0.0,0.0,-0.07,1.6,1.0,1.55,3.3,-1.0,0.74,1.0,3.7,202.42,-0.07,62.48,30,3,2920121441084242649,0,0.0,76,2
1,0,1,0,100.0,18.36,0,91,69.67,82.00000000000001,5836.67,0,0,50,0,0,0,5000,8210,0.233,1,18,454.4,59.17,61.0,0.0,3.45,-0.07,1.57,1.0,1.57,3.24,-1.0,0.75,1.0,3.76,201.26,-0.1,64.48,29,3,2920121441084242649,0,0.0,77,1
0,0,0,0,100.0,17.71,0,91,70.65,74.0,5910.67,0,0,49,0,0,0,5000,8219,0.232,1,18,457.4,60.17,0,0.0,0.0,-0.07,1.58,1.0,1.57,3.24,-1.0,0.75,0,3.76,203.82,-0.1,66.48,29,3,2920121441084242649,0,0.0,78,0
0,1,1,0,100.0,17.11,0,87,73.07,73.00000000000001,5855.37,0,0,48,0,0,0,5000,8232,0.229,1,19,460.4,60.54,78.0,-0.04,3.57,-0.14,1.52,1.0,1.55,3.18,-1.0,0.76,1.02,3.82,209.12,-0.07,68.48,28,3,2920121441084242649,0,0.0,79,2
1,0,1,0,100.0,17.0,0,84,75.24,75.99999999999997,5752.8,0,0,47,0,0,0,5000,8234,0.231,1,19,463.4,60.85,80.0,0.0,3.7,-0.15,1.59,1.0,1.56,3.26,-1.0,0.77,1.0,3.93,213.07,-0.04,70.48,27,3,2920121441084242649,0,0.0,80,1
0,0,0,0,100.0,16.27,0,84,76.28,75.0,5827.8,0,0,46,0,0,0,5000,8237,0.23,1,18,466.4,61.85,0,0.0,0.0,-0.15,1.61,1.0,1.56,3.26,-1.0,0.79,1.14,3.93,215.84,-0.04,72.48,27,3,2920121441084242649,0,0.0,81,2
3,0,3,0,100.0,17.45,0,74,80.64,75.00000000000003,5465.16,0,0,45,0,0,0,5000,8238,0.247,1,16,469.4,60.46,82.0,0.0,12.5,-0.13,1.65,1.0,1.54,3.33,-1.0,0.77,0,4.0,227.72,-0.0,74.48,24,3,2920121441084242649,0,0.0,82,0
2,0,2,0,100.0,18.36,0,68,80.98,67.0,5176.27,0,0,44,0,0,0,5000,8258,0.24,1,14,472.4,59.5,83.0,0.0,9.09,-0.14,1.5,1.0,1.55,3.23,-1.0,0.77,0,4.05,235.29,-0.13,76.48,22,3,2920121441084242649,0,0.0,83,0
1,0,1,0,100.0,18.42,0,66,79.47,62.0,4964.56,0,0,43,0,0,0,5000,8283,0.245,1,14,475.4,59.38,84.0,0.0,4.76,-0.1,1.53,1.0,1.57,3.29,-1.0,0.77,0,4.0,236.41,-0.14,78.48,21,3,2920121441084242649,0,0.0,84,0
