agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,3,0,100.0,25.04,0,174,27.85,50.190927714232835,4336.85,2,0,116,0,0,0,5000,7968,0.205,1,37,159.28,25.94,25.0,-0.06,6.0,0.09,1.31,1.0,1.74,3.74,-1.0,0.46,1.06,3.78,86.74,-0.18,32.99,50,3,3948958094805354495,0,0.0,34,7
0,1,1,0,100.0,25.15,0,175,28.35,38.15850534408163,4445.85,1,0,113,0,0,0,5000,7976,0.212,1,36,163.28,26.26,34.0,-0.02,2.0,0.08,1.34,1.0,1.75,3.66,-1.0,0.45,1.15,3.84,88.92,-0.16,33.99,50,3,3948958094805354495,0,0.0,35,8
0,1,2,0,100.0,26.44,1,165,30.27,101.26537106335144,4471.49,0,0,110,0,0,0,5000,7993,0.202,1,35,167.28,26.9,35.0,-0.02,4.17,0.06,1.38,1.0,1.72,3.71,-1.0,0.44,1.01,3.92,93.16,-0.1,34.99,48,3,3948958094805354495,0,0.0,36,5
0,0,0,0,100.0,26.77,0,165,31.18,108.99703702758548,4580.49,0,0,107,0,0,0,5000,8003,0.203,1,36,170.28,27.9,0,0.0,0.0,0.06,1.37,1.0,1.72,3.71,-1.0,0.47,1.28,3.92,95.43,-0.16,35.99,48,3,3948958094805354495,0,0.0,37,9
0,0,0,0,100.0,26.98,0,165,32.06,105.02484338393447,4685.49,0,0,105,0,0,0,5000,8010,0.205,1,35,173.28,28.9,0,0.0,0.0,0.06,1.39,1.0,1.72,3.71,-1.0,0.48,1.01,3.92,97.61,-0.15,36.99,48,3,3948958094805354495,0,0.0,38,3
0,1,1,0,100.0,27.42,0,161,32.7,50.463057348265714,4741.17,1,0,103,0,0,0,5000,8019,0.202,1,33,176.49,29.1,38.0,-0.02,2.08,0.08,1.39,1.0,1.68,3.65,-1.0,0.47,1.0,3.92,98.77,-0.14,37.99,48,3,3948958094805354495,0,0.0,39,4
0,2,2,0,100.0,26.47,0,161,32.37,-94.5938730022308,4722.67,2,0,101,0,0,0,5000,8005,0.217,1,32,180.56,29.44,16.0,-0.04,4.17,0.08,1.3,1.0,1.68,3.71,-1.0,0.43,1.07,4.04,98.39,-0.17,39.99,48,3,3948958094805354495,0,0.0,40,6
0,1,1,0,100.0,27.21,0,159,33.9,87.23473057605165,4831.67,0,0,99,0,0,0,5000,8009,0.215,1,31,184.8,30.74,15.0,-0.02,2.13,0.04,1.37,1.0,1.69,3.7,-1.0,0.43,1.07,4.0,102.8,-0.08,41.99,47,3,3948958094805354495,0,0.0,41,4
0,0,0,0,100.0,27.33,0,159,34.79,108.83153087135173,4940.67,0,0,97,0,0,0,5000,8012,0.216,1,30,188.8,31.74,0,0.0,0.0,0.04,1.38,1.0,1.69,3.7,-1.0,0.45,1.02,4.0,105.12,-0.1,42.99,47,3,3948958094805354495,0,0.0,42,3
0,2,2,0,100.0,26.27,0,160,33.78,-35.0522782875671,4952.09,3,0,95,0,0,0,5000,8002,0.223,1,33,190.28,31.15,22.5,-0.04,4.17,0.1,1.29,1.0,1.67,3.62,-1.0,0.39,1.0,3.94,103.17,-0.16,43.99,48,3,3948958094805354495,0,0.0,43,2
0,0,0,0,100.0,25.65,0,163,33.75,66.07010193612696,5069.09,1,0,93,0,0,0,5000,7995,0.232,1,34,193.28,31.51,0,0.0,0.0,0.1,1.39,1.0,1.66,3.63,-1.0,0.39,1.0,3.94,103.45,-0.1,44.99,49,3,3948958094805354495,0,0.0,44,4
0,0,0,0,100.0,24.63,0,169,32.9,76.6137016202679,5200.09,2,0,91,0,0,0,5000,7969,0.235,1,35,197.31,31.27,0,0.0,0.0,0.11,1.39,1.0,1.66,3.61,-1.0,0.38,1.09,3.98,101.96,-0.1,33.55,51,3,3948958094805354495,0,0.0,45,7
0,1,1,0,100.0,24.3,0,169,33.14,91.30451165848109,5255.36,1,0,89,0,0,0,5000,7964,0.234,1,35,201.31,31.39,45.0,-0.02,1.96,0.11,1.37,1.0,1.66,3.61,-1.0,0.37,1.41,4.02,103.05,-0.1,36.55,51,3,3948958094805354495,0,0.0,46,7
0,0,0,0,100.0,24.59,0,169,34.22,118.79315482960806,5374.36,0,0,88,0,0,0,5000,7967,0.231,1,35,205.31,32.39,0,0.0,0.0,0.11,1.43,1.0,1.66,3.61,-1.0,0.41,1.19,4.02,105.38,-0.1,39.55,51,3,3948958094805354495,0,0.0,47,9
0,2,2,0,100.0,24.82,0,164,35.49,62.365857983046595,5434.15,1,0,87,0,0,0,5000,7982,0.25,1,34,209.31,33.06,24.5,-0.04,4.0,0.1,1.36,1.0,1.64,3.6,-1.0,0.42,1.02,3.98,108.68,-0.12,37.53,50,3,3948958094805354495,0,0.0,48,1
0,1,1,0,100.0,24.54,0,165,35.44,56.762695351993656,5509.54,2,0,86,0,0,0,5000,7976,0.256,1,36,212.31,32.47,48.0,-0.02,1.96,0.11,1.35,1.0,1.62,3.71,-1.0,0.39,1.02,3.88,108.03,-0.14,19.76,51,3,3948958094805354495,0,0.0,49,1
0,1,1,0,100.0,24.58,0,163,36.14,74.81268444094357,5575.78,1,0,85,0,0,0,5000,7971,0.257,1,36,215.31,32.51,49.0,-0.02,1.96,0.13,1.38,1.0,1.6,3.75,-1.0,0.37,1.14,3.84,109.33,-0.1,22.76,51,3,3948958094805354495,0,0.0,50,7
0,1,1,0,100.0,24.21,0,164,36.34,100.8566432237273,5644.34,1,0,84,0,0,0,5000,7971,0.253,1,37,218.31,33.45,3.0,-0.02,1.96,0.15,1.39,1.0,1.61,3.75,-1.0,0.4,1.72,3.82,110.67,-0.14,17.51,51,3,3948958094805354495,0,0.0,51,8
0,4,4,0,100.0,25.1,0,152,38.1,-64.06275790125619,5528.4,1,0,83,0,0,0,5000,8004,0.255,1,35,221.31,33.81,32.75,-0.08,8.33,0.07,1.31,1.0,1.58,3.69,-1.0,0.41,1.22,3.81,115.17,-0.08,19.51,48,3,3948958094805354495,0,0.0,52,6
0,1,1,0,100.0,25.12,0,150,39.64,94.35890994078972,5642.4,0,0,82,0,0,0,5000,8018,0.253,1,36,224.31,34.83,33.0,-0.02,2.13,0.05,1.36,1.0,1.6,3.7,-1.0,0.45,1.21,3.83,120.05,-0.11,15.59,47,3,3948958094805354495,0,0.0,53,8
0,0,0,0,100.0,24.87,0,150,40.48,116.0,5758.4,0,0,81,0,0,0,5000,8023,0.25,1,33,227.31,35.83,0,0.0,0.0,0.02,1.4,1.0,1.6,3.7,-1.0,0.48,1.2,3.83,122.52,-0.1,17.59,47,3,3948958094805354495,0,0.0,54,6
0,0,0,0,100.0,24.22,0,153,40.36,72.49999999999997,5883.4,1,0,80,0,0,0,5000,8011,0.255,1,33,230.31,36.08,0,0.0,0.0,0.04,1.41,1.0,1.59,3.73,-1.0,0.47,1.07,3.79,122.57,-0.11,20.59,48,3,3948958094805354495,0,0.0,55,5
0,0,0,0,100.0,23.94,0,153,41.02,119.05474143242566,6002.4,0,0,79,0,0,0,5000,8013,0.252,1,33,234.31,37.08,0,0.0,0.0,0.04,1.44,1.0,1.59,3.73,-1.0,0.49,1.01,3.79,125.05,-0.1,32.58,48,3,3948958094805354495,0,0.0,56,6
0,1,1,0,100.0,23.49,0,153,41.57,67.375,6067.9,1,0,78,0,0,0,5000,8009,0.25,1,33,237.78,38.04,2.0,-0.02,2.08,0.07,1.47,1.0,1.59,3.71,-1.0,0.51,1.0,3.85,126.41,-0.09,34.58,48,3,3948958094805354495,0,0.0,57,4
0,0,0,0,100.0,23.32,0,153,42.77,118.57008361461243,6186.9,0,0,77,0,0,0,5000,8009,0.247,1,33,241.78,39.04,0,0.0,0.0,0.04,1.49,1.0,1.59,3.71,-1.0,0.53,1.34,3.85,128.89,-0.08,37.15,48,3,3948958094805354495,0,0.0,58,8
0,0,0,0,100.0,22.89,0,156,42.81,90.35491650312419,6311.9,1,0,76,0,0,0,5000,8002,0.248,1,34,245.78,39.24,0,0.0,0.0,0.04,1.47,1.0,1.59,3.73,-1.0,0.52,1.03,3.88,128.81,-0.1,39.15,49,3,3948958094805354495,0,0.0,59,4
1,0,1,0,100.0,23.03,0,153,43.32,120.3972006132935,6251.43,0,0,75,0,0,0,5000,8006,0.247,1,35,248.78,39.83,60.0,0.0,2.08,0.04,1.46,1.0,1.59,3.75,-1.0,0.54,1.02,3.88,130.24,-0.12,42.15,48,3,3948958094805354495,0,0.0,60,7
1,2,3,0,100.0,23.77,0,144,43.71,87.67898864050524,5993.03,1,0,74,0,0,0,5000,8016,0.254,1,35,252.78,38.65,60.33,-0.04,6.52,0.04,1.36,1.0,1.57,3.72,-1.0,0.49,1.18,3.78,130.28,-0.13,44.15,46,3,3948958094805354495,0,0.0,61,7
1,0,1,0,100.0,24.16,0,141,44.74,116.13644165673227,5966.76,0,0,73,0,0,0,5000,8022,0.255,1,34,256.78,39.16,62.0,0.0,2.22,0.04,1.38,1.0,1.57,3.76,-1.0,0.49,1.11,3.76,132.59,-0.16,46.15,45,3,3948958094805354495,0,0.0,62,5
0,1,1,0,100.0,23.2,0,145,43.6,-6.375,5999.28,2,0,72,0,0,0,5000,8036,0.258,1,35,259.78,39.07,11.0,-0.02,2.17,0.11,1.35,1.0,1.58,3.78,-1.0,0.44,1.0,3.72,130.42,-0.17,48.15,46,3,3948958094805354495,0,0.0,63,1
1,0,1,0,100.0,23.47,0,146,42.73,61.49286738730254,5934.46,1,0,71,0,0,0,5000,8029,0.258,1,34,262.78,38.7,64.0,0.0,2.17,0.11,1.31,1.0,1.59,3.83,-1.0,0.42,1.2,3.7,129.01,-0.22,50.1,46,2,3948958094805354495,0,0.0,64,5
0,0,0,0,100.0,23.4,0,146,43.92,116.87933570151313,6052.46,0,0,70,0,0,0,5000,8027,0.256,1,31,266.78,39.7,0,0.0,0.0,0.11,1.39,1.0,1.59,3.83,-1.0,0.45,1.21,3.7,131.58,-0.17,52.1,46,3,3948958094805354495,0,0.0,65,8
0,1,1,0,100.0,22.94,0,146,44.56,96.46998115804493,6078.87,1,0,69,0,0,0,5000,8022,0.26,1,32,270.78,40.2,23.0,-0.02,2.17,0.13,1.37,1.0,1.59,3.85,-1.0,0.44,1.14,3.74,132.15,-0.17,54.1,46,3,3948958094805354495,0,0.0,66,5
0,0,0,0,100.0,21.77,0,154,43.27,67.4918402879309,6203.87,2,0,68,0,0,0,5000,8004,0.273,1,34,274.78,39.52,0,0.0,0.0,0.14,1.3,1.0,1.6,3.88,-1.0,0.4,1.09,3.67,129.25,-0.25,53.57,48,3,3948958094805354495,0,0.0,67,6
1,1,2,0,100.0,22.13,0,152,42.22,12.581058671453945,6045.59,1,0,67,0,0,0,5000,8007,0.265,1,33,277.78,39.21,51.0,-0.02,4.26,0.15,1.38,1.0,1.62,3.87,-1.0,0.4,1.0,3.74,128.63,-0.15,56.19,47,3,3948958094805354495,0,0.0,68,4
1,0,1,0,100.0,22.68,0,149,44.13,85.40182620070283,6161.59,0,0,66,0,0,0,5000,8016,0.254,1,33,280.78,39.59,69.0,0.0,2.17,0.07,1.4,1.0,1.62,3.87,-1.0,0.41,2.08,3.78,133.95,-0.09,58.19,46,3,3948958094805354495,0,0.0,69,2
0,0,0,0,100.0,22.29,0,152,44.03,68.62499999999997,6283.59,1,0,66,0,0,0,5000,8012,0.259,1,34,284.78,39.74,0,0.0,0.0,0.08,1.38,1.0,1.62,3.87,-1.0,0.4,1.0,3.74,133.69,-0.11,57.43,47,3,3948958094805354495,0,0.0,70,5
0,0,0,0,100.0,21.46,0,160,42.75,28.81249999999998,6415.59,2,0,66,0,0,0,5000,7993,0.268,1,35,288.78,39.12,0,0.0,0.0,0.12,1.34,1.0,1.63,3.9,-1.0,0.36,1.03,3.71,130.93,-0.14,47.37,49,3,3948958094805354495,0,0.0,71,4
0,0,0,0,100.0,20.86,0,163,42.66,72.1875,6540.59,1,0,66,0,0,0,5000,7981,0.274,1,36,291.78,39.34,0,0.0,0.0,0.1,1.4,1.0,1.63,3.9,-1.0,0.38,0,3.74,130.81,-0.09,50.37,50,3,3948958094805354495,0,0.0,72,0
1,1,2,0,100.0,21.56,0,156,44.28,-30.06837944085396,6556.83,0,0,66,0,0,0,5000,7995,0.268,1,36,296.74,39.52,59.5,-0.02,4.17,0.12,1.45,1.0,1.62,3.85,-1.0,0.38,1.65,3.75,136.6,-0.03,55.67,48,3,3948958094805354495,0,0.0,73,4
0,0,0,0,100.0,21.47,0,156,45.56,109.57024561425357,6673.83,0,0,66,0,0,0,5000,8004,0.265,1,35,300.74,40.52,0,0.0,0.0,0.12,1.5,1.0,1.62,3.85,-1.0,0.44,1.2,3.75,139.04,-0.06,58.67,48,3,3948958094805354495,0,0.0,74,5
2,0,2,0,100.0,22.42,0,153,47.02,-294.92572187516953,6798.83,1,0,66,0,0,0,5000,7996,0.296,1,34,409.71,39.23,75.0,0.0,4.26,0.15,1.46,1.0,1.63,3.98,-1.0,0.41,1.0,3.7,144.66,-0.11,37.29,47,3,3948958094805354495,0,0.0,75,3
0,0,0,0,100.0,21.86,0,156,46.94,100.21009661721432,6921.83,1,0,66,0,0,0,5000,7991,0.298,1,35,412.71,39.42,0,0.0,0.0,0.17,1.49,1.0,1.62,4.0,-1.0,0.45,1.07,3.73,144.2,-0.13,40.29,48,3,3948958094805354495,0,0.0,76,6
0,0,0,0,100.0,20.41,0,166,44.98,-1.8035099416895903,7060.83,3,0,66,0,0,0,5000,7968,0.324,1,37,415.71,38.1,0,0.0,0.0,0.2,1.42,1.0,1.63,4.04,-1.0,0.4,1.11,3.75,138.45,-0.18,40.43,51,3,3948958094805354495,0,0.0,77,3
0,1,1,0,100.0,20.51,0,160,46.56,115.27002215419853,7120.0,0,0,66,0,0,0,5000,7979,0.318,1,37,418.71,38.32,77.0,-0.02,2.0,0.2,1.53,1.0,1.6,4.04,-1.0,0.43,1.42,3.7,142.4,-0.08,41.79,50,3,3948958094805354495,0,0.0,78,4
0,0,0,0,100.0,20.37,0,160,47.45,120.38013874156125,7240.0,0,0,66,0,0,0,5000,7980,0.315,1,37,421.71,39.32,0,0.0,0.0,0.2,1.58,1.0,1.6,4.04,-1.0,0.46,1.0,3.7,144.8,-0.08,43.79,50,3,3948958094805354495,0,0.0,79,4
1,0,1,0,100.0,20.94,0,160,47.94,-135.86866297773435,7372.0,1,0,66,0,0,0,5000,7971,0.301,1,37,423.71,39.0,67.0,0.0,2.0,0.16,1.56,1.0,1.6,4.04,-1.0,0.44,1.0,3.74,147.44,-0.04,52.29,50,3,3948958094805354495,0,0.0,80,2
0,0,0,0,100.0,19.63,0,171,45.5,-58.22368320591124,7521.0,4,0,66,0,0,0,5000,7945,0.323,1,42,425.71,37.11,0,0.0,0.0,0.19,1.48,1.0,1.58,4.07,-1.0,0.41,1.03,3.72,139.28,-0.12,46.94,54,2,3948958094805354495,0,0.0,81,4
1,0,1,0,100.0,20.06,0,169,46.76,89.27184032994109,7662.0,1,0,66,0,0,0,5000,7928,0.333,1,43,427.71,36.61,82.0,0.0,1.85,0.17,1.51,1.0,1.56,4.07,-1.0,0.42,1.09,3.69,141.89,-0.07,50.09,54,3,3948958094805354495,0,0.0,82,8
2,1,3,0,100.0,20.95,0,162,48.92,-191.4336176967086,7640.38,0,0,66,0,0,0,5000,7948,0.337,1,41,430.71,36.51,56.0,-0.02,5.88,0.18,1.57,1.0,1.59,4.06,-1.0,0.43,1.17,3.69,149.81,-0.02,52.09,51,3,3948958094805354495,0,0.0,83,7
1,1,2,0,100.0,21.33,0,157,48.91,121.0,7441.43,0,0,66,0,0,0,5000,7972,0.33,1,38,433.71,37.24,43.5,-0.02,4.08,0.16,1.56,1.0,1.6,4.1,-1.0,0.48,1.0,3.65,151.87,-0.06,54.09,49,2,3948958094805354495,0,0.0,84,4
