agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,0,0,100.0,24.82,0,171,26.13,16.909356179448046,4518.14,3,0,126,0,0,0,5000,7983,0.169,2,28,152.54,25.0,0,0.0,0.0,0.14,1.51,1.0,1.71,3.74,-1.0,0.42,1.53,4.1,90.36,-0.05,22.18,50,3,1853185319188915769,0,0.0,30,5
0,1,1,0,100.0,24.24,0,177,25.86,-53.895403480255005,4643.14,3,0,123,0,0,0,5000,7962,0.186,2,30,168.58,24.46,30.0,-0.02,1.92,0.15,1.49,1.0,1.7,3.71,-1.0,0.36,1.19,4.1,89.29,-0.0,20.18,52,3,1853185319188915769,0,0.0,31,5
0,2,2,0,100.0,23.39,0,182,25.16,11.870494551007738,4633.44,3,0,120,0,0,0,5000,7946,0.201,2,29,171.58,24.28,19.0,-0.04,3.77,0.21,1.54,1.0,1.72,3.7,-1.0,0.38,1.46,3.98,87.42,-0.02,18.18,53,3,1853185319188915769,0,0.0,32,7
0,2,2,0,100.0,23.81,0,177,26.29,28.13315230874838,4659.69,0,0,117,0,0,0,5000,7963,0.216,2,26,185.87,25.55,17.5,-0.04,3.92,0.19,1.74,1.0,1.74,3.71,-1.0,0.45,1.01,4.0,91.37,0.14,17.18,51,3,1853185319188915769,0,0.0,33,5
0,2,2,0,100.0,23.19,0,174,25.58,75.0,4539.16,1,0,114,0,0,0,5000,7991,0.217,2,27,188.87,26.34,18.0,-0.04,4.0,0.16,1.62,1.0,1.74,3.74,-1.0,0.49,1.06,4.02,90.78,0.01,15.18,50,3,1853185319188915769,0,0.0,34,1
0,0,0,0,100.0,23.6,0,178,26.2,82.23372088089539,4649.16,1,0,111,0,0,0,5000,7982,0.225,2,28,190.87,26.82,0,0.0,0.0,0.16,1.68,1.0,1.75,3.75,-1.0,0.5,1.11,4.0,91.16,0.02,14.22,51,3,1853185319188915769,0,0.0,35,7
0,1,1,0,100.0,23.97,0,174,27.07,101.28117110096662,4677.21,0,0,108,0,0,0,5000,7986,0.227,2,27,193.87,27.66,35.0,-0.02,2.0,0.14,1.71,1.0,1.74,3.72,-1.0,0.54,1.18,3.96,93.54,0.05,13.22,50,3,1853185319188915769,0,0.0,36,10
0,1,1,0,100.0,24.83,0,172,28.5,21.510111238433197,4776.21,0,0,106,0,0,0,5000,7999,0.231,2,27,196.87,28.92,15.0,-0.02,2.04,0.13,1.78,1.0,1.76,3.67,-1.0,0.57,1.03,3.94,97.47,0.11,12.22,49,3,1853185319188915769,0,0.0,37,6
0,2,2,0,100.0,25.33,0,168,29.43,27.317919248433043,4771.99,1,0,104,0,0,0,5000,8016,0.229,2,27,199.87,29.35,28.0,-0.04,4.17,0.11,1.7,1.0,1.75,3.67,-1.0,0.58,1.01,4.0,99.42,0.06,11.22,48,3,1853185319188915769,0,0.0,38,5
0,2,2,0,100.0,25.73,0,162,30.57,-29.121167238235763,4825.8,2,0,102,0,0,0,5000,8009,0.22,2,28,202.87,29.54,19.5,-0.04,4.17,0.11,1.64,1.0,1.69,3.62,-1.0,0.58,1.27,4.0,100.54,-0.0,9.79,48,3,1853185319188915769,0,0.0,39,13
0,2,2,0,100.0,25.65,0,160,30.9,43.22338771349718,4804.0,2,0,100,0,0,0,5000,8006,0.228,2,27,205.87,30.15,9.5,-0.04,4.17,0.11,1.59,1.0,1.67,3.58,-1.0,0.58,1.4,3.96,100.08,-0.05,7.79,48,3,1853185319188915769,0,0.0,40,11
0,1,1,0,100.0,25.16,0,165,30.06,25.489272341979365,4863.18,3,0,98,0,0,0,5000,7982,0.238,2,28,208.87,29.9,2.0,-0.02,2.0,0.16,1.63,1.0,1.65,3.6,-1.0,0.54,1.19,3.92,97.26,-0.04,5.79,50,3,1853185319188915769,0,0.0,41,8
0,1,1,0,100.0,25.21,0,167,30.02,45.94506372352906,4923.29,2,0,96,0,0,0,5000,7976,0.232,2,27,211.87,30.08,12.0,-0.02,1.96,0.18,1.54,1.0,1.64,3.63,-1.0,0.52,1.29,3.96,96.54,-0.14,2.79,51,3,1853185319188915769,0,0.0,42,7
0,1,1,0,100.0,23.16,0,182,26.82,-1.5000000000000142,4900.71,5,0,94,0,0,0,5000,7937,0.243,1,29,214.87,28.13,42.0,-0.02,1.82,0.21,1.28,1.0,1.65,3.6,-1.0,0.42,1.18,3.93,89.1,-0.33,0.79,55,3,1853185319188915769,0,0.0,43,9
0,4,5,0,100.0,24.12,1,161,28.59,115.0759028189655,4700.99,0,0,92,0,0,0,5000,7963,0.224,1,27,217.87,28.44,35.0,-0.08,10.0,0.18,1.47,1.0,1.61,3.58,-1.0,0.44,1.31,3.9,94.02,-0.08,25.41,50,3,1853185319188915769,0,0.0,44,6
0,2,2,0,100.0,24.13,0,160,29.03,30.561985725701035,4744.99,2,0,90,0,0,0,5000,7974,0.237,1,28,219.87,28.36,27.0,-0.04,4.0,0.14,1.29,1.0,1.6,3.58,-1.0,0.41,1.0,3.92,94.9,-0.21,24.41,50,3,1853185319188915769,0,0.0,45,4
0,3,3,0,100.0,25.0,0,152,30.7,-8.739739514908806,4755.23,0,0,88,0,0,0,5000,8003,0.225,1,27,221.87,28.3,45.0,-0.06,6.38,0.06,1.41,1.0,1.62,3.49,-1.0,0.39,1.0,3.89,101.18,0.02,20.5,47,3,1853185319188915769,0,0.0,46,4
0,1,1,0,100.0,25.14,0,151,31.45,85.37720125407625,4872.23,1,0,86,0,0,0,5000,8010,0.223,1,24,223.87,28.32,46.0,-0.02,2.13,0.06,1.35,1.0,1.61,3.51,-1.0,0.4,1.0,3.91,103.66,-0.09,17.5,47,3,1853185319188915769,0,0.0,47,5
0,1,1,0,100.0,25.43,0,148,32.62,113.90663264458948,4920.19,0,0,84,0,0,0,5000,8020,0.219,1,23,225.87,29.83,5.0,-0.02,2.17,0.06,1.43,1.0,1.61,3.5,-1.0,0.44,1.0,3.96,106.96,-0.05,17.5,46,3,1853185319188915769,0,0.0,48,4
0,1,1,0,100.0,25.55,0,145,33.62,108.97196705786604,4958.39,0,0,83,0,0,0,5000,8034,0.217,1,23,227.87,30.73,34.0,-0.02,2.22,0.06,1.41,1.0,1.61,3.47,-1.0,0.45,1.05,3.91,110.19,-0.08,16.5,45,3,1853185319188915769,0,0.0,49,3
0,0,0,0,100.0,25.65,0,145,34.43,112.71695067889372,5071.39,0,0,82,0,0,0,5000,8038,0.215,1,23,229.87,31.73,0,0.0,0.0,0.0,1.39,1.0,1.61,3.47,-1.0,0.49,1.67,3.91,112.7,-0.11,17.5,45,3,1853185319188915769,0,0.0,50,3
0,0,0,0,100.0,25.8,0,145,35.3,114.13970729894288,5185.39,0,0,81,0,0,0,5000,8036,0.213,1,23,232.87,32.73,0,0.0,0.0,0.0,1.48,1.0,1.61,3.47,-1.0,0.58,1.04,3.91,115.23,-0.11,17.12,45,3,1853185319188915769,0,0.0,51,7
0,2,2,0,100.0,25.44,0,140,36.21,106.20116957624415,5108.58,0,0,80,0,0,0,5000,8054,0.211,1,23,235.87,34.79,10.0,-0.05,4.65,-0.02,1.46,1.0,1.63,3.49,-1.0,0.64,1.25,3.88,118.8,-0.12,17.12,43,3,1853185319188915769,0,0.0,52,5
0,2,2,0,100.0,25.34,0,135,37.72,100.20378450178643,5098.54,0,0,79,0,0,0,5000,8077,0.222,1,23,238.87,35.9,32.5,-0.05,4.88,-0.02,1.46,1.0,1.65,3.59,-1.0,0.66,1.05,3.85,124.35,-0.12,16.99,41,3,1853185319188915769,0,0.0,53,4
0,0,0,0,100.0,25.13,0,135,39.13,103.99999999999997,5202.54,0,0,78,0,0,0,5000,8082,0.221,1,23,241.87,36.9,0,0.0,0.0,-0.02,1.59,1.0,1.65,3.59,-1.0,0.69,1.0,3.85,126.89,-0.07,15.99,41,3,1853185319188915769,0,0.0,54,3
0,1,1,0,100.0,24.2,0,136,38.58,50.991870337854266,5181.43,1,0,77,0,0,0,5000,8080,0.229,1,21,244.87,37.34,23.0,-0.02,2.44,-0.02,1.51,1.0,1.66,3.56,-1.0,0.68,1.47,3.88,126.38,-0.12,14.99,41,3,1853185319188915769,0,0.0,55,4
0,0,0,0,100.0,23.41,0,141,38.42,74.56767036703798,5287.43,1,0,76,0,0,0,5000,8070,0.241,1,20,247.4,37.45,0,0.0,0.0,-0.02,1.5,1.0,1.68,3.55,-1.0,0.67,1.04,3.86,125.89,-0.14,15.36,42,3,1853185319188915769,0,0.0,56,5
0,1,1,0,100.0,23.69,0,138,40.01,-0.8659142326458209,5376.43,0,0,75,0,0,0,5000,8086,0.225,2,19,250.4,38.98,16.0,-0.02,2.44,-0.05,1.51,1.0,1.68,3.56,-1.0,0.71,1.1,3.88,131.13,-0.12,14.36,41,3,1853185319188915769,0,0.0,57,3
0,2,2,0,100.0,22.96,0,132,41.2,88.28457695568795,5258.52,0,0,74,0,0,0,5000,8110,0.228,2,19,253.4,41.18,15.5,-0.05,5.13,-0.1,1.52,1.0,1.69,3.54,-1.0,0.75,1.07,3.82,134.83,-0.08,15.36,39,3,1853185319188915769,0,0.0,58,2
0,0,0,0,100.0,22.69,0,132,41.95,94.34435088058981,5352.52,0,0,73,0,0,0,5000,8112,0.227,2,19,256.4,42.18,0,0.0,0.0,-0.1,1.6,1.0,1.69,3.54,-1.0,0.78,1.0,3.82,137.24,-0.08,15.01,39,3,1853185319188915769,0,0.0,59,2
0,0,0,0,100.0,22.02,0,135,41.65,70.83734533419182,5452.52,1,0,72,0,0,0,5000,8098,0.238,2,20,259.4,42.12,0,0.0,0.0,-0.07,1.6,1.0,1.69,3.55,-1.0,0.77,1.11,3.85,136.31,-0.1,14.01,40,3,1853185319188915769,0,0.0,60,5
2,2,4,0,100.0,23.87,0,119,44.74,88.09688803450065,5183.19,0,0,71,0,0,0,5000,8111,0.254,2,17,280.58,42.67,46.75,-0.06,11.11,-0.08,1.59,1.0,1.65,3.56,-1.0,0.78,0,3.83,143.98,-0.06,15.01,36,3,1853185319188915769,0,0.0,61,0
1,0,1,0,100.0,23.68,0,119,44.1,68.4196274634212,5102.56,1,0,70,0,0,0,5000,8118,0.271,1,17,283.24,41.97,62.0,0.0,2.78,-0.06,1.6,1.0,1.65,3.61,-1.0,0.74,1.0,3.81,141.74,-0.09,16.01,36,3,1853185319188915769,0,0.0,62,1
0,0,0,0,100.0,23.45,0,119,45.23,85.48253684134205,5188.56,0,0,69,0,0,0,5000,8134,0.27,2,17,286.24,42.97,0,0.0,0.0,-0.06,1.64,1.0,1.65,3.61,-1.0,0.75,1.02,3.81,144.13,-0.06,14.46,36,3,1853185319188915769,0,0.0,63,3
0,0,0,0,100.0,23.14,0,119,46.19,93.5829098293842,5279.56,0,0,68,0,0,0,5000,8134,0.267,1,17,289.24,43.97,0,0.0,0.0,-0.06,1.65,1.0,1.65,3.61,-1.0,0.76,1.02,3.81,146.65,-0.06,15.46,36,3,1853185319188915769,0,0.0,64,4
0,0,0,0,100.0,22.74,0,119,47.11,89.0,5368.56,0,0,67,0,0,0,5000,8138,0.265,2,17,292.24,44.97,0,0.0,0.0,-0.06,1.66,1.0,1.65,3.61,-1.0,0.77,1.0,3.81,149.13,-0.06,14.16,36,3,1853185319188915769,0,0.0,65,1
0,1,1,0,100.0,23.14,0,115,49.42,82.09134865767163,5448.56,0,0,66,0,0,0,5000,8150,0.246,1,17,295.24,45.4,65.0,-0.03,2.86,-0.06,1.67,1.0,1.64,3.69,-1.0,0.78,1.34,3.89,155.67,-0.03,13.16,35,3,1853185319188915769,0,0.0,66,4
1,0,1,0,100.0,23.0,0,115,48.61,58.125,5358.45,1,0,65,0,0,0,5000,8146,0.262,2,17,297.24,44.51,67.0,0.0,2.86,-0.0,1.6,1.0,1.64,3.66,-1.0,0.74,1.0,4.0,153.1,-0.14,13.16,35,3,1853185319188915769,0,0.0,67,2
0,1,1,0,100.0,22.58,0,112,50.18,80.1679118980266,5362.74,0,0,64,0,0,0,5000,8157,0.256,1,16,299.24,46.59,8.0,-0.03,2.94,-0.03,1.6,1.0,1.65,3.65,-1.0,0.78,1.01,3.97,157.73,-0.12,13.16,34,3,1853185319188915769,0,0.0,68,2
1,0,1,0,100.0,23.75,0,109,52.58,83.00000000000003,5445.74,0,0,63,0,0,0,5000,8164,0.253,1,16,302.24,46.94,69.0,0.0,3.03,-0.03,1.65,1.0,1.65,3.64,-1.0,0.77,1.0,4.03,165.02,-0.09,12.16,33,3,1853185319188915769,0,0.0,69,1
1,1,2,0,100.0,24.08,0,104,51.55,82.0,5160.6,0,0,62,0,0,0,5000,8177,0.241,2,16,305.24,48.48,39.0,-0.03,6.45,-0.06,1.7,1.0,1.68,3.65,-1.0,0.83,0,4.1,166.47,-0.03,13.16,31,3,1853185319188915769,0,0.0,70,0
0,0,0,0,100.0,22.76,0,109,50.69,51.21674801000994,5245.6,1,0,61,0,0,0,5000,8175,0.26,2,17,308.24,47.97,0,0.0,0.0,-0.09,1.63,1.0,1.7,3.59,-1.0,0.78,1.08,4.06,163.92,-0.06,14.16,32,3,1853185319188915769,0,0.0,71,2
0,0,0,0,100.0,21.32,0,117,48.38,5.859270818301788,5334.6,2,0,60,0,0,0,5000,8163,0.283,2,17,311.24,46.15,0,0.0,0.0,-0.03,1.57,1.0,1.72,3.65,-1.0,0.72,1.64,4.06,156.9,-0.12,13.16,34,3,1853185319188915769,0,0.0,72,3
1,1,2,0,100.0,22.14,0,109,49.95,-49.833592652153186,5179.51,0,0,59,0,0,0,5000,8173,0.273,2,16,314.24,46.84,51.5,-0.03,6.25,-0.07,1.66,1.0,1.7,3.62,-1.0,0.76,1.0,4.06,161.86,-0.0,13.16,32,3,1853185319188915769,0,0.0,73,1
0,0,0,0,100.0,21.76,0,109,51.3,71.34020028124738,5255.51,0,0,58,0,0,0,5000,8183,0.271,2,16,316.74,47.84,0,0.0,0.0,-0.07,1.65,1.0,1.7,3.62,-1.0,0.78,1.0,4.06,164.23,-0.06,13.16,32,3,1853185319188915769,0,0.0,74,4
0,0,0,0,100.0,21.33,0,109,52.14,77.0,5332.51,0,0,57,0,0,0,5000,8186,0.269,2,16,319.74,48.84,0,0.0,0.0,-0.07,1.67,1.0,1.7,3.62,-1.0,0.8,1.0,4.06,166.64,-0.06,14.16,32,3,1853185319188915769,0,0.0,75,1
0,0,0,0,100.0,20.5,0,114,50.04,9.17765725377518,5421.51,2,0,56,0,0,0,5000,8171,0.29,2,17,310.53,46.97,0,0.0,0.0,-0.0,1.59,1.0,1.68,3.65,-1.0,0.72,1.0,4.12,159.46,-0.12,13.16,34,3,1853185319188915769,0,0.0,76,3
1,0,1,0,100.0,20.72,0,111,50.32,80.4204025996915,5288.83,0,0,55,0,0,0,5000,8167,0.293,1,17,314.53,47.09,77.0,0.0,3.03,-0.0,1.69,1.0,1.68,3.67,-1.0,0.73,1.0,4.18,160.27,-0.03,12.16,33,3,1853185319188915769,0,0.0,77,4
1,0,1,0,100.0,21.04,0,107,52.01,82.99999999999999,5247.97,0,0,54,0,0,0,5000,8166,0.292,1,16,318.53,47.16,78.0,0.0,3.12,-0.0,1.73,1.0,1.67,3.69,-1.0,0.73,1.0,4.19,164.0,-0.0,13.16,32,3,1853185319188915769,0,0.0,78,4
0,1,1,0,100.0,20.74,0,104,54.06,74.0,5268.22,0,0,53,0,0,0,5000,8191,0.281,1,16,322.53,49.58,3.0,-0.03,3.23,-0.0,1.76,1.0,1.68,3.68,-1.0,0.79,1.0,4.19,169.94,0.01,13.16,31,3,1853185319188915769,0,0.0,79,1
3,0,3,0,100.0,22.44,0,93,54.15,74.0,4762.86,0,0,52,0,0,0,5000,8198,0.258,2,14,326.53,48.57,69.33,0.0,10.71,-0.01,1.63,1.0,1.66,3.68,-1.0,0.78,1.0,4.36,170.1,-0.14,48.67,28,3,1853185319188915769,0,0.0,80,1
0,0,0,0,100.0,21.4,0,96,53.13,30.25,4841.86,1,0,51,0,0,0,5000,8208,0.273,1,14,330.53,47.9,0,0.0,0.0,-0.0,1.57,1.0,1.66,3.69,-1.0,0.73,1.0,4.38,166.96,-0.17,51.67,29,3,1853185319188915769,0,0.0,81,3
1,0,1,0,100.0,21.8,0,94,52.55,72.58481612636322,4627.04,0,0,50,0,0,0,5000,8215,0.269,1,14,334.53,47.71,82.0,0.0,3.57,0.04,1.77,1.0,1.68,3.79,-1.0,0.8,1.0,4.32,165.25,-0.06,54.86,28,3,1853185319188915769,0,0.0,82,5
0,0,0,0,100.0,21.38,0,94,53.49,66.99999999999999,4694.04,0,0,49,0,0,0,5000,8223,0.267,1,14,338.53,48.71,0,0.0,0.0,0.04,1.88,1.0,1.68,3.79,-1.0,0.82,1.01,4.32,167.64,0.02,57.86,28,3,1853185319188915769,0,0.0,83,2
2,0,2,0,100.0,22.54,0,88,52.93,68.0,4389.95,0,0,48,0,0,0,5000,8233,0.272,1,13,342.53,47.08,84.0,0.0,7.69,0.08,1.95,1.0,1.69,3.81,-1.0,0.83,1.0,4.38,168.84,0.05,60.86,26,3,1853185319188915769,0,0.0,84,5
