agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,2,0,100.0,14.82,1,315,14.96,-119.8774001895041,4930.91,3,0,172,0,0,0,5000,7763,0.222,1,42,117.58,16.59,17.0,-0.01,2.67,0.07,1.23,1.0,2.1,3.47,-1.0,0.11,1.08,3.68,65.75,0.07,1.26,75,3,2661957595122936466,0,0.0,18,11
0,5,9,0,100.0,16.24,4,275,16.44,6.7393659551017535,4645.29,1,0,167,0,0,0,5000,7804,0.204,1,34,118.58,17.36,16.44,-0.07,13.43,0.09,1.43,1.0,2.05,3.54,-1.0,0.25,1.21,3.75,69.33,0.16,2.41,67,3,2661957595122936466,0,0.0,19,13
0,2,5,0,100.0,17.38,3,250,17.63,25.863615430947632,4509.79,1,0,162,0,0,0,5000,7839,0.193,1,34,120.6,17.95,19.0,-0.03,7.94,0.09,1.59,1.0,1.98,3.52,-1.0,0.33,1.19,3.87,71.58,0.19,10.45,63,3,2661957595122936466,0,0.0,20,12
0,2,2,0,100.0,17.8,0,242,18.11,84.5816293798534,4478.32,0,0,157,0,0,0,5000,7870,0.198,1,33,124.33,18.89,20.0,-0.03,3.28,0.08,1.62,1.0,1.98,3.46,-1.0,0.4,1.0,3.84,73.42,0.17,6.45,61,3,2661957595122936466,0,0.0,21,7
0,1,4,0,100.0,19.42,3,219,19.78,78.38172702477104,4443.11,0,0,152,0,0,0,5000,7905,0.174,1,32,128.33,19.74,21.0,-0.02,7.02,0.09,1.76,1.0,1.92,3.47,-1.0,0.45,1.0,4.02,77.95,0.24,6.74,57,3,2661957595122936466,0,0.0,22,2
0,3,3,0,100.0,20.54,0,204,20.95,88.45311976289833,4330.29,0,0,148,0,0,0,5000,7950,0.179,1,29,127.76,20.61,22.0,-0.06,5.56,0.09,1.78,1.0,1.89,3.46,-1.0,0.47,1.03,3.98,80.19,0.27,3.74,54,3,2661957595122936466,0,0.0,23,3
0,2,3,0,100.0,21.55,1,188,22.06,77.28969720861677,4346.51,0,0,144,0,0,0,5000,7988,0.168,1,28,131.94,21.47,23.0,-0.04,5.88,0.08,1.78,1.0,1.84,3.45,-1.0,0.48,1.05,3.9,85.23,0.26,25.85,51,3,2661957595122936466,0,0.0,24,6
0,2,2,0,100.0,21.15,0,187,21.79,53.84595380621673,4262.51,1,0,140,0,0,0,5000,8009,0.18,1,27,135.76,22.28,15.5,-0.04,4.0,0.08,1.77,1.0,1.87,3.36,-1.0,0.53,1.03,3.94,85.25,0.2,26.85,50,3,2661957595122936466,0,0.0,25,5
0,2,2,0,100.0,22.56,0,176,23.46,74.97899906660884,4261.73,0,0,136,0,0,0,5000,8028,0.172,1,26,139.76,23.17,25.0,-0.04,4.17,0.08,1.85,1.0,1.83,3.29,-1.0,0.54,1.73,3.9,88.79,0.27,25.94,48,3,2661957595122936466,0,0.0,26,4
0,0,0,0,100.0,23.08,0,178,23.94,62.075225189900706,4358.73,1,0,132,0,0,0,5000,8021,0.173,1,27,134.87,23.69,0,0.0,0.0,0.1,1.79,1.0,1.82,3.24,-1.0,0.56,1.29,3.9,88.95,0.13,23.03,49,3,2661957595122936466,0,0.0,27,11
0,2,2,0,100.0,21.87,0,182,23.04,-77.03368891698527,4316.24,3,0,128,0,0,0,5000,8016,0.191,1,30,138.87,23.66,14.0,-0.04,4.0,0.16,1.68,1.0,1.82,3.24,-1.0,0.52,1.01,3.8,86.32,0.04,23.03,50,3,2661957595122936466,0,0.0,28,9
0,2,2,0,100.0,22.55,0,180,24.12,22.388318758913314,4341.27,1,0,125,0,0,0,5000,8007,0.193,1,30,142.87,24.0,28.5,-0.02,4.08,0.12,1.69,1.0,1.84,3.24,-1.0,0.53,1.17,3.84,88.6,0.06,23.03,49,3,2661957595122936466,0,0.0,29,7
0,1,1,0,100.0,22.55,0,182,23.96,19.032402696879927,4391.01,2,0,122,0,0,0,5000,7992,0.188,1,31,146.87,23.94,29.0,-0.02,2.0,0.14,1.65,1.0,1.82,3.3,-1.0,0.48,1.22,3.92,87.82,0.05,23.03,50,3,2661957595122936466,0,0.0,30,6
0,1,1,0,100.0,23.3,0,176,24.97,90.6750525746765,4425.26,0,0,119,0,0,0,5000,8009,0.187,1,30,150.87,25.39,2.0,-0.02,2.04,0.12,1.73,1.0,1.8,3.29,-1.0,0.53,1.0,3.92,90.31,0.1,23.03,49,3,2661957595122936466,0,0.0,31,2
0,1,1,0,100.0,23.85,0,172,25.87,86.90822477343914,4448.48,0,0,116,0,0,0,5000,8018,0.189,1,30,154.87,26.77,8.0,-0.02,2.08,0.12,1.8,1.0,1.79,3.31,-1.0,0.58,1.31,3.88,92.68,0.13,23.03,48,3,2661957595122936466,0,0.0,32,3
0,1,1,0,100.0,24.13,0,171,26.15,31.18338677852809,4467.58,1,0,113,0,0,0,5000,8021,0.191,1,29,158.93,27.1,32.0,-0.02,2.08,0.12,1.76,1.0,1.78,3.33,-1.0,0.58,1.04,3.96,93.07,0.08,23.03,48,3,2661957595122936466,0,0.0,33,6
0,1,1,0,100.0,23.95,0,170,26.32,45.55145878288886,4462.26,1,0,110,0,0,0,5000,8015,0.198,1,30,162.93,27.69,20.0,-0.02,2.08,0.15,1.68,1.0,1.77,3.33,-1.0,0.56,1.21,3.94,92.96,0.0,23.03,48,3,2661957595122936466,0,0.0,34,3
0,1,2,0,100.0,24.63,1,165,27.55,73.07901537381908,4485.6,1,0,107,0,0,0,5000,8018,0.197,1,30,166.93,28.53,17.5,-0.02,4.26,0.17,1.76,1.0,1.76,3.34,-1.0,0.61,1.65,3.91,95.44,0.01,30.22,47,3,2661957595122936466,0,0.0,35,6
0,1,1,0,100.0,24.49,0,167,27.71,60.81201882972661,4508.44,1,0,104,0,0,0,5000,8028,0.202,1,30,170.93,29.36,8.0,-0.02,2.13,0.17,1.76,1.0,1.78,3.32,-1.0,0.62,1.0,3.96,95.92,-0.0,29.22,47,3,2661957595122936466,0,0.0,36,7
0,0,0,0,100.0,24.24,0,170,27.62,45.000000000000014,4609.44,1,0,102,0,0,0,5000,8025,0.204,1,31,174.93,29.75,0,0.0,0.0,0.17,1.83,1.0,1.77,3.33,-1.0,0.61,1.28,3.98,96.03,0.05,28.22,48,3,2661957595122936466,0,0.0,37,5
0,0,0,0,100.0,23.89,0,173,27.38,42.44010372279857,4708.44,1,0,100,0,0,0,5000,8014,0.205,1,32,178.93,30.14,0,0.0,0.0,0.16,1.87,1.0,1.77,3.39,-1.0,0.6,1.2,4.0,96.09,0.1,26.22,49,3,2661957595122936466,0,0.0,38,7
0,0,0,0,100.0,23.43,0,179,27.24,-4.505981586526964,4823.44,2,0,98,0,0,0,5000,7989,0.21,1,32,183.09,29.96,0,0.0,0.0,0.2,1.75,1.0,1.75,3.35,-1.0,0.57,1.19,4.04,94.58,-0.02,25.22,51,3,2661957595122936466,0,0.0,39,8
0,1,1,0,100.0,23.48,0,178,28.21,50.98094348080079,4923.44,1,0,96,0,0,0,5000,7991,0.228,1,33,205.81,30.2,39.0,-0.02,1.96,0.18,1.71,1.0,1.75,3.35,-1.0,0.57,1.13,4.04,96.54,-0.02,23.22,51,3,2661957595122936466,0,0.0,40,6
0,0,0,0,100.0,23.31,0,183,28.49,75.0,5030.44,1,0,94,0,0,0,5000,7978,0.234,1,33,209.81,30.62,0,0.0,0.0,0.17,1.67,1.0,1.76,3.38,-1.0,0.57,1.0,3.98,96.74,-0.08,22.22,52,3,2661957595122936466,0,0.0,41,1
0,0,0,0,100.0,23.12,0,187,28.59,29.750109998863095,5140.44,1,0,92,0,0,0,5000,7970,0.238,1,34,213.81,31.04,0,0.0,0.0,0.19,1.61,1.0,1.76,3.42,-1.0,0.55,1.02,3.96,96.99,-0.13,20.22,53,3,2661957595122936466,0,0.0,42,2
0,1,1,0,100.0,22.97,0,187,29.12,46.08069671134707,5178.94,1,0,91,0,0,0,5000,7963,0.249,1,34,217.81,31.91,7.0,-0.02,1.89,0.21,1.65,1.0,1.76,3.42,-1.0,0.54,1.0,4.0,97.72,-0.08,18.22,53,3,2661957595122936466,0,0.0,43,2
0,0,0,0,100.0,22.45,0,192,28.94,80.56517740239043,5288.94,1,0,90,0,0,0,5000,7956,0.257,1,33,221.81,32.31,0,0.0,0.0,0.2,1.72,1.0,1.78,3.43,-1.0,0.55,2.18,3.98,97.94,-0.03,16.22,54,3,2661957595122936466,0,0.0,44,1
0,0,0,0,100.0,22.27,0,195,29.01,47.406849342526996,5402.94,1,0,89,0,0,0,5000,7947,0.258,1,35,225.81,32.73,0,0.0,0.0,0.22,1.76,1.0,1.77,3.44,-1.0,0.56,1.13,3.95,98.24,-0.02,15.22,55,3,2661957595122936466,0,0.0,45,6
0,0,2,0,100.0,22.79,2,189,30.61,61.809053507704476,5444.97,1,0,88,0,0,0,5000,7929,0.246,1,35,229.81,32.67,45.0,0.0,3.7,0.24,1.76,1.0,1.75,3.5,-1.0,0.58,1.25,3.98,100.83,-0.06,27.06,54,2,2661957595122936466,0,0.0,46,6
0,0,0,0,100.0,22.39,0,194,30.62,80.30841712640068,5568.97,1,0,87,0,0,0,5000,7922,0.243,1,36,233.81,33.07,0,0.0,0.0,0.25,1.69,1.0,1.76,3.45,-1.0,0.6,1.01,4.0,101.25,-0.16,27.06,55,2,2661957595122936466,0,0.0,47,6
0,1,1,0,100.0,22.7,0,189,31.78,109.44889103865621,5629.47,0,0,86,0,0,0,5000,7938,0.239,1,37,237.81,34.56,7.0,-0.02,1.85,0.26,1.81,1.0,1.75,3.43,-1.0,0.65,1.0,4.06,104.25,-0.09,27.06,54,2,2661957595122936466,0,0.0,48,3
0,0,0,0,100.0,22.67,0,189,32.49,111.0,5740.47,0,0,85,0,0,0,5000,7948,0.238,1,37,241.81,35.56,0,0.0,0.0,0.24,1.82,1.0,1.75,3.43,-1.0,0.67,1.06,4.06,106.3,-0.09,27.06,54,2,2661957595122936466,0,0.0,49,4
0,0,0,0,100.0,22.28,0,192,32.38,57.59657974517964,5858.47,1,0,84,0,0,0,5000,7942,0.236,1,37,245.81,35.91,0,0.0,0.0,0.25,1.8,1.0,1.75,3.4,-1.0,0.68,1.0,4.07,106.52,-0.13,27.06,55,2,2661957595122936466,0,0.0,50,2
0,1,1,0,100.0,22.15,0,192,32.93,58.25496547017107,5919.19,1,0,83,0,0,0,5000,7932,0.237,1,37,249.81,36.0,50.0,-0.02,1.82,0.27,1.8,1.0,1.75,3.33,-1.0,0.67,1.22,4.07,107.62,-0.13,28.06,55,2,2661957595122936466,0,0.0,51,7
0,0,0,0,100.0,21.92,0,192,33.61,111.2557506687513,6029.19,0,0,82,0,0,0,5000,7932,0.236,1,36,253.81,37.0,0,0.0,0.0,0.25,1.81,1.0,1.75,3.33,-1.0,0.68,1.05,4.07,109.62,-0.13,29.06,55,2,2661957595122936466,0,0.0,52,5
0,0,0,0,100.0,21.7,0,192,34.29,116.72043007712573,6144.19,0,0,81,0,0,0,5000,7937,0.235,1,35,257.81,38.0,0,0.0,0.0,0.25,1.83,1.0,1.75,3.33,-1.0,0.71,1.07,4.07,111.71,-0.13,30.06,55,2,2661957595122936466,0,0.0,53,6
0,1,1,0,100.0,21.42,0,191,34.65,56.788626200184154,6226.49,1,0,80,0,0,0,5000,7938,0.231,1,32,243.09,38.56,24.0,-0.02,1.82,0.27,1.82,1.0,1.74,3.31,-1.0,0.7,1.0,4.02,113.21,-0.13,30.06,55,2,2661957595122936466,0,0.0,54,4
0,0,0,0,100.0,21.26,0,191,35.62,123.48648272815575,6339.49,0,0,79,0,0,0,5000,7936,0.233,1,33,247.09,39.56,0,0.0,0.0,0.27,1.86,1.0,1.74,3.31,-1.0,0.73,1.13,4.02,115.26,-0.14,30.06,55,2,2661957595122936466,0,0.0,55,9
0,2,2,0,100.0,21.66,0,183,37.65,109.60573203873543,6421.43,0,0,78,0,0,0,5000,7953,0.236,1,34,252.69,39.98,55.0,-0.04,3.77,0.24,1.8,1.0,1.73,3.32,-1.0,0.74,1.0,4.11,121.16,-0.14,35.48,53,2,2661957595122936466,0,0.0,56,5
0,0,0,0,100.0,21.34,0,183,38.34,110.3650855802152,6532.43,0,0,77,0,0,0,5000,7960,0.236,1,34,255.09,40.98,0,0.0,0.0,0.24,1.83,1.0,1.73,3.32,-1.0,0.76,1.08,4.11,123.25,-0.17,35.48,53,2,2661957595122936466,0,0.0,57,8
0,0,0,0,100.0,21.02,0,183,38.99,109.69344080782186,6642.43,0,0,76,0,0,0,5000,7963,0.235,1,33,259.09,41.98,0,0.0,0.0,0.24,1.86,1.0,1.73,3.32,-1.0,0.79,1.04,4.11,125.33,-0.17,35.48,53,2,2661957595122936466,0,0.0,58,7
0,0,0,0,100.0,20.72,0,183,39.68,109.99419466938188,6751.43,0,0,75,0,0,0,5000,7962,0.235,1,33,263.09,42.98,0,0.0,0.0,0.24,1.92,1.0,1.73,3.32,-1.0,0.82,1.12,4.11,127.39,-0.14,36.48,53,2,2661957595122936466,0,0.0,59,6
0,0,0,0,100.0,20.34,0,183,40.53,111.7818522113198,6863.43,0,0,74,0,0,0,5000,7960,0.235,1,35,267.09,43.98,0,0.0,0.0,0.24,1.94,1.0,1.73,3.32,-1.0,0.83,1.25,4.11,129.5,-0.13,37.48,53,2,2661957595122936466,0,0.0,60,4
2,0,2,0,100.0,21.49,0,177,42.53,110.66404598896125,6975.43,0,0,73,0,0,0,5000,7960,0.253,1,35,271.09,44.35,61.0,0.0,3.92,0.23,1.89,1.0,1.74,3.31,-1.0,0.83,1.0,4.06,136.77,-0.17,37.48,51,2,2661957595122936466,0,0.0,61,5
1,0,1,0,100.0,21.52,0,174,44.09,-2.087144951129602,7079.43,0,0,72,0,0,0,5000,7972,0.26,1,34,275.09,45.02,62.0,0.0,2.0,0.2,1.96,1.0,1.74,3.34,-1.0,0.85,1.01,4.04,141.59,-0.08,37.48,50,2,2661957595122936466,0,0.0,62,2
1,0,1,0,100.0,20.89,0,178,43.6,-95.11814273278682,7199.43,2,0,71,0,0,0,5000,7960,0.268,1,32,279.09,43.92,63.0,0.0,1.96,0.2,1.87,1.0,1.75,3.33,-1.0,0.78,1.0,3.98,141.17,-0.11,38.48,51,2,2661957595122936466,0,0.0,63,8
1,0,1,0,100.0,20.78,0,179,43.93,-111.51591805796969,7317.43,1,0,70,0,0,0,5000,7950,0.275,1,31,283.09,43.69,64.0,0.0,1.96,0.18,1.88,1.0,1.75,3.33,-1.0,0.77,1.0,4.02,143.48,-0.06,38.48,51,2,2661957595122936466,0,0.0,64,2
1,0,1,0,100.0,20.8,0,176,45.41,-52.49409758433525,7420.43,0,0,69,0,0,0,5000,7962,0.281,1,31,287.09,44.28,65.0,0.0,2.0,0.16,1.9,1.0,1.76,3.32,-1.0,0.79,1.0,4.0,148.41,-0.05,39.17,50,2,2661957595122936466,0,0.0,65,1
2,0,2,0,100.0,20.92,0,170,46.27,70.625,7358.25,1,0,68,0,0,0,5000,7968,0.283,1,28,291.09,43.53,66.0,0.0,4.08,0.2,1.9,1.0,1.73,3.29,-1.0,0.76,1.0,3.96,150.17,-0.06,38.17,49,2,2661957595122936466,0,0.0,66,2
0,0,0,0,100.0,20.05,0,177,45.1,23.75,7467.25,2,0,68,0,0,0,5000,7970,0.292,1,30,295.09,42.82,0,0.0,0.0,0.18,1.74,1.0,1.74,3.33,-1.0,0.7,1.12,3.98,146.42,-0.14,37.17,51,2,2661957595122936466,0,0.0,67,6
0,2,2,0,100.0,20.27,0,174,46.59,-226.60639138522725,7570.25,1,0,68,0,0,0,5000,7975,0.299,1,31,299.09,42.28,60.0,-0.04,4.0,0.14,1.73,1.0,1.74,3.28,-1.0,0.67,1.52,4.04,151.4,-0.04,36.17,50,2,2661957595122936466,0,0.0,68,4
0,2,2,0,100.0,19.98,0,170,47.65,71.5280063048516,7537.87,1,0,68,0,0,0,5000,7987,0.295,1,30,303.09,43.98,4.0,-0.04,4.08,0.12,1.7,1.0,1.73,3.22,-1.0,0.68,1.03,4.06,153.83,-0.07,35.17,49,2,2661957595122936466,0,0.0,69,2
1,0,1,0,100.0,19.19,0,175,46.84,25.85589852399761,7551.79,2,0,68,0,0,0,5000,7969,0.309,1,31,307.09,42.72,70.0,0.0,2.0,0.16,1.7,1.0,1.75,3.28,-1.0,0.63,1.28,4.1,151.04,-0.09,34.54,50,2,2661957595122936466,0,0.0,70,4
0,1,1,0,100.0,19.32,0,175,47.15,31.665274246445314,7616.66,2,0,68,0,0,0,5000,7966,0.309,1,30,311.09,41.78,56.0,-0.02,1.96,0.14,1.53,1.0,1.72,3.22,-1.0,0.59,1.11,4.1,149.35,-0.18,34.54,51,2,2661957595122936466,0,0.0,71,6
0,1,1,0,100.0,19.29,0,173,47.83,59.74577720610844,7665.91,1,0,68,0,0,0,5000,7968,0.308,1,29,315.09,42.75,2.0,-0.02,1.96,0.16,1.59,1.0,1.7,3.2,-1.0,0.61,1.53,4.12,150.31,-0.15,34.54,51,2,2661957595122936466,0,0.0,72,4
1,2,3,0,100.0,19.09,0,171,47.78,7.000488208994867,7404.23,2,0,68,0,0,0,5000,7971,0.317,1,30,319.09,41.68,49.0,-0.04,6.0,0.22,1.61,1.0,1.71,3.2,-1.0,0.6,1.02,4.16,148.08,-0.16,34.54,50,2,2661957595122936466,0,0.0,73,4
0,1,1,0,100.0,18.84,0,170,48.17,53.5,7406.33,1,0,68,0,0,0,5000,7981,0.321,1,30,323.09,41.22,73.0,-0.02,2.0,0.24,1.67,1.0,1.7,3.18,-1.0,0.58,1.33,4.16,148.13,-0.12,33.54,50,2,2661957595122936466,0,0.0,74,4
0,1,1,0,100.0,18.72,0,167,50.01,111.47330757947574,7459.45,0,0,68,0,0,0,5000,7989,0.316,1,28,327.09,43.02,2.0,-0.02,2.04,0.22,1.74,1.0,1.7,3.18,-1.0,0.64,1.39,4.14,152.23,-0.1,33.54,49,2,2661957595122936466,0,0.0,75,5
0,0,0,0,100.0,18.43,0,169,50.04,63.94332116687974,7579.45,1,0,68,0,0,0,5000,7982,0.323,1,29,331.09,43.16,0,0.0,0.0,0.22,1.74,1.0,1.69,3.2,-1.0,0.65,1.27,4.08,151.59,-0.12,33.54,50,2,2661957595122936466,0,0.0,76,8
0,0,0,0,100.0,18.24,0,169,50.99,112.8780334408697,7691.45,0,0,68,0,0,0,5000,7985,0.322,1,29,335.09,44.16,0,0.0,0.0,0.22,1.76,1.0,1.69,3.2,-1.0,0.67,1.36,4.08,153.83,-0.12,33.54,50,2,2661957595122936466,0,0.0,77,6
1,0,1,0,100.0,18.3,0,165,51.9,108.47245781689375,7630.18,0,0,68,0,0,0,5000,7992,0.324,1,27,339.09,44.49,78.0,0.0,2.04,0.22,1.75,1.0,1.68,3.2,-1.0,0.67,1.18,4.08,155.72,-0.14,32.54,49,3,2661957595122936466,0,0.0,78,3
1,1,2,0,100.0,17.68,0,162,51.97,51.10917810182552,7461.84,1,0,67,0,0,0,5000,7995,0.33,1,25,343.09,44.73,41.0,-0.02,4.17,0.23,1.72,1.0,1.69,3.12,-1.0,0.68,1.15,4.08,155.45,-0.17,32.54,48,3,2661957595122936466,0,0.0,79,3
1,2,3,0,100.0,18.41,0,152,55.08,-172.0285194463726,7362.37,0,0,66,0,0,0,5000,8024,0.338,1,23,393.2,44.44,64.33,-0.04,6.67,0.22,1.74,1.0,1.69,3.18,-1.0,0.67,1.02,4.16,163.61,-0.11,32.54,45,3,2661957595122936466,0,0.0,80,2
0,0,0,0,100.0,18.03,0,152,55.99,109.41854692780325,7460.37,0,0,65,0,0,0,5000,8041,0.337,1,24,397.2,45.44,0,0.0,0.0,0.2,1.73,1.0,1.69,3.18,-1.0,0.68,1.11,4.16,165.79,-0.15,31.54,45,3,2661957595122936466,0,0.0,81,5
2,1,3,0,100.0,18.3,0,145,58.23,44.82433117864667,7208.06,1,0,64,0,0,0,5000,8050,0.376,1,23,611.64,43.86,68.0,-0.02,6.98,0.19,1.6,1.0,1.69,3.26,-1.0,0.64,1.02,4.14,167.63,-0.2,30.54,43,3,2661957595122936466,0,0.0,82,1
1,0,1,0,100.0,19.05,0,142,60.13,-145.07035669278352,7307.06,0,0,63,0,0,0,5000,8060,0.373,1,22,615.64,44.38,65.0,0.0,2.38,0.17,1.63,1.0,1.69,3.29,-1.0,0.66,1.42,4.12,173.98,-0.2,29.54,42,3,2661957595122936466,0,0.0,83,4
1,2,3,0,100.0,19.34,0,135,59.82,-9.195635861261508,7002.81,1,0,62,0,0,0,5000,8075,0.378,1,23,619.64,44.02,48.0,-0.05,7.5,0.22,1.52,1.0,1.69,3.38,-1.0,0.65,1.21,4.1,175.07,-0.3,28.54,40,3,2661957595122936466,0,0.0,84,2
