agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,7,11,0,100.0,10.62,4,520,10.62,-47.49558371936689,5683.51,0,0,215,0,0,0,5000,7515,0.253,1,44,103.25,10.0,9.09,-0.06,10.09,0.0,0.72,1.0,2.39,3.57,-1.0,-0.23,1.24,3.7,52.14,0.02,9.7,109,3,297474236265457907,0,0.0,10,18
0,4,12,0,100.0,11.35,8,456,11.35,-19.99371350787256,5328.71,0,0,210,0,0,0,5000,7554,0.242,1,37,106.25,11.0,10.0,-0.04,12.37,0.0,0.9,1.0,2.35,3.45,-1.0,-0.16,1.36,3.71,54.94,0.1,5.7,97,3,297474236265457907,0,0.0,11,11
0,1,4,0,100.0,11.9,3,430,11.9,5.227877645987917,5304.59,0,0,205,0,0,0,5000,7603,0.234,0,32,109.25,12.0,11.0,-0.01,4.3,0.0,0.96,1.0,2.31,3.4,-1.0,-0.1,1.11,3.67,57.04,0.07,5.55,93,3,297474236265457907,0,0.0,12,11
0,1,5,0,100.0,12.63,4,406,12.63,-26.430178746875306,5271.25,1,0,200,0,0,0,5000,7625,0.218,0,32,112.25,12.87,12.0,-0.01,5.62,0.01,1.03,1.0,2.28,3.52,-1.0,-0.02,1.2,3.69,59.23,0.05,3.55,89,3,297474236265457907,0,0.0,13,12
0,2,5,0,100.0,13.13,3,382,13.13,17.939381943560065,5205.71,1,0,195,0,0,0,5000,7648,0.205,1,31,115.57,13.71,13.0,-0.02,5.88,0.02,1.09,1.0,2.25,3.53,-1.0,0.03,1.21,3.75,61.24,0.06,11.61,85,3,297474236265457907,0,0.0,14,7
0,4,6,0,100.0,13.69,2,357,13.69,20.916483656712515,4977.01,1,0,190,0,0,0,5000,7681,0.214,1,31,119.57,14.51,14.0,-0.05,7.5,0.04,1.06,1.0,2.23,3.58,-1.0,0.07,1.19,3.77,62.21,0.0,12.04,80,3,297474236265457907,0,0.0,15,13
0,0,3,0,100.0,14.38,3,342,14.38,19.730522932291663,4964.97,1,0,185,0,0,0,5000,7695,0.204,1,30,123.57,15.31,15.0,0.0,3.85,0.05,1.23,1.0,2.19,3.65,-1.0,0.16,1.47,3.9,63.65,0.03,14.37,78,3,297474236265457907,0,0.0,16,9
0,1,2,0,100.0,14.88,1,331,14.88,62.03817063851187,4969.12,0,0,180,0,0,0,5000,7720,0.205,1,30,127.57,16.29,16.0,-0.01,2.63,0.05,1.27,1.0,2.18,3.71,-1.0,0.21,1.02,3.91,65.38,0.02,11.37,76,3,297474236265457907,0,0.0,17,9
0,2,4,0,100.0,15.4,2,317,15.44,25.275509220367134,4837.25,1,0,175,0,0,0,5000,7745,0.216,1,30,131.79,17.22,13.5,-0.03,5.48,0.05,1.29,1.0,2.17,3.7,-1.0,0.28,1.16,3.93,66.26,-0.02,9.37,73,3,297474236265457907,0,0.0,18,9
0,1,3,0,100.0,16.21,2,306,16.3,39.84242422554266,4788.92,1,0,170,0,0,0,5000,7759,0.215,1,28,135.79,17.94,18.0,-0.01,4.23,0.07,1.36,1.0,2.15,3.8,-1.0,0.31,1.13,3.96,67.45,-0.01,7.37,71,3,297474236265457907,0,0.0,19,14
0,0,1,0,100.0,16.64,1,303,16.8,42.58465028256345,4873.55,1,0,166,0,0,0,5000,7759,0.212,1,29,139.79,18.68,19.0,0.0,1.41,0.08,1.45,1.0,2.13,3.83,-1.0,0.38,1.13,3.99,68.64,-0.01,4.34,71,3,297474236265457907,0,0.0,20,17
0,3,4,0,100.0,17.06,1,284,17.32,57.30473178656413,4730.74,0,0,162,0,0,0,5000,7792,0.207,1,27,143.79,19.6,20.0,-0.04,5.97,0.07,1.48,1.0,2.12,3.85,-1.0,0.45,1.04,3.93,70.61,-0.01,18.66,67,3,297474236265457907,0,0.0,21,6
0,4,4,0,100.0,17.73,0,266,18.09,65.24147593867983,4581.49,0,0,158,0,0,0,5000,7841,0.214,1,25,147.79,20.81,16.25,-0.06,6.35,0.06,1.53,1.0,2.11,3.84,-1.0,0.49,1.02,3.94,72.72,0.03,17.12,63,3,297474236265457907,0,0.0,22,8
0,1,1,0,100.0,18.2,0,258,18.67,57.78240100696327,4638.36,0,0,154,0,0,0,5000,7866,0.208,1,26,150.79,21.79,22.0,-0.02,1.61,0.06,1.53,1.0,2.08,3.82,-1.0,0.5,1.01,3.92,74.81,-0.02,14.66,62,3,297474236265457907,0,0.0,23,4
0,1,1,0,100.0,18.12,0,256,18.71,50.014610552852766,4661.0,1,0,150,0,0,0,5000,7860,0.211,1,26,154.79,22.42,23.0,-0.02,1.61,0.06,1.46,1.0,2.06,3.81,-1.0,0.5,1.0,3.89,75.18,-0.08,11.66,62,3,297474236265457907,0,0.0,24,5
0,0,2,0,100.0,18.46,2,255,19.26,-22.59150309469468,4658.99,2,0,146,0,0,0,5000,7848,0.217,1,28,159.17,22.65,24.0,0.0,3.23,0.1,1.48,1.0,2.06,3.87,-1.0,0.49,1.08,3.98,75.15,-0.11,8.66,62,3,297474236265457907,0,0.0,25,10
0,1,1,0,100.0,18.96,0,250,20.02,65.66283891512417,4701.38,0,0,142,0,0,0,5000,7857,0.218,1,27,163.17,23.61,25.0,-0.02,1.64,0.08,1.48,1.0,2.05,3.84,-1.0,0.52,1.0,3.98,77.07,-0.11,6.66,61,3,297474236265457907,0,0.0,26,7
0,2,2,0,100.0,19.43,0,240,20.8,85.25857687577377,4662.6,0,0,138,0,0,0,5000,7886,0.222,1,26,167.17,24.53,26.0,-0.03,3.39,0.08,1.5,1.0,2.03,3.86,-1.0,0.55,1.19,4.02,79.03,-0.1,4.66,59,3,297474236265457907,0,0.0,27,8
0,0,1,0,100.0,19.57,1,236,21.19,34.822428976298085,4748.94,1,0,135,0,0,0,5000,7891,0.212,1,28,170.17,25.07,27.0,0.0,1.69,0.1,1.55,1.0,2.0,3.95,-1.0,0.6,1.02,4.0,80.49,-0.15,31,59,3,297474236265457907,0,0.0,28,12
0,3,3,0,100.0,19.92,0,224,21.85,60.34750799245427,4683.2,1,0,132,0,0,0,5000,7913,0.218,1,25,174.17,25.77,22.33,-0.05,5.26,0.09,1.54,1.0,1.96,3.96,-1.0,0.62,1.03,3.98,82.16,-0.11,26.32,57,3,297474236265457907,0,0.0,29,9
0,4,4,0,100.0,20.84,0,205,23.19,-7.438577345919924,4602.46,0,0,129,0,0,0,5000,7951,0.225,1,22,178.17,26.75,26.0,-0.08,7.55,0.09,1.62,1.0,1.93,3.94,-1.0,0.64,1.18,3.94,86.84,-0.04,26.32,53,3,297474236265457907,0,0.0,30,8
0,1,1,0,100.0,21.15,0,206,23.04,7.325883717731045,4659.13,2,0,126,0,0,0,5000,7942,0.212,1,24,182.17,26.7,30.0,-0.02,1.85,0.11,1.57,1.0,1.91,3.94,-1.0,0.6,1.02,4.02,86.28,-0.12,28.32,54,3,297474236265457907,0,0.0,31,5
0,2,3,0,100.0,21.98,1,195,24.22,25.2885074304127,4580.12,1,0,123,0,0,0,5000,7961,0.208,1,23,186.17,26.94,31.0,-0.04,5.77,0.11,1.55,1.0,1.88,4.02,-1.0,0.59,1.0,4.13,88.08,-0.12,30.32,52,3,297474236265457907,0,0.0,32,4
0,0,0,0,100.0,21.86,0,198,24.38,65.72059618835927,4677.12,1,0,120,0,0,0,5000,7959,0.219,1,24,189.17,27.43,0,0.0,0.0,0.11,1.59,1.0,1.87,4.06,-1.0,0.62,1.01,4.15,88.25,-0.13,30.32,53,3,297474236265457907,0,0.0,33,5
0,1,1,0,100.0,22.19,0,192,25.07,87.99260942029771,4701.63,0,0,117,0,0,0,5000,7970,0.22,1,23,192.17,28.33,33.0,-0.02,1.92,0.11,1.64,1.0,1.85,4.02,-1.0,0.62,1.04,4.19,90.42,-0.08,30.32,52,3,297474236265457907,0,0.0,34,3
0,3,4,0,100.0,23.84,1,173,27.52,62.57746192625672,4619.81,0,0,114,0,0,0,5000,7997,0.207,1,21,195.76,28.85,34.0,-0.06,8.33,0.08,1.68,1.0,1.8,4.02,-1.0,0.67,1.0,4.25,96.25,-0.0,30.28,48,3,297474236265457907,0,0.0,35,5
0,1,1,0,100.0,24.05,0,169,28.23,93.72963831700443,4624.52,0,0,111,0,0,0,5000,8016,0.209,1,21,198.76,29.72,35.0,-0.02,2.13,0.11,1.74,1.0,1.8,4.02,-1.0,0.68,1.07,4.21,98.39,-0.02,32.28,47,3,297474236265457907,0,0.0,36,2
0,1,1,0,100.0,24.74,0,165,29.52,27.601304745020954,4717.52,0,0,108,0,0,0,5000,8032,0.206,1,20,201.76,30.59,36.0,-0.02,2.17,0.09,1.79,1.0,1.79,4.0,-1.0,0.68,1.0,4.17,102.55,0.04,34.28,46,3,297474236265457907,0,0.0,37,9
0,2,2,0,100.0,24.47,0,161,29.51,37.41228426761937,4621.38,1,0,105,0,0,0,5000,8044,0.212,1,22,180.04,30.62,37.0,-0.04,4.44,0.09,1.71,1.0,1.79,3.98,-1.0,0.68,1.0,4.09,102.7,-0.01,36.28,45,3,297474236265457907,0,0.0,38,3
0,1,1,0,100.0,24.9,0,157,30.53,68.93768162976069,4658.65,0,0,102,0,0,0,5000,8055,0.208,1,21,184.04,31.45,38.0,-0.02,2.27,0.09,1.79,1.0,1.78,3.98,-1.0,0.69,1.06,4.16,105.88,0.04,38.28,44,3,297474236265457907,0,0.0,39,1
0,1,1,0,100.0,25.03,0,154,31.4,88.68334850173574,4659.65,0,0,100,0,0,0,5000,8067,0.21,1,21,188.1,32.91,12.0,-0.02,2.33,0.09,1.83,1.0,1.79,3.93,-1.0,0.73,1.02,4.16,108.36,0.03,38.05,43,3,297474236265457907,0,0.0,40,3
0,1,1,0,100.0,24.73,0,152,31.81,86.0,4645.15,0,0,98,0,0,0,5000,8080,0.213,1,20,192.1,34.45,10.0,-0.02,2.38,0.05,1.84,1.0,1.81,3.98,-1.0,0.77,1.0,4.14,110.6,0.05,37.05,42,3,297474236265457907,0,0.0,41,2
0,0,0,0,100.0,24.72,0,152,32.44,87.00000000000001,4732.15,0,0,96,0,0,0,5000,8077,0.213,1,20,196.1,35.45,0,0.0,0.0,0.05,1.87,1.0,1.81,3.98,-1.0,0.78,0,4.14,112.67,0.05,37.05,42,3,297474236265457907,0,0.0,42,0
0,0,0,0,100.0,23.73,0,156,31.96,33.749999999999986,4821.15,1,0,94,0,0,0,5000,8069,0.22,1,20,200.1,35.63,0,0.0,0.0,0.07,1.8,1.0,1.81,3.95,-1.0,0.75,0,4.19,112.12,-0.02,37.05,43,3,297474236265457907,0,0.0,43,0
0,0,0,0,100.0,23.93,0,156,33.13,83.26563317473118,4906.15,0,0,92,0,0,0,5000,8070,0.22,1,21,204.1,36.63,0,0.0,0.0,0.07,1.85,1.0,1.81,3.95,-1.0,0.77,1.07,4.19,114.1,0.0,37.05,43,3,297474236265457907,0,0.0,44,5
0,2,2,0,100.0,24.41,0,147,34.88,79.04958456157108,4832.15,0,0,90,0,0,0,5000,8083,0.216,1,21,208.1,37.63,36.5,-0.05,4.88,0.07,1.85,1.0,1.79,3.93,-1.0,0.77,1.5,4.12,117.86,0.05,37.05,41,3,297474236265457907,0,0.0,45,3
0,0,0,0,100.0,24.44,0,147,35.8,84.83614351618499,4921.15,0,0,88,0,0,0,5000,8084,0.216,1,20,212.1,38.63,0,0.0,0.0,0.05,1.82,1.0,1.79,3.93,-1.0,0.79,1.32,4.12,120.03,-0.02,37.05,41,3,297474236265457907,0,0.0,46,3
0,1,1,0,100.0,24.22,0,143,36.78,87.0,4905.65,0,0,86,0,0,0,5000,8089,0.217,1,19,216.1,40.05,22.0,-0.03,2.5,0.02,1.84,1.0,1.79,3.88,-1.0,0.8,1.0,4.12,122.64,0.04,37.05,40,3,297474236265457907,0,0.0,47,1
0,1,1,0,100.0,23.88,0,142,36.94,53.48162307095936,4918.3,1,0,84,0,0,0,5000,8090,0.218,1,19,220.1,39.88,47.0,-0.03,2.5,0.05,1.83,1.0,1.77,3.8,-1.0,0.78,1.04,4.1,122.96,0.03,37.05,40,3,297474236265457907,0,0.0,48,2
0,0,0,0,100.0,23.82,0,144,37.11,56.79721706933524,5012.3,1,0,82,0,0,0,5000,8081,0.224,1,20,224.1,39.9,0,0.0,0.0,0.05,1.85,1.0,1.76,3.78,-1.0,0.75,1.41,4.1,122.25,0.05,37.05,41,3,297474236265457907,0,0.0,49,4
0,1,1,0,100.0,23.73,0,140,38.4,90.0472170693352,5032.03,0,0,80,0,0,0,5000,8089,0.221,1,20,228.1,41.38,21.0,-0.03,2.5,0.02,1.95,1.0,1.75,3.73,-1.0,0.75,1.0,4.12,125.8,0.2,37.05,40,3,297474236265457907,0,0.0,50,1
0,0,0,0,100.0,23.45,0,140,39.24,89.93385047360013,5122.03,0,0,78,0,0,0,5000,8089,0.221,1,19,232.1,42.38,0,0.0,0.0,0.02,1.98,1.0,1.75,3.73,-1.0,0.76,1.0,4.12,128.05,0.2,37,40,3,297474236265457907,0,0.0,51,1
0,0,0,0,100.0,23.07,0,140,39.9,88.0,5210.03,0,0,77,0,0,0,5000,8092,0.221,1,19,236.1,43.38,0,0.0,0.0,0.02,2.0,1.0,1.75,3.73,-1.0,0.78,1.01,4.12,130.25,0.2,37,40,3,297474236265457907,0,0.0,52,4
0,0,0,0,100.0,22.67,0,140,40.69,89.46166129590958,5301.03,0,0,76,0,0,0,5000,8094,0.221,1,19,240.1,44.38,0,0.0,0.0,0.02,2.01,1.0,1.75,3.73,-1.0,0.79,1.39,4.12,132.53,0.19,37,40,3,297474236265457907,0,0.0,53,4
0,1,1,0,100.0,22.65,0,135,42.08,89.00000000000003,5306.7,0,0,75,0,0,0,5000,8101,0.218,1,20,244.1,45.15,53.0,-0.03,2.56,0.03,2.01,1.0,1.73,3.67,-1.0,0.8,1.01,4.1,136.07,0.22,37,39,3,297474236265457907,0,0.0,54,2
0,1,1,0,100.0,22.6,0,131,43.86,86.00539263906322,5311.88,0,0,74,0,0,0,5000,8112,0.215,1,20,248.1,46.89,17.0,-0.03,2.63,0.0,2.02,1.0,1.72,3.66,-1.0,0.83,1.11,4.18,139.79,0.21,37,38,3,297474236265457907,0,0.0,55,5
0,0,0,0,100.0,22.13,0,131,44.61,85.0,5396.88,0,0,73,0,0,0,5000,8119,0.214,1,20,252.1,47.89,0,0.0,0.0,0.0,2.04,1.0,1.72,3.66,-1.0,0.83,1.0,4.18,142.02,0.21,37,38,3,297474236265457907,0,0.0,56,1
0,0,0,0,100.0,21.57,0,131,45.35,87.99999999999994,5484.88,0,0,72,0,0,0,5000,8117,0.214,1,20,256.1,48.89,0,0.0,0.0,0.0,2.04,1.0,1.72,3.66,-1.0,0.83,0,4.18,144.34,0.21,37,38,3,297474236265457907,0,0.0,57,0
0,0,0,0,100.0,20.99,0,131,46.14,88.14538575574952,5571.88,0,0,71,0,0,0,5000,8115,0.214,1,20,260.1,49.89,0,0.0,0.0,0.0,2.04,1.0,1.72,3.66,-1.0,0.83,1.47,4.18,146.63,0.21,37,38,3,297474236265457907,0,0.0,58,4
0,0,0,0,100.0,20.43,0,131,46.91,85.30854152535082,5658.88,0,0,70,0,0,0,5000,8114,0.213,1,20,264.1,50.89,0,0.0,0.0,0.0,2.04,1.0,1.72,3.66,-1.0,0.83,0,4.18,148.92,0.21,37,38,3,297474236265457907,0,0.0,59,0
1,0,1,0,100.0,20.42,0,128,47.03,86.89315276036471,5505.54,0,0,69,0,0,0,5000,8116,0.211,1,20,268.1,51.68,60.0,0.0,2.7,0.0,2.01,1.0,1.73,3.68,-1.0,0.84,1.39,4.19,148.8,0.17,37.05,37,3,297474236265457907,0,0.0,60,5
2,0,2,0,100.0,20.92,0,122,47.03,87.09910242953714,5204.02,0,0,68,0,0,0,5000,8124,0.217,1,17,272.1,52.2,61.0,0.0,5.71,0.03,2.02,1.0,1.74,3.69,-1.0,0.85,1.05,4.11,148.69,0.14,37.05,35,3,297474236265457907,0,0.0,61,2
1,0,1,0,100.0,20.81,0,119,49.22,-41.354109159195914,5286.02,0,0,67,0,0,0,5000,8134,0.228,1,17,286.36,52.94,62.0,0.0,2.94,0.06,2.09,1.0,1.75,3.74,-1.0,0.85,1.38,4.09,155.47,0.18,37.05,34,3,297474236265457907,0,0.0,62,4
0,0,0,0,100.0,20.07,0,119,49.97,77.30110673165015,5362.02,0,0,66,0,0,0,5000,8152,0.228,1,17,289.36,53.94,0,0.0,0.0,0.06,2.05,1.0,1.75,3.74,-1.0,0.87,1.47,4.09,157.71,0.12,37.05,34,3,297474236265457907,0,0.0,63,3
1,0,1,0,100.0,19.87,0,117,50.08,77.95937653613676,5256.02,0,0,65,0,0,0,5000,8161,0.233,1,17,292.4,54.67,64.0,0.0,3.03,0.06,2.04,1.0,1.77,3.76,-1.0,0.89,1.02,4.09,159.27,0.09,37.05,33,3,297474236265457907,0,0.0,64,2
2,2,4,0,100.0,19.49,0,102,52.35,69.0,4838.15,0,0,64,0,0,0,5000,8187,0.215,1,13,295.4,57.48,42.0,-0.07,13.79,0.03,2.06,1.0,1.76,3.72,-1.0,0.93,1.8,4.03,166.83,0.18,37.25,29,3,297474236265457907,0,0.0,65,2
1,0,1,0,100.0,19.36,0,97,54.26,69.0,4804.51,0,0,63,0,0,0,5000,8201,0.21,0,13,298.4,58.21,66.0,0.0,3.57,0.03,2.17,1.0,1.73,3.68,-1.0,0.92,1.01,4.07,171.59,0.21,37.25,28,3,297474236265457907,0,0.0,66,2
0,1,1,0,100.0,19.19,0,93,56.21,62.0,4779.62,0,0,62,0,0,0,5000,8230,0.203,0,13,301.4,58.93,66.0,-0.04,3.7,0.03,2.17,1.0,1.72,3.59,-1.0,0.92,1.01,4.11,177.02,0.26,37.25,27,3,297474236265457907,0,0.0,67,2
0,1,1,0,100.0,19.12,0,88,58.88,60.99999999999997,4768.17,0,0,61,0,0,0,5000,8250,0.191,0,12,304.4,59.62,67.0,-0.04,3.85,0.03,2.17,1.0,1.69,3.54,-1.0,0.92,1.0,4.19,183.39,0.26,37.25,26,3,297474236265457907,0,0.0,68,1
0,0,0,0,100.0,18.35,0,88,59.66,66.00000000000004,4834.17,0,0,60,0,0,0,5000,8251,0.191,0,12,307.4,60.62,0,0.0,0.0,0.03,2.14,1.0,1.69,3.54,-1.0,0.92,0,4.19,185.93,0.19,37.25,26,3,297474236265457907,0,0.0,69,0
1,0,1,0,100.0,18.29,0,86,59.33,65.06834355305318,4669.63,0,0,59,0,0,0,5000,8249,0.195,0,11,310.4,61.28,70.0,0.0,4.0,0.01,2.05,1.0,1.72,3.56,-1.0,0.92,1.0,4.28,186.79,0.12,37.25,25,3,297474236265457907,0,0.0,70,1
0,0,0,0,100.0,17.53,0,86,60.11,63.000000000000014,4732.63,0,0,58,0,0,0,5000,8256,0.195,0,12,313.4,62.28,0,0.0,0.0,0.01,2.1,1.0,1.72,3.56,-1.0,0.93,1.0,4.28,189.31,0.16,37.25,25,3,297474236265457907,0,0.0,71,1
1,0,1,0,100.0,17.43,0,82,62.11,64.0,4664.71,0,0,57,0,0,0,5000,8259,0.192,0,11,316.4,62.92,72.0,0.0,4.17,0.01,2.13,1.0,1.71,3.67,-1.0,0.93,1.01,4.29,194.36,0.19,37.25,24,3,297474236265457907,0,0.0,72,1
1,0,1,0,100.0,17.34,0,79,62.38,61.0,4498.63,0,0,56,0,0,0,5000,8267,0.197,1,11,320.1,63.52,73.0,0.0,4.35,0.01,2.06,1.0,1.72,3.7,-1.0,0.93,1.0,4.39,195.59,0.12,37.25,23,3,297474236265457907,0,0.0,73,1
0,0,0,0,100.0,16.55,0,79,63.13,58.0,4556.63,0,0,55,0,0,0,5000,8278,0.197,1,11,324.1,64.52,0,0.0,0.0,0.01,2.08,1.0,1.72,3.7,-1.0,0.93,0,4.39,198.11,0.14,37.25,23,3,297474236265457907,0,0.0,74,0
1,0,1,0,100.0,16.46,0,76,63.68,58.0,4360.69,0,0,54,0,0,0,5000,8284,0.201,0,10,328.1,65.09,75.0,0.0,4.55,0.01,2.05,1.0,1.73,3.77,-1.0,0.92,1.0,4.41,198.21,0.12,37.25,22,3,297474236265457907,0,0.0,75,1
0,0,0,0,100.0,15.63,0,76,64.47,53.0,4413.69,0,0,53,0,0,0,5000,8294,0.202,0,11,332.1,66.09,0,0.0,0.0,0.01,2.11,1.0,1.73,3.77,-1.0,0.92,1.0,4.41,200.62,0.18,37.25,22,3,297474236265457907,0,0.0,76,2
0,0,0,0,100.0,14.78,0,76,65.25,52.0,4465.69,0,0,52,0,0,0,5000,8303,0.202,0,11,336.1,67.09,0,0.0,0.0,0.01,2.13,1.0,1.73,3.77,-1.0,0.94,1.0,4.41,202.99,0.18,37.25,22,3,297474236265457907,0,0.0,77,1
1,0,1,0,100.0,14.6,0,72,67.38,53.0,4366.09,0,0,51,0,0,0,5000,8304,0.201,0,11,340.1,67.62,78.0,0.0,4.76,0.05,2.23,1.0,1.71,3.81,-1.0,0.94,1.0,4.43,207.91,0.24,37.25,21,3,297474236265457907,0,0.0,78,1
0,0,0,0,100.0,13.76,0,72,68.14,53.0,4419.09,0,0,50,0,0,0,5000,8307,0.201,0,11,344.1,68.62,0,0.0,0.0,0.05,2.23,1.0,1.71,3.81,-1.0,0.95,1.0,4.43,210.43,0.23,37.25,21,3,297474236265457907,0,0.0,79,1
1,0,1,0,100.0,13.56,0,69,68.54,52.99999999999997,4213.71,0,0,49,0,0,0,5000,8311,0.206,0,11,348.1,69.1,80.0,0.0,5.0,0.06,2.2,1.0,1.73,3.95,-1.0,0.95,1.0,4.6,210.69,0.2,37.25,20,2,297474236265457907,0,0.0,80,1
2,0,2,0,100.0,14.14,0,62,70.76,50.0,3858.34,0,0,48,0,0,0,5000,8320,0.216,1,9,352.1,68.89,81.0,0.0,11.11,0.06,2.25,1.0,1.72,4.11,-1.0,0.96,1.0,4.78,214.35,0.22,37.25,18,2,297474236265457907,0,0.0,81,1
1,0,1,0,100.0,14.11,0,60,73.5,45.0,3903.34,0,0,47,0,0,0,5000,8335,0.266,1,9,550.01,69.18,82.0,0.0,5.88,0.01,2.15,1.0,1.76,4.29,-1.0,0.96,1.02,4.71,229.61,0.18,37.25,17,2,297474236265457907,0,0.0,82,1
1,0,1,0,100.0,14.07,0,58,67.61,42.0,3585.24,0,0,46,0,0,0,5000,8350,0.266,1,8,553.01,69.38,83.0,0.0,6.25,-0.05,1.65,1.0,1.81,4.25,-1.0,0.96,1.0,4.75,224.08,-0.25,37.25,16,2,297474236265457907,0,0.0,83,1
2,0,2,0,100.0,15.11,0,51,63.87,37.0,3107.32,0,0,45,0,0,0,5000,8363,0.28,1,7,556.01,69.71,75.0,0.0,14.29,0.01,2.02,1.0,1.82,4.43,-1.0,0.95,1.0,4.64,221.95,0.06,37.25,14,2,297474236265457907,0,0.0,84,1
0,0,0,0,100.0,14.27,0,51,64.46,31.999999999999986,3139.32,0,0,44,0,0,0,5000,8383,0.279,0,7,559.01,70.71,0,0.0,0.0,0.01,2.12,1.0,1.82,4.43,-1.0,0.97,1.0,4.64,224.24,0.14,37.25,14,2,297474236265457907,0,0.0,85,1
