agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,4,0,100.0,15.2,2,326,15.2,62.91792803703471,5000.3,0,0,190,0,0,0,5000,7710,0.207,1,39,116.01,14.83,14.0,-0.03,5.13,0.01,1.19,1.0,2.09,3.76,-1.0,0.11,1.18,3.62,64.11,0.1,5.62,78,3,244733092157831131,0,0.0,15,7
0,2,5,0,100.0,16.04,3,309,16.04,-2.1650380126187336,4931.15,2,0,185,0,0,0,5000,7729,0.188,1,40,113.67,15.43,15.2,-0.03,6.67,0.04,1.26,1.0,2.06,3.67,-1.0,0.18,1.6,3.72,65.75,0.06,17.88,75,3,244733092157831131,0,0.0,16,11
0,4,6,0,100.0,16.93,2,285,16.94,6.20037014116015,4778.89,2,0,180,0,0,0,5000,7770,0.19,1,44,117.67,15.94,16.0,-0.06,8.45,0.07,1.24,1.0,2.01,3.63,-1.0,0.18,1.19,3.8,67.31,0.04,14.88,71,3,244733092157831131,0,0.0,17,7
0,0,0,0,100.0,17.35,0,285,17.42,93.31154776331185,4873.89,0,0,175,0,0,0,5000,7786,0.196,1,43,121.67,16.94,0,0.0,0.0,0.07,1.36,1.0,2.01,3.63,-1.0,0.24,1.08,3.8,68.65,0.06,11.88,71,3,244733092157831131,0,0.0,18,10
0,0,0,0,100.0,17.89,0,285,18.0,97.09821837643061,4970.89,0,0,170,0,0,0,5000,7781,0.202,1,44,125.67,17.94,0,0.0,0.0,0.07,1.43,1.0,2.01,3.63,-1.0,0.3,1.04,3.8,70.01,0.06,9.88,71,3,244733092157831131,0,0.0,19,11
0,1,4,0,100.0,19.29,3,270,19.48,94.56088275495657,4855.05,0,0,165,0,0,0,5000,7800,0.215,1,42,135.21,18.88,19.0,-0.01,5.97,0.06,1.46,1.0,2.01,3.7,-1.0,0.35,1.05,3.81,72.46,0.07,7.88,67,3,244733092157831131,0,0.0,20,5
0,0,2,0,100.0,19.73,2,260,20.04,54.4869842797291,4938.75,1,0,161,0,0,0,5000,7807,0.2,1,44,136.21,19.56,20.0,0.0,3.03,0.08,1.52,1.0,1.97,3.74,-1.0,0.36,1.2,3.82,74.83,0.08,8.67,66,3,244733092157831131,0,0.0,21,7
0,1,1,0,100.0,19.36,0,266,19.76,-16.738047890024063,5007.75,3,0,157,0,0,0,5000,7802,0.202,1,45,137.67,19.68,21.0,-0.01,1.47,0.1,1.42,1.0,1.96,3.84,-1.0,0.37,1.04,3.85,73.64,-0.04,6.67,68,3,244733092157831131,0,0.0,22,7
0,0,0,0,100.0,19.11,0,273,19.47,59.17519451522747,5121.75,2,0,153,0,0,0,5000,7789,0.199,1,45,138.21,20.11,0,0.0,0.0,0.13,1.43,1.0,1.95,3.83,-1.0,0.39,1.1,3.89,73.17,-0.08,3.67,70,3,244733092157831131,0,0.0,23,9
0,1,3,0,100.0,20.17,2,257,20.62,50.497411211066776,5208.72,1,0,149,0,0,0,5000,7795,0.183,1,42,139.21,20.69,23.0,-0.01,4.41,0.12,1.5,1.0,1.89,3.79,-1.0,0.39,1.12,3.96,76.6,0.0,26.42,68,3,244733092157831131,0,0.0,24,11
0,4,4,0,100.0,21.18,0,239,21.8,94.78212158308965,5122.29,0,0,145,0,0,0,5000,7840,0.184,1,37,140.21,21.48,24.0,-0.06,6.25,0.11,1.43,1.0,1.87,3.75,-1.0,0.37,1.01,3.92,80.04,0.01,25.42,64,3,244733092157831131,0,0.0,25,6
0,1,1,0,100.0,21.46,0,236,22.31,58.79536040516001,5184.55,1,0,141,0,0,0,5000,7846,0.186,1,37,143.99,22.09,25.0,-0.02,1.56,0.12,1.38,1.0,1.84,3.7,-1.0,0.39,1.05,3.91,81.01,-0.12,24.42,64,3,244733092157831131,0,0.0,26,5
0,1,3,0,100.0,21.5,2,237,22.58,-44.864283401293484,5191.12,3,0,138,0,0,0,5000,7841,0.182,1,38,147.92,21.88,26.0,-0.02,4.69,0.17,1.39,1.0,1.85,3.8,-1.0,0.39,1.02,3.94,81.11,-0.16,30.41,64,3,244733092157831131,0,0.0,27,8
0,0,0,0,100.0,22.03,0,237,23.44,114.84054072673445,5309.12,0,0,135,0,0,0,5000,7842,0.182,1,36,152.18,22.88,0,0.0,0.0,0.17,1.46,1.0,1.85,3.8,-1.0,0.42,1.55,3.94,82.95,-0.14,30.41,64,3,244733092157831131,0,0.0,28,13
0,3,3,0,100.0,22.42,0,231,24.13,43.14450839118597,5228.97,1,0,132,0,0,0,5000,7860,0.188,1,33,156.18,23.84,16.0,-0.05,4.84,0.18,1.42,1.0,1.86,3.82,-1.0,0.45,1.02,3.89,84.34,-0.16,29.41,62,3,244733092157831131,0,0.0,29,8
0,5,6,0,100.0,24.08,1,206,25.93,44.043149962157536,4941.97,1,0,129,0,0,0,5000,7891,0.181,1,32,160.18,24.37,24.33,-0.09,10.53,0.16,1.36,1.0,1.81,3.98,-1.0,0.44,1.03,3.81,86.7,-0.15,30.41,57,3,244733092157831131,0,0.0,30,9
0,1,1,0,100.0,24.06,0,209,26.31,0.6706329698987474,5063.97,2,0,126,0,0,0,5000,7893,0.188,1,34,164.18,24.43,31.0,-0.02,1.72,0.15,1.41,1.0,1.8,3.97,-1.0,0.44,1.3,3.83,87.31,-0.17,31.41,58,3,244733092157831131,0,0.0,31,10
0,0,0,0,100.0,24.36,0,211,26.78,62.82492856676103,5192.97,1,0,123,0,0,0,5000,7884,0.183,1,33,168.18,25.02,0,0.0,0.0,0.15,1.54,1.0,1.79,3.93,-1.0,0.47,1.01,3.85,88.02,-0.08,32.41,59,3,244733092157831131,0,0.0,32,8
0,4,4,0,100.0,24.87,0,198,27.74,-25.298978344157135,5138.28,1,0,120,0,0,0,5000,7912,0.19,1,33,172.18,25.54,25.5,-0.07,7.14,0.14,1.53,1.0,1.77,3.95,-1.0,0.46,1.02,3.88,91.75,-0.0,31.98,56,3,244733092157831131,0,0.0,33,8
0,1,1,0,100.0,24.97,0,197,28.25,79.60215412849087,5162.69,1,0,117,0,0,0,5000,7914,0.197,1,31,176.18,25.95,33.0,-0.02,1.79,0.16,1.49,1.0,1.76,3.91,-1.0,0.45,1.01,3.91,92.19,-0.11,31.98,56,3,244733092157831131,0,0.0,34,7
0,4,4,0,100.0,26.25,0,181,30.65,69.25599239302366,5123.87,0,0,114,0,0,0,5000,7947,0.193,1,32,180.18,26.88,26.75,-0.08,7.69,0.13,1.53,1.0,1.74,3.81,-1.0,0.47,1.0,4.04,98.54,0.0,32.98,52,3,244733092157831131,0,0.0,35,3
0,3,3,0,100.0,25.75,0,183,29.52,-167.69785169294158,5085.08,3,0,111,0,0,0,5000,7960,0.196,1,34,184.18,26.5,24.0,-0.06,5.77,0.13,1.5,1.0,1.76,3.83,-1.0,0.43,1.05,4.02,97.79,-0.0,32.98,52,3,244733092157831131,0,0.0,36,6
0,2,2,0,100.0,26.53,0,182,30.22,-35.45539384127056,5204.08,2,0,109,0,0,0,5000,7954,0.196,1,35,188.18,26.12,36.0,-0.04,3.85,0.08,1.38,1.0,1.75,3.87,-1.0,0.38,1.04,4.04,100.08,-0.04,33.98,52,3,244733092157831131,0,0.0,37,4
0,0,0,0,100.0,26.29,0,185,30.65,63.063101908472625,5328.08,1,0,107,0,0,0,5000,7943,0.194,1,37,191.18,26.62,0,0.0,0.0,0.09,1.49,1.0,1.75,3.91,-1.0,0.44,1.32,4.06,100.53,-0.05,33.92,53,3,244733092157831131,0,0.0,38,13
0,1,1,0,100.0,26.67,0,185,31.22,-61.93616404846439,5443.08,1,0,105,0,0,0,5000,7951,0.196,1,38,195.18,27.34,15.0,-0.02,1.89,0.09,1.57,1.0,1.75,3.92,-1.0,0.46,1.3,4.02,102.7,0.04,33.92,53,3,244733092157831131,0,0.0,39,9
0,2,2,0,100.0,26.49,0,185,30.71,35.66089903663965,5384.85,2,0,103,0,0,0,5000,7949,0.197,1,39,169.63,26.87,39.0,-0.04,3.77,0.13,1.62,1.0,1.75,3.94,-1.0,0.48,1.0,4.06,101.6,0.05,33.92,53,3,244733092157831131,0,0.0,40,7
0,1,1,0,100.0,25.64,0,192,30.04,12.5893381378837,5439.85,3,0,101,0,0,0,5000,7928,0.202,1,41,172.63,26.87,1.0,-0.02,1.82,0.16,1.61,1.0,1.75,3.93,-1.0,0.45,1.01,4.02,98.91,0.01,34.92,55,3,244733092157831131,0,0.0,41,7
0,1,1,0,100.0,25.74,0,191,30.55,15.478648199624587,5563.85,1,0,99,0,0,0,5000,7921,0.204,1,42,175.63,27.13,41.0,-0.02,1.82,0.18,1.6,1.0,1.74,3.98,-1.0,0.46,1.25,4.02,101.16,-0.02,35.92,55,3,244733092157831131,0,0.0,42,6
0,1,1,0,100.0,25.99,0,190,30.68,67.74696190257949,5625.8,2,0,97,0,0,0,5000,7913,0.205,1,42,177.63,26.89,42.0,-0.02,1.79,0.2,1.6,1.0,1.7,3.98,-1.0,0.45,1.01,3.96,100.46,-0.02,36.92,56,3,244733092157831131,0,0.0,43,10
0,3,3,0,100.0,27.11,0,182,32.6,-81.31007962160815,5662.66,0,0,95,0,0,0,5000,7942,0.217,1,42,211.58,28.06,24.0,-0.06,5.66,0.1,1.64,1.0,1.72,3.96,-1.0,0.51,1.0,3.94,106.84,0.09,37.92,53,3,244733092157831131,0,0.0,44,6
0,2,2,0,100.0,27.29,0,176,33.65,107.31513542395778,5638.98,0,0,93,0,0,0,5000,7963,0.212,1,41,215.58,29.92,6.0,-0.04,3.92,0.08,1.7,1.0,1.73,4.06,-1.0,0.56,1.02,3.96,110.57,0.1,38.92,51,3,244733092157831131,0,0.0,45,5
0,0,0,0,100.0,26.82,0,180,33.81,93.51945965265462,5760.98,1,0,91,0,0,0,5000,7958,0.221,1,40,219.58,30.35,0,0.0,0.0,0.08,1.69,1.0,1.73,4.06,-1.0,0.57,1.02,3.96,110.79,0.04,39.98,52,3,244733092157831131,0,0.0,46,6
0,0,0,0,100.0,26.05,0,190,31.82,-23.13728063354055,5901.98,4,0,90,0,0,0,5000,7923,0.227,1,42,193.96,29.18,0,0.0,0.0,0.13,1.51,1.0,1.7,4.05,-1.0,0.49,1.19,4.04,105.39,-0.11,40.98,56,3,244733092157831131,0,0.0,47,7
0,1,1,0,100.0,25.79,0,191,31.87,92.00000000000001,5878.37,1,0,89,0,0,0,5000,7918,0.228,1,41,197.96,29.34,47.0,-0.02,1.79,0.15,1.53,1.0,1.71,4.11,-1.0,0.49,1.13,4.04,104.97,-0.09,40.98,56,3,244733092157831131,0,0.0,48,9
0,1,1,0,100.0,26.14,0,191,32.1,60.23445369552532,5972.39,2,0,88,0,0,0,5000,7911,0.214,1,43,191.64,28.98,48.0,-0.02,1.75,0.16,1.52,1.0,1.68,4.09,-1.0,0.49,1.19,4.04,104.78,-0.12,45.2,57,3,244733092157831131,0,0.0,49,7
0,0,0,0,100.0,25.82,0,197,31.59,57.63201289266986,6117.39,2,0,87,0,0,0,5000,7894,0.213,1,47,194.63,29.0,0,0.0,0.0,0.19,1.56,1.0,1.67,4.0,-1.0,0.49,1.03,4.08,103.68,-0.12,46.2,59,3,244733092157831131,0,0.0,50,7
0,2,2,0,100.0,25.12,0,201,31.23,36.38963485008462,6146.19,3,0,86,0,0,0,5000,7869,0.217,1,48,196.63,28.67,25.5,-0.03,3.33,0.2,1.49,1.0,1.68,4.02,-1.0,0.45,1.01,4.07,102.44,-0.14,45.49,60,3,244733092157831131,0,0.0,51,9
0,2,2,0,100.0,24.35,0,201,31.11,51.90670042522928,6111.37,2,0,85,0,0,0,5000,7859,0.223,1,48,198.63,28.73,28.0,-0.03,3.33,0.2,1.55,1.0,1.68,3.98,-1.0,0.45,1.13,4.12,101.86,-0.07,38.19,60,3,244733092157831131,0,0.0,52,9
0,2,2,0,100.0,24.44,0,195,31.94,96.0586040943981,6057.61,1,0,84,0,0,0,5000,7873,0.225,1,49,200.63,29.81,12.0,-0.03,3.39,0.22,1.55,1.0,1.65,4.02,-1.0,0.48,1.16,4.05,102.67,-0.12,41.09,59,3,244733092157831131,0,0.0,53,8
0,1,1,0,100.0,24.94,0,196,32.73,81.7261665531661,6118.36,1,0,83,0,0,0,5000,7880,0.224,1,49,202.64,30.59,13.0,-0.02,1.69,0.22,1.57,1.0,1.66,4.07,-1.0,0.49,1.2,4.07,103.7,-0.12,42.99,59,3,244733092157831131,0,0.0,54,14
0,1,1,0,100.0,23.89,0,197,32.45,76.52750743889538,6124.01,1,0,82,0,0,0,5000,7881,0.228,1,49,205.64,31.29,18.0,-0.02,1.69,0.2,1.52,1.0,1.67,4.07,-1.0,0.51,1.11,4.07,103.8,-0.17,45.19,59,3,244733092157831131,0,0.0,55,12
0,1,1,0,100.0,24.06,0,194,33.79,127.19820949102322,6176.34,0,0,81,0,0,0,5000,7895,0.226,1,47,206.63,32.71,7.0,-0.02,1.72,0.21,1.65,1.0,1.67,4.09,-1.0,0.56,1.11,4.1,106.49,-0.1,44.84,58,3,244733092157831131,0,0.0,56,12
0,1,1,0,100.0,24.14,0,191,34.94,127.98814349417196,6234.12,0,0,80,0,0,0,5000,7906,0.225,1,45,209.43,34.19,5.0,-0.02,1.75,0.19,1.72,1.0,1.68,4.07,-1.0,0.63,1.08,4.07,109.37,-0.08,47.84,57,3,244733092157831131,0,0.0,57,7
0,0,0,0,100.0,23.51,0,200,34.11,-6.340870797488563,6382.12,3,0,79,0,0,0,5000,7879,0.239,1,46,212.43,33.48,0,0.0,0.0,0.2,1.63,1.0,1.67,3.98,-1.0,0.56,1.12,4.03,106.37,-0.13,48.0,60,3,244733092157831131,0,0.0,58,14
0,2,2,0,100.0,23.38,0,197,34.82,61.058205451027575,6412.82,1,0,78,0,0,0,5000,7878,0.234,1,43,215.43,33.8,37.0,-0.03,3.39,0.19,1.55,1.0,1.67,4.0,-1.0,0.54,1.1,4.12,108.69,-0.13,50.57,59,3,244733092157831131,0,0.0,59,13
1,2,3,0,100.0,23.88,0,189,36.02,109.17639098743959,6260.24,1,0,77,0,0,0,5000,7888,0.244,1,42,218.39,33.56,46.33,-0.04,5.26,0.14,1.54,1.0,1.66,4.07,-1.0,0.53,1.14,4.02,109.83,-0.09,49.25,57,3,244733092157831131,0,0.0,60,11
1,3,4,0,100.0,24.35,0,176,37.44,123.93215941012967,6034.5,0,0,76,0,0,0,5000,7922,0.237,1,42,221.39,35.72,18.5,-0.06,7.55,0.15,1.66,1.0,1.66,4.19,-1.0,0.62,1.0,3.94,113.86,-0.06,51.57,53,3,244733092157831131,0,0.0,61,7
1,0,1,0,100.0,24.53,0,173,38.25,124.84268403188003,6026.96,0,0,75,0,0,0,5000,7938,0.238,1,41,224.39,36.23,62.0,0.0,1.92,0.14,1.72,1.0,1.66,4.23,-1.0,0.66,1.03,3.92,115.9,-0.08,51.57,52,3,244733092157831131,0,0.0,62,7
1,0,1,0,100.0,24.22,0,178,38.16,-70.2236705396117,6161.96,2,0,74,0,0,0,5000,7932,0.251,1,42,227.39,35.38,63.0,0.0,1.89,0.15,1.75,1.0,1.68,4.25,-1.0,0.62,1.14,3.96,116.26,-0.02,33.53,53,3,244733092157831131,0,0.0,63,10
0,0,0,0,100.0,23.96,0,181,38.41,67.30624796623104,6291.96,1,0,73,0,0,0,5000,7930,0.248,1,43,228.61,35.72,0,0.0,0.0,0.17,1.72,1.0,1.68,4.22,-1.0,0.62,1.22,3.93,116.52,-0.07,33.53,54,3,244733092157831131,0,0.0,64,13
0,0,0,0,100.0,23.8,0,181,39.28,125.35898885591754,6416.96,0,0,73,0,0,0,5000,7936,0.247,1,43,231.61,36.72,0,0.0,0.0,0.17,1.77,1.0,1.68,4.22,-1.0,0.64,1.0,3.93,118.83,-0.04,33.53,54,3,244733092157831131,0,0.0,65,4
0,0,0,0,100.0,22.79,0,188,38.58,73.11311687759849,6552.96,2,0,73,0,0,0,5000,7921,0.26,1,45,234.61,36.41,0,0.0,0.0,0.2,1.71,1.0,1.68,4.2,-1.0,0.61,1.17,3.93,117.02,-0.09,34.84,56,3,244733092157831131,0,0.0,66,8
1,1,2,0,100.0,23.07,0,184,38.6,46.469883271389,6450.32,1,0,73,0,0,0,5000,7916,0.247,1,45,231.49,36.05,56.0,-0.02,3.64,0.2,1.66,1.0,1.67,4.2,-1.0,0.57,1.0,3.96,117.28,-0.09,42.02,55,3,244733092157831131,0,0.0,67,6
1,0,1,0,100.0,23.31,0,182,40.3,130.43679012892562,6581.32,0,0,73,0,0,0,5000,7922,0.264,1,46,373.89,36.48,68.0,0.0,1.85,0.18,1.68,1.0,1.69,4.2,-1.0,0.61,1.05,4.02,121.88,-0.11,42.02,54,3,244733092157831131,0,0.0,68,10
0,0,0,0,100.0,23.16,0,184,40.37,72.77748734516534,6715.32,1,0,73,0,0,0,5000,7918,0.26,1,47,377.89,36.82,0,0.0,0.0,0.19,1.69,1.0,1.67,4.16,-1.0,0.62,1.21,4.04,122.1,-0.13,43.02,55,3,244733092157831131,0,0.0,69,8
2,2,4,0,100.0,24.2,0,180,43.01,-202.73373310753706,6840.32,2,0,72,0,0,0,5000,7921,0.307,1,47,381.92,34.49,63.0,-0.02,7.55,0.18,1.57,1.0,1.7,4.32,-1.0,0.58,1.19,4.17,129.06,-0.17,42.17,53,3,244733092157831131,0,0.0,70,8
0,0,0,0,100.0,24.09,0,180,43.93,114.897014854674,6960.32,0,0,72,0,0,0,5000,7939,0.305,1,47,385.92,35.49,0,0.0,0.0,0.18,1.63,1.0,1.7,4.32,-1.0,0.58,1.15,4.17,131.33,-0.13,43.17,53,3,244733092157831131,0,0.0,71,8
0,1,1,0,100.0,23.38,0,183,43.66,45.291465039709735,7019.29,2,0,72,0,0,0,5000,7939,0.313,1,49,390.16,35.35,26.0,-0.02,1.85,0.14,1.56,1.0,1.69,4.35,-1.0,0.58,1.49,4.22,129.99,-0.15,44.17,54,3,244733092157831131,0,0.0,72,8
0,0,0,0,100.0,22.97,0,187,43.68,75.25081247257289,7147.29,1,0,72,0,0,0,5000,7926,0.314,1,50,393.16,35.71,0,0.0,0.0,0.14,1.6,1.0,1.7,4.31,-1.0,0.58,1.14,4.24,129.95,-0.13,45.17,55,3,244733092157831131,0,0.0,73,10
0,1,1,0,100.0,22.43,0,184,44.09,121.90441297374699,7038.43,0,0,72,0,0,0,5000,7936,0.312,1,49,396.16,36.67,38.0,-0.02,1.85,0.14,1.57,1.0,1.7,4.3,-1.0,0.59,1.17,4.2,130.34,-0.15,45.17,54,3,244733092157831131,0,0.0,74,12
0,0,0,0,100.0,22.25,0,184,44.94,124.09569147167684,7163.43,0,0,72,0,0,0,5000,7938,0.31,1,49,399.16,37.67,0,0.0,0.0,0.14,1.65,1.0,1.7,4.3,-1.0,0.61,1.19,4.2,132.66,-0.11,45.18,54,3,244733092157831131,0,0.0,75,9
0,0,0,0,100.0,21.34,0,194,43.24,23.705057721739017,7309.43,3,0,72,0,0,0,5000,7905,0.319,1,51,403.16,36.68,0,0.0,0.0,0.15,1.55,1.0,1.7,4.33,-1.0,0.55,1.3,4.21,128.24,-0.16,45.77,57,3,244733092157831131,0,0.0,76,19
0,0,0,0,100.0,20.24,0,205,40.95,-25.30684094206299,7455.43,4,0,72,0,0,0,5000,7870,0.33,1,55,382.1,35.28,0,0.0,0.0,0.2,1.42,1.0,1.68,4.31,-1.0,0.48,1.17,4.26,122.22,-0.26,31.75,61,3,244733092157831131,0,0.0,77,7
0,1,1,0,100.0,19.88,0,212,40.56,34.5334072506915,7603.43,3,0,72,0,0,0,5000,7846,0.333,1,57,386.1,34.84,20.0,-0.02,1.59,0.19,1.35,1.0,1.68,4.35,-1.0,0.46,1.13,4.29,120.69,-0.29,35.78,63,3,244733092157831131,0,0.0,78,17
2,1,3,0,100.0,20.63,0,201,42.6,-14.582216466573918,7657.32,1,0,72,0,0,0,5000,7842,0.324,1,54,390.1,33.66,68.33,-0.02,4.92,0.15,1.39,1.0,1.65,4.33,-1.0,0.44,1.01,4.31,125.53,-0.18,46.18,61,3,244733092157831131,0,0.0,79,6
0,0,0,0,100.0,20.57,0,201,43.55,137.31771825034298,7797.32,0,0,72,0,0,0,5000,7849,0.321,1,54,394.1,34.66,0,0.0,0.0,0.14,1.37,1.0,1.65,4.33,-1.0,0.47,1.29,4.31,127.82,-0.24,47.18,61,3,244733092157831131,0,0.0,80,11
2,0,2,0,100.0,21.44,0,195,44.82,140.0159013073415,7716.07,0,0,72,0,0,0,5000,7861,0.32,1,53,398.1,34.47,70.5,0.0,3.39,0.13,1.35,1.0,1.65,4.32,-1.0,0.49,1.05,4.34,130.78,-0.28,46.22,59,3,244733092157831131,0,0.0,81,5
1,0,1,0,100.0,22.0,0,195,44.97,-100.98303502335492,7854.07,1,0,72,0,0,0,5000,7879,0.316,1,54,402.1,34.46,61.0,0.0,1.69,0.12,1.36,1.0,1.65,4.34,-1.0,0.52,1.1,4.31,133.12,-0.28,46.22,59,3,244733092157831131,0,0.0,82,11
0,1,1,0,100.0,21.88,0,191,46.41,133.75688159927088,7860.02,0,0,72,0,0,0,5000,7894,0.317,1,53,406.1,35.45,35.0,-0.02,1.72,0.12,1.41,1.0,1.65,4.31,-1.0,0.56,1.26,4.34,135.52,-0.26,46.22,58,3,244733092157831131,0,0.0,83,13
1,0,1,0,100.0,22.15,0,191,45.43,113.09348112142655,7755.59,1,0,72,0,0,0,5000,7884,0.318,1,52,397.29,35.02,84.0,0.0,1.72,0.13,1.44,1.0,1.65,4.34,-1.0,0.59,1.23,4.34,133.72,-0.28,39.39,58,3,244733092157831131,0,0.0,84,8
