agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,3,0,100.0,21.64,0,202,22.0,80.46504151303463,4127.52,0,0,149,0,0,0,5000,7957,0.23,1,30,126,19.6,21.0,-0.05,5.45,0.11,1.24,1.0,1.84,3.55,-1.0,0.09,1.08,3.56,75.05,0.09,1.37,55,3,7693297684489802729,0,0.0,22,2
0,1,2,0,100.0,23.04,1,193,23.5,43.617801272577005,4213.15,0,0,145,0,0,0,5000,7972,0.225,1,29,134.61,20.51,22.0,-0.02,3.77,0.08,1.3,1.0,1.82,3.57,-1.0,0.12,1.3,3.64,79.49,0.13,15.88,53,3,7693297684489802729,0,0.0,23,6
0,1,1,0,100.0,24.02,0,188,24.67,89.49275037293327,4269.04,0,0,141,0,0,0,5000,7984,0.226,1,29,138.61,21.46,23.0,-0.02,1.92,0.08,1.33,1.0,1.81,3.52,-1.0,0.15,1.0,3.63,82.1,0.12,13.88,52,3,7693297684489802729,0,0.0,24,2
0,1,1,0,100.0,23.29,0,191,24.2,9.809391196787814,4271.19,2,0,137,0,0,0,5000,7992,0.252,1,30,142.07,21.6,24.0,-0.02,1.89,0.08,1.21,1.0,1.8,3.45,-1.0,0.13,1.04,3.7,80.59,0.02,10.88,53,3,7693297684489802729,0,0.0,25,6
0,2,3,0,100.0,24.49,1,179,25.73,80.34827291154248,4149.92,0,0,133,0,0,0,5000,8012,0.257,1,28,146.02,22.4,25.0,-0.04,6.0,0.06,1.24,1.0,1.79,3.52,-1.0,0.14,1.29,3.68,83.0,0.08,8.88,50,3,7693297684489802729,0,0.0,26,6
0,1,4,0,100.0,26.93,3,160,28.57,21.52785729945156,4192.04,0,0,129,0,0,0,5000,8028,0.232,1,25,158.75,23.09,26.0,-0.02,8.7,0.07,1.4,1.0,1.74,3.46,-1.0,0.18,1.02,3.76,91.13,0.17,13.42,46,3,7693297684489802729,0,0.0,27,1
0,0,1,0,100.0,27.91,1,157,29.95,90.99999999999999,4252.04,0,0,125,0,0,0,5000,8034,0.226,1,25,161.75,24.0,27.0,0.0,2.22,0.07,1.4,1.0,1.74,3.42,-1.0,0.22,1.0,3.82,94.49,0.12,11.42,45,3,7693297684489802729,0,0.0,28,3
0,1,2,0,100.0,27.7,1,156,30.06,63.95644705658867,4212.8,1,0,121,0,0,0,5000,8045,0.227,1,26,164.75,24.59,21.0,-0.02,4.55,0.09,1.37,1.0,1.77,3.45,-1.0,0.25,1.31,3.91,95.75,0.05,10.42,44,3,7693297684489802729,0,0.0,29,1
0,0,1,0,100.0,28.7,1,150,31.5,92.00000000000003,4271.3,0,0,118,0,0,0,5000,8056,0.221,1,25,167.75,25.91,11.0,0.0,2.33,0.07,1.48,1.0,1.74,3.49,-1.0,0.31,1.0,3.93,99.33,0.11,8.42,43,3,7693297684489802729,0,0.0,30,1
0,1,1,0,100.0,29.68,0,144,32.96,91.52844061532431,4322.43,0,0,115,0,0,0,5000,8071,0.216,1,25,171.95,26.81,30.0,-0.02,2.38,0.07,1.48,1.0,1.71,3.43,-1.0,0.32,1.0,3.98,102.92,0.12,6.42,42,3,7693297684489802729,0,0.0,31,2
0,0,1,0,100.0,30.7,1,139,34.15,71.77969377330452,4421.01,1,0,112,0,0,0,5000,8064,0.202,1,26,174.95,27.07,31.0,0.0,2.38,0.09,1.5,1.0,1.65,3.48,-1.0,0.3,1.25,3.98,105.26,0.1,32.22,42,3,7693297684489802729,0,0.0,32,3
0,1,1,0,100.0,30.53,0,138,34.71,69.58728804416722,4451.76,1,0,109,0,0,0,5000,8071,0.218,1,26,177.95,27.31,32.0,-0.02,2.38,0.14,1.55,1.0,1.64,3.4,-1.0,0.31,1.17,4.02,105.99,0.12,32.75,42,3,7693297684489802729,0,0.0,33,4
0,0,0,0,100.0,30.67,0,138,35.63,102.9939761266717,4554.76,0,0,106,0,0,0,5000,8073,0.217,1,26,180.95,28.31,0,0.0,0.0,0.12,1.58,1.0,1.64,3.4,-1.0,0.32,1.01,4.02,108.45,0.14,33.37,42,3,7693297684489802729,0,0.0,34,1
0,0,0,0,100.0,30.36,0,140,35.75,56.499999999999986,4662.76,1,0,103,0,0,0,5000,8068,0.222,1,27,183.95,28.65,0,0.0,0.0,0.14,1.59,1.0,1.63,3.37,-1.0,0.34,1.06,4.05,108.44,0.11,34.37,43,3,7693297684489802729,0,0.0,35,2
0,0,0,0,100.0,29.89,0,142,35.93,84.16190974029972,4777.76,1,0,101,0,0,0,5000,8054,0.228,1,26,186.95,29.0,0,0.0,0.0,0.16,1.52,1.0,1.61,3.41,-1.0,0.35,1.07,4.07,108.59,0.02,35.37,44,3,7693297684489802729,0,0.0,36,4
0,1,1,0,100.0,30.22,0,140,36.18,59.93680418552956,4838.76,2,0,99,0,0,0,5000,8042,0.221,1,26,183.74,28.56,36.0,-0.02,2.22,0.18,1.48,1.0,1.56,3.47,-1.0,0.3,1.05,4.0,107.53,0.02,36.37,45,3,7693297684489802729,0,0.0,37,5
0,0,0,0,100.0,30.41,0,142,36.51,93.22745120861576,4965.76,1,0,97,0,0,0,5000,8032,0.221,1,26,187.74,28.93,0,0.0,0.0,0.19,1.54,1.0,1.54,3.43,-1.0,0.34,1.02,4.0,107.95,0.0,37.75,46,3,7693297684489802729,0,0.0,38,6
0,1,1,0,100.0,29.7,0,143,36.2,66.09558808705667,4987.34,2,0,95,0,0,0,5000,8018,0.229,1,26,191.74,28.51,38.0,-0.02,2.13,0.19,1.42,1.0,1.52,3.38,-1.0,0.32,1.07,4.0,106.11,-0.06,37.75,47,3,7693297684489802729,0,0.0,39,8
0,1,1,0,100.0,29.42,0,142,36.73,76.5,5032.09,1,0,93,0,0,0,5000,8014,0.232,1,26,195.74,29.04,22.0,-0.02,2.13,0.19,1.42,1.0,1.51,3.38,-1.0,0.36,1.16,4.0,107.07,-0.11,37.75,47,3,7693297684489802729,0,0.0,40,8
0,0,0,0,100.0,29.47,0,144,37.46,104.96172417057335,5164.09,1,0,91,0,0,0,5000,8010,0.236,1,26,199.74,29.44,0,0.0,0.0,0.2,1.42,1.0,1.5,3.42,-1.0,0.38,1.22,3.98,107.59,-0.17,35.9,48,3,7693297684489802729,0,0.0,41,8
0,1,1,0,100.0,28.8,0,147,36.55,-1.2909521189974171,5230.79,3,0,89,0,0,0,5000,7983,0.245,1,27,203.74,29.0,13.0,-0.02,2.0,0.2,1.35,1.0,1.47,3.44,-1.0,0.34,1.27,3.96,104.62,-0.16,37.05,50,3,7693297684489802729,0,0.0,42,10
0,0,0,0,100.0,28.96,0,147,37.59,126.69721024079803,5365.79,0,0,88,0,0,0,5000,7984,0.24,1,28,207.74,30.0,0,0.0,0.0,0.2,1.41,1.0,1.47,3.44,-1.0,0.39,1.01,3.96,107.32,-0.17,37.75,50,3,7693297684489802729,0,0.0,43,8
0,2,2,0,100.0,29.84,0,143,39.73,109.31020914904556,5432.91,0,0,86,0,0,0,5000,8004,0.23,1,27,211.74,31.31,22.5,-0.04,4.17,0.18,1.5,1.0,1.49,3.44,-1.0,0.45,1.17,3.96,113.19,-0.09,37.75,48,3,7693297684489802729,0,0.0,44,12
0,1,1,0,100.0,28.92,0,149,38.61,9.890951946213676,5514.52,3,0,85,0,0,0,5000,7995,0.243,1,26,215.74,30.94,6.0,-0.02,2.0,0.19,1.43,1.0,1.49,3.46,-1.0,0.41,1.17,3.94,110.29,-0.16,37.75,50,3,7693297684489802729,0,0.0,45,7
0,2,3,0,100.0,30.22,1,135,41.5,121.58669403419927,5462.7,0,0,84,0,0,0,5000,8004,0.233,1,26,219.74,31.98,30.33,-0.04,6.38,0.21,1.54,1.0,1.44,3.53,-1.0,0.44,1.01,4.0,116.23,-0.06,37.75,47,3,7693297684489802729,0,0.0,46,5
0,0,0,0,100.0,30.29,0,135,42.47,130.18079283202843,5593.7,0,0,83,0,0,0,5000,8012,0.228,1,26,223.74,32.98,0,0.0,0.0,0.18,1.59,1.0,1.44,3.53,-1.0,0.47,1.0,4.0,119.01,-0.07,37.75,47,3,7693297684489802729,0,0.0,47,7
0,1,1,0,100.0,31.51,0,131,44.47,14.746883548828833,5723.7,0,0,82,0,0,0,5000,8031,0.225,1,25,227.74,33.67,47.0,-0.02,2.17,0.17,1.58,1.0,1.42,3.57,-1.0,0.48,1.0,4.0,124.43,-0.05,37.75,46,3,7693297684489802729,0,0.0,48,4
0,1,1,0,100.0,30.71,0,136,43.98,73.96881322732861,5810.2,2,0,81,0,0,0,5000,8018,0.238,1,26,231.74,33.87,4.0,-0.02,2.13,0.21,1.54,1.0,1.45,3.62,-1.0,0.51,1.02,4.02,123.62,-0.15,37.75,47,3,7693297684489802729,0,0.0,49,6
0,0,0,0,100.0,29.66,0,142,43.21,85.0620092180684,5957.2,2,0,80,0,0,0,5000,7993,0.251,1,27,235.74,33.49,0,0.0,0.0,0.21,1.56,1.0,1.45,3.69,-1.0,0.49,1.0,4.06,121.58,-0.14,38.57,49,3,7693297684489802729,0,0.0,50,10
0,0,0,0,100.0,28.94,0,146,42.62,68.49999999999997,6108.2,2,0,79,0,0,0,5000,7976,0.257,1,30,239.74,33.18,0,0.0,0.0,0.25,1.57,1.0,1.43,3.76,-1.0,0.5,1.07,4.04,119.77,-0.17,38.57,51,3,7693297684489802729,0,0.0,51,6
0,0,0,0,100.0,29.27,0,146,44.07,142.85763056774368,6254.2,0,0,78,0,0,0,5000,7966,0.253,1,29,243.74,34.18,0,0.0,0.0,0.24,1.74,1.0,1.43,3.76,-1.0,0.53,1.02,4.04,122.63,-0.03,38.57,51,3,7693297684489802729,0,0.0,52,11
0,0,0,0,100.0,29.39,0,146,45.18,145.0,6399.2,0,0,77,0,0,0,5000,7967,0.249,1,29,247.74,35.18,0,0.0,0.0,0.24,1.78,1.0,1.43,3.76,-1.0,0.56,1.25,4.04,125.47,-0.03,38.57,51,3,7693297684489802729,0,0.0,53,5
0,1,1,0,100.0,28.73,0,148,45.32,60.546309512335625,6548.2,2,0,76,0,0,0,5000,7968,0.27,1,28,284.16,34.48,53.0,-0.02,1.92,0.26,1.64,1.0,1.42,3.79,-1.0,0.52,1.0,4.04,125.93,-0.12,38.57,52,3,7693297684489802729,0,0.0,54,8
0,0,0,0,100.0,27.44,0,155,43.92,74.77947493288072,6715.2,3,0,75,0,0,0,5000,7939,0.285,1,28,288.16,33.6,0,0.0,0.0,0.25,1.59,1.0,1.41,3.87,-1.0,0.5,1.13,4.0,122.09,-0.16,38.57,55,3,7693297684489802729,0,0.0,55,12
0,0,0,0,100.0,27.37,0,157,44.18,103.85626173749452,6874.2,1,0,75,0,0,0,5000,7922,0.284,1,29,292.16,34.0,0,0.0,0.0,0.26,1.59,1.0,1.4,3.84,-1.0,0.54,1.18,4.0,122.75,-0.21,38.57,56,3,7693297684489802729,0,0.0,56,5
0,0,0,0,100.0,27.7,0,157,45.47,148.17098234051332,7028.2,0,0,75,0,0,0,5000,7924,0.279,1,29,296.16,35.0,0,0.0,0.0,0.26,1.63,1.0,1.4,3.84,-1.0,0.59,1.32,4.0,125.5,-0.22,38.57,56,3,7693297684489802729,0,0.0,57,9
0,1,1,0,100.0,27.47,0,157,45.64,72.5905834820948,7134.2,2,0,75,0,0,0,5000,7918,0.283,1,28,299.16,34.39,57.0,-0.02,1.75,0.24,1.56,1.0,1.38,3.84,-1.0,0.57,1.0,4.0,125.16,-0.23,38.57,57,3,7693297684489802729,0,0.0,58,7
0,0,0,0,100.0,27.47,0,159,46.37,141.33142007204935,7303.2,1,0,75,0,0,0,5000,7905,0.285,1,29,303.16,34.79,0,0.0,0.0,0.23,1.64,1.0,1.37,3.86,-1.0,0.58,1.0,3.97,125.92,-0.17,38.57,58,3,7693297684489802729,0,0.0,59,5
0,2,2,0,100.0,27.98,0,155,48.69,117.52071758349425,7383.91,0,0,75,0,0,0,5000,7920,0.273,1,30,307.16,36.5,15.0,-0.04,3.57,0.17,1.64,1.0,1.38,3.82,-1.0,0.64,1.52,3.98,131.86,-0.14,38.57,56,3,7693297684489802729,0,0.0,60,6
1,2,3,0,100.0,27.99,0,148,49.3,112.10581246233025,7178.44,1,0,74,0,0,0,5000,7935,0.277,1,29,311.16,37.35,27.33,-0.04,5.56,0.18,1.64,1.0,1.37,3.81,-1.0,0.65,1.03,3.98,132.93,-0.15,38.57,54,3,7693297684489802729,0,0.0,61,2
0,0,0,0,100.0,27.47,0,150,49.43,99.16576713542835,7338.44,1,0,74,0,0,0,5000,7937,0.28,1,30,315.16,37.67,0,0.0,0.0,0.17,1.63,1.0,1.36,3.84,-1.0,0.66,1.15,3.96,133.43,-0.2,38.57,55,3,7693297684489802729,0,0.0,62,8
0,0,0,0,100.0,27.66,0,150,50.73,163.00000000000003,7501.44,0,0,74,0,0,0,5000,7937,0.275,1,30,319.16,38.67,0,0.0,0.0,0.17,1.66,1.0,1.36,3.84,-1.0,0.68,1.17,3.96,136.39,-0.19,39.57,55,3,7693297684489802729,0,0.0,63,8
1,0,1,0,100.0,26.98,0,158,47.11,-28.403169606791245,7399.7,4,0,74,0,0,0,5000,7896,0.293,1,30,323.16,36.59,64.0,0.0,1.72,0.18,1.51,1.0,1.36,3.91,-1.0,0.61,1.21,3.98,127.58,-0.28,40.57,58,3,7693297684489802729,0,0.0,64,12
1,1,2,0,100.0,28.05,0,153,49.72,4.339894696276218,7507.45,0,0,74,0,0,0,5000,7902,0.292,1,28,327.16,37.73,33.0,-0.02,3.57,0.17,1.66,1.0,1.37,3.88,-1.0,0.65,1.0,3.95,134.06,-0.15,41.57,56,3,7693297684489802729,0,0.0,65,5
1,2,3,0,100.0,28.1,0,148,49.79,-55.04161531040167,7475.96,3,0,74,0,0,0,5000,7906,0.299,1,30,311.41,35.95,52.33,-0.04,5.36,0.16,1.49,1.0,1.32,4.02,-1.0,0.58,1.0,3.93,133.5,-0.21,42.57,56,3,7693297684489802729,0,0.0,66,6
0,0,0,0,100.0,28.07,0,155,48.83,88.62590043539834,7663.96,3,0,74,0,0,0,5000,7893,0.301,1,33,289.76,35.12,0,0.0,0.0,0.17,1.45,1.0,1.31,3.98,-1.0,0.55,1.17,3.95,129.9,-0.27,31.09,59,3,7693297684489802729,0,0.0,67,15
1,3,4,0,100.0,28.46,0,154,49.39,24.410549948622176,7489.72,2,0,74,0,0,0,5000,7904,0.296,1,33,293.76,35.33,29.0,-0.05,7.02,0.11,1.42,1.0,1.35,3.88,-1.0,0.59,1.0,4.02,131.4,-0.23,34.92,57,3,7693297684489802729,0,0.0,68,14
0,1,1,0,100.0,28.09,0,154,49.88,143.50000000000006,7559.41,1,0,74,0,0,0,5000,7905,0.293,1,35,297.76,36.11,13.0,-0.02,1.75,0.07,1.43,1.0,1.35,3.88,-1.0,0.6,1.01,4.02,132.62,-0.23,37.64,57,3,7693297684489802729,0,0.0,69,9
1,2,3,0,100.0,27.89,0,149,50.12,130.12969148099478,7298.45,1,0,74,0,0,0,5000,7915,0.29,1,35,301.76,36.84,29.33,-0.04,5.45,0.07,1.45,1.0,1.35,3.78,-1.0,0.61,1.0,3.98,132.7,-0.19,38.64,55,3,7693297684489802729,0,0.0,70,8
1,1,2,0,100.0,28.32,0,148,49.88,100.0,7258.45,2,0,74,0,0,0,5000,7916,0.294,1,35,305.76,35.58,62.5,-0.02,3.64,0.07,1.44,1.0,1.35,3.78,-1.0,0.58,1.17,3.96,131.97,-0.2,40.64,55,3,7693297684489802729,0,0.0,71,14
0,0,0,0,100.0,28.15,0,151,50.3,132.5118092215919,7423.45,1,0,74,0,0,0,5000,7920,0.291,1,35,308.76,35.95,0,0.0,0.0,0.06,1.5,1.0,1.35,3.79,-1.0,0.61,1.0,3.96,132.56,-0.16,41.59,56,3,7693297684489802729,0,0.0,72,10
0,2,2,0,100.0,27.95,0,153,50.52,-258.0890082829014,7598.45,3,0,74,0,0,0,5000,7915,0.292,1,37,311.76,34.33,56.5,-0.04,3.51,0.07,1.46,1.0,1.34,3.88,-1.0,0.54,1.1,3.95,133.31,-0.12,49.57,57,3,7693297684489802729,0,0.0,73,11
0,1,1,0,100.0,28.16,0,155,51.04,24.40785207060688,7770.45,2,0,74,0,0,0,5000,7909,0.291,1,39,314.76,34.52,13.0,-0.02,1.72,0.05,1.43,1.0,1.34,3.9,-1.0,0.52,1.09,3.97,133.97,-0.12,49.57,58,3,7693297684489802729,0,0.0,74,14
1,3,4,0,100.0,29.47,0,142,55.35,-27.964028290970973,7836.79,0,0,73,0,0,0,5000,7934,0.273,1,38,318.76,35.39,36.5,-0.06,7.41,0.02,1.46,1.0,1.31,3.93,-1.0,0.53,1.1,3.98,145.13,-0.04,56.01,54,3,7693297684489802729,0,0.0,75,11
0,3,3,0,100.0,29.15,0,140,57.09,91.41561308404019,7812.63,1,0,72,0,0,0,5000,7959,0.276,1,35,322.76,36.37,24.0,-0.06,5.77,-0.02,1.28,1.0,1.35,3.87,-1.0,0.54,1.11,3.92,150.24,-0.19,59.01,52,3,7693297684489802729,0,0.0,76,10
2,1,3,0,100.0,29.58,0,135,56.62,126.83819237270338,7468.03,1,0,71,0,0,0,5000,7966,0.28,1,33,326.76,35.56,55.0,0.0,6.0,0.0,1.31,1.0,1.35,3.92,-1.0,0.53,1.17,3.98,149.36,-0.23,60.12,50,3,7693297684489802729,0,0.0,77,7
0,1,1,0,100.0,28.74,0,133,57.59,143.23562971902345,7470.4,0,0,70,0,0,0,5000,7986,0.278,1,30,329.76,37.18,5.0,-0.02,2.04,0.0,1.47,1.0,1.36,3.88,-1.0,0.58,1.0,3.96,152.46,-0.1,63.12,49,3,7693297684489802729,0,0.0,78,6
1,2,3,0,100.0,28.83,0,128,57.05,45.91718432083907,7151.77,2,0,69,0,0,0,5000,7991,0.286,1,29,333.76,36.98,32.0,-0.04,6.25,0.04,1.46,1.0,1.33,3.92,-1.0,0.58,1.0,3.98,149.0,-0.12,54.12,48,3,7693297684489802729,0,0.0,79,2
1,2,3,0,100.0,29.3,0,121,58.55,138.4857860945107,6827.42,0,0,68,0,0,0,5000,8021,0.275,1,26,337.76,38.4,31.0,-0.04,6.67,-0.02,1.48,1.0,1.34,3.8,-1.0,0.62,1.05,4.02,151.72,-0.07,56.12,45,3,7693297684489802729,0,0.0,80,5
2,0,2,0,100.0,30.17,0,117,58.36,81.19507196606165,6530.83,1,0,67,0,0,0,5000,8023,0.283,1,28,341.76,36.64,81.0,0.0,4.55,-0.02,1.4,1.0,1.33,3.86,-1.0,0.61,1.0,4.07,148.43,-0.18,58.45,44,2,7693297684489802729,0,0.0,81,6
0,1,1,0,100.0,28.98,0,119,56.75,37.62499999999996,6526.34,2,0,66,0,0,0,5000,8033,0.291,1,26,345.76,36.47,16.0,-0.02,2.22,0.02,1.35,1.0,1.32,3.82,-1.0,0.55,1.0,4.04,145.03,-0.2,55.19,45,2,7693297684489802729,0,0.0,82,5
1,2,4,0,100.0,30.14,1,106,60.18,131.07989740761255,6255.66,0,0,65,0,0,0,5000,8057,0.291,1,23,349.76,36.17,50.0,-0.05,9.76,-0.0,1.29,1.0,1.29,3.78,-1.0,0.56,1.01,4.02,152.58,-0.22,59.19,41,2,7693297684489802729,0,0.0,83,4
1,1,2,0,100.0,30.98,0,102,59.76,124.00000000000001,5963.71,0,0,64,0,0,0,5000,8085,0.273,1,23,295.05,36.85,43.0,-0.03,5.13,-0.0,1.35,1.0,1.31,3.87,-1.0,0.6,1.02,4.03,152.92,-0.23,63.19,39,2,7693297684489802729,0,0.0,84,2
